"Participant_A" "Participant_B"
467 734
305 747
220 939
237 0
138 551
191 0
156 596
34 0
225 1449
284 0
154 850
96 3530
86 0
138 2117
109 5578
89 0
42 4969
39 0
167 5870
344 0
188 0
219 9243
396 0
828 5285
849 1804
483 1400
177 852
92 0
10 1845
0 0
7 1930
14 0
2 369
3 0
181 1460
200 0
20 1495
3 0
6 2254
1 985
45 1073
57 4766
116 3259
277 0
469 3465
607 0
612 7791
541 0
419 7771
344 3407
390 0
494 4109
301 9303
129 0
61 0
16 10601
57 0
37 4858
13 0
76 4008
350 1227
445 996
723 645
1050 0
857 1777
716 170
758 0
510 1350
429 238
555 0
366 1714
183 0
267 406
116 0
59 1559
148 525
47 605
45 0
141 3472
226 592
130 0
18 741
3 35
2 145
1 0
102 1338
129 185
41 33
92 0
111 14
170 25
232 10
80 0
306 1
919 0
1480 0
2191 112
2624 59
3024 262
3230 188
3268 19
3060 0
2604 1
2099 113
1881 381
1854 0
1597 1180
1096 0
612 0
724 268
954 116
1282 543
1608 0
1911 36
2047 63
1605 330
1266 0
1146 2157
994 3026
1322 0
1024 1485
915 0
1186 5341
790 1202
1932 0
2263 5294
965 1912
638 1748
958 1111
2867 540
3476 0
1977 2061
616 1102
355 2494
271 0
1106 576
566 114
416 0
904 0
461 1222
616 511
2287 0
2952 346
2191 111
1645 24
1698 13
3059 79
1975 593
1155 3118
1429 0
1049 1818
1441 0
1344 598
2983 4183
4029 0
3952 3029
3813 417
4041 0
4278 559
3217 0
1238 3822
939 1184
1907 1241
2696 1219
2204 4174
1592 0
2041 2857
2548 0
1972 0
1374 1790
1681 1789
1271 0
829 652
777 0
1123 93
1536 1020
1693 40
1735 0
2339 30
2557 15
3165 9
3374 32
2199 44
972 1054
1277 0
1573 341
725 680
1356 15
1479 0
993 553
1659 0
2777 365
3412 254
2856 94
2095 0
1583 1079
1492 686
2458 2892
2780 0
1151 267
402 0
658 606
598 46
1119 0
509 16
890 0
973 2
435 4
185 3
307 0
865 77
1292 0
772 2
66 0
100 17
84 1769
512 0
454 863
766 2118
1514 0
1520 120
1359 0
1312 1164
1796 0
2478 0
2576 5
2573 685
3140 0
3658 152
3497 91
3011 37
2045 9
1349 0
1153 745
1365 303
1668 348
982 240
359 81
571 51
466 40
100 17
217 8
1431 3
2200 1
1928 0
1557 0
1589 166
2050 3
2163 7
1803 0
2891 442
3841 718
3609 0
3498 0
3706 3992
4103 327
4199 0
3560 233
2652 1292
1942 0
1889 1589
1607 0
1387 1395
1341 0
1237 174
1243 868
1698 0
2114 34
2319 25
2378 0
2569 772
2518 0
2271 64
1970 0
1892 7
1797 17
1952 0
2442 32
2150 0
1769 9
1806 2
1951 2
1794 0
1614 0
1266 2
1078 9
1084 3
911 0
683 82
556 0
358 4
225 0
252 44
143 60
55 0
63 285
18 0
18 226
29 0
47 15
97 0
58 39
40 0
39 0
50 0
49 0
42 404
69 0
71 196
31 0
10 227
0 2
0 0
0 6
0 0
5 0
18 0
3 0
0 0
0 0
0 0
0 0
0 0
0 1
3 5
65 51
29 130
0 0
0 1415
0 0
2 637
0 0
0 722
4 0
29 0
164 0
914 2337
2158 16
1868 0
535 1022
301 0
851 0
981 1
1050 2
1674 7
2362 495
2543 0
1251 9
1561 0
2371 0
2236 170
1606 0
431 13
286 0
511 219
661 0
679 20
560 46
453 39
520 58
218 93
56 13
56 8
28 5
1 125
36 11
198 0
267 0
143 1781
72 429
14 0
10 452
18 180
74 2712
123 0
83 3926
41 0
30 5205
5 666
0 706
0 0
0 579
0 3
0 43
0 142
0 304
0 0
0 3279
0 0
0 1366
54 0
38 696
3 835
47 1015
116 1225
1 0
0 4602
0 1503
2 845
0 491
0 858
0 1767
0 3474
0 12175
2 0
4 13180
2 5254
0 0
0 13213
6 8609
8 0
0 8917
0 0
0 15016
0 13293
0 0
1 6188
1 4960
0 3348
0 2592
0 2341
5 0
4 6053
9 3015
41 0
19 11364
0 0
0 2279
0 2797
0 3715
0 4480
0 3973
0 2192
93 939
733 0
3063 3168
5294 2336
5494 2503
4388 1482
3601 442
4208 171
4891 110
4323 585
3020 1004
1776 304
970 1
789 0
1169 1839
1564 15
2114 0
2790 796
3450 964
3044 0
2443 2458
2648 0
3543 27
3728 0
3337 106
3034 924
2742 0
2910 3702
3280 0
2818 198
1707 726
899 0
633 2316
456 214
101 0
389 18
989 0
1275 0
1305 131
1215 0
1390 76
2143 2
2263 5
1686 0
1342 310
1283 42
1581 87
1866 0
1872 67
1631 0
1543 89
1191 4
726 5
710 0
732 0
513 1192
311 1750
314 0
475 2191
53 1965
24 88
30 1909
0 1959
4 1991
11 1364
120 751
242 0
149 0
7 136
104 0
193 61
517 0
1162 17
1979 0
2501 0
2614 13
2614 0
2525 59
2171 1
1561 4
986 673
857 0
684 647
1034 20
2068 572
2768 27
3563 257
4593 346
5319 134
5883 573
6557 831
6549 0
6010 3491
5940 2356
6053 2900
5872 2781
5566 200
4990 0
4402 18
3154 0
1875 74
1085 21
935 5
1083 0
1098 246
1287 2
1710 15
2262 0
3075 29
3415 297
3605 0
3471 0
3517 84
2623 8
2908 660
3463 0
3632 1193
4669 0
5690 0
5389 0
5249 1
4841 1809
4746 0
5797 139
6977 0
5107 75
3341 0
2963 125
2150 0
915 25
313 0
355 0
1038 248
1786 0
2598 0
3114 485
3442 5
2565 57
1723 90
1584 0
1306 162
1362 0
1384 0
774 41
433 45
166 0
21 0
99 715
462 206
652 539
525 383
328 1922
193 0
245 73
228 16
123 173
19 28
247 31
323 10
216 0
56 0
1 717
2 75
110 0
122 31
65 10
48 384
26 408
10 0
9 116
1 132
1 152
0 1844
5 0
3 350
33 0
35 0
17 25
30 447
24 237
23 0
67 0
27 0
2 617
0 2031
0 0
0 0
1 738
7 0
5 23
44 27
53 0
73 0
614 317
2383 0
3621 0
3180 0
1904 47
2344 125
3007 0
3307 0
2321 87
560 22
1444 0
1791 0
1308 46
106 0
1121 729
1623 0
1274 2772
490 0
128 3984
887 2070
1016 1545
402 2166
195 682
1104 2095
1248 0
809 1561
43 48
190 0
500 130
755 1984
1130 0
1254 0
894 2504
614 0
671 122
751 2304
809 0
883 506
820 51
935 2374
1623 0
2231 624
2085 106
1472 9
827 253
279 423
232 200
475 5
704 40
801 311
692 518
440 1733
568 0
703 1152
583 216
452 245
272 204
139 228
93 343
62 372
32 0
9 1851
74 0
171 1712
256 0
131 352
15 183
22 412
12 0
8 0
8 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
7 0
18 81
42 7
34 1
0 0
5 0
8 0
9 0
8 0
7 0
2 0
1 0
2 1
1 0
42 0
55 0
14 0
1 0
12 0
26 0
34 1
108 0
183 7
282 0
455 0
884 0
1406 0
1868 0
2528 0
3263 0
3950 0
4539 0
5277 7
5808 0
6277 0
6730 11
7092 0
7599 0
8009 0
8402 107
8708 36
8564 0
8231 616
7879 63
7367 0
6858 150
6228 10
5488 0
4493 39
3480 6
2841 0
2019 0
1088 0
745 0
664 7
692 0
913 0
1350 0
1829 0
2162 1
2616 0
2871 203
2710 0
2828 2
3111 1
2846 0
2580 0
2168 576
1626 0
976 13
645 2
445 0
348 458
202 209
141 6
134 338
108 180
101 8
130 421
69 178
69 0
88 0
22 843
0 0
0 0
14 0
93 902
134 731
272 261
227 0
146 99
177 37
109 0
92 15
177 654
182 23
172 105
182 0
186 36
258 134
319 6
391 0
246 16
51 34
28 0
70 1
23 0
22 2
27 138
95 0
95 0
82 1836
178 0
257 1510
494 828
760 645
940 0
1472 184
2101 1274
2766 160
3389 255
4539 167
5928 39
6922 25
7813 112
8346 0
8163 1574
7695 3
7159 1
5985 79
5105 14
4398 0
3700 38
3354 434
3223 0
3101 2
3093 1
3221 81
3653 0
4302 539
4913 0
5337 2
5275 0
4529 0
3187 0
2639 54
3181 80
3688 52
3848 1
3904 0
3371 0
2932 0
2973 0
2852 1
2604 3
2342 0
2914 0
3014 0
2699 0
2540 1
2134 0
2351 0
2807 0
2495 0
2033 0
1629 0
1325 1
929 0
1006 0
2302 10
4719 0
6843 0
6877 0
4326 0
2044 96
1342 0
1012 1
730 0
1349 0
1697 0
2133 0
3372 0
4583 0
4902 0
4831 10
4667 0
4146 0
3286 0
2153 57
1368 47
2462 1
2747 22
2636 24
2111 9
1583 0
1378 0
1338 25
1450 0
2026 0
2633 0
3422 0
4201 6
4824 0
4286 0
3478 0
2446 0
1298 0
1326 1
2619 0
3877 4
4250 0
3976 60
4150 0
4085 27
3919 3
3557 1
3135 0
2545 0
2256 0
2131 1
1615 0
1199 2
1012 0
1040 0
1138 1
1047 0
894 20
936 0
1033 106
1049 1
873 0
399 0
139 0
170 8
164 8
66 6
168 0
300 54
631 2
633 4
498 0
268 18
100 0
24 71
1581 0
521 0
787 1
1308 0
3934 29
521 0
787 10
1308 96
1453 347
1492 780
1681 1210
1897 1388
1433 1323
1189 0
1130 1050
943 3229
841 0
624 2712
329 0
682 247
1020 351
1425 0
1958 1062
2471 0
2912 1143
2368 0
1802 2391
1918 0
2203 738
1783 0
1592 812
1761 655
1860 0
1861 2262
1945 17
1603 1
1064 0
1137 0
1630 781
1356 0
1579 50
2162 83
2603 106
3107 0
2761 974
2134 224
2032 342
2180 0
2055 46
1499 11
1906 2
2211 0
1920 6
1648 0
1292 816
1009 4
1240 1
1631 0
1766 0
1750 3
1843 1
2353 0
2679 0
2637 30
2568 0
2530 0
2438 0
2186 0
1898 0
1624 265
1780 17
1844 8
1955 0
1689 14
1571 0
1398 0
1277 409
1442 0
1623 26
1538 0
1304 606
1216 0
1157 80
976 0
818 0
622 450
554 0
531 152
397 0
416 0
586 63
869 27
1104 0
1116 1
1142 1
978 0
734 67
576 0
433 72
232 0
151 0
64 0
45 5
106 0
240 175
381 0
467 24
509 0
559 17
542 0
510 172
342 4
187 0
19 0
105 314
782 38
1860 0
2942 0
3972 18
4671 0
4876 0
4889 0
4667 0
4477 9
4039 4
3731 0
3416 0
3170 45
2808 0
2552 0
2458 0
2449 0
2259 28
2029 0
1828 0
1560 0
1328 0
1094 0
932 93
1012 0
930 0
492 0
432 88
429 0
89 0
15 173
50 0
155 0
173 0
108 4
174 0
172 546
97 0
99 0
155 0
148 0
87 439
73 0
73 167
54 379
60 0
64 92
59 0
34 457
15 107
12 0
41 240
103 0
193 18
138 0
36 2
133 132
255 0
277 13
199 9
73 0
13 0
84 6
147 4
416 0
583 697
722 0
460 251
379 0
203 69
220 292
195 0
112 114
2 2
0 0
0 251
53 0
199 0
233 0
104 3
58 0
26 438
32 0
20 587
10 1
3 7
15 0
2 120
0 25
0 73
1 269
2 0
0 1001
459 0
63 0
37 0
79 265
15 0
0 94
0 0
0 7
0 0
0 0
0 0
0 0
0 243
1 98
0 0
0 40
0 0
0 523
10 0
138 0
1080 0
2365 0
2516 0
1478 0
1140 0
2147 0
2260 0
1131 104
816 0
1226 0
1090 1
528 0
807 131
1100 24
1070 15
1388 0
1897 119
2046 0
2075 3
1650 0
1091 225
763 0
423 0
271 47
410 0
469 624
244 0
107 967
36 310
0 0
0 2043
5 671
156 0
275 2101
512 0
925 1292
1334 0
1647 0
1678 53
1288 0
805 0
686 0
600 1
588 0
499 0
282 0
221 110
159 0
109 0
104 0
60 0
5 19
1 7
24 7
49 0
26 17
1 0
19 9
96 12
183 0
146 83
71 0
5 0
29 624
53 0
33 0
30 92
65 83
331 28
465 0
509 0
561 1
655 0
575 14
615 25
764 13
1024 15
1501 22
2229 0
3346 0
4243 8
4622 0
5191 0
5747 823
5817 9
6038 0
5970 0
5812 0
5441 0
4901 0
4387 0
3608 23
2729 0
1358 0
1402 65
2947 90
4704 0
5780 159
6385 7
6628 331
6433 611
6197 0
6067 316
5970 25
5991 0
5896 206
5916 259
5925 0
5612 344
5323 5
5058 8
4554 0
4123 0
3785 1122
3615 0
3209 0
3091 1154
2767 0
2289 61
1680 0
1410 26
1277 4
1246 88
2013 640
2847 0
3486 1328
3867 1254
3747 0
3057 34
2540 17
2245 0
2187 33
2371 33
2716 15
2696 47
2380 9
2042 4
1677 0
1422 0
1275 136
1010 5
609 0
504 0
513 10
643 0
917 106
930 985
1049 80
846 0
475 29
444 143
358 0
247 1
185 32
242 9
225 0
