"Participant_A" "Participant_B"
2397 0
2154 141
1886 15
1622 16
1458 641
1106 34
636 0
406 123
548 42
808 28
1121 27
1030 95
944 0
1118 27
1373 0
1204 28
764 751
364 0
230 5
397 5
534 14010
587 4
215 2
11 19759
54 1
40 11
238 31
402 24871
325 57
551 19601
670 73
859 67
1314 19046
1480 71
1085 77
640 83
454 18285
590 98
1114 17501
1359 100
653 103
90 18278
54 97
77 110
352 19469
416 94
147 16994
25 61
54 90
55 20939
74 92
72 17556
8 122
1 127
22 132
0 124
0 117
0 20637
0 131
0 126
0 19896
0 113
0 107
0 90
0 78
0 69
0 23904
0 70
1 70
14 64
54 62
82 16238
84 30
52 28
27 19
16 0
5 0
1 0
0 14778
0 0
0 0
0 0
44 0
54 0
17 0
10 0
10 0
11 0
49 0
57 0
78 0
119 17694
148 7364
75 0
38 0
5 3671
2 0
1 1292
49 0
235 1193
651 189
982 238
941 0
849 1070
855 0
967 0
1063 0
1171 2924
1123 380
1044 0
1132 3239
1175 0
1029 576
825 668
589 0
525 2673
356 914
174 0
172 0
178 5886
199 0
380 4036
375 0
269 0
234 8208
282 38
330 57
415 70
424 67
505 8944
393 31
248 20
128 6
115 0
76 9409
0 0
9 0
34 0
425 18794
551 0
222 0
207 0
480 0
970 18157
1311 0
1224 1736
1121 12331
1095 0
763 0
706 0
484 0
194 5034
234 0
368 0
917 0
1632 1722
1697 0
1561 0
1630 834
2007 0
2266 0
2219 115
1595 0
1077 0
779 0
800 0
893 0
671 3890
86 0
92 0
95 4302
152 0
231 0
414 0
718 8256
702 0
292 0
401 0
614 0
798 0
707 0
1250 4472
1678 0
1600 0
1576 0
1717 828
1633 0
1090 0
948 0
1180 1789
1374 0
1283 0
1114 0
1005 334
1043 0
1200 251
1251 0
1019 0
771 0
693 1336
813 0
969 0
994 1005
817 0
617 0
328 924
173 0
101 0
43 0
25 0
136 0
213 1559
194 0
368 0
720 3825
936 0
857 2530
779 0
761 0
955 2937
1089 0
945 0
644 6759
363 0
414 0
619 0
958 0
960 9644
782 0
593 5062
703 0
764 2039
712 0
551 0
334 2696
299 0
530 0
751 0
681 0
444 0
339 6081
306 0
334 0
356 0
345 15264
373 0
316 7862
303 0
313 0
352 0
500 5850
612 5259
619 0
519 4689
381 0
374 0
700 3677
1061 5192
1006 0
562 0
287 9001
223 0
302 0
425 0
330 0
23 13867
41 0
65 0
31 6119
69 0
37 1803
2 0
73 0
209 3899
55 0
16 0
32 5263
5 0
75 1570
156 0
33 0
13 0
54 2456
8 0
0 0
1 0
3 1578
9 0
148 0
74 0
0 1438
0 0
1 0
1 1542
139 0
254 0
33 0
0 2243
0 2388
13 0
59 3210
259 711
41 0
55 0
135 5320
34 0
93 0
170 0
28 3372
269 0
354 1041
68 0
49 2254
86 0
24 706
175 0
102 0
20 2518
77 0
128 691
27 0
31 1534
26 0
7 0
16 200
2 0
4 1307
2 0
5 3471
2 0
3 0
0 0
0 0
1 6977
2 0
0 4754
0 0
0 0
5 0
5 3943
0 0
2 0
1 1141
0 0
0 0
4 0
0 3786
13 0
65 1489
0 2519
0 0
0 2658
2 0
0 0
39 5135
200 0
11 6206
12 0
13 0
0 0
48 0
82 6458
0 2020
8 2830
1 0
0 0
0 0
0 1002
0 0
26 0
2 0
12 2437
25 3028
12 0
1 480
0 0
0 5145
0 0
3 0
3 1614
1 789
1 0
2 509
0 0
0 0
0 0
0 620
7 0
49 0
6 193
0 0
0 0
0 996
0 441
5 150
0 0
0 1447
8 0
0 2742
0 0
0 0
0 0
0 1511
1 1028
0 0
0 0
0 0
0 2268
0 0
1 0
0 1367
14 0
35 629
12 0
7 1030
29 0
10 853
3 35
18 25
43 0
58 301
13 128
5 0
2 5
13 0
17 0
0 615
0 865
0 0
0 5345
0 0
2 6583
49 9131
0 0
0 0
0 0
0 12837
0 0
0 5937
0 0
0 0
7 3715
0 0
0 4152
0 1840
0 0
1 4441
5 0
0 3780
0 0
0 733
0 388
0 0
1 0
0 2741
0 2304
0 0
0 1974
0 310
0 0
0 0
0 1839
0 0
0 2855
0 0
0 1220
0 0
0 1490
0 304
0 0
0 175
0 626
0 0
0 0
0 795
0 523
0 0
0 372
0 0
0 575
0 0
0 0
0 753
0 0
0 0
0 0
0 0
0 636
0 0
0 165
0 433
0 160
0 0
0 0
0 161
0 1200
0 0
0 0
0 309
10 0
24 33
0 0
0 0
0 0
2 10
2 11
0 0
0 54
0 3118
0 0
0 0
0 1405
0 0
0 126
0 158
0 0
0 88
0 0
0 0
0 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 147
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 9
0 55
0 0
1 0
1 223
0 0
0 0
0 4
0 0
0 197
0 0
0 5
6 0
2 80
1 0
4 0
0 4
0 0
0 0
10 0
25 0
8 0
3 0
0 0
0 0
2 70
3 7
0 0
0 0
0 0
0 0
2 0
1 0
0 73
0 0
0 0
0 271
0 0
0 0
0 63
0 17
0 0
0 0
0 1
0 0
0 0
0 45
0 0
0 1
0 0
0 0
0 0
0 0
0 52
0 0
0 46
0 154
0 44
0 665
0 37
0 0
0 30
0 28
0 18
0 0
0 858
0 0
0 0
0 55
0 21
12 0
19 12
295 4
1058 0
1578 0
1564 0
1333 0
1246 0
1076 26
953 0
859 0
841 0
646 0
464 0
234 0
247 0
329 0
126 0
126 0
142 10
81 0
103 193
242 0
423 43
494 0
552 108
420 0
270 58
177 18
176 0
91 0
184 0
311 0
205 0
190 174
175 0
102 12
77 59
98 0
290 104
694 0
680 0
441 42
216 0
243 0
483 0
652 8
478 11
212 17
125 24
175 0
360 0
419 826
212 54
56 126
42 0
66 92
94 0
28 5
0 0
0 236
0 715
0 36
0 71
0 0
0 212
14 0
315 264
512 54
476 0
1112 48
1908 200
1683 294
1527 2395
824 0
663 861
777 15
782 0
317 1
356 15
527 0
391 0
155 0
72 2355
77 0
67 0
88 0
55 2898
36 0
113 2515
474 2612
894 0
1348 1574
1760 765
2279 0
3598 0
4228 19
4941 59
5525 0
5767 0
5038 0
4391 5
3129 0
2070 0
2237 31
2776 0
2896 0
2505 6
2311 0
2256 2
2278 0
2198 0
1867 0
1456 58
852 4
528 7
586 0
569 0
575 1702
704 0
970 0
1528 4025
1517 2516
1381 9619
935 0
559 0
665 2747
673 2697
615 0
609 9677
872 0
968 1438
1159 1324
1149 1177
864 0
501 4486
547 0
838 1608
850 1515
505 1325
282 3458
139 0
18 0
86 0
106 3383
213 31
469 0
572 145
692 418
580 1093
298 1877
293 2327
656 2737
800 0
702 6401
699 5746
905 0
983 3920
554 0
217 755
119 491
96 0
204 0
344 4624
338 0
158 0
33 3373
45 645
78 629
134 489
146 415
71 243
65 0
72 56
95 5
184 0
178 1237
169 0
352 21
715 0
1018 0
1003 180
672 0
587 0
529 0
561 0
653 0
657 0
868 0
805 2665
529 3028
371 4585
375 0
381 8130
474 2831
500 0
494 0
556 7342
671 0
801 6417
816 0
866 0
1337 8656
2236 0
2817 0
2517 0
2021 8242
1552 0
1307 1034
1059 1032
871 953
1086 0
1258 0
1350 2435
1825 0
2110 16781
1992 0
1765 6289
1583 10446
967 0
752 10520
1184 5662
1671 0
1648 11271
753 6575
443 12374
1804 0
2987 5708
2920 4137
2199 0
1600 2710
1205 1981
852 1395
1809 709
2629 463
3414 385
3273 414
1821 2944
1405 0
981 2154
1313 2113
1350 0
1892 0
3055 323
3093 181
2453 53
1595 31
1057 5
887 78
630 350
1250 6
1726 0
2144 0
2805 374
3213 14
3004 0
2181 4
1279 19
1193 45
1750 136
2505 689
2797 0
2478 6853
1577 0
1080 0
903 10227
690 3950
666 0
1089 8684
1493 0
1367 473
1732 102
1508 0
1244 505
1000 0
1371 481
1140 35
992 0
1772 0
2099 1712
1953 201
1395 136
840 0
1006 80
1069 2
911 0
1723 2
2175 38
1577 0
909 0
829 0
1188 0
1409 121
1301 0
830 0
543 0
416 0
435 0
743 0
1348 212
1436 2
1030 0
438 4
607 0
1201 0
1250 160
958 0
1372 9
2049 0
2128 0
1631 0
654 0
263 0
764 0
1554 0
2565 1
3158 0
3042 73
2378 0
1764 1
1637 10
1506 85
1549 0
2087 0
2779 0
3551 14
3527 0
3118 0
2084 0
1241 0
1145 3
849 549
630 0
337 4
362 0
363 567
622 1566
