"Participant_A" "Participant_B"
4087 0
4657 4
5326 0
5805 0
6341 25
6470 0
6417 0
6553 0
7019 0
6742 0
5901 0
5227 1
4912 0
5134 0
5288 0
4342 0
3391 0
3233 0
3577 0
4129 0
3186 0
2376 0
2161 0
2491 0
2507 0
2882 0
3442 0
4950 0
5812 0
6181 0
6730 0
6754 3
6593 259
6842 0
6920 0
6496 41
5985 147
5854 0
5442 35
4446 36
3280 0
2673 0
2441 0
1743 0
1234 0
1299 0
1168 0
707 0
413 0
126 0
43 0
1 0
10 0
202 0
426 0
336 0
220 0
284 0
367 0
188 0
73 0
11 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 2
0 0
3 0
3 264
13 0
26 0
108 135
426 108
728 0
1129 12
3378 0
6559 3
7842 0
7906 0
8020 0
7443 0
5660 0
5321 0
4707 0
6515 0
7380 0
7614 0
7531 0
7450 0
6839 0
6700 0
6596 0
6501 0
5617 0
4821 0
4684 0
4788 0
4825 0
4812 2
4747 0
4294 5
3496 2
2782 0
2139 6
2286 137
2375 0
2322 0
2274 88
2300 0
2345 26
2160 0
1806 86
3652 0
945 0
1020 10
4438 0
479 328
945 25
1020 0
1362 0
2309 0
2750 0
2792 0
2699 0
2440 0
2152 0
2163 0
2470 0
2427 0
1976 0
1707 0
9498 2
903 0
748 0
4712 0
1113 1
903 0
748 0
573 37
416 1
261 0
797 32
1980 0
2938 0
3703 39
4192 0
4473 100
4755 0
4725 11
4912 45
4985 73
5219 0
5639 151
6358 0
7137 447
8071 0
8474 86
8018 0
7283 170
6872 0
6272 189
5846 0
5541 0
5288 3
4995 0
4043 0
3339 0
3857 0
3652 0
2841 10
2523 14
2119 0
1823 0
1565 0
1163 0
1087 0
1279 0
1142 0
1241 1
1132 0
823 0
753 0
633 0
743 0
713 0
537 0
418 0
564 0
713 0
685 0
580 1
334 0
340 0
531 0
648 16
938 0
1577 0
1991 2
2922 149
3937 0
4495 113
4651 0
4831 0
4820 136
4921 95
5257 0
5343 11
4830 4
4216 0
4004 0
3404 0
2183 0
424 0
84 0
187 0
193 0
87 0
67 0
448 0
882 0
1078 0
914 0
699 0
513 0
483 0
427 0
262 0
39 0
0 0
16 0
0 0
0 0
0 0
26 0
182 0
451 0
475 0
93 0
1 0
0 0
0 0
3 0
46 0
124 0
152 0
171 0
387 0
744 0
1009 0
1156 0
1154 0
830 0
483 0
251 0
175 0
107 0
34 0
24 0
1 0
2 0
2 0
0 0
1 0
11 0
2 0
3 0
11 0
23 0
15 0
0 0
11 0
6 0
1 0
58 0
56 0
76 0
175 0
44 0
13 0
74 0
174 0
124 0
45 0
12 0
9 0
22 0
0 0
0 0
1 0
0 0
1 0
7 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
18 6
5 0
10 0
14 0
16 0
4 0
3 0
3 0
2 0
0 0
0 0
0 0
0 0
0 1
0 0
0 2
0 147
1 187
0 0
0 0
0 110
0 0
0 60
21 84
20 0
266 0
776 0
1300 92
1794 0
1921 0
1838 20
1273 0
869 0
701 0
401 0
334 0
363 0
334 0
224 0
113 0
4 0
0 0
10 0
10 0
16 0
5 52
306 0
445 0
511 7
685 0
701 2
539 0
297 14
83 0
22 0
17 0
3 0
40 0
0 0
451 0
1359 0
1959 0
2488 0
3262 0
3279 0
2677 0
2873 0
2916 0
2969 0
3786 0
3846 0
2551 0
1643 0
2060 46
2506 0
2029 151
1375 40
1844 0
2585 117
3170 16
2874 0
2358 0
3036 0
3962 0
5166 63
5369 0
4195 31
4081 27
5049 0
4661 1237
3735 0
3553 157
4286 148
5642 96
6110 138
5813 0
6173 120
6683 341
6861 0
6568 2253
5895 876
4710 342
3983 11
3313 0
2780 571
2525 3102
2512 1083
2211 0
2088 2287
2509 0
3336 0
4076 0
4363 28
4475 431
5540 0
7023 155
7865 267
7826 821
7056 0
6483 236
5875 395
5378 352
4706 179
4501 128
4303 47
4230 82
4791 106
5668 21
7023 0
8039 0
9269 0
10487 7
11451 44
11757 0
12020 0
12486 0
13131 0
14019 0
14353 32
14015 0
13330 0
12758 0
12281 95
11577 0
10487 156
8839 0
7472 0
6287 0
5108 7
4525 0
4699 0
4629 0
3848 0
3642 284
3486 0
3498 0
3566 0
4921 0
5840 0
5057 63
4231 0
4853 0
6753 0
7430 0
6554 0
5274 0
4871 9
5169 0
3751 0
1056 0
791 0
1400 0
1338 0
867 0
486 0
614 0
526 0
951 0
410 0
407 0
841 0
346 3
144 0
293 0
528 0
281 0
130 0
403 0
980 0
900 0
706 32
769 10
547 43
482 0
422 193
323 41
555 0
889 0
690 217
552 4
760 0
843 74
992 107
1607 0
1804 4
1637 0
1496 8
1440 4
1749 0
1808 91
1249 2
1540 27
2847 0
3623 0
3522 24
3840 0
4052 0
3825 21
2940 0
2287 0
2177 0
2121 146
2003 0
1675 8
1284 0
848 0
528 121
480 0
111 0
12 11
23 0
511 0
1537 0
1897 0
1403 0
554 11
293 0
455 0
121 0
67 0
31 0
124 0
15 0
227 0
7 0
34 0
3 0
5 0
26 0
23 0
32 35
154 159
123 111
34 15
0 0
41 0
0 0
23 0
0 0
0 0
0 0
2 1
2 0
1 71
0 0
1 0
0 0
3 0
0 0
0 0
3 380
18 25
1 35
2 2
0 0
0 3
4 1
16 0
4 0
0 121
0 85
2 128
4 68
3 24
0 8
0 4
0 1
8 27
0 0
0 14
0 5
0 15
0 0
0 19
0 0
0 82
0 7
0 10
0 26
0 4
0 0
0 0
0 0
0 0
0 0
0 15
0 0
0 4
0 0
0 0
0 0
0 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 6
0 18
0 0
0 26
0 57
0 2
0 0
0 43
0 49
0 0
0 28
0 0
0 0
0 0
0 0
0 0
1 0
7 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 158
0 0
4 133
49 0
71 19
153 52
229 68
113 0
69 84
232 0
463 28
704 0
743 0
712 0
591 0
688 0
944 0
1117 0
1283 0
1404 0
1296 0
1032 0
782 0
710 0
872 0
1484 0
2028 0
2124 0
2241 0
2194 0
2457 1
2460 0
2260 0
2258 0
2409 0
2229 0
2192 0
2414 0
2739 1
2812 0
2796 1
3011 1
3197 0
3471 1
3457 0
3007 2
3286 1
3853 18
3692 0
3439 0
4103 0
4782 0
4440 0
3712 0
2921 11
2711 0
3667 0
3937 0
3763 0
3645 0
3545 0
2222 0
1237 0
1088 0
982 0
643 0
912 0
811 0
554 0
302 3
123 0
39 0
36 1
35 0
76 0
228 0
440 0
610 48
666 151
659 178
808 180
1300 51
1499 61
1175 50
719 36
513 12
711 16
667 0
358 0
310 0
261 0
149 0
41 44
11 475
31 0
124 0
643 945
34 301
390 0
249 1132
247 0
297 702
749 0
1340 0
1560 842
1460 242
1573 0
1844 184
2731 0
3688 0
3957 0
3352 56
2514 66
2313 17
2349 0
2120 22
1878 0
1256 83
653 0
226 91
344 0
378 30
454 350
572 0
591 36
514 31
377 28
370 31
413 11
360 0
299 77
53 35
64 71
41 46
144 57
178 8
68 11
91 72
206 0
442 112
613 0
478 292
265 0
151 24
54 198
5 0
5 3
39 32
3 322
36 0
72 248
60 0
44 312
43 0
140 1
189 0
364 252
1197 10
1522 1
1524 0
1719 2
1939 59
1670 0
1367 0
1306 0
1458 0
837 0
210 361
281 0
664 1
327 52
139 73
122 62
183 41
244 12
208 0
133 0
90 0
38 0
4 0
20 261
20 0
44 0
75 0
53 0
270 0
544 7
436 0
335 0
328 0
229 0
28 0
218 0
285 0
277 0
230 0
177 0
209 0
53 0
1 0
3 0
19 0
8 0
1 1
1 0
1 0
6 0
24 0
172 0
274 0
241 0
100 0
107 0
285 0
96 0
59 0
98 0
438 0
571 0
121 0
49 0
281 0
665 0
920 0
1015 0
1026 0
591 0
257 0
183 0
468 0
829 0
955 0
980 0
887 10
974 0
996 0
632 249
763 0
1307 10
1289 17
864 155
1261 0
1029 82
617 0
1710 0
1898 0
1673 0
1815 0
1514 0
1090 0
786 0
600 0
679 0
705 0
430 0
48 0
200 0
145 0
399 0
164 0
154 13
271 0
69 5
6 0
1 0
15 0
0 16
2 0
1 0
0 0
0 8
5 0
202 0
123 0
45 0
148 22
121 0
148 4
62 0
92 0
5 27
18 41
70 15
300 0
562 0
827 24
1199 0
1261 2
1143 0
935 0
1327 0
1433 0
931 5
828 0
409 0
166 0
447 0
853 0
598 0
95 0
52 0
608 0
2176 0
3077 0
2870 0
3472 0
5406 1
5832 0
4713 2
4042 0
4052 0
3580 0
3219 0
2904 0
3901 0
3731 10
3344 5
3353 47
2787 0
2360 0
1960 5
1692 127
1361 0
1320 91
1247 75
1137 0
931 72
729 5
935 0
1122 0
1045 0
1135 4
1084 0
1055 0
1006 0
1376 0
1392 12
1816 12
3540 42
5329 54
5938 46
6067 0
6026 44
6271 0
6466 0
6328 0
5824 0
5271 64
4387 0
3856 25
3631 0
3356 0
2850 0
2280 0
1902 38
2516 0
2633 0
1626 0
855 0
929 0
1872 0
1983 149
2308 0
2495 80
2826 0
3135 296
2897 0
2702 95
2678 0
2586 172
2186 0
1358 141
523 85
393 0
596 40
969 222
1179 39
1050 64
1235 0
1761 275
2041 43
2385 0
2569 167
2661 9
2684 39
2776 49
2964 16
3092 0
3196 20
3275 0
3292 0
3475 164
3574 0
3554 0
3401 0
3143 0
2841 0
2958 36
3159 0
3217 2
3575 0
3952 0
3996 0
4396 0
4949 0
4948 0
5441 0
5798 16
5357 0
5487 67
5319 0
5147 240
4970 3
4911 46
4390 69
3882 52
3988 28
3963 6
3536 0
3148 0
2921 3
2555 69
2143 0
1589 0
1207 0
924 0
578 0
430 0
205 66
85 0
36 0
1 0
0 10
6 0
36 0
13 0
0 0
0 0
0 110
0 136
0 0
0 10
0 0
0 121
3 23
5 0
12 16
16 0
9 0
0 0
11 0
652 0
3036 0
4195 0
4553 0
4455 0
4528 0
5057 0
3557 0
1674 0
2931 0
4132 0
5050 0
5547 0
5948 0
6319 0
6604 0
6935 0
7092 0
6736 0
6084 0
5822 0
5855 0
5335 0
4668 0
4815 0
5623 0
5683 0
5384 0
4836 0
4821 0
4902 0
4322 1
3699 0
3181 0
2783 0
2277 1
1977 26
1935 0
2038 0
2123 0
2487 126
2672 0
2652 0
2467 0
2466 0
2425 0
2306 0
2185 0
2084 0
2099 0
1984 0
1550 0
1224 0
799 0
594 0
592 0
376 0
243 13
145 0
248 68
407 0
439 0
547 0
923 0
1619 0
2151 0
2118 0
1665 55
1595 3
2221 0
2694 0
2676 0
2621 0
3171 0
3832 0
4101 0
4349 0
4604 34
4566 3
4487 44
4367 0
4509 0
4668 0
4895 0
4753 66
4764 0
5122 0
5601 0
5655 0
5605 0
5816 0
6212 79
6447 0
6419 26
6422 64
6216 0
5816 229
5603 0
5347 75
4797 147
3858 0
2718 16
2165 3
1972 1
1712 0
1258 0
743 103
579 0
554 221
483 0
196 129
32 0
1 208
11 0
11 39
0 5
0 0
0 3
0 0
0 133
1 0
63 282
185 0
165 0
109 41
166 61
323 51
407 63
255 0
114 0
79 0
65 0
79 0
29 0
6 0
7 0
61 0
43 0
75 0
215 0
290 0
360 0
570 0
995 0
1363 0
1926 0
2197 0
2395 0
3043 0
3362 0
3387 0
4065 0
3221 0
2658 0
3793 0
3508 0
1844 0
1565 11
2435 218
2441 34
1637 0
1983 35
2596 50
1902 118
1360 0
1323 16
1843 8
2026 0
1519 0
1294 0
1295 0
1428 0
724 0
198 0
440 0
435 0
369 0
648 0
777 0
757 0
706 0
668 0
596 0
399 0
177 0
113 0
8 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
6 0
23 0
1 0
0 0
41 0
9 0
1 267
0 3
0 8
3 41
1 0
3 62
5 0
18 63
23 0
14 0
0 0
30 0
17 0
8 0
31 0
74 0
50 0
98 0
279 0
302 0
676 0
1701 0
2317 0
2293 0
2033 0
2455 0
3112 0
3384 0
3567 0
3458 0
2735 0
1974 0
1474 0
1256 0
1102 0
1140 0
1421 0
1338 0
668 0
348 0
978 0
1474 0
1552 0
1650 0
1966 0
2150 0
10340 0
433 0
302 0
2652 0
610 0
433 0
302 0
532 0
1090 0
1217 0
993 0
908 0
737 0
730 0
767 0
1003 0
1555 0
1957 0
2393 0
2630 0
2480 24
2376 31
2309 0
1768 66
1592 0
1537 384
1582 89
1700 825
1949 0
2056 129
1999 85
1841 24
1744 34
1541 36
1552 107
1483 317
1450 490
1569 734
1845 0
2143 1956
2541 1356
3008 145
3315 0
3687 447
3943 0
4006 1095
4177 0
4223 1311
4342 0
4944 440
5495 550
5718 0
5027 3547
4174 270
4765 0
8068 88
7142 39
5191 274
5573 0
5320 0
4279 1233
3909 31
3323 63
2865 0
2348 79
1866 0
1024 0
783 1
1093 11
1845 0
2115 13
2146 0
1966 0
1855 5
984 0
903 0
927 0
784 38
1356 82
2125 0
1951 311
1441 65
1182 0
1173 0
869 0
979 0
1334 1
1220 0
940 6
579 0
445 0
243 0
337 0
750 77
1234 108
1813 1
2432 122
3149 0
4164 392
5056 166
5250 0
4426 106
3597 8
4723 13
5365 0
5977 41
6219 0
6014 0
6316 4
6729 12
6825 7
6502 0
6018 114
6987 0
6961 33
6110 17
5743 27
5193 40
3667 33
1542 36
399 19
1129 253
1795 0
1218 164
1145 27
2063 50
1730 0
892 327
1147 10
1382 4
1287 0
1645 5
1252 2
1166 18
1107 0
1135 0
1021 0
1266 0
1315 0
1093 0
1216 0
1481 0
681 0
387 0
436 0
464 10
428 0
403 0
382 0
376 0
575 0
795 0
843 0
894 0
850 0
713 0
699 0
378 0
217 0
117 0
152 0
77 0
142 0
329 0
484 0
419 0
569 0
951 0
1091 0
865 0
635 0
446 0
245 0
80 0
5 0
0 0
22 0
50 0
19 0
2 0
69 44
12 192
42 7
12 62
2 0
2 49
90 38
15 5
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
1 0
4 0
0 0
0 0
0 0
11 0
0 0
1 0
3 0
0 0
0 0
0 0
0 3
32 0
2 0
24 23
122 0
4 123
0 99
19 3
109 0
17 9
0 43
1 22
0 6
0 21
0 151
0 119
0 65
6 2
0 10
1 12
79 2
104 105
55 0
63 13
105 4
23 5
0 0
7 0
50 0
0 72
0 107
10 179
1 113
0 31
0 9
1 0
41 2
15 263
15 86
2 66
9 36
14 152
40 0
15 3
58 8
1 0
10 0
1 0
8 0
42 6
76 102
68 0
41 13
34 0
35 0
214 0
340 0
291 0
136 0
83 0
18 150
0 44
6 5
18 3
15 84
0 136
0 81
0 50
3 30
1 5
1 3
0 3
14 0
0 0
15 52
16 239
5 0
0 17
1 80
2 37
29 5
0 36
0 49
7 20
80 0
2 15
0 0
0 0
0 0
1 0
6 0
0 18
0 0
0 27
0 12
1 7
0 92
0 42
0 0
0 160
0 265
0 80
0 15
0 96
0 75
17 16
24 71
1 115
0 45
0 30
0 1
0 0
0 0
0 0
0 207
0 0
0 50
0 0
0 46
0 507
0 1
27 1
50 0
0 0
0 0
1 0
3 0
6 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
22 81
6 133
0 0
0 45
0 60
0 35
0 10
0 10
0 0
185 0
626 0
801 0
1004 0
1724 0
2056 0
2193 0
2096 0
1658 0
726 0
379 0
1461 0
2219 0
2471 0
1764 0
599 0
828 0
1578 0
2099 0
2363 0
2633 0
3519 0
4403 0
5090 0
5359 0
5122 0
4608 0
4117 0
3848 0
3538 0
3394 0
3090 0
2864 0
2623 0
2672 0
2770 0
2783 0
2782 0
2520 0
2135 0
2528 0
3280 0
3504 0
3684 0
3674 0
3410 0
3166 0
2816 0
2701 0
2891 0
2758 0
2118 0
1550 224
1628 2
1966 9
2191 42
1768 55
750 23
275 7
512 5
326 0
331 0
289 0
314 0
462 0
429 0
215 0
213 0
263 0
67 0
268 0
577 0
993 0
912 0
367 0
129 0
164 0
30 0
243 0
829 0
1119 0
1006 0
874 0
680 0
879 0
1314 0
1647 0
1591 0
1089 0
233 0
327 0
544 0
359 0
251 0
225 0
266 0
376 0
314 0
301 0
330 2
333 0
576 0
746 0
505 2
150 1
531 2
419 62
101 0
142 112
802 0
741 104
463 0
1315 0
2691 106
3348 0
3301 5
2256 1143
1965 0
2295 1758
3641 0
3394 922
2777 0
2027 36
1012 43
1389 69
1307 0
1530 7
2177 40
1802 81
1758 192
1067 0
873 245
1413 0
1258 377
833 0
758 64
956 170
588 874
1241 0
1536 193
2312 162
3205 360
3556 0
3051 807
2044 0
1767 1577
1642 0
719 2434
226 0
726 2137
1254 0
1111 1302
1742 0
2327 36
2510 52
2916 139
3007 155
2541 268
1749 0
1105 1586
1212 441
1759 300
2471 14
2851 0
2993 992
2953 0
2848 384
2684 1822
2594 0
2450 655
2272 528
2405 411
1810 377
1010 262
929 329
1430 0
1511 277
974 1
786 0
1029 140
526 0
249 44
199 216
88 0
170 1
88 75
35 385
219 0
324 38
361 45
875 0
1265 413
1465 0
1759 97
2044 0
1985 58
1799 0
1851 1083
1542 0
1435 3
1839 146
2941 0
3799 376
4023 0
3951 5
3880 0
3826 179
3863 3
4178 0
4449 624
4242 0
3775 838
3478 0
3657 106
3713 0
3954 912
3905 0
3589 17
3373 224
3139 0
2767 92
2413 433
1855 0
1469 46
1256 0
966 142
841 19
784 24
783 0
900 60
887 141
1068 0
1342 469
1329 0
1191 24
1074 0
958 78
689 0
416 538
212 0
22 263
35 0
83 124
72 0
34 77
2 0
21 85
11 0
5 39
1 0
7 4
44 0
59 111
68 0
76 89
50 0
51 1096
36 0
13 1259
0 0
6 23
4 0
3 339
2 150
0 580
17 0
69 3
5 97
0 38
0 0
21 3
5 82
0 0
24 191
33 0
2 527
2 0
6 1113
6 0
2 850
7 121
4 0
0 1246
0 0
10 104
2 266
0 0
1 66
8 0
29 5
37 0
0 213
0 25
1 4
3 0
0 259
0 5
0 0
0 144
0 0
5 103
35 0
12 33
3 0
2 106
2 0
5 74
1 0
0 77
0 0
0 0
0 0
23 0
29 113
0 0
8 0
8 1
5 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
1 0
19 0
45 0
91 5
104 0
19 0
4 0
235 6
720 0
870 0
842 1
676 0
533 97
494 0
495 0
717 0
1281 0
1938 0
2710 0
3645 0
4567 0
5331 0
5593 0
5176 0
5194 0
5698 0
6870 0
8216 0
8968 0
8993 0
8730 0
8557 0
8310 0
7540 0
6628 0
5963 0
5614 0
4999 0
4135 33
3610 0
2926 0
2175 0
1307 0
561 0
183 0
29 0
85 0
448 0
1150 0
1317 0
1530 0
1834 0
1890 0
1811 0
1619 0
1579 0
1350 0
1054 0
986 0
740 0
363 0
199 1
152 0
45 4
109 0
190 78
213 0
266 129
351 0
381 132
520 35
532 13
527 0
815 0
1208 0
1618 0
2152 0
2626 0
2981 0
3286 0
3320 0
3519 0
3646 0
3353 0
3161 0
3233 0
3721 0
4007 0
3303 0
2402 0
1966 0
1849 0
2127 0
1580 1
1292 0
1232 0
1448 0
1499 0
1277 0
847 0
522 0
479 0
335 0
52 0
104 0
165 0
220 0
311 0
165 0
109 0
79 0
24 0
20 0
20 0
99 0
322 0
398 0
386 0
321 0
346 0
446 0
389 0
128 0
52 284
82 3
62 0
0 4
0 0
24 137
73 55
59 36
21 10
21 0
89 0
145 0
66 0
5 0
6 0
93 0
68 0
4 0
22 0
0 0
0 0
0 0
64 0
62 0
2 0
4 0
107 0
420 0
638 0
665 0
998 0
1149 0
1231 0
873 0
468 0
870 0
1378 0
1158 0
876 0
909 0
1490 0
1593 0
1537 0
1715 0
1461 0
1032 0
994 0
772 0
255 0
301 0
271 0
230 0
293 0
427 27
361 61
52 42
153 9
176 0
74 6
114 0
314 9
315 26
81 129
0 0
1 801
13 85
14 231
1 533
2 0
2 1398
20 21
78 119
62 247
13 0
36 1220
120 293
91 108
39 30
5 35
15 41
54 109
20 523
46 1115
146 1809
156 2286
210 2345
293 2242
481 2062
744 1687
996 1276
1164 857
1252 425
1186 129
1335 595
1568 0
1424 120
1691 166
1976 137
1770 146
1472 149
1488 138
1526 114
1285 57
985 48
1021 0
1052 516
753 10
516 7
364 2
169 0
102 0
130 0
178 0
226 1
340 0
428 0
421 0
352 0
283 0
295 0
385 0
372 0
125 0
14 0
9 0
16 0
22 0
79 0
159 0
291 0
509 0
853 166
1155 2
1326 0
1613 0
1958 0
2067 0
2184 0
2539 0
2817 0
3153 0
3152 0
3111 0
3107 0
2778 0
2079 0
1619 0
1377 0
1159 160
729 85
457 0
360 36
559 43
1076 81
1351 0
1586 0
1669 17
1554 0
1295 0
1147 0
1039 12
704 0
326 93
174 52
189 0
308 78
326 14
304 13
233 95
168 108
175 115
254 190
216 273
8 276
0 188
0 58
48 26
132 0
81 131
76 53
117 23
85 20
4 117
1 622
5 0
18 7
16 5
39 0
37 0
5 9
0 0
12 0
1 0
0 0
0 0
32 0
9 0
24 0
32 0
11 113
9 274
55 51
165 0
96 0
17 59
3 43
7 13
71 4
187 0
193 0
167 0
86 0
31 0
80 0
176 0
226 0
253 0
248 0
86 63
9 0
52 208
110 18
204 51
305 56
451 22
482 4
305 0
263 3
583 0
1005 2
781 0
430 0
284 0
156 0
77 0
44 0
110 0
223 151
274 0
216 0
155 0
152 0
236 0
442 0
1040 0
1562 0
1657 28
2283 0
3268 88
3764 0
3783 0
3228 0
2273 0
611 0
1559 0
2037 0
1868 0
1475 0
1044 0
1257 0
1624 0
1265 0
1296 0
1702 0
1555 0
1153 0
620 0
578 0
557 0
363 0
291 0
307 0
449 0
513 0
639 0
809 0
957 0
1258 0
1378 0
961 0
725 0
784 0
518 0
401 0
304 0
316 0
302 13
276 0
428 250
666 4
641 61
648 56
831 35
1217 16
858 0
504 95
690 0
646 0
373 0
187 0
52 0
97 0
280 0
304 0
265 0
343 0
395 0
292 33
275 12
280 2
185 0
172 0
123 0
65 0
23 0
1 0
0 0
0 0
2 0
35 0
0 0
5 0
7 0
6 0
3 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
7 0
9 0
26 0
12 0
3 0
1 0
2 0
6 0
6 0
5 0
2 0
2 0
0 0
176 0
0 0
0 88
