"Participant_A" "Participant_B"
578 14
491 136
777 0
1131 624
1127 0
1067 542
964 0
858 5596
616 0
456 14962
359 0
227 7573
348 52
419 0
479 17
588 22
697 13351
806 95
744 0
690 18057
710 25805
640 0
655 16530
653 26071
635 0
514 23621
482 0
422 20241
390 0
780 13821
1149 0
1183 113
950 9299
572 12379
335 0
176 7809
135 12795
240 0
400 3816
606 0
741 0
806 7868
737 0
612 470
311 111
164 0
148 2168
270 0
465 8353
676 0
798 8619
793 0
735 22
774 10382
877 0
677 8000
515 0
337 10519
262 0
460 0
683 14866
568 0
465 22880
686 0
753 0
836 0
790 0
1115 0
1813 32248
2021 0
2101 35229
1795 0
1898 64
2595 0
2870 21917
2291 118
2160 0
1895 18542
2057 0
2692 9980
2856 87
2254 0
1624 11581
1161 0
938 7562
822 0
896 0
830 9620
875 0
1165 66
1437 0
1653 16256
2026 0
2273 7939
2241 0
2314 25
2779 0
2445 8033
1872 0
1726 11345
1983 0
1812 10261
2309 0
3036 0
3440 0
3852 7834
4037 0
4117 166
4008 0
4330 11369
5030 0
4999 0
4094 16420
3150 0
3589 0
4640 0
5704 11746
6409 0
6109 0
4981 6460
3276 0
2346 0
1567 11507
1185 0
1305 10462
1549 0
1678 0
1611 0
1327 11901
1175 0
937 4461
877 0
759 7072
553 2893
327 6978
240 0
262 10084
239 0
244 2252
125 9632
22 0
12 647
20 0
14 4485
5 0
1 0
0 3414
10 0
54 2870
45 0
21 0
7 4386
0 0
0 7005
0 0
0 0
0 3994
0 0
0 3058
47 0
0 9309
10 8994
7 0
0 0
0 0
0 0
0 8736
0 7979
3 0
0 2933
0 0
0 8440
5 0
32 13436
23 0
11 0
0 13869
0 0
0 0
0 16579
0 0
0 0
0 0
0 12582
0 0
0 0
0 0
0 8951
0 0
0 0
0 0
0 10383
0 0
0 3958
0 0
0 0
18 5027
49 0
100 0
215 10733
459 0
986 0
1642 0
1653 7144
513 0
889 2204
1353 0
1415 0
1044 8550
515 0
12 3588
97 0
158 0
124 7412
41 0
37 0
57 7995
73 6549
82 0
79 5872
64 0
64 0
76 0
75 4872
74 4976
54 0
21 0
3 5319
2 0
3 0
2 8278
1 0
1 0
2 15130
0 0
0 0
0 0
0 14715
0 0
0 7528
0 0
0 0
4 2746
32 3022
43 0
36 0
6 0
5 0
4 7100
4 6613
1 0
