"Participant_A" "Participant_B"
3211 859
2749 0
1728 841
1135 272
482 0
209 0
65 96
93 0
10 3
156 0
430 49
289 38
624 0
690 292
378 17
238 57
229 83
34 0
0 0
11 9
49 6
21 24
0 0
11 21
29 592
1 0
0 273
0 154
0 294
0 751
0 0
0 2036
4 355
98 186
235 36
68 38
97 53
337 87
486 147
603 354
1052 0
1581 0
2146 0
2864 96
4028 282
6138 28
8882 0
10965 11
11308 0
10781 26
10991 29
11817 0
13431 3
14357 1
13699 54
11427 10
9167 0
8911 95
9791 448
10119 0
10881 201
9303 0
7821 25
6080 16
3006 32
4320 62
6576 0
7596 0
7703 331
7444 34
8024 0
8678 0
8182 275
6981 0
6632 0
6722 0
6742 0
6349 0
5401 0
4260 188
3425 168
2690 0
1983 528
835 0
272 1583
398 285
689 0
685 280
584 0
604 2523
646 0
515 0
245 749
107 32
65 397
74 0
32 0
0 340
5 10
3 72
0 0
0 0
0 60
5 0
13 0
0 0
0 190
94 1
244 0
119 1360
9 0
71 75
44 0
31 34
18 0
17 128
23 37
12 0
5 0
2 158
26 118
149 0
30 0
1 0
0 5
0 133
10 0
8 2
123 0
1007 1
2620 0
4620 0
6251 0
7530 0
8840 0
9208 5
9076 0
9324 8
9620 6
9695 129
9338 0
8586 402
7773 0
6414 371
5067 0
2252 0
2008 122
3432 0
3779 450
4605 72
5428 562
5842 0
6541 39
6844 16
5921 44
4426 0
2382 0
1145 34
829 0
708 0
1335 0
3046 0
3940 0
3783 4
3791 0
4275 42
5167 0
5753 245
5499 0
4124 0
3148 20
2479 0
1761 0
983 72
307 0
438 447
1174 0
1239 0
1655 99
2449 0
3078 78
3277 166
2546 0
1905 248
1792 0
1728 0
1664 42
1617 0
1888 1016
1718 0
1219 112
867 12
653 24
1175 0
2192 1126
2562 0
2029 159
805 0
314 825
200 0
313 0
443 470
571 27
1162 16
1970 0
2476 183
2649 0
2209 415
1800 644
1631 1082
1800 0
1663 3792
1665 0
1479 2537
1524 395
1420 0
1251 1591
1309 0
1180 578
967 2595
591 0
480 3289
357 0
204 2840
190 0
170 4509
565 0
1138 7922
1474 0
1333 8579
818 0
517 3008
465 3763
392 0
157 2556
49 0
72 0
58 0
97 1046
190 3993
187 0
234 3038
363 188
411 650
415 1125
296 909
178 0
98 2894
114 1274
333 0
265 3031
359 0
151 3364
115 0
163 5686
198 0
227 6483
284 0
239 0
95 7141
36 0
54 10836
50 0
2 5285
1 2061
12 0
57 4765
203 0
165 0
129 0
130 5335
63 0
52 1346
34 1564
33 2031
62 0
29 1588
17 550
57 907
121 0
197 2129
103 0
95 6580
129 0
105 6617
98 0
60 5403
33 0
37 590
6 296
0 0
0 265
0 712
4 1727
0 4765
0 0
0 2961
2 0
0 241
1 1208
0 0
0 472
5 2464
3 1437
25 0
16 1429
3 0
0 1091
0 0
11 1104
8 0
9 3000
0 0
0 2113
0 1281
0 0
0 4622
0 0
101 1258
249 0
38 3702
30 2124
75 0
57 411
33 458
23 483
7 0
0 1311
1 160
0 0
0 823
0 355
0 0
0 643
1 0
0 154
0 0
0 0
0 832
0 15
0 0
2 0
6 42
96 0
251 65
174 0
47 92
32 7
36 0
115 0
53 0
32 983
8 0
13 3491
22 0
1 5262
1 0
20 2733
1 0
0 5760
0 0
2 1047
0 5068
4 6449
3 16219
3 0
27 13295
30 0
33 20923
29 0
34 17186
15 0
17 7649
161 8367
159 0
123 13160
69 0
13 10590
10 0
7 18791
27 0
32 6489
4 13805
0 0
0 10956
0 11010
0 9655
0 0
0 12916
2 0
7 12543
26 0
40 7778
84 4347
339 6336
729 12920
1147 0
2352 14496
3149 0
3520 6834
4486 5826
4859 5913
4683 0
4463 12885
4317 8146
4827 0
5033 13393
4719 7663
4335 0
4848 11286
5239 9963
5282 0
4994 4721
4115 0
3395 8774
3255 3592
2850 0
2102 8375
1406 9200
998 0
732 2577
495 5625
316 0
92 7228
335 0
645 4185
620 5785
578 12473
778 0
1198 5386
2207 4917
1950 0
1438 5278
1245 9478
1816 4294
2244 0
2386 9683
2809 0
2808 3560
2484 3210
2575 0
2609 4037
2784 0
2537 1637
2120 193
1555 1159
1744 0
1656 734
285 3158
153 0
951 353
1050 0
359 1692
164 1405
295 0
383 5539
159 0
7 2090
3 0
0 0
1 3310
22 641
235 0
515 1876
91 109
2 392
4 0
2 2996
0 0
0 3320
0 0
0 1078
0 873
0 0
0 3004
0 0
0 3137
0 0
0 1450
16 0
0 3068
0 773
0 438
0 701
0 1109
0 3043
0 0
0 6186
0 5345
13 0
161 1070
463 3549
2035 0
3893 1922
5795 0
7464 7743
8814 0
9962 11591
10548 0
11081 6375
12063 0
13274 7361
14194 0
13869 4536
13958 0
13645 4063
12722 0
11578 0
10848 2263
10927 0
11204 3348
10947 0
9783 3945
8455 0
7561 1605
8884 2102
9742 6376
9680 3015
9785 0
11185 3009
13103 0
13923 11543
14862 5633
15980 0
14242 0
14607 7953
14424 0
12709 0
8015 9851
5619 0
8325 4561
9392 0
11748 8998
12880 4621
12239 0
11779 8685
11935 0
12791 7594
13233 5464
11425 0
8962 1639
7394 0
5706 3431
4659 0
1787 1296
5752 0
9610 1220
11374 1767
11464 3826
13010 0
15697 0
17580 4674
17698 0
16142 3899
14246 0
14176 1719
15943 0
14107 0
9808 6312
9051 0
11446 0
11077 2195
11421 0
12410 4582
15584 206
18704 509
18851 0
40200 0
14652 4143
14287 0
13703 174
29863 511
14652 0
14287 1145
13703 546
12251 0
10766 2305
10270 646
9167 0
8300 0
7596 1001
7445 0
9299 383
11116 244
11920 0
10795 1712
9193 0
7669 0
8070 749
9654 225
9294 377
9022 388
9590 0
9123 516
8326 0
7384 272
6504 253
6990 312
8165 383
7694 0
5563 759
4655 333
4911 0
4557 1163
4961 0
5652 2079
4216 1062
2127 0
2171 2988
2550 1363
3807 0
4873 0
4828 1815
4416 0
2414 2869
1016 0
214 768
575 457
507 1065
277 405
24 278
209 0
416 1039
282 939
339 1453
92 1453
25 1197
101 880
42 984
27 0
164 3523
24 0
1 2841
8 551
21 0
24 0
3 3855
10 0
1 2170
29 376
45 0
0 0
0 986
0 0
0 1880
8 527
3 0
8 1834
21 637
6 0
2 2048
10 822
0 848
0 713
1 0
0 1854
0 788
7 810
0 782
0 857
0 755
0 588
54 583
284 0
440 0
306 3270
131 787
69 808
20 897
2 866
7 0
3 3080
0 0
0 4156
0 1436
0 1440
0 0
25 3730
5 1524
1 1176
0 778
11 468
0 302
0 149
0 0
0 521
0 911
0 1300
0 795
0 0
0 1560
0 433
0 407
0 326
0 0
0 705
2 0
1 696
0 256
0 337
0 490
0 0
1 2238
6 1340
28 1370
65 1357
74 1783
49 2066
59 2323
124 2002
134 0
327 2010
635 371
946 324
1475 935
1853 0
2564 2854
5143 0
9345 1298
10960 520
8196 339
4732 513
5123 0
3760 479
3819 215
4611 229
5816 220
6179 1008
4537 0
2152 369
2336 0
2101 1705
3289 756
4438 625
4508 508
4147 0
4861 437
5936 1045
7088 599
7555 0
7476 695
7673 0
8113 87
8332 463
7728 143
7251 345
7473 1185
6965 1801
6530 1957
6704 2229
6915 2635
7414 2794
8308 3026
8734 3300
8801 3541
8711 3767
6845 0
4877 7973
4610 4785
7051 4846
8547 4767
8870 0
9238 9207
8787 5437
8264 0
8233 10404
9219 6238
9966 6308
10220 0
11016 9635
11763 0
12015 5358
11219 2323
10107 2383
9382 0
8270 4398
7923 0
7664 5133
6432 2617
4852 0
3362 6398
3010 3062
3010 3738
2608 0
2442 9678
1640 4553
1098 4582
817 4890
731 5148
712 5019
322 0
298 7324
596 1952
550 1525
229 1292
143 1246
89 1334
55 1568
950 1965
214 2377
125 2122
379 1488
1038 1296
918 1383
1002 1703
1040 4254
717 0
389 1139
425 939
743 445
1009 503
502 308
173 358
140 360
175 0
190 1062
67 1005
37 4705
62 0
11 0
1 2661
9 4734
20 1084
106 615
55 333
37 75
25 91
17 167
25 412
58 626
9 611
0 0
0 1778
1 605
2 432
11 0
10 552
0 46
0 38
0 0
36 700
0 0
0 418
0 2360
0 364
0 455
0 560
0 463
55 340
78 378
9 366
32 311
257 454
590 552
685 832
488 0
436 2230
751 319
1095 0
906 729
836 0
691 550
323 180
66 306
88 1098
17 0
1 0
1 689
1 163
0 241
1 414
0 322
0 136
0 0
0 210
0 74
0 0
0 188
4 131
1 61
0 0
42 541
2538 167
5356 282
5596 484
4683 779
3701 0
2791 40
1361 90
319 0
512 77
1230 14
1617 98
1262 161
1378 220
830 221
266 182
226 145
20 241
465 73
947 41
213 0
83 419
75 0
324 1240
803 361
476 204
200 439
112 556
140 899
292 0
122 1875
7 0
238 1493
66 297
78 0
255 1455
148 262
16 0
13 793
1 243
6 0
9 980
0 107
3 104
47 52
492 0
645 282
698 139
633 0
410 441
285 382
251 0
75 0
74 396
81 288
179 227
400 0
304 377
144 161
135 793
164 0
228 0
390 0
638 1062
305 0
107 3105
119 0
311 0
362 2342
438 268
512 429
444 0
231 1324
248 188
62 155
50 113
106 76
294 172
94 87
31 0
228 120
432 337
477 0
717 144
270 0
39 88
311 0
937 346
616 88
470 74
696 39
652 0
584 0
932 31
702 11
471 318
964 141
1776 0
1769 241
1486 0
1667 107
1665 0
1542 160
1835 0
1495 0
1059 0
847 0
1004 565
1131 0
1177 68
1165 214
1354 731
1593 0
1962 117
2019 226
1744 151
1947 131
2885 116
2983 259
2227 236
1444 222
1061 295
1120 276
1212 277
654 260
234 199
21 0
13 287
279 248
243 0
285 512
454 295
527 476
601 0
751 381
647 280
522 223
487 360
691 517
624 581
547 559
384 428
221 214
297 93
320 113
88 0
92 23
168 42
220 142
275 221
330 51
443 14
571 0
643 67
749 0
1019 355
1261 0
1250 159
1207 0
1239 0
1467 0
1814 81
2019 75
2078 80
2220 33
1697 11
1452 0
1582 0
1389 231
1308 282
1530 0
1212 131
1662 17
1869 0
1424 67
1123 0
1116 0
1842 28
1608 74
1044 61
596 197
310 54
222 64
173 0
19 498
4 356
0 0
0 472
0 0
0 217
0 147
4 148
0 323
0 235
0 226
1 441
0 76
0 0
0 66
0 662
0 0
0 260
0 91
0 13
0 381
0 0
0 224
0 477
0 0
0 176
0 130
0 24
0 11
0 41
15 6
506 54
2257 119
4531 112
6129 493
6516 235
5731 277
3836 0
1596 257
1516 383
3541 147
4501 0
4137 171
2726 643
2463 0
3046 287
2109 541
606 0
74 629
143 0
1502 103
860 469
336 338
1529 0
1705 628
702 219
334 0
775 150
2081 243
2547 0
1450 135
607 229
758 0
1026 199
1792 0
1883 307
1657 0
1515 84
2152 242
3067 0
2871 125
2399 0
2702 130
3042 0
3867 196
3603 0
2246 2
727 0
105 39
432 0
821 269
741 0
924 302
1729 1
1337 0
622 78
851 0
2129 3
2522 219
1788 0
1363 35
1237 1
1088 0
1380 0
953 823
397 0
98 928
84 180
145 111
144 3
31 0
3 48
0 96
0 238
0 241
0 391
7 109
71 0
237 384
354 0
169 646
246 374
350 470
308 0
175 428
127 0
183 687
264 0
169 385
99 69
50 0
84 57
538 27
1515 21
2148 0
2667 20
2833 8
2844 69
2652 529
2158 0
1937 422
2034 89
1956 114
1995 110
1936 154
1861 0
1609 1226
1428 321
1246 153
1241 48
1281 162
1305 557
1363 551
1494 0
1375 2039
1509 634
1228 0
1013 361
1229 1390
1519 1150
2418 0
3473 3347
3592 1352
3995 0
4114 2815
4122 1389
3939 1578
4275 1449
6451 936
8502 1057
8363 1369
7161 1275
5966 1271
5153 1353
5003 1215
4616 964
4470 1128
4053 2089
4379 2393
3819 2823
4150 5963
4286 0
3560 0
3571 5774
3933 2487
4201 2855
4017 3165
3719 4069
3104 5072
3024 0
2951 14576
3393 0
3077 5039
1875 3288
1305 0
442 2579
251 334
907 302
271 0
8 589
7 46
35 0
279 151
243 0
167 0
81 0
35 0
163 26
86 106
21 262
2 108
10 3
1 7
0 18
3 1
16 0
79 0
56 0
18 29
16 89
13 1
4 3
0 80
0 15
0 0
0 0
0 0
0 0
1 236
0 0
0 0
0 0
0 4
0 0
0 0
0 654
0 0
0 232
0 167
0 157
0 180
0 1023
0 0
0 12
0 0
0 0
0 0
0 454
0 2
0 169
5 0
5 318
0 539
0 823
0 1099
35 0
90 1385
1 1672
0 2358
0 1457
3 1363
17 0
0 2377
9 886
41 0
225 2413
447 861
391 615
247 0
167 1333
84 0
101 2506
73 930
176 408
349 130
489 69
592 8
588 0
541 1732
513 17
472 257
410 315
437 143
144 180
49 237
42 305
14 525
15 691
16 0
27 915
22 202
18 845
54 0
156 1325
609 0
732 34
347 251
358 0
142 558
134 0
473 469
1049 0
416 175
225 306
606 298
731 89
493 0
455 617
276 654
59 30
88 0
222 87
263 0
113 0
0 0
0 0
2 0
1 0
2 0
0 0
5 0
85 0
2 2
0 0
111 0
114 183
0 0
0 0
0 40
0 0
0 96
0 0
0 0
0 0
5 0
6 0
0 0
0 0
0 114
0 0
0 0
0 0
0 0
0 350
0 0
0 0
0 0
0 1
0 0
0 31
0 0
0 373
0 171
0 63
0 0
0 445
0 0
0 441
0 44
0 0
0 148
0 41
0 36
0 75
0 48
0 4
0 0
0 397
3 697
0 668
0 0
0 1116
0 230
0 0
0 332
0 222
0 503
0 0
0 706
0 1007
2 1171
0 1959
0 0
0 990
0 1598
0 0
0 606
0 689
0 301
0 0
0 369
0 1089
0 0
0 1716
0 0
0 1765
0 734
0 588
0 0
0 1717
3 1036
1 0
8 0
74 7760
423 0
889 5037
1725 821
2762 487
3815 368
4288 858
4494 0
4610 3949
4665 2524
4517 2355
4578 0
4955 4593
5823 1239
7481 0
9390 1193
10555 5354
10893 0
10647 6333
10484 1901
10557 0
11440 1167
12304 1483
12386 1655
12173 1462
12146 0
12545 2589
12532 428
12488 271
12256 166
12072 769
12186 0
12080 1874
11625 0
11624 6993
11136 3994
11505 6105
12446 6897
12689 7661
12917 0
13491 0
13225 17174
12394 7119
11753 0
11043 6877
9603 12364
7904 6095
6393 0
3494 5594
2466 11948
4452 0
7275 10269
7859 4160
7307 0
7570 7789
7908 0
7795 4366
7855 6752
7799 2156
7824 2309
19544 2971
3729 0
5875 5629
11756 1408
2547 1496
3729 0
5875 3673
6724 0
6887 0
8191 5180
9111 1530
9401 0
10161 4123
11159 1711
12548 1916
14211 2235
15982 2440
17258 0
17813 2267
16804 2200
15649 0
16296 4736
17891 0
18846 3736
18377 0
17016 3501
16598 865
16898 2112
16239 712
14839 503
13378 0
12665 2069
12386 310
12343 208
12095 179
11655 126
11206 287
10064 469
9270 0
9698 597
8857 59
7027 3
10488 0
11901 1016
11081 13
9099 0
8960 39
8176 5
7182 6
6823 0
4685 0
3749 0
5294 24
6972 115
9119 29
6283 0
5790 189
7899 74
8433 247
5782 211
3564 112
8994 44
11747 13
12039 0
12088 76
11362 3
8358 8
6353 96
5944 0
6276 346
8445 27
9108 26
9626 0
9362 78
8739 0
6287 0
2758 15
4887 54
3979 51
2818 21
2846 31
1476 13
866 3
1614 0
1468 60
3831 0
6434 635
4887 0
2474 71
4969 0
2060 0
2444 160
5583 0
1468 0
4921 0
6159 0
6202 4
6005 0
5653 0
4879 0
4423 0
2862 0
5008 2
4993 0
2707 0
996 0
1693 0
2281 0
5755 0
5578 0
3261 0
2462 1
3154 0
3187 0
3549 155
3100 0
1044 119
1836 125
909 0
915 461
942 0
1447 342
3996 0
5911 0
5277 0
3856 0
3146 381
4303 0
5813 2
5079 0
794 112
1295 36
1066 0
1110 606
1274 8
1184 0
2354 212
2330 0
81 137
345 54
362 0
906 157
1074 0
168 28
45 0
29 594
708 0
2530 0
712 0
150 0
1968 0
418 114
612 11
1522 7
46 0
1434 0
1203 245
340 0
25 444
29 1
4 12
1374 0
982 172
0 10
914 8
117 3
1402 4
2021 9
6 41
1239 32
411 58
15 0
681 735
205 19
413 3
1410 0
627 121
1077 1
1553 0
375 0
247 2
710 0
582 0
60 0
94 801
744 87
586 0
1164 460
2583 18
1367 0
1481 458
1719 6
1299 0
285 0
51 0
129 0
366 0
427 0
194 0
322 0
315 0
323 0
128 10
82 0
54 242
108 0
57 236
2 1
32 0
291 0
25 0
62 215
308 0
9 0
872 94
1279 246
471 303
2351 3
607 0
1183 332
2062 138
84 44
901 143
1610 201
1997 67
473 0
2998 0
5708 0
7392 5
7970 0
7275 3
5315 0
3469 0
3282 189
2332 0
6335 1007
6677 0
4170 198
293 39
3127 0
8089 102
10682 1
9293 0
7550 837
6281 77
2849 0
1276 0
1271 0
2866 0
4747 201
3141 0
1251 0
1094 0
2242 0
2626 0
852 15
935 0
1721 0
1007 98
317 0
51 435
1164 13
673 0
630 28
3052 0
2977 74
419 0
1488 0
475 0
778 0
3622 0
911 0
1762 0
2699 0
217 0
1061 0
2708 0
685 0
104 0
1825 0
926 0
1414 0
2749 0
2844 0
3311 0
3864 19
3094 0
2637 41
2886 0
3709 160
3542 0
2812 8
2145 39
1249 61
703 0
2013 9
1041 0
1877 0
4036 0
3984 0
2778 1
1909 0
1623 0
3527 0
3507 0
1831 0
707 0
596 0
458 0
3229 20
4045 0
442 0
1614 0
2041 267
1911 0
4274 126
3170 6
3403 0
6566 0
3428 0
2850 0
4592 23
2896 21
4456 0
4344 0
3133 0
2594 361
2063 0
2098 3
688 18
1929 35
2117 0
617 0
2315 0
502 0
2531 0
4246 0
3176 0
2636 0
3399 0
629 0
2350 0
2412 0
377 22
3055 51
2182 0
896 0
6758 0
6127 0
4823 0
2379 0
1526 0
3696 1
361 49
2795 0
3884 63
365 156
3113 0
2900 0
681 0
1432 0
585 0
689 0
1174 0
137 0
19 33
142 0
53 0
596 0
1009 0
16 0
1 0
5 71
142 0
21 0
66 0
522 0
16 0
71 0
32 14
10 8
0 0
0 0
0 187
0 0
21 10
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18 0
103 16
58 0
2 0
14 26
6 154
13 0
7 0
0 0
5 229
4 0
10 30
6 54
39 0
0 10
0 0
38 1
212 0
4 88
0 0
0 6
0 65
0 325
0 53
0 19
0 96
13 37
2 0
0 14
6 19
1 33
0 0
0 0
0 0
0 46
0 146
0 203
0 0
0 0
0 369
0 44
0 24
0 18
0 21
0 10
0 214
0 0
1 4
3 123
28 0
2 114
10 8
17 83
2 41
8 0
8 27
31 15
32 0
0 0
8 0
112 0
162 0
64 0
21 0
19 0
12 0
3 0
9 0
14 0
17 0
26 0
48 0
67 0
22 0
6 0
0 0
0 280
5 0
0 37
0 107
0 73
0 448
0 0
0 79
0 1027
0 1790
0 2342
0 3095
0 7617
0 0
0 5431
0 6095
1 5767
5 8951
8 0
50 5680
18 1265
106 0
209 764
127 2551
132 0
303 209
421 178
396 285
395 218
525 172
577 106
636 141
534 107
323 53
28 598
20 66
141 0
271 91
616 164
657 221
432 0
471 1180
666 0
428 513
524 687
1022 0
78 848
15 0
423 404
68 356
168 0
1296 1292
407 453
243 324
1232 124
1903 758
2222 0
364 58
2330 130
3671 206
1909 231
981 292
3789 130
4643 180
3684 143
1322 303
798 343
2542 1162
3247 0
2893 218
4308 733
4696 1125
1926 1215
626 822
983 311
884 1086
2569 0
3325 684
2464 0
2811 0
1341 1116
558 361
2267 460
2318 489
2339 0
1771 1388
331 502
402 441
50 0
877 1030
1694 0
758 45
741 0
1217 98
1051 990
1402 174
1748 575
132 0
3110 595
5161 0
4950 267
1455 241
55 718
258 0
1010 372
1465 380
822 1876
1062 0
889 2201
588 0
1562 1299
398 1441
1212 1283
1997 1402
239 1257
412 2561
2655 0
646 1097
593 2715
1847 0
99 829
710 766
2074 2034
154 0
880 594
1737 291
53 892
927 314
1203 186
26 98
759 49
842 0
40 695
1403 261
13 0
550 1506
1344 322
52 0
202 198
65 214
13 67
951 373
238 26
5 0
666 688
22 260
32 0
196 149
24 723
105 130
32 0
9 456
289 0
0 652
0 0
3 518
0 356
9 0
36 1256
0 0
1 993
40 503
1 0
16 503
0 750
4 68
9 0
0 608
0 0
0 912
0 810
0 0
0 563
0 775
0 0
0 242
0 469
0 795
0 966
0 0
0 1250
0 0
0 488
0 0
0 422
0 119
0 0
0 261
0 0
0 179
2 0
0 33
0 4
0 516
0 0
0 483
0 0
0 923
0 0
0 1525
0 0
0 1145
1 0
9 362
7 701
1 550
75 0
211 63
25 63
1183 262
1029 76
80 0
1101 245
930 0
61 108
887 0
978 1516
931 1110
692 0
344 0
192 1324
57 0
24 1659
85 0
358 1243
857 0
1180 452
649 0
218 385
221 50
1107 0
514 512
102 120
176 0
468 849
187 0
651 173
745 107
625 286
2722 0
2347 746
214 0
165 760
23 0
999 868
777 0
2352 180
3385 229
1280 0
650 303
1245 0
106 0
928 241
1595 172
74 355
939 0
942 734
685 289
461 0
85 288
71 0
392 371
20 0
761 245
554 187
65 175
109 498
991 0
105 0
339 266
1740 0
88 226
1210 62
800 0
188 298
1987 133
152 0
2047 7
2568 51
0 71
1277 0
352 430
14 221
1453 0
347 701
126 0
953 759
0 705
1258 1105
749 1788
293 0
1203 3346
171 0
300 2987
862 1136
0 0
70 1099
66 1398
170 0
608 281
28 2
90 22
1 7
10 0
115 240
20 323
0 0
0 930
0 0
0 169
0 302
7 0
0 1168
6 72
16 1
189 2
0 0
0 414
8 1
1 0
0 26
1 0
0 62
2 0
0 283
0 0
0 444
1 0
56 28
225 20
420 3
829 0
887 0
563 0
382 0
319 0
335 0
432 69
782 0
1260 209
1206 0
1112 17
1042 0
659 130
230 15
64 0
480 17
1377 0
897 0
1120 0
1410 0
1731 0
2914 0
4007 0
3962 0
2629 3
3246 0
3299 0
2218 0
2018 0
2765 0
3247 0
3476 359
3550 0
3293 0
2311 182
2630 0
3414 70
2502 16
1572 19
2138 46
3039 0
3254 701
3549 0
3973 2
4663 0
4203 84
2844 148
2569 163
2570 62
3076 23
4498 0
6990 501
7161 0
10133 715
12572 0
13188 1
12691 0
11577 90
10438 0
9207 0
8703 0
8717 0
8070 475
7045 0
4321 0
3019 0
2257 6
1393 0
496 623
1480 0
2213 0
677 0
681 24
659 21
1972 2
4818 0
6365 191
6401 0
6616 0
7461 0
6925 10
6191 89
5672 64
5493 0
4699 474
3903 38
3875 21
3910 0
2824 10
1154 0
624 0
860 0
1739 0
1493 0
745 192
300 0
213 35
446 0
851 402
1067 0
1073 71
1040 0
1073 0
770 0
221 0
13 64
10 0
12 0
39 0
74 0
15 0
0 0
12 0
38 0
16 0
2 0
0 0
28 0
12 358
0 0
0 0
6 33
506 45
1883 27
4108 6
7615 0
10793 93
12264 0
12995 0
12758 1
12600 0
12645 0
12382 0
12327 2
12409 0
12990 9
12434 0
10988 240
10593 77
10521 52
10001 0
9900 0
11413 48
13392 13
14191 0
14023 28
13962 0
13317 4
11718 0
9664 0
9445 0
10142 0
9968 0
9538 0
8255 0
11351 0
12358 0
10140 0
8646 0
9257 18
8951 0
10072 133
8095 1096
5396 2703
8769 5486
10302 1378
9662 1146
9764 1614
11909 1601
13869 1676
14594 841
12928 0
8786 1192
5346 0
6407 1396
8362 155
7851 99
6151 0
7432 2326
6471 5607
4966 0
5147 2126
6536 0
7307 2258
7371 83
6872 1398
3950 0
2283 617
4004 0
5247 6731
5535 0
4391 260
4264 1050
3789 1375
4766 1033
5062 0
4638 2866
8260 0
11707 1161
11448 1095
10185 968
10209 688
12445 518
15829 1763
16161 0
13636 576
