"Participant_A" "Participant_B"
0 115
0 0
0 669
0 0
0 3676
0 0
3 0
0 8510
0 0
0 3131
0 0
2 0
14 7925
12 4889
5 0
10 8168
41 0
47 5133
59 0
243 0
634 0
477 13439
454 0
380 0
124 0
39 6330
41 0
391 0
576 0
379 6134
257 0
212 0
280 7418
470 0
292 4780
37 0
16 0
46 6134
182 0
348 3372
289 0
62 0
48 8542
165 0
424 0
659 3681
1699 915
4206 842
6045 0
7255 4450
7646 0
7711 0
7458 0
6978 3251
6313 4636
5025 0
3137 0
3127 0
3953 5607
3207 0
1794 1428
2285 0
4322 1737
6194 0
6881 5150
7108 0
8243 2039
8627 0
8793 5264
9441 0
9436 4584
9075 1765
9008 0
8621 3555
7511 0
6323 8349
6320 0
6456 0
5911 0
5013 0
3941 5021
3576 2029
3561 0
3787 0
4440 5712
5243 0
6491 4844
7032 0
7053 9999
7088 6686
6345 0
4450 0
4004 0
4772 6263
4183 5569
3240 0
4267 0
4400 8839
4494 0
4354 0
4409 2881
6006 0
7265 0
7086 5899
4661 0
3792 5087
4452 0
5119 7061
5985 0
4590 0
3555 8640
3727 0
4884 0
5858 3737
5309 1482
3416 4582
2228 0
1736 1904
2616 0
3558 0
2873 7684
925 5989
473 0
171 0
243 10936
553 0
9 7256
437 0
697 0
55 0
264 11014
349 0
31 5207
101 0
16 5970
123 0
199 5419
63 0
945 4313
1283 0
681 2789
371 0
300 0
303 1070
576 0
231 7834
53 3915
807 0
324 4187
6 7979
423 0
112 8689
3 0
268 0
19 3725
14 0
65 2322
28 0
150 0
514 3099
824 855
1152 970
1156 0
566 4503
179 0
1309 0
3288 0
4435 0
4074 7827
3018 0
2053 3854
1448 1128
647 1430
125 0
1117 0
1691 1172
1472 0
1172 0
1710 3258
4243 0
6176 2671
7276 0
7185 551
5573 0
2277 1141
1446 0
3835 768
5296 0
5832 0
6091 1512
5683 19
5041 13
4269 0
2782 0
575 210
641 609
2055 0
2876 0
3429 398
3807 0
3672 132
3045 0
1796 1821
500 0
684 2053
1122 0
1685 4459
1974 0
2086 0
2077 4725
1201 5784
46 0
171 5154
372 0
599 2230
879 0
721 3149
405 0
185 0
3 3552
458 0
959 1774
538 4013
173 0
191 0
211 3066
586 0
691 0
388 5567
112 0
43 0
13 9712
449 0
298 1361
0 1053
48 1040
94 786
231 0
392 2366
697 0
1344 2363
1331 580
578 0
68 1626
6 0
18 700
74 26
220 26
746 0
1453 0
1516 372
997 0
1037 0
1276 0
1438 1500
1171 276
386 351
3 359
3 0
2 398
33 0
115 3203
777 0
1804 0
1746 0
1385 0
1052 10214
985 0
1217 2343
1364 0
1283 4313
764 1473
259 2744
297 2236
532 0
739 0
599 458
318 0
303 2559
425 0
552 1327
471 0
316 435
209 0
117 0
48 1877
42 4
296 22
436 147
457 0
318 0
235 0
178 3117
34 0
0 0
0 2785
0 0
0 3232
0 0
1 3847
1 1191
0 0
0 706
1 371
0 570
0 145
122 0
57 422
0 0
0 1596
177 0
453 4036
486 2284
625 5068
924 1336
548 0
138 286
11 0
0 6631
5 0
99 1499
210 2393
224 0
223 0
41 116
0 101
0 0
0 699
38 57
15 7
0 6
57 196
430 0
186 2708
34 1151
0 1047
10 2294
41 0
31 726
207 4014
134 0
97 447
72 0
35 258
2 0
1 878
0 0
10 50
101 0
242 285
138 0
77 640
28 453
13 0
16 3030
50 0
121 0
74 792
96 2881
29 0
30 251
2 117
22 0
11 138
20 32
59 157
239 39
173 0
110 143
18 0
6 193
31 0
112 35
93 0
161 1
11 0
3 26
12 0
20 0
0 0
5 0
64 0
47 0
5 0
0 30
3 0
190 0
397 1278
439 0
329 0
19 957
14 1650
43 5220
1 1934
0 0
2 554
50 1895
103 3190
56 0
24 9073
0 0
0 373
0 0
0 0
0 3714
0 2829
0 0
0 0
0 97
0 1731
0 0
2 35
0 0
0 0
0 204
12 0
118 0
33 0
13 0
18 0
57 261
45 253
48 0
38 261
300 0
816 84
615 72
631 0
625 740
322 1856
50 0
0 0
1 796
5 756
37 1484
0 0
0 497
7 81
0 36
1 0
2 80
2 0
196 134
472 0
289 1072
94 0
99 306
391 350
637 279
425 1039
115 0
13 0
44 127
440 770
640 0
289 261
28 0
0 3
50 0
8 0
18 0
270 0
919 0
1395 0
1697 0
1970 0
2164 0
1949 0
1185 0
282 0
5 41
63 0
75 211
160 58
239 40
89 35
63 23
155 31
18 0
154 0
147 53
73 228
56 195
328 0
258 1111
36 629
15 0
2 786
520 3598
1569 0
1640 0
777 781
222 160
26 84
1 30
674 33
674 34
27 150
233 0
523 0
0 40
226 266
363 0
29 1020
206 322
567 284
77 240
1 159
183 106
32 115
33 0
230 280
3 10
20 0
311 175
28 2
0 113
81 0
151 0
13 1221
11 41
31 0
52 40
189 0
25 371
1 89
14 0
6 2
0 0
7 522
39 370
140 0
82 998
76 0
45 546
3 3
0 30
0 0
0 46
0 0
1 1019
176 522
15 0
0 2173
0 324
0 0
0 1903
4 0
15 2694
2 0
2 0
11 721
198 1541
124 0
221 1047
271 883
56 0
14 0
14 3627
8 1774
0 1624
4 937
0 384
70 0
207 1412
13 0
1 0
17 1574
259 0
1654 0
2694 157
2709 244
2233 0
1715 2706
1071 0
100 465
471 185
1515 0
2139 617
2618 42
3253 40
4106 0
5117 341
5547 0
5368 0
4503 484
2777 1
1212 0
3287 10
4905 165
6126 88
6815 0
6560 61
5169 79
3104 0
2974 118
3437 0
4600 0
5259 0
5885 568
5837 0
4624 571
2777 260
1728 1902
1309 0
2066 1053
3260 1153
3711 1045
4493 807
4622 569
4046 786
3593 0
2762 395
1475 0
182 6
91 1
1124 0
2332 0
2417 79
1558 0
1218 0
906 31
677 260
745 0
732 0
1056 312
1220 53
1094 43
1225 81
1092 0
934 1047
1890 0
2247 18
1711 526
1222 0
949 0
932 1018
877 1750
289 0
113 637
139 763
221 884
410 931
328 1075
40 3788
8 3828
9 0
10 0
165 4280
139 0
37 1799
115 0
14 5435
0 2816
1 3134
28 3324
331 0
176 0
28 0
8 0
9 14003
63 0
272 7788
59 8341
98 0
289 4209
70 0
150 4245
109 4604
36 4771
42 0
223 16765
49 0
618 4770
976 4580
343 0
180 9392
165 0
68 9613
32 0
35 2109
271 1903
134 1699
342 4237
296 1256
218 0
46 1376
34 0
41 4045
17 1111
29 0
66 3051
118 863
124 807
74 886
72 1225
43 1612
334 0
1135 5509
804 0
194 0
86 5801
75 5968
916 2339
1633 6346
1410 0
2012 2586
2952 2940
3077 3163
3373 3232
3227 3122
2723 2680
2828 0
1756 7401
272 0
49 1746
351 1769
0 1709
1060 0
1727 8342
1145 3599
110 0
236 1859
917 1849
1817 9770
1598 6485
772 0
1446 11727
2177 0
858 6302
143 0
533 12928
21 8751
1649 15487
1955 0
529 0
452 14445
1192 0
217 12717
959 5809
1507 0
138 10014
714 8003
1614 0
301 3026
434 5361
728 0
112 5405
282 0
817 6832
181 0
0 3155
208 6255
480 0
1443 6050
1514 0
684 2344
669 2284
180 5396
300 0
78 2162
236 2134
778 2029
1215 1876
1616 4616
1456 0
1517 0
1110 5302
506 0
34 2927
39 0
0 1042
458 1222
366 1323
293 0
265 2798
293 708
41 0
28 1465
92 0
103 4193
193 0
538 0
289 896
135 891
680 668
570 611
1695 0
2926 856
4033 4622
3895 0
1755 4823
690 0
150 5392
324 0
579 5464
1917 2688
2290 0
2067 2657
2242 5822
3055 2586
4610 2617
7008 2791
9359 3387
10381 0
10512 0
10145 10688
9280 0
8286 7158
6387 0
3764 6639
805 0
688 7298
1616 0
2405 0
3102 8119
4183 3701
4835 3588
4181 3329
3703 7020
3281 6302
3879 0
5194 0
5596 5335
4450 0
3430 1573
3904 1312
4874 1137
5576 0
5543 1955
4222 1390
2104 594
273 828
323 0
1310 1041
1882 0
1577 0
1328 10107
1299 0
1492 2102
2499 4621
3724 0
4989 1951
6149 0
6673 1876
6420 3876
6208 0
5767 1459
4657 3501
3605 3118
3010 0
2439 1074
2220 2512
2556 0
2726 0
2622 2544
2082 0
2223 870
2673 809
3296 0
3363 0
3105 3098
2859 0
2892 0
3436 0
3880 2871
3777 205
3750 99
3914 0
3634 180
2794 0
2405 231
2139 1147
1705 0
1947 1118
2975 219
4565 0
6330 0
7433 0
7775 0
7733 0
7063 2003
4241 351
5833 0
6891 547
6585 0
5781 1014
5999 0
7393 952
9251 0
11132 335
12345 0
13122 0
13520 157
12683 183
9218 0
7507 144
8286 0
8200 0
7171 0
4603 0
4418 0
6261 172
7376 0
6948 0
6628 0
6471 2704
6291 0
7534 0
8326 0
7873 1004
6976 24
6377 263
5802 0
4841 263
4565 0
4088 0
3834 0
4603 1259
5426 0
5756 147
6043 290
5947 0
5438 0
4371 241
3614 15
3382 18
3288 0
2237 26
1312 0
2687 754
3630 0
3792 0
3333 1107
3566 0
3721 2011
3450 808
4277 2231
4219 0
4303 0
3333 2342
1867 0
1864 2445
1327 0
1004 4121
37 0
864 2435
1038 0
175 0
950 2224
905 0
7 2083
1596 0
1582 2070
54 0
1005 0
848 5669
142 1354
2378 0
2250 1142
297 0
1213 3006
1072 310
115 349
1881 0
1459 3593
0 0
1247 5767
810 0
33 0
1307 0
839 7293
0 0
499 0
168 0
25 5136
998 6769
555 0
0 3612
123 0
6 0
9 3907
141 238
0 0
0 1060
3 0
0 650
0 893
0 892
0 936
0 2079
0 0
172 1113
221 61
57 0
48 0
1 1123
20 272
145 0
1 1252
90 0
151 454
1 495
47 0
132 439
238 387
1794 769
2837 0
3481 2
3491 2
2511 0
1966 19
4681 0
7331 0
8361 0
8311 0
7776 0
6765 0
5022 0
1811 0
2173 0
5185 0
6428 11
7111 0
7663 0
8085 2
7860 0
5958 0
2636 2
3326 0
6078 47
7282 247
7597 0
7572 0
6972 47
5468 917
2852 502
767 0
1740 5141
3416 0
4435 0
5677 4933
6977 4892
7022 0
5786 4296
3667 0
1289 1100
896 892
2270 873
2729 0
2956 2619
3343 792
3642 657
3851 661
4727 1855
6102 0
7249 456
8379 414
8738 216
12162 1057
13069 322
12737 0
15092 426
16258 471
16735 538
17119 725
16672 739
15646 445
12352 520
9989 0
9460 998
9966 1357
10452 1564
8482 0
5080 10145
3771 0
4128 0
5802 8153
5852 0
3440 2219
2246 4473
4000 1052
3400 956
3215 943
3042 910
2487 0
4921 3010
5691 923
3171 0
1789 4140
1175 0
1027 0
2365 12038
2237 0
372 10201
516 0
230 4135
672 3283
1262 2991
822 3099
100 0
358 3183
395 9550
481 0
548 2561
551 1881
707 4300
554 0
215 2076
25 2483
51 5903
642 0
589 0
419 4055
599 631
252 2258
353 0
714 466
1375 499
3879 825
5454 103
6783 0
7698 2255
8490 892
9912 1373
12180 0
12824 1319
13199 3146
12496 929
11530 0
11848 863
10765 614
9420 419
5936 1253
4269 0
3051 0
1795 874
1146 276
1680 0
1626 1014
1060 404
4002 0
2781 2231
2861 764
1863 2623
2754 0
687 1174
263 1023
598 0
551 3123
1899 0
2499 2759
1820 0
2300 1053
1553 2306
160 595
445 557
649 0
448 1306
29 0
5 659
60 0
472 0
838 0
972 54
401 0
170 6
1041 9
322 9
225 289
320 98
34 179
2 51
34 0
102 646
81 0
20 0
5 0
15 0
7 0
4 1851
6 0
12 39
23 25
33 0
41 223
4 0
8 153
2 0
2 0
137 28
437 0
381 0
266 134
264 0
638 0
1076 0
862 0
440 0
305 82
86 160
104 0
171 68
54 50
18 98
42 0
44 0
8 55
7 0
1 103
40 54
2 0
2 37
0 111
0 1743
0 1503
0 2066
0 2259
0 1668
0 598
0 503
0 0
0 0
21 7829
8 3980
0 0
0 0
0 1475
0 290
0 0
0 330
58 343
244 345
181 416
14 672
1 946
149 3266
247 0
197 2538
224 634
171 0
117 0
76 3669
17 0
12 1986
24 0
21 525
15 1157
7 157
1 0
3 77
12 15
4 0
28 148
7 0
11 16
7 476
0 0
4 58
15 45
5 72
5 117
53 56
8 36
53 0
161 388
255 139
405 211
867 0
1048 0
1033 0
1074 0
952 2604
284 0
72 181
476 0
554 373
290 0
111 47
62 135
21 183
35 43
80 82
120 0
209 0
292 13
177 0
254 0
92 0
0 0
27 0
391 0
656 225
420 224
205 307
292 0
854 1264
2135 0
3549 5218
4273 0
4354 4279
4666 5041
4509 5049
3313 7813
1508 4646
312 6436
255 0
349 6719
468 9780
587 0
376 7734
185 0
284 10239
775 0
1138 6359
1905 6193
2447 6035
2667 5210
3243 4205
3192 7769
2683 0
2288 1295
1974 1008
1836 0
1419 7524
445 0
45 8292
13 0
0 5690
0 6236
7 6667
9 13051
37 7268
65 0
68 13452
19 0
20 7661
42 7440
50 6934
10 0
0 14061
0 3246
0 2087
1 811
3 49
13 0
26 114
22 5542
12 0
6 1849
14 1897
5 1876
0 5870
0 0
12 2222
14 0
14 4679
27 0
20 1250
18 1280
10 1255
0 1381
10 1631
35 1849
33 0
36 0
25 0
11 8886
9 200
26 0
67 436
28 2629
36 1380
219 1701
359 2007
405 0
398 2234
628 2354
786 5296
1478 0
1604 5484
911 2380
332 2085
644 4052
696 0
279 3042
79 0
99 0
201 1561
256 288
329 148
176 0
142 505
122 76
131 77
257 0
305 76
374 197
522 0
631 2956
874 0
871 274
611 1851
713 0
1141 0
1930 0
2457 633
2183 128
1610 0
1198 689
442 624
124 0
83 74
293 45
506 9
389 0
194 2
88 0
73 419
17 0
40 163
326 57
605 0
460 132
174 0
54 41
31 0
45 0
26 0
0 351
0 0
0 0
1 0
11 0
60 0
105 0
62 0
1 0
0 1
18 0
3 0
0 0
0 187
3 0
3 0
0 0
0 0
26 0
102 0
46 0
27 0
9 25
2 15
6 344
0 0
0 946
0 0
0 520
2 3230
29 0
77 0
154 6159
106 0
28 4505
6 5120
6 5311
8 7724
91 0
578 2819
786 4770
407 11121
28 9645
3 0
1 5099
38 4381
0 3417
0 0
4 6086
30 0
46 3550
112 3838
216 8016
178 0
417 7351
639 2974
435 0
273 2020
461 1567
1598 0
3485 3710
4216 1760
4851 1726
5444 0
6013 4636
5817 0
4360 1681
3192 0
3013 0
4497 182
5711 5
6748 419
7118 1399
6324 0
5269 0
4415 254
3327 869
2772 0
2597 126
2509 43
2612 3
3230 2
3333 129
2668 0
1911 88
1763 429
2484 3331
2282 0
1006 0
1125 7540
2334 0
3103 11314
2915 0
2706 0
2589 11295
2963 12490
3634 0
3351 15614
2207 9237
930 8313
633 0
1937 14451
3468 0
3656 19372
2432 5820
1693 0
1025 9877
814 5611
2120 4360
2549 2855
1908 0
1043 0
1091 13265
1635 0
2935 8146
3334 8659
2034 0
719 0
542 7971
1745 6705
3452 6144
3219 6171
2336 7491
1593 7609
1270 13069
1359 6664
1729 0
1637 12263
430 0
275 11632
666 0
110 12027
180 0
617 15272
429 9338
2095 0
1122 0
309 8721
1225 14043
2977 0
2020 8482
2318 7414
2364 10400
2367 7025
567 14805
217 0
1108 0
1796 10893
730 7254
207 12738
51 0
304 3358
1260 0
490 6044
1181 0
1148 2213
783 6390
1239 0
1611 11265
1731 4906
603 0
184 11590
1212 0
1049 14907
722 0
510 15289
1092 7763
994 0
392 0
302 13332
269 0
562 13122
401 6175
74 11855
179 0
205 12526
1552 0
2290 11071
2048 6136
1440 0
466 11484
932 0
1167 4531
1473 3580
1344 7912
1413 0
1704 10030
482 0
1730 2179
3382 3609
4470 0
5170 0
4699 8092
3797 4829
3021 8820
2023 4489
2394 0
2428 0
1578 11111
1303 0
2549 0
3680 11053
3337 5752
2649 12292
1336 0
268 0
2343 6725
3657 6017
4277 9326
3845 0
3374 4435
2495 10096
1748 0
2630 3216
1865 0
581 3239
152 0
2160 3299
3112 7252
2679 0
2547 3607
2578 4062
1292 13032
1066 0
1549 0
1889 2852
1248 1654
2249 2103
2085 632
1616 0
2205 1007
1093 5153
1496 7460
2268 3820
1668 0
1554 9065
1052 5110
378 5267
411 4358
1681 0
1884 2414
2454 1855
2743 2988
1893 12249
782 0
911 2446
2237 1331
2895 0
1894 6427
358 2184
8 821
673 5532
1103 0
1017 0
754 0
215 9501
178 0
185 927
344 3313
445 1064
271 1079
239 0
53 2984
851 0
2248 2427
2449 0
2227 1667
1864 0
1784 0
1911 456
669 457
32 1951
307 964
1286 1152
1267 1011
1218 3754
775 0
146 1211
102 1727
675 2288
569 2431
968 0
558 2208
440 1941
1598 4884
1392 5349
305 3516
39 0
100 4243
492 4935
2425 15665
2855 0
1272 5840
328 5371
213 5586
70 5820
860 5883
564 0
240 5567
1803 5746
1663 0
83 6068
430 0
846 20384
78 0
1092 9211
1048 0
155 2922
1615 2595
1564 0
57 6332
1007 0
1162 6698
199 3361
1100 2119
1029 0
3 4898
27 0
0 4705
1033 3285
2378 0
2602 0
1866 3174
1085 973
1106 929
652 1290
427 1397
397 0
1406 3020
2201 1126
2520 0
3245 3569
3320 0
3195 2865
2638 1006
2734 0
2906 1189
3194 3009
2531 0
994 986
820 2668
547 1065
1538 907
2599 0
1451 2009
1880 829
2931 0
1756 1282
814 4385
873 5576
28 0
859 0
1234 6778
34 0
423 6283
479 1596
4 955
806 844
205 1173
511 0
1122 0
450 0
525 9243
936 2242
503 4620
1429 0
1359 0
1264 4403
2893 1346
2067 973
750 744
1281 0
982 1809
1338 373
1665 0
1158 884
1886 104
1810 283
877 0
1063 0
822 4613
205 0
475 0
183 4128
1 2160
327 2499
27 0
12 2391
450 1922
477 3286
424 586
374 0
221 3011
527 0
580 115
886 45
1610 57
1907 27
2236 91
2314 244
1816 467
1370 489
738 363
426 0
729 2445
921 0
469 451
441 1163
396 0
186 345
177 360
22 368
34 241
504 75
2048 26
5113 1
7440 0
7840 0
7004 63
5283 0
2930 0
492 0
3647 0
6916 0
8908 25
9413 0
9249 23
8416 0
6265 260
1530 30
2540 52
4873 0
5806 79
6656 0
7010 2
6819 0
6250 15
5035 0
2173 0
1968 0
4807 73
5723 14
5939 0
5595 71
4730 1221
3302 0
1584 2907
832 0
1904 1382
2193 1468
1769 1365
1839 1085
2201 0
2352 2776
2013 0
1093 3454
804 1469
1422 5460
1754 0
1729 1961
1222 5836
1133 0
483 2018
954 0
1856 1972
1329 1968
1684 6608
2298 0
1958 3148
1141 8349
894 0
928 9416
1791 4350
2006 0
1685 9321
2457 0
2690 4291
1461 4544
534 4521
380 4389
58 4215
584 12124
643 0
38 2903
165 2377
341 4807
537 0
1590 942
2159 607
2517 334
2933 248
2621 0
1856 1292
1239 0
1078 3837
1241 0
1321 696
717 2103
271 0
283 848
542 2364
947 0
1134 2247
743 0
560 642
562 1666
1224 467
1223 0
921 1708
551 0
350 505
489 475
865 472
963 530
487 536
200 1554
158 0
89 380
113 412
10 0
3 1982
51 0
95 0
87 652
62 0
63 274
323 0
418 0
59 0
0 0
0 0
27 0
289 0
122 0
81 0
190 0
21 0
80 207
378 0
22 0
2 0
2 0
0 6
64 0
109 0
35 0
7 0
4 0
1 0
41 0
28 0
0 0
0 0
0 0
0 0
12 0
0 0
0 0
0 40
0 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 66
0 35
0 28
0 78
5 460
121 0
179 63
25 71
58 63
42 0
17 46
5 1340
0 178
0 0
91 400
142 0
0 1928
6 628
26 2212
23 0
24 629
11 601
1 595
0 630
0 793
3 891
7 0
0 1058
20 4106
7 2086
1 2543
0 3189
0 3805
103 4356
112 4869
4 11431
1 0
6 5808
19 5745
23 0
27 5847
208 12127
421 6107
319 5588
219 5104
235 0
486 10668
419 5436
328 5682
102 5927
110 10830
83 0
14 5107
2 9772
1 0
8 9172
0 0
0 4286
0 4302
4 0
39 4268
4 3855
0 3743
10 2963
5 2142
0 4671
0 688
0 238
0 1501
0 905
0 0
0 5147
0 0
1 8030
7 0
2 3970
0 9738
0 0
0 4741
0 4297
4 4220
21 4132
0 3937
0 4074
7 3924
0 4025
0 0
1 12149
0 0
0 3908
8 3962
4 4067
13 4061
24 3947
28 3626
15 3192
52 6426
111 0
598 5561
2041 0
2924 1617
3379 949
2992 588
3362 2974
4505 1629
6409 1532
9237 0
11971 2963
14015 383
15437 0
15933 1732
14865 0
14832 246
15783 322
16380 433
16285 0
15533 437
14806 348
15179 270
16010 1614
16765 0
16430 83
15110 107
13956 189
13827 200
14027 0
14206 0
13497 3023
11244 0
8480 306
7192 468
7746 336
8328 86
7155 35
3756 537
1188 4
1001 0
4413 171
7354 0
7348 0
4873 0
2027 0
6417 0
8438 0
9292 0
9206 0
10360 0
8337 0
4770 0
1666 0
2049 4
972 6
753 0
2750 1
5152 0
6121 0
5564 0
4477 1
4002 0
4299 0
5028 5
6132 7
6844 9
7992 0
9444 102
10876 0
12212 0
13228 0
13908 0
13835 0
13134 0
12503 1
11644 0
11034 0
10543 1
10273 0
9926 0
9678 0
9383 0
9564 0
9960 0
10117 0
9685 0
8666 2211
7449 0
6616 5692
6413 0
6154 1859
5068 2495
4609 3238
4861 3309
3840 3297
3758 3521
3938 0
3072 7955
2248 3436
3379 0
4236 3586
3895 3514
3590 3368
4112 3357
4909 3111
5583 2661
4419 4997
1914 1284
881 804
508 242
1371 120
3760 0
5192 10
5287 68
3049 0
2704 684
2721 348
2564 0
1830 354
737 300
726 414
1660 0
2042 230
1545 0
2357 113
3857 349
5019 122
4990 13
4928 0
4749 0
4618 713
4600 4
5346 3
6444 0
7240 275
7496 0
6868 13
6308 11
6177 1
6246 0
5738 0
4183 121
2092 116
318 0
142 248
141 107
711 115
1743 124
2586 68
2600 60
1984 43
1766 0
2620 0
4601 401
6333 0
8001 0
8633 1978
8309 160
7384 0
6786 1133
6670 268
6175 0
5762 209
5291 243
4653 1064
3964 0
3154 197
2969 146
2800 32
2351 0
2226 0
1913 112
2058 207
2084 55
2090 0
2443 119
2619 46
1987 0
1604 6
1927 0
2771 2
3441 0
3650 0
4050 0
4489 2
4377 630
3203 542
1614 0
630 1063
1133 4594
2602 0
3177 5460
2719 0
921 2586
15 2405
611 2227
1186 2161
946 2191
318 2245
225 2268
315 2380
361 2445
551 0
492 5722
192 0
90 5441
200 1942
270 1728
164 1494
947 0
2168 3122
2477 550
1702 323
162 129
73 101
810 0
947 14
471 27
11 54
7 75
31 71
9 876
54 0
221 86
298 46
203 31
269 27
191 6
215 34
216 140
33 221
14 1335
184 0
947 0
1861 3748
2730 0
3844 1105
4935 1322
5293 1468
4314 1862
2092 2199
1314 2175
2050 2195
2887 2259
3368 5553
3196 0
3428 5613
4838 0
6776 4657
8180 0
8561 1497
7793 1159
6368 1103
4138 1176
2273 1213
2488 1257
2132 1278
917 3107
500 844
672 0
681 3401
241 0
146 431
2771 310
5231 173
5991 48
5308 0
3863 6
1961 28
499 0
644 0
691 0
1088 0
2274 0
2701 0
1754 0
273 9
129 203
44 0
5 242
42 1225
3 0
290 2498
1737 0
2212 0
1795 5583
1885 1745
2187 1912
2573 0
3063 0
2681 5022
1135 7882
19 0
397 0
806 7786
560 0
753 0
1183 0
1987 5509
2035 0
1088 1290
414 1099
986 744
1002 569
327 633
124 1727
104 300
331 0
333 1316
175 0
295 438
1098 1840
1853 0
2399 3278
2708 0
3075 1962
3361 3242
3309 4387
2806 10236
2451 5321
2431 0
2742 12431
2535 0
2504 0
2433 0
2005 0
1493 0
1101 0
954 19716
812 0
1113 3787
1672 3463
1595 6273
459 1812
306 1367
1107 1896
1134 0
1142 3763
1395 0
992 3428
362 2030
266 0
91 0
557 4852
2002 0
3340 2559
4519 1628
5985 2301
7658 3934
9240 5556
10137 5624
10153 0
9496 9652
8550 3550
8111 4435
8125 0
8118 0
7572 8482
6072 3373
4999 0
5597 7851
5875 10245
5772 0
5767 5171
5621 4605
5841 4345
6333 4121
5923 0
5118 6000
4571 1479
4470 3584
5092 0
5803 1356
5651 1303
4702 0
3731 2762
3232 1344
3658 1323
4263 1694
3993 2367
2639 0
1869 5134
1518 0
1268 2181
1286 3470
1041 1824
694 0
1196 0
2178 2483
2786 0
3396 1260
3630 2455
3060 3847
1964 8253
1159 0
1280 8476
1875 3548
2228 0
2100 5628
1573 3688
1185 0
1092 1079
1180 0
1354 909
863 0
44 536
3 0
631 1183
1176 456
1275 207
1046 0
863 386
1021 0
1421 0
1644 0
1213 0
675 1186
294 0
200 1269
211 0
103 1704
5 2065
56 3623
435 0
299 4963
198 5956
245 5812
155 3680
128 2163
220 1589
255 0
396 4338
657 2946
759 3529
875 0
1102 8527
1254 3800
862 0
207 3413
115 2194
82 1606
295 908
735 1906
1907 7288
3259 0
4209 2780
4110 4127
1963 0
683 12180
3042 9352
4591 0
4994 16256
4784 9546
4814 0
5088 10778
5239 3253
4586 3632
2960 0
1544 5027
1531 5831
2709 5828
3842 4787
3495 4178
2447 0
1623 0
1223 10904
1261 2253
1713 1957
1196 1578
36 1857
545 0
679 1803
17 1686
73 1471
85 2095
216 1175
1642 0
1470 2810
158 2457
251 2843
106 3068
49 3993
1114 4725
1030 5984
102 15124
127 0
100 10731
556 0
1190 18326
844 9359
146 0
12 9328
1 15978
0 0
0 8434
42 16281
72 6116
9 4351
37 6367
133 0
61 2372
25 1715
148 0
846 2981
1215 0
931 2654
1201 1226
2419 1165
2532 1291
2279 1500
1884 2051
1707 2594
1704 0
1155 3385
1178 0
1859 4090
1321 4078
320 0
47 3795
360 0
1533 1680
1873 204
1189 0
545 852
351 225
446 148
712 0
448 606
0 13
5 37
16 4
5 0
109 2
202 4
695 0
1597 1
1463 5
660 3
252 8
124 0
294 3
