"Participant_A" "Participant_B"
1 0
38 0
45 0
25 0
220 1
52 1
43 0
149 32
244 0
104 0
78 0
378 4
736 0
601 0
324 0
172 0
95 57
26 0
47 0
75 0
119 4
115 0
559 0
703 0
132 0
20 9
63 0
156 27
225 0
12 0
1 32
5 0
4 2
0 0
12 0
48 0
45 0
7 0
2 0
0 0
0 290
0 0
0 211
0 148
0 195
0 0
0 0
0 0
0 2
0 0
0 156
0 689
7 1024
0 0
0 3499
0 940
0 0
0 553
0 0
0 5426
0 0
0 1764
0 1605
0 106
0 0
6 1664
215 0
544 282
697 114
1018 97
1343 0
842 74
258 28
191 0
349 631
965 0
1251 745
708 549
277 0
88 92
12 0
5 0
26 5
40 0
30 0
205 0
295 238
23 0
9 0
61 1190
31 0
87 481
83 0
42 1400
2 0
1 0
4 1975
127 0
146 4070
40 0
19 3638
32 0
140 1433
143 1510
84 1791
27 5219
14 0
4 0
0 9248
11 0
263 2386
721 5230
597 0
129 2909
7 317
0 0
1 753
1 260
0 217
4 0
48 1480
52 0
11 149
1 0
0 530
0 0
2 340
3 0
0 1779
0 0
25 137
35 1360
1 0
43 283
200 0
11 1000
55 0
72 683
59 136
50 0
47 1349
29 1194
9 0
0 1634
0 867
0 0
0 3480
0 0
0 3339
0 0
0 2495
4 830
50 0
80 2988
29 0
4 617
0 0
0 2954
0 2835
0 550
0 0
0 125
0 543
2 0
0 1284
0 98
0 0
0 49
0 566
0 82
0 0
0 107
13 187
121 495
148 0
134 4253
282 75
792 0
551 37
278 0
711 1306
851 210
730 594
1427 6
1924 106
1745 0
965 883
2164 29
2808 64
2031 0
1870 377
1618 0
961 0
339 271
170 76
256 0
802 324
1043 0
904 0
640 3492
399 1759
13 1938
10 0
195 2028
184 3902
175 158
674 0
226 1273
4 325
0 0
177 578
45 5216
69 1520
139 0
9 0
3 5659
11 3374
23 0
0 8671
0 7220
0 1322
0 1318
0 0
0 0
0 5451
751 2210
2351 0
3013 286
3553 0
3488 3356
2765 0
2064 0
1929 3330
2264 6041
1792 0
672 5550
360 0
642 2573
268 0
49 11656
28 0
28 0
37 12530
502 4185
1088 0
1616 3928
2070 7885
2165 0
1912 7188
1832 0
1578 3904
1031 506
555 351
471 158
930 312
1050 521
870 775
610 0
392 2492
341 0
157 3170
61 0
40 4397
15 0
0 2865
1 361
12 0
5 2667
8 0
15 0
63 1932
447 0
921 1831
1244 0
671 34
15 228
18 41
15 0
6 221
20 26
196 21
503 0
517 0
362 10
304 0
325 5
294 46
71 74
87 0
811 287
1550 0
1580 8
1400 0
927 0
904 0
1100 0
1403 174
1851 38
2358 0
2953 0
3091 0
2873 6
2806 95
2497 0
1962 3
1591 0
1579 8
1614 61
1672 323
1405 57
966 84
547 0
733 0
1236 1357
998 0
995 0
1480 8
1697 2
1710 0
1368 1621
578 0
290 3549
213 0
93 2120
2 15
1 0
1 243
12 0
28 29
4 0
105 371
353 0
828 1090
1392 0
1479 13
1240 252
1177 0
1036 1107
1007 25
855 0
371 2
180 0
2 177
0 1522
5 244
43 0
128 452
338 0
605 0
407 0
366 0
420 66
129 0
371 0
537 0
725 3
909 1091
242 222
8 0
41 0
31 160
36 336
212 4
492 41
952 0
1452 69
1688 416
1696 16
1476 45
977 66
560 121
176 36
208 0
240 8
238 7
422 0
503 0
344 16
804 0
1247 326
1165 0
31 328
312 0
529 11
125 75
34 130
60 0
432 27
361 8
240 0
382 0
543 72
671 513
368 0
174 9
7 6
0 22
10 0
0 0
0 0
38 0
17 84
3 0
3 0
15 13
5 0
15 0
0 0
0 0
0 0
0 0
2 1
79 9
72 0
134 8
108 1249
125 1449
109 2803
61 0
15 4074
7 10698
2 0
6 4089
0 6421
0 0
0 1554
71 4957
311 0
192 4992
292 0
940 3395
1147 1065
1065 1274
1561 981
1971 0
2004 377
1845 81
1657 230
1784 4933
2224 0
2340 8522
2153 4466
1967 3574
1920 2522
1897 2182
1487 0
812 4840
176 0
30 1103
16 0
8 0
0 241
1 0
142 116
222 0
120 26
29 0
47 0
137 0
559 0
1105 30
1308 0
1148 1895
551 251
75 766
3 0
154 4773
481 0
713 6555
1360 2881
2100 2980
1498 3030
557 0
171 6976
306 0
934 7307
1383 2853
1406 1957
955 1374
275 0
0 2616
30 0
308 135
118 1439
0 631
0 0
0 1174
14 1520
5706 4449
1 1396
14 1413
131 1430
59 0
2 0
3199 0
20 0
1 0
1 0
2596 1267
58 941
0 708
98 0
0 4514
2 1439
5 0
18 5743
578 108
564 144
1373 0
1 522
38 0
0 293
535 4148
1 0
382 4511
80 903
0 1365
0 2656
8 3340
0 3128
0 0
0 6443
0 0
0 6090
8 0
22 2653
223 1748
151 559
1 1193
128 360
172 0
101 763
13 18
0 6
52 0
138 41
60 31
26 83
0 0
0 127
0 1482
0 260
0 0
0 225
0 173
48 133
31 2384
0 0
0 0
6 0
110 0
206 1015
4 6631
1 18
0 0
4 3
178 101
35 5
0 2
7 0
3 0
0 163
0 159
225 854
181 0
16 9
15 0
2 216
8 0
140 1330
116 0
12 0
0 0
6 68
3 0
0 0
3 0
2 0
707 0
5 0
0 0
652 0
50 0
5 0
1331 548
4 0
99 0
24 2585
0 8
1367 3
0 225
0 0
2 13
19 0
0 0
0 25
0 0
0 0
62 0
0 18
0 0
0 0
1565 0
95 4
19 0
0 181
0 2552
1 1808
0 2945
299 4009
0 3989
1 3370
0 2880
0 2630
0 2750
0 3163
0 0
0 8713
0 0
0 5424
0 15419
0 9679
9 14235
0 0
0 4702
0 2762
0 1721
0 1571
0 2044
0 2921
0 3497
0 0
0 6054
0 1584
0 1661
25 2168
38 0
3 2506
65 5498
123 0
109 807
76 154
21 81
7 843
4 6327
0 4225
0 5429
0 5935
0 6128
2 13192
5 0
197 6588
316 6166
183 5748
49 5200
16 4828
5 4562
4 4644
0 4556
0 4323
1 3685
0 3084
0 7116
0 0
0 2661
4 2219
0 1593
0 825
3 435
3 364
0 494
0 0
0 1863
0 134
0 69
0 172
0 419
0 308
0 101
0 32
0 1045
0 0
0 340
0 275
1 245
0 2259
0 0
0 3222
2 0
40 801
72 3232
117 0
187 466
662 609
817 704
450 594
495 203
840 378
828 0
612 9
810 77
1074 37
458 0
125 0
90 0
44 0
14 0
46 0
84 0
110 0
341 0
749 0
887 0
969 0
1097 0
1444 0
1562 0
1596 0
1494 0
1226 0
7595 0
377 0
504 0
507 0
3566 0
377 0
2956 0
554 0
355 0
377 0
5801 16723
13579 63
6132 0
6515 384
6293 685
5647 0
23959 807
26629 0
24284 3762
5385 0
0 0
16184 1
0 11
14998 146
950 0
863 3079
818 0
2823 2244
4176 0
5193 509
5332 652
4964 549
4983 201
4847 0
13989 0
4964 0
4983 0
18946 98
4521 37
13589 0
4863 0
5640 633
4521 0
2818 145
3056 0
3412 19
1953 0
824 37
1886 48
2710 0
1716 0
1152 561
969 4
567 36
705 245
859 0
200 0
805 0
1819 0
1302 0
956 0
878 0
308 0
134 142
55 0
77 228
175 572
42 531
1 252
1 77
1 48
2 58
4 133
41 141
108 421
97 0
64 18
18 0
28 13
31 27
17 88
12 0
35 111
72 0
7 0
0 0
1 0
3 1
52 0
309 0
85 0
136 106
170 0
113 0
58 0
35 0
10 0
9 0
0 0
23 0
193 0
39 0
4 0
7 0
39 12
0 0
0 0
0 0
0 0
0 0
0 89
3 0
254 0
240 17
44 2
86 9
95 178
63 0
43 0
23 0
16 0
0 24
0 0
16 233
1 273
1 87
1 132
37 71
0 26
32 5
0 0
0 0
0 0
0 0
60 0
268 0
349 9
113 0
520 0
703 0
329 0
27 8
49 99
69 0
64 7
42 0
8 0
19 0
205 0
655 0
836 0
1024 9
744 14
154 0
103 0
20 0
173 0
197 0
2 53
0 0
3 0
0 0
0 0
1 0
0 21
0 0
0 0
9 0
0 0
0 16
0 221
0 481
0 0
0 84
0 1
0 0
0 0
0 0
0 1595
0 0
0 1159
0 738
0 336
0 0
0 1491
0 0
0 3092
0 15
0 123
0 82
0 0
0 388
0 0
7 264
0 668
0 0
0 312
0 0
1 59
1 15
145 133
253 0
117 0
79 0
48 0
19 10
2 0
3 1
2 0
0 2
11 7
0 0
0 0
0 0
0 0
0 24
0 0
0 0
0 25
0 0
15 0
47 1704
48 0
16 86
1 50
3 32
0 0
0 3990
0 0
15 5067
3 0
0 6000
0 0
0 5746
0 0
70 4593
286 0
219 762
82 1827
23 0
22 625
25 0
10 288
4 0
23 0
332 1280
967 0
1812 1484
2523 222
3216 0
3893 2403
4504 0
5056 563
5522 2650
5833 0
6096 2167
6339 0
6195 1574
5753 0
5151 1077
4667 0
4063 640
3420 0
2572 487
1709 6
1040 0
1207 14
2163 150
3192 241
4167 203
4892 125
5317 321
5329 0
5108 0
4663 179
4099 0
3622 205
3313 0
3149 354
2808 95
2334 0
1875 1447
1499 0
1054 1328
700 0
522 21
308 515
124 2
98 0
16 73
0 0
0 74
9 0
191 5
387 0
599 113
357 0
30 1078
22 0
21 2187
3 0
0 4175
0 0
0 2932
0 8998
4 0
2 7330
0 0
0 2288
0 5570
0 0
0 3589
0 0
0 1365
0 70
0 0
0 613
0 0
0 818
0 5089
0 0
0 4928
0 0
56 5929
6 0
6 7235
11 2241
42 0
209 5653
898 0
1565 6107
1930 0
2001 1618
2066 3939
1887 0
1126 1546
258 5656
92 0
25 3583
37 0
29 498
1 2939
0 0
0 386
1 46
5 0
16 52
3 0
25 121
113 0
341 317
217 0
33 47
4 337
3 0
0 138
0 0
0 475
0 0
0 891
0 0
0 648
0 0
0 228
0 0
0 305
48 0
20 6
0 0
7 0
0 0
1 0
1 263
0 0
0 1
0 38
0 0
0 0
0 0
25 0
216 76
152 0
39 140
18 0
125 263
112 0
66 550
25 0
16 90
10 1128
3 0
0 584
2 0
12 502
63 0
91 954
338 0
1484 535
2435 102
3786 0
4588 307
4503 0
4420 818
4279 0
3858 1957
3270 0
2594 2226
1874 0
1682 325
1625 0
1179 1088
1373 0
1863 1887
1994 362
1544 0
332 155
523 0
1236 494
1550 0
1050 6
214 0
293 5
1114 54
1431 0
1416 130
1575 0
920 174
25 0
876 460
2654 0
3228 250
2760 0
2361 728
1218 49
656 0
2279 90
2615 0
2276 1069
1316 0
1119 377
1854 0
2298 49
1929 6
1092 0
374 31
1364 0
2712 26
2804 0
2341 31
1735 0
881 0
1086 0
1670 0
871 2
128 0
156 1
57 0
14 0
0 0
0 20
5 0
9 61
58 0
0 0
18 0
1 0
0 41
0 0
0 8
0 0
0 0
11 171
193 0
209 0
58 0
138 254
86 56
50 0
25 27
15 0
20 58
111 0
548 5
408 0
185 0
76 0
418 5
968 0
1133 0
835 0
577 0
260 1
229 0
422 19
123 0
24 0
45 0
56 0
77 0
68 0
76 62
125 0
157 33
152 0
9 0
24 0
28 0
7 0
1 0
0 0
0 23
30 0
2 0
27 0
0 0
0 0
0 0
27 5
0 0
0 0
13 0
0 0
6 0
8 10
10 0
0 0
0 0
3 0
129 3
274 0
0 0
157 0
119 0
63 0
138 0
121 0
4 221
1 0
0 16
11 0
8 0
1 0
0 0
36 47
1 0
1 488
11 0
0 85
2 0
0 0
63 3
259 0
69 1
82 0
99 0
78 0
50 19
33 0
48 0
2 0
2 27
166 0
85 0
28 43
0 0
2 0
38 0
11 1
2 0
3 4
1 0
0 20
0 0
0 0
0 0
0 0
4 1
40 0
70 0
25 0
10 0
3 0
0 0
6 8
11 0
28 0
307 0
724 0
999 0
1078 0
1532 0
2039 0
2026 4
2118 58
2601 212
2951 1363
3123 69
3013 0
3073 0
3364 1034
3624 0
3641 0
3353 0
2875 0
2315 0
2226 0
2305 0
1934 0
1611 0
1371 24
928 0
697 144
439 0
231 34
90 0
159 572
170 39
269 0
190 177
194 0
377 0
644 108
1467 259
2054 46
1912 90
1905 42
2096 7
1598 0
907 0
655 0
578 0
589 0
529 0
477 0
494 0
551 0
768 0
1613 228
2222 0
2286 0
2261 0
2378 0
2645 442
2853 0
3106 0
3342 0
3251 0
3277 0
3478 0
3649 0
3228 381
2606 0
2215 274
2248 112
2440 1
2434 0
2021 0
1384 0
839 0
311 0
252 1
537 0
145 0
19 0
27 0
40 0
100 0
102 0
340 0
793 0
332 0
287 0
691 0
645 0
394 0
415 0
558 0
527 0
959 1756
1821 0
2210 1778
2310 2076
2065 4084
1667 4555
1503 5739
1984 4009
2003 827
768 0
362 957
734 0
797 548
783 156
800 287
632 0
186 233
65 15
335 246
541 0
437 1575
1556 45
2376 0
2502 504
2931 0
3366 0
3875 0
3950 24
3855 0
3411 473
2615 6
1704 0
1346 0
1123 0
1409 0
1377 125
1545 0
2793 8
3593 0
3078 0
2773 0
4466 0
4475 0
2896 0
1753 89
1612 0
775 0
3514 18
3565 0
3911 2
4786 0
4525 160
3361 188
2416 0
1159 150
474 21
268 120
1400 71
2417 9
2215 0
1348 45
1058 0
3265 1581
2853 41
1506 0
997 1108
375 0
1451 4791
2074 825
1952 0
277 163
666 7273
1509 0
1759 4249
2133 0
2496 3940
2681 781
2691 120
2379 0
2235 109
2245 461
1226 4176
454 1061
721 0
1071 3209
1196 1676
395 2285
34 0
46 5460
10 0
48 2887
133 0
135 970
30 221
4 0
130 3268
230 0
25 482
110 327
222 404
298 6447
699 0
790 4562
709 12336
635 0
227 8048
709 8971
992 17829
1294 0
1531 19303
1627 0
1578 19198
1576 0
1487 17377
931 0
678 15568
840 7174
1251 6564
1157 0
701 4856
352 7856
162 0
16 3212
3 9169
125 0
846 8928
944 17237
885 0
585 15877
179 0
311 7036
414 6218
364 5103
247 0
131 7477
114 7743
427 0
618 2151
398 884
270 611
104 990
11 1044
95 0
1505 4036
4332 9161
6545 3337
7567 2299
8459 2220
8441 2612
7019 0
4569 3048
2681 0
2640 6885
3226 2261
3061 3310
3750 3997
5085 3982
6116 3112
6400 2483
7704 2729
8964 2896
8811 3638
8363 0
8607 593
7979 229
7582 179
8267 262
8402 364
8855 1007
8189 1057
6794 368
7011 280
6386 490
5444 435
4320 1008
2975 0
2019 4151
1694 1130
2123 0
1631 1028
804 160
929 692
363 1065
112 485
451 3
255 16
1870 88
372 458
607 725
362 694
262 579
1433 478
607 0
362 267
262 497
374 1113
197 151
194 0
763 371
878 196
431 88
591 207
634 158
739 72
935 76
160 105
332 72
497 105
79 0
98 234
171 1012
342 0
410 25
349 471
1249 0
2272 267
1908 2155
1525 327
2242 302
3777 257
5811 260
7216 248
7197 197
6729 115
5591 188
4715 0
3326 253
1808 211
1983 166
3395 267
3935 4
4081 22
3760 0
3528 43
2667 528
1643 2
1683 9
1105 0
626 29
986 0
1171 1
765 0
582 0
510 7
408 17
376 0
547 0
880 0
1196 0
1127 20
511 3
1248 0
2814 0
3363 0
2886 0
2108 539
1205 0
730 0
299 0
72 0
8 6
3 1
30 0
170 0
133 0
287 0
692 0
316 0
337 0
507 5
522 0
279 0
95 46
316 0
838 0
681 0
392 0
346 0
392 0
599 0
431 0
75 0
36 0
36 0
28 0
40 0
33 0
38 0
91 0
101 0
175 0
698 0
584 0
53 0
2 0
5 0
165 0
260 0
23 0
44 0
197 0
318 0
14 0
110 0
116 0
73 0
25 0
8 0
6 0
0 0
30 14
0 188
2 298
0 30
0 4
0 11
0 0
0 72
0 2
0 0
0 2
88 0
291 0
230 43
565 133
578 164
379 64
790 0
732 0
636 4
863 3
1073 2
1194 0
1123 231
1385 13
3270 12
4634 0
5592 0
6382 0
6697 0
6287 0
6721 11
8302 16
8166 4
6641 1
5908 0
6517 0
7852 0
8273 227
7218 0
7168 0
8213 1
8119 0
7994 0
7013 0
4206 0
2473 0
3821 0
5799 0
8073 0
8954 0
8934 0
8697 0
8277 0
7474 0
7072 0
7080 0
6630 0
6288 0
5769 0
5131 0
4502 0
3925 0
3195 0
2548 5
1823 0
1271 68
1165 0
620 0
114 0
308 0
556 0
291 0
48 0
3 0
0 0
10 0
41 0
77 0
466 0
88 1
74 0
110 0
83 1
62 0
111 0
73 0
38 47
196 0
205 0
31 86
30 23
21 6
9 5
26 0
14 0
29 0
45 0
41 0
52 0
41 0
42 0
61 0
47 0
25 0
90 0
91 0
21 0
7 0
13 0
14 0
0 0
0 0
0 0
0 0
0 0
1 0
6 0
10 0
0 0
2 0
0 0
9 0
91 0
13 0
0 0
7 0
23 0
0 0
0 13
0 0
0 4
11 11
17 19
2 50
6 0
3 0
5 0
4 0
0 0
40 0
0 0
0 2
0 0
15 434
263 0
831 4
1218 0
1371 0
1463 0
1620 0
1720 0
1849 0
2011 0
1953 0
1822 0
1877 0
2121 0
1998 0
1613 0
1302 0
918 0
348 0
220 0
232 0
298 0
249 0
46 19
0 0
1 0
42 0
43 0
16 0
12 0
0 0
6 0
132 0
203 0
45 0
86 0
107 0
74 0
60 0
36 0
34 0
27 0
18 0
3 0
0 0
0 0
1 0
21 0
11 0
1 0
0 0
0 0
0 0
2 0
10 0
3 0
0 2
0 0
11 0
29 0
1 0
0 0
0 0
9 0
5 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
8 0
0 0
0 0
0 0
1 0
40 0
7 0
0 0
0 0
3 0
20 0
240 0
265 0
4 0
105 0
140 0
110 0
54 0
26 0
16 0
11 0
29 0
6 36
0 197
0 963
0 0
0 7731
0 3864
0 3540
0 0
0 7061
115 1998
198 1591
125 4069
26 0
2 772
0 812
10 1069
24 2007
0 0
7 12953
18 0
0 5745
0 6278
0 0
0 14331
2 0
2 6577
61 0
41 3926
31 0
25 2210
102 0
142 2908
73 0
23 935
7 1042
10 1122
1 1043
0 1011
0 0
0 2551
0 513
1 1057
0 0
50 226
321 626
293 0
48 96
79 0
169 44
92 90
24 1149
22 0
14 0
7 0
7 37
5 0
8 143
0 1
0 0
0 31
0 0
0 72
0 29
0 24
0 162
0 0
0 0
0 16
0 33
0 68
0 96
121 0
131 400
177 0
96 1602
42 0
10 98
0 55
0 36
0 62
131 78
358 11
207 110
50 0
16 111
27 0
234 271
552 0
677 147
860 0
1696 55
2984 0
4270 26
4843 5
4778 0
3697 157
2178 1
2641 3
4129 0
5246 16
5641 0
5985 0
5833 40
4197 177
2774 0
3559 166
4327 0
4208 30
3567 0
2713 42
1561 0
1178 30
1473 0
1733 0
1957 0
2009 0
2157 0
2021 433
1456 0
431 0
56 0
23 0
12 0
4 84
15 307
15 319
2 27
16 7
28 409
0 0
0 108
0 0
0 13
0 257
0 0
7 217
7 0
0 130
0 0
0 485
0 0
34 26
192 33
399 8
715 0
997 0
1828 0
2711 0
3011 0
2723 0
2202 0
1896 0
2416 0
3368 0
4067 8
4606 2
4566 0
4335 0
4229 0
4229 0
4637 61
3102 0
2241 22
1476 2
1514 137
1932 255
1873 159
1802 0
2269 297
2538 0
2014 51
2109 0
2398 192
2791 0
3096 81
2676 0
2454 0
2110 0
2109 122
1902 0
1609 0
1665 0
1692 235
1254 0
1042 0
686 9
430 0
548 0
521 0
431 0
319 19
320 11
211 0
185 18
231 0
446 218
656 0
1275 24
1599 0
1761 64
2125 0
2415 46
2944 0
3694 41
3605 0
3309 0
3015 0
2746 0
2220 0
1459 5
886 0
443 0
291 0
236 189
138 237
510 246
892 0
585 95
724 0
1083 37
1049 0
1297 0
1168 0
1018 0
1086 0
1550 0
1462 2
1352 0
1580 0
1674 1250
1190 0
984 247
973 0
828 3459
643 0
592 78
587 468
445 0
301 337
462 0
870 252
792 0
453 15
344 107
404 0
362 452
230 0
334 0
710 2138
1466 0
2418 887
2983 29
2682 0
2883 0
3446 0
3549 93
3355 0
2989 8
2586 227
2108 0
1507 151
1023 876
774 72
712 0
1055 196
1097 0
1139 75
896 0
521 0
330 0
207 0
366 413
1386 0
2137 1958
2157 231
1387 0
489 227
328 0
583 713
1088 0
1382 1504
654 90
582 52
835 21
1010 7
1429 0
838 1
529 12
207 0
227 207
286 0
191 174
121 0
197 2
428 2
777 24
1353 17
1759 2
2080 0
1955 0
1067 0
401 0
402 954
76 2
5 0
30 0
71 0
10 126
0 163
0 12
33 2
11 5
0 2
3 60
0 127
2 34
23 79
41 259
79 336
49 240
84 152
111 0
23 98
0 296
0 202
0 300
0 337
0 257
0 230
0 172
0 193
0 253
0 186
0 0
0 65
0 70
1 48
0 5
0 60
0 0
0 100
0 42
0 23
0 25
9 28
1053 0
2867 72
4143 13
4646 37
4236 34
2331 15
90 0
1459 13
2368 163
2846 19
2749 18
1764 19
583 30
307 28
835 9
825 0
260 47
994 0
1756 0
2503 0
2777 22
2107 0
926 0
511 0
391 0
326 0
124 20
5 63
0 105
3 126
3 140
0 103
0 101
1 0
0 229
0 10
0 8
0 0
0 2
0 1
0 25
0 25
0 0
4 1
2 10
0 92
0 161
11 87
27 17
76 0
78 910
273 239
371 0
236 76
161 0
146 318
190 154
285 139
349 33
284 0
128 562
132 254
134 167
205 100
177 254
328 66
1774 83
3357 22
4054 39
4155 12
4214 0
4083 0
4348 0
4336 0
4123 0
4020 0
3794 85
2971 4
2341 38
2093 128
2318 105
2248 0
1438 127
1628 0
1766 1111
1623 334
1381 188
687 0
640 0
1428 1276
1996 3
2219 0
2262 0
2143 210
1977 0
1648 571
1155 268
523 288
28 441
8 265
1 189
0 107
0 19
0 5
0 0
0 0
0 15
0 293
0 0
0 0
0 20
0 0
0 357
1 0
3 195
0 583
0 340
6 234
33 9
146 0
104 1038
116 0
29 408
0 2685
2 0
0 384
0 985
0 0
4 772
14 0
159 793
175 131
20 0
1 2940
46 0
306 4568
273 892
98 138
35 0
239 166
79 587
11 0
1 114
18 2684
86 408
107 0
52 161
15 658
0 0
0 770
0 0
0 550
0 0
5 200
25 292
254 66
647 101
950 218
1903 0
2590 214
3023 392
3860 0
4509 57
4318 414
4367 157
4138 0
3068 186
2459 847
1518 0
867 199
1107 1759
785 0
349 211
1098 2015
2333 0
2249 1233
2197 9003
1526 0
557 12669
1102 8486
629 0
458 9506
740 17794
983 13240
445 13828
606 14255
964 14435
45 0
295 20761
421 12112
161 0
767 16466
164 6118
294 0
323 4056
208 6057
824 5323
489 4765
150 4257
401 3417
1054 3364
2611 0
3579 3960
4302 0
4919 9130
4124 6951
3064 2871
