"Participant_A" "Participant_B"
166 569
6 13
0 0
6 0
0 288
17 7
3 0
0 441
31 0
4 0
0 103
1 0
0 0
0 0
37 0
1 20
1 0
0 0
0 0
0 1861
0 0
0 24
0 0
0 0
0 1
6 0
1 0
7 2
1 0
0 17
6 3
0 0
0 0
0 0
0 0
0 14
5 0
0 1058
0 0
5 458
0 0
0 351
0 100
2 0
6 1989
3 3974
0 0
203 4513
775 0
1867 2172
3110 0
3381 0
3063 1308
1967 0
829 1596
681 28
905 32
923 0
1221 90
1518 57
1565 0
1544 209
1136 280
827 0
804 2256
741 0
764 109
884 188
953 36
831 0
477 0
321 0
440 0
760 1180
943 670
496 0
11 1319
2 0
0 1947
3 0
24 1900
3 0
87 190
147 300
92 0
11 0
6 0
12 0
103 108
226 0
61 0
2 0
0 0
1 2
1 0
52 0
37 0
12 2
109 0
122 228
93 0
85 0
20 43
8 95
2 0
3 1
16 0
39 788
43 0
74 0
0 0
50 0
156 946
44 479
1 0
2 76
2 0
3 908
0 0
0 0
90 200
217 0
64 200
0 36
7 115
0 0
0 0
9 1402
0 0
8 1559
11 0
0 0
0 90
0 0
0 2
5 0
9 16
8 0
1 0
0 0
0 3
0 0
0 0
0 0
0 0
0 0
0 109
7 0
33 149
28 0
3 0
3 0
2 0
1 0
17 0
231 116
715 0
828 4
734 0
383 0
50 35
17 0
29 200
10 4
4 0
2 447
1 188
0 0
0 0
0 3156
13 0
10 1641
10 1256
38 0
95 5007
151 0
50 5377
2 211
0 556
2 2178
20 2342
20 1511
0 0
0 0
0 2346
4 2500
2 0
1 0
5 3181
0 0
0 0
0 4411
0 0
0 693
13 5
9 1900
1 0
0 0
0 815
0 422
0 0
0 0
6 1910
5 0
15 7
220 1848
694 0
1218 0
1257 834
992 0
664 9
372 0
343 67
327 0
34 2
13 70
4 0
2 1
0 0
0 348
12 0
158 0
180 0
35 0
7 26
30 4
79 14
82 0
54 17
3 27
6 55
7 14
70 3
71 103
31 0
35 3
104 0
289 0
369 2
351 3
325 22
298 0
218 0
176 91
78 0
26 465
11 0
34 0
25 0
50 157
154 1124
290 0
192 0
37 0
59 1198
115 46
363 436
609 0
629 2583
409 0
365 0
492 1172
597 166
661 0
365 84
322 89
313 112
280 342
284 486
329 0
342 2026
459 349
539 187
689 0
947 255
1056 2360
890 1132
845 4119
1146 0
1407 981
1345 0
1147 2187
961 302
907 1346
976 0
879 0
642 462
410 1920
143 469
9 349
2 102
2 19
143 0
382 185
663 66
1043 828
1260 0
1420 0
1315 144
1327 125
1499 336
1812 0
2008 0
1939 0
1721 16
1580 69
1607 0
1799 606
1973 38
1727 0
1378 69
1158 0
1287 118
1307 0
1173 373
573 0
9 0
25 30
182 23
550 28
882 667
1410 0
1842 619
2102 665
2282 2035
2449 0
2608 0
2797 1186
2772 2
2717 0
2558 70
2537 0
2388 0
2132 2
1794 30
1425 0
1071 112
643 1762
392 6
25 0
3 0
408 718
830 0
897 163
940 9
985 24
1248 725
1595 0
1702 0
1630 873
1645 7
1726 0
1802 0
1905 0
1871 0
1590 1
1472 0
1475 0
1481 0
1417 3
1215 0
957 0
706 0
543 0
437 0
307 0
250 0
429 0
712 0
1151 4
1615 7
1990 41
2174 121
2095 129
1916 0
1405 166
831 0
487 0
421 0
296 0
255 1
129 1
68 90
23 0
22 0
26 0
18 0
9 0
60 0
248 5303
248 0
165 296
85 0
57 657
161 0
296 146
394 0
369 71
510 106
685 0
809 1
678 5
147 377
0 0
197 13
358 36
375 620
405 0
525 0
548 44
497 202
393 352
224 501
136 726
93 751
130 494
63 215
14 0
4 0
1 3331
0 2480
8 0
2 485
0 0
6 334
14 95
27 60
65 0
44 0
2 14
5 1866
21 45
13 54
18 0
34 117
17 265
20 410
6 431
12 1385
12 24
7 6
0 2
0 30
23 90
13 145
22 70
42 25
46 11
69 4
98 12
81 0
69 13
59 6
37 0
21 158
40 4
165 0
62 11
132 53
110 76
116 38
102 1
53 215
40 122
38 0
17 10
57 101
138 36
1 982
29 373
48 575
9 243
28 94
12 46
7 31
13 0
2 0
4 196
15 702
36 1164
43 3611
36 689
25 182
24 225
14 181
0 47
0 0
0 0
0 0
4 0
14 0
3 0
1 0
10 2
19 0
43 4
224 0
221 0
68 17
72 59
363 0
714 0
861 9
607 1
45 0
1 11
0 48
1 16
0 0
0 0
84 0
227 0
203 0
108 253
68 0
65 0
112 0
286 0
407 0
342 0
143 0
80 5
36 0
36 0
80 0
11 0
1 0
131 0
304 0
140 0
71 0
226 9
722 0
1071 0
936 2
641 0
459 0
420 0
498 0
612 0
511 0
544 0
547 0
437 4
120 0
75 73
43 0
75 0
105 83
311 0
856 47
1282 17
1164 0
796 0
589 29
838 25
1501 40
1578 18
1129 0
607 92
308 59
197 0
317 14
386 402
95 37
4 23
157 0
34 0
0 0
21 0
4 36
1 0
42 0
0 45
3 0
57 0
91 0
6 0
21 0
50 0
135 0
141 0
60 36
3 3
1 0
6 7
15 6
52 2
134 0
251 0
245 0
216 0
89 0
7 0
0 0
106 19
76 13
5 20
0 11
0 0
22 68
148 0
234 0
98 200
63 2079
3 0
41 79
261 41
270 42
69 130
1 0
18 0
29 1
19 247
20 51
16 59
87 62
151 481
33 0
0 20
0 25
0 26
0 23
0 13
0 6
0 0
0 0
0 30
0 0
0 0
1 0
9 0
26 25
53 0
24 0
2 83
0 30
1 0
1 0
5 0
40 0
1 40
0 0
0 0
0 96
0 0
0 0
0 0
0 0
9 0
14 0
15 0
6 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
8 0
1 0
0 0
0 3
0 6
1 0
0 123
2 132
37 0
60 19
34 18
0 0
0 0
25 0
25 20
4 62
1 0
0 0
1 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
6 0
5 0
0 0
0 0
0 0
1 19
20 10
3 4
0 23
8 51
38 0
7 0
8 15
0 6
28 192
116 0
28 0
0 225
0 0
7 0
0 0
0 0
0 0
0 0
34 0
19 5
2 0
1 0
0 1
0 0
0 3
0 0
0 36
0 805
0 3620
0 1998
1 3298
0 0
0 7974
0 0
0 7585
0 0
0 2625
0 0
3 0
2 1594
1 3044
0 7309
0 0
0 5483
0 0
0 0
0 4322
0 0
30 0
111 2708
225 2840
108 2672
41 2085
13 1006
0 0
0 361
0 346
0 226
0 1042
0 0
0 164
0 30
0 176
25 57
151 0
223 132
108 0
3 0
10 3
9 2
5 0
0 0
0 24
0 0
0 0
0 1458
0 7195
0 6216
0 6111
0 5385
1 3457
0 0
0 0
0 908
0 503
0 0
0 101
0 65
0 2244
0 174
2 0
0 95
2 598
0 1421
0 1986
0 4854
0 0
0 0
0 4783
0 1918
4 1793
2 1420
1 1372
0 0
0 4441
0 1799
0 0
0 2001
0 5433
0 0
3 6097
0 1624
0 0
0 1971
0 0
0 3038
0 4971
0 0
0 4149
0 0
0 0
0 997
0 357
0 932
0 352
0 571
0 4346
0 3081
0 3226
0 0
0 3251
0 0
0 6896
0 0
0 2255
0 0
0 2001
0 26
0 0
0 1193
0 369
0 0
0 1782
0 291
0 379
0 938
0 1048
0 0
0 2262
0 0
0 172
0 0
0 1582
0 0
0 663
0 1682
0 228
0 74
0 7
0 21
0 412
0 0
0 0
0 0
0 489
0 0
0 170
0 1008
0 47
0 0
0 1766
0 0
0 18
0 0
0 104
0 506
0 33
0 333
0 0
0 27
1 8
0 74
0 279
1 0
0 36
0 0
0 32
0 0
0 0
0 618
0 0
0 21
0 383
0 0
0 2533
0 0
0 3318
0 640
0 462
0 361
0 0
0 427
0 65
0 73
0 37
0 26
0 0
0 38
0 0
0 492
0 166
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 361
1 305
0 8
0 0
0 1066
0 0
0 55
0 0
0 566
1 69
1 94
1 17
2 2
0 0
0 1
12 2
16 0
45 1
43 82
84 1585
32 270
61 217
41 0
262 894
563 791
731 0
883 6693
1096 4011
751 2823
482 0
394 931
375 0
1020 2002
910 2957
170 0
1106 6005
1392 0
432 2723
170 116
221 2369
65 73
1319 84
1788 0
953 2638
137 2211
309 0
58 143
76 0
186 530
15 397
287 284
804 814
579 3083
252 172
284 145
480 0
922 757
961 0
786 3554
674 0
449 1203
165 0
8 424
4 0
0 44
0 0
0 7
174 0
709 47
508 401
7 0
5 13
22 97
677 25
1349 7
984 0
44 0
2 6
0 7
386 0
816 0
533 0
28 0
225 0
79 0
35 0
50 0
14 0
129 19
99 0
35 0
11 0
20 135
78 0
123 2413
127 785
84 328
40 16
37 2
8 84
0 717
1 0
0 3271
3 889
79 1213
32 0
1 0
0 2455
0 0
12 360
73 0
30 937
1 0
13 0
17 3
0 1014
0 0
0 838
2 0
138 1013
106 397
11 0
10 28
40 0
45 76
16 114
0 169
0 806
3 4
2 0
1 11
6 0
11 895
12 104
21 0
103 202
93 144
34 0
3 21
4 187
15 401
1 0
0 573
1 0
0 1004
0 248
0 19
1 19
9 45
11 13
76 24
51 16
13 0
51 546
52 0
21 0
17 0
8 0
4 125
7 22
6 0
10 0
4 0
2 0
1 212
20 0
8 1170
2 368
0 0
0 343
0 0
0 131
0 982
0 0
1 1
8 63
42 380
0 0
0 314
1 373
0 48
1 115
0 571
0 0
0 0
0 22
0 0
10 0
2 62
0 0
0 54
0 102
0 711
0 0
0 1873
0 2683
0 3177
4 3896
58 6118
174 13311
97 0
89 10985
33 0
24 6088
11 5047
28 6255
12 0
17 365
17 700
5 0
0 367
0 723
5 639
0 0
0 0
0 4830
0 0
0 1101
0 227
0 364
0 0
0 2615
0 2199
15 4009
1 0
0 11484
1 0
0 0
0 18397
0 0
0 0
156 11541
321 0
29 5351
0 580
0 0
0 3859
68 0
7 1857
0 0
0 10118
7 0
0 4980
0 972
0 0
3 1715
120 6278
9 5024
0 6774
0 4450
0 843
0 1010
0 0
0 0
0 0
0 7577
0 3719
0 0
0 0
0 0
0 6184
0 503
0 0
0 675
4 0
0 220
0 361
0 383
0 0
8 3620
9 906
0 2667
0 406
0 749
0 984
0 678
2 0
0 1046
41 1749
52 0
49 1428
52 3193
29 923
19 594
12 0
113 381
32 0
3 0
35 0
26 1688
13 1360
104 111
216 0
252 0
244 898
213 19
255 9
458 433
725 27
674 0
574 43
510 18
576 15
681 75
614 111
404 54
164 1164
53 141
5 152
0 129
1 71
4 13
48 20
127 8
358 25
548 0
572 410
448 16
309 0
357 16
577 146
543 0
385 1306
128 40
59 118
116 0
327 576
503 0
236 53
6 0
0 0
0 0
0 8
0 8
3 0
38 0
162 2
46 44
1 19
6 35
51 63
52 52
5 262
0 0
2 184
17 4
22 0
18 0
1 1092
0 151
1 531
0 0
0 1291
0 3
0 0
5 66
1 61
13 86
0 201
0 0
0 674
3 2157
12 346
27 0
23 487
0 3419
0 802
37 764
24 608
2 744
23 788
117 0
227 293
153 0
7 1007
21 500
10 0
37 0
7 635
12 0
38 755
30 123
53 225
300 1663
229 15
15 7
2 92
0 0
0 2
4 17
26 5
37 0
89 0
70 49
20 56
1 44
2 86
68 0
83 3429
0 1340
0 2111
5 2681
0 0
15 5474
13 0
0 7352
0 4683
0 0
160 3582
214 0
21 600
3 0
0 0
0 690
6 1536
4 0
0 0
53 2460
4 1551
0 668
0 522
0 0
12 259
69 0
5 0
0 2
0 0
3 0
82 0
68 0
7 0
0 0
1 27
49 10
173 0
20 0
0 0
2 0
5 0
6 0
7 0
0 0
0 1
1 6
20 822
34 555
16 62
1 180
2 129
0 0
1 151
81 319
299 264
550 0
632 26
728 5
694 181
371 5481
54 4044
17 3490
12 901
8 0
5 6269
7 5925
135 9637
379 0
563 5900
476 4773
213 2577
4 0
8 999
71 332
116 238
27 18
0 0
17 223
17 0
0 10
7 78
1 1781
14 109
88 0
1 18
1 0
8 46
0 460
10 614
70 510
0 206
0 131
5 418
0 31
0 0
0 0
0 95
0 0
5 377
2 185
0 0
0 735
0 135
0 74
1 14
0 0
2 0
0 1601
2 0
6 475
0 113
0 116
1 0
1 89
40 18
16 0
20 0
26 0
60 11
63 37
73 61
95 40
30 250
32 22
24 0
55 66
161 159
325 0
348 1207
169 0
35 481
75 0
50 0
35 0
28 0
35 0
121 0
209 0
78 0
71 470
129 0
426 487
523 68
581 111
545 97
431 87
479 387
468 12
312 0
269 374
135 241
357 0
527 842
458 1225
351 0
214 1470
109 1673
173 1522
214 2778
195 158
68 231
151 709
425 1982
688 3723
875 0
604 7743
144 2964
0 292
1 0
0 1874
5 3902
0 4623
0 4502
120 3722
477 0
250 2032
3 308
0 51
61 104
554 98
633 399
228 450
13 0
42 771
20 1759
14 886
10 3699
0 0
1 2924
69 40
2 0
0 21
4 12
117 21
444 52
422 117
66 0
32 1727
70 0
525 652
1046 2843
1548 1113
2151 405
2185 14
1850 16
1496 0
1216 40
430 0
299 5
686 8
976 3
841 5
577 19
668 16
726 3
434 67
61 0
73 643
127 111
366 25
577 0
218 30
224 47
260 1041
263 0
506 1
465 6
308 1403
438 207
415 73
383 14
473 0
337 14
146 0
120 289
100 0
21 565
76 12
195 4
105 0
25 0
15 0
17 235
33 25
32 0
16 3
59 1
19 33
1 121
17 0
28 1086
42 42
42 0
24 1314
51 41
74 26
280 1735
304 0
301 645
240 468
155 984
151 0
186 42
145 50
42 20
2 0
3 2
5 11
7 132
2 38
1 999
56 0
205 0
90 0
4 0
13 0
34 0
108 0
108 12
60 1
12 44
55 84
354 0
590 0
936 23
974 0
961 0
893 219
890 870
732 5039
362 2852
267 2585
183 2143
149 0
60 1904
7 471
19 328
23 48
100 113
299 0
359 205
153 72
84 92
31 2653
142 869
182 278
120 5
12 53
22 459
88 842
56 585
38 248
50 100
24 5
11 0
4 1
5 0
8 0
90 0
61 176
57 0
28 0
96 0
204 0
183 0
142 1
202 0
279 0
295 10
126 14
210 115
20 0
6 0
5 0
40 0
91 0
92 0
34 0
7 0
33 0
96 0
70 0
23 0
13 1
130 167
285 85
209 4
245 0
210 0
265 0
225 0
204 0
217 0
208 0
113 0
52 0
16 0
3 0
18 118
58 0
30 0
4 0
11 3
47 0
186 45
91 30
3 0
0 0
5 0
56 0
111 0
29 0
39 0
42 0
0 0
0 0
7 13
0 0
57 5
107 30
3 0
8 6
24 0
0 648
21 134
195 117
239 0
497 5
358 0
462 1250
854 1247
1158 0
1006 1978
540 5744
26 3256
162 2571
477 0
551 0
464 3124
553 1962
423 0
236 433
100 0
136 1294
346 216
437 275
90 374
62 489
75 0
289 465
643 455
478 344
42 0
6 417
7 1222
79 96
228 477
187 1014
6 1224
67 1238
74 1052
66 0
160 813
86 436
20 171
191 935
159 335
69 837
139 0
87 429
279 432
403 868
133 295
0 108
0 3475
0 0
79 0
90 615
8 12
0 148
0 295
1 245
0 112
0 0
0 10
0 16
0 46
0 43
0 58
0 925
57 197
81 0
55 961
39 0
225 2
445 2
647 427
543 0
262 5
311 18
359 0
223 93
136 0
130 1259
381 370
784 308
965 176
955 30
1132 1
1302 31
1235 279
1256 47
1023 131
739 0
65 227
31 231
41 218
378 189
639 119
171 82
147 29
312 33
46 41
253 24
427 4
16 0
204 22
282 236
39 854
104 1679
22 2845
99 3972
381 5093
191 5485
45 0
64 5400
110 7894
305 2550
286 1702
76 23
6 80
23 38
24 1
12 7
9 473
21 0
26 68
4 61
0 21
1 0
28 0
18 2
28 0
177 0
204 0
296 1
227 77
222 0
497 121
486 0
108 139
0 0
0 1635
41 1421
351 2082
193 2592
0 2386
5 3336
4 0
0 266
12 0
0 75
0 327
23 29
18 142
28 103
36 25
23 0
3 0
0 62
0 0
1 0
2 0
0 5
1 0
24 204
7 714
5 2315
4 0
0 94
0 652
0 35
36 1
3 0
0 2466
2 0
2 0
22 223
25 113
0 45
0 5
0 0
1 0
2 3
0 3
33 217
38 199
28 0
22 1421
10 151
7 93
45 227
67 0
4 2918
0 0
62 0
46 1431
39 20
2 0
0 0
0 0
2 59
0 0
3 0
0 312
6 122
1 0
1 201
0 164
0 140
0 217
0 595
0 86
0 464
0 703
1 357
6 0
3 2
4 81
0 1950
3 0
22 1190
39 1065
0 588
0 141
0 67
0 0
0 1164
2 579
8 0
16 2452
27 903
31 1050
43 0
52 3427
13 1194
4 2744
62 0
350 918
666 1021
850 510
801 245
845 113
970 17
1284 5
1558 8
1575 3
1555 4
1585 11
1611 1
1648 0
1694 0
1686 10
1572 664
1567 16
1452 0
1041 24
638 73
553 153
478 28
227 66
10 436
209 0
572 146
662 312
847 482
1270 560
1862 476
2179 1915
2308 0
2261 310
2396 100
2813 0
3102 6
3253 0
3150 0
3054 0
2949 0
2989 0
2914 0
2608 23
2051 4
1708 21
1450 0
1531 77
1309 0
1044 30
862 0
989 0
1224 0
1445 13
1771 0
2039 91
2257 18
2490 2
2715 0
2879 0
3065 5
3335 28
3431 322
3357 0
3380 3
3527 0
3826 35
3940 43
3861 0
3596 0
3393 0
3173 2
3198 8
3161 14
2858 0
2490 0
2094 18
1809 153
1535 0
1135 3072
510 0
85 343
447 3
1280 0
1748 64
2075 258
2567 2747
3026 0
3232 686
3551 549
3900 1965
4045 0
4184 415
4315 257
4296 196
4295 121
4371 11
4384 0
4328 145
4187 0
3930 101
3728 49
3577 27
3380 14
3054 8
2523 17
1976 0
1283 19
476 2
34 6
39 0
740 0
1490 0
2129 1
2597 0
2969 0
3355 9
3641 0
3895 0
4079 0
4100 0
4043 0
4023 16
4058 372
3907 0
3541 0
3121 0
3014 0
2727 0
2403 0
2025 1
1444 0
1024 37
619 0
82 2
167 14
999 25
1908 0
2423 237
2429 217
2195 0
1941 381
1604 268
1847 0
2027 589
1579 157
1071 110
809 0
855 158
1116 1117
1378 0
1217 0
844 633
796 0
981 1
1244 9
1158 2116
739 263
223 0
206 0
449 946
639 0
915 471
1117 0
1040 1019
898 181
980 193
1576 0
2126 237
2255 248
2070 245
1664 254
1673 430
2046 0
2461 17
2434 4
2096 0
1456 48
524 0
160 142
180 0
262 0
1065 0
1801 0
2133 5
2006 0
2048 100
2047 256
2369 244
2468 57
2313 42
2141 0
2065 878
1995 0
1776 30
1364 28
944 16
599 295
222 0
15 114
12 248
289 282
416 0
215 1017
39 178
71 0
427 0
631 89
270 15
10 0
0 999
10 894
122 0
189 1610
15 1980
10 2259
168 2568
131 2429
17 0
10 2044
0 1682
302 1139
488 2813
416 0
353 939
177 1035
78 980
69 841
23 657
3 413
1 188
0 67
0 18
0 13
4 255
6 34
0 0
0 1504
1 339
30 310
18 197
2 31
0 0
0 0
0 0
0 44
0 144
0 1026
0 0
0 203
0 105
0 55
1 14
0 57
0 80
0 199
0 399
0 2002
0 0
0 2409
0 0
0 197
0 33
0 336
0 586
0 743
0 827
0 563
0 0
0 266
0 1403
0 0
0 4
0 3
0 0
0 111
0 4
0 0
0 2
0 0
0 35
0 0
0 0
0 0
0 0
0 320
0 1504
0 107
0 403
0 0
0 103
0 1937
0 0
0 964
0 110
0 0
0 481
0 187
0 46
0 162
0 0
0 51
1 17
0 16
0 3
0 3
0 32
0 46
0 0
0 0
0 40
0 139
0 272
0 870
0 0
0 513
0 0
0 112
0 170
0 103
0 47
0 0
0 0
0 0
0 1
0 125
0 7
0 0
0 0
0 0
0 0
0 38
0 0
2 225
0 1
0 0
0 10
0 237
0 745
0 531
0 147
0 1791
0 5005
0 4767
0 3666
0 610
0 0
0 2893
17 84
65 12
56 0
62 0
96 0
231 0
294 5764
258 0
150 0
19 8813
17 3689
147 0
82 0
244 6725
568 0
642 55
353 12
128 117
149 591
160 173
164 228
113 0
20 1623
0 0
0 0
0 3609
0 0
127 557
319 0
190 3253
37 0
6 0
3 1671
111 0
333 130
368 34
341 15
349 14
562 0
513 0
156 957
6 4655
52 0
234 4462
326 3881
318 473
98 6976
0 0
12 8373
15 0
4 1759
0 1063
1 5457
0 7799
12 7193
20 2031
2 0
0 5539
0 8086
0 8015
0 7129
0 0
0 3950
0 0
5 10457
0 5638
0 0
1 6021
0 749
0 1768
0 1945
0 1044
0 1138
0 474
0 178
0 0
0 152
0 240
0 2160
0 2541
0 1108
0 0
0 1208
0 1458
0 2158
0 0
10 4816
0 0
0 674
0 303
0 73
0 90
0 86
2 122
0 30
0 45
0 0
0 2231
0 0
1 46
0 2
0 0
0 0
11 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 14
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 8
0 267
0 0
1 0
0 51
0 19
0 16
0 0
0 885
0 0
0 2
1 66
3 191
0 292
0 4
0 45
0 93
0 0
0 289
0 45
0 3
1 38
0 26
0 0
0 12
0 22
0 12
0 7
0 16
0 1
0 0
0 0
0 0
0 23
0 0
0 444
0 475
0 1012
0 1491
0 1494
0 0
0 1196
0 785
0 1200
0 30
2 0
0 0
0 3
0 75
0 1360
6 0
6 115
3 84
2 729
16 73
12 125
142 146
126 113
18 84
8 0
29 127
22 326
14 479
1 180
0 7
28 18
112 3
19 9
10 141
4 0
13 2350
18 0
0 3588
0 0
9 0
28 1542
28 1410
