"","profile","maxrec","maxlag"
"-150",0.128654970760234,0.130697312037398,5
"-149",0.127460534008965,0.130697312037398,5
"-148",0.127630553390491,0.130697312037398,5
"-147",0.126436781609195,0.130697312037398,5
"-146",0.130697312037398,0.130697312037398,5
"-145",0.128919182083739,0.130697312037398,5
"-144",0.122468847352025,0.130697312037398,5
"-143",0.123223671403543,0.130697312037398,5
"-142",0.121642662514597,0.130697312037398,5
"-141",0.122786534345203,0.130697312037398,5
"-140",0.121789883268482,0.130697312037398,5
"-139",0.121960708033457,0.130697312037398,5
"-138",0.122131466355504,0.130697312037398,5
"-137",0.117830060276103,0.130697312037398,5
"-136",0.115863141524106,0.130697312037398,5
"-135",0.117784256559767,0.130697312037398,5
"-134",0.119898950641275,0.130697312037398,5
"-133",0.117349912570429,0.130697312037398,5
"-132",0.118298368298368,0.130697312037398,5
"-131",0.117498543406487,0.130697312037398,5
"-130",0.114368932038835,0.130697312037398,5
"-129",0.118617744127354,0.130697312037398,5
"-128",0.111413043478261,0.130697312037398,5
"-127",0.112555792742092,0.130697312037398,5
"-126",0.111563833915406,0.130697312037398,5
"-125",0.113676042677013,0.130697312037398,5
"-124",0.116951124903026,0.130697312037398,5
"-123",0.121388404110917,0.130697312037398,5
"-122",0.118456766188445,0.130697312037398,5
"-121",0.119402985074627,0.130697312037398,5
"-120",0.12015503875969,0.130697312037398,5
"-119",0.116837822127495,0.130697312037398,5
"-118",0.113521890740023,0.130697312037398,5
"-117",0.10846407127639,0.130697312037398,5
"-116",0.110379550735864,0.130697312037398,5
"-115",0.115972894482091,0.130697312037398,5
"-114",0.112466124661247,0.130697312037398,5
"-113",0.109347784013935,0.130697312037398,5
"-112",0.11203560371517,0.130697312037398,5
"-111",0.106983942735539,0.130697312037398,5
"-110",0.109284332688588,0.130697312037398,5
"-109",0.116031715335525,0.130697312037398,5
"-108",0.111562258313998,0.130697312037398,5
"-107",0.110960757780785,0.130697312037398,5
"-106",0.107653652879784,0.130697312037398,5
"-105",0.110917874396135,0.130697312037398,5
"-104",0.114567233384853,0.130697312037398,5
"-103",0.114158779215762,0.130697312037398,5
"-102",0.108149864812669,0.130697312037398,5
"-101",0.106970457617301,0.130697312037398,5
"-100",0.111776061776062,0.130697312037398,5
"-99",0.113105578073731,0.130697312037398,5
"-98",0.109224237746044,0.130697312037398,5
"-97",0.110939610264326,0.130697312037398,5
"-96",0.112461419753086,0.130697312037398,5
"-95",0.111089681774349,0.130697312037398,5
"-94",0.115888931739298,0.130697312037398,5
"-93",0.120493541546173,0.130697312037398,5
"-92",0.11526599845798,0.130697312037398,5
"-91",0.12179610714974,0.130697312037398,5
"-90",0.120231213872832,0.130697312037398,5
"-89",0.118666923521479,0.130697312037398,5
"-88",0.11748844375963,0.130697312037398,5
"-87",0.116117850953206,0.130697312037398,5
"-86",0.112052368117058,0.130697312037398,5
"-85",0.118575553416747,0.130697312037398,5
"-84",0.115665896843726,0.130697312037398,5
"-83",0.118529921108332,0.130697312037398,5
"-82",0.115044247787611,0.130697312037398,5
"-81",0.111944604731679,0.130697312037398,5
"-80",0.112307692307692,0.130697312037398,5
"-79",0.114208805998846,0.130697312037398,5
"-78",0.113994617454825,0.130697312037398,5
"-77",0.114933692100711,0.130697312037398,5
"-76",0.111837048424289,0.130697312037398,5
"-75",0.111431316042267,0.130697312037398,5
"-74",0.104494813676527,0.130697312037398,5
"-73",0.108507777991166,0.130697312037398,5
"-72",0.105990783410138,0.130697312037398,5
"-71",0.104818583221348,0.130697312037398,5
"-70",0.10767754318618,0.130697312037398,5
"-69",0.106121665707158,0.130697312037398,5
"-68",0.105717574827322,0.130697312037398,5
"-67",0.106464607711491,0.130697312037398,5
"-66",0.11066359800537,0.130697312037398,5
"-65",0.109108341323106,0.130697312037398,5
"-64",0.111196319018405,0.130697312037398,5
"-63",0.111558366877516,0.130697312037398,5
"-62",0.112111920275968,0.130697312037398,5
"-61",0.113431691894999,0.130697312037398,5
"-60",0.11264367816092,0.130697312037398,5
"-59",0.12296494924344,0.130697312037398,5
"-58",0.118919954040597,0.130697312037398,5
"-57",0.116791116216734,0.130697312037398,5
"-56",0.110451761102603,0.130697312037398,5
"-55",0.117703349282297,0.130697312037398,5
"-54",0.112323000382702,0.130697312037398,5
"-53",0.110005739429883,0.130697312037398,5
"-52",0.111706197398623,0.130697312037398,5
"-51",0.10728628800918,0.130697312037398,5
"-50",0.107456978967495,0.130697312037398,5
"-49",0.110112789141656,0.130697312037398,5
"-48",0.113340978593272,0.130697312037398,5
"-47",0.110261800114657,0.130697312037398,5
"-46",0.108903324417272,0.130697312037398,5
"-45",0.110410697230181,0.130697312037398,5
"-44",0.104660045836516,0.130697312037398,5
"-43",0.103876265037235,0.130697312037398,5
"-42",0.103283696067201,0.130697312037398,5
"-41",0.10135522046192,0.130697312037398,5
"-40",0.101335877862595,0.130697312037398,5
"-39",0.100171722953635,0.130697312037398,5
"-38",0.102823349866463,0.130697312037398,5
"-37",0.108525653251955,0.130697312037398,5
"-36",0.107742181540809,0.130697312037398,5
"-35",0.109246901811249,0.130697312037398,5
"-34",0.107891727030118,0.130697312037398,5
"-33",0.109777015437393,0.130697312037398,5
"-32",0.100609756097561,0.130697312037398,5
"-31",0.103448275862069,0.130697312037398,5
"-30",0.108571428571429,0.130697312037398,5
"-29",0.112359550561798,0.130697312037398,5
"-28",0.109291698400609,0.130697312037398,5
"-27",0.113268608414239,0.130697312037398,5
"-26",0.107156452226875,0.130697312037398,5
"-25",0.105042816365366,0.130697312037398,5
"-24",0.101788432267884,0.130697312037398,5
"-23",0.104051740536428,0.130697312037398,5
"-22",0.103271205781666,0.130697312037398,5
"-21",0.102490967864613,0.130697312037398,5
"-20",0.103992395437262,0.130697312037398,5
"-19",0.10587340809732,0.130697312037398,5
"-18",0.105663245914101,0.130697312037398,5
"-17",0.104503135094053,0.130697312037398,5
"-16",0.0966945288753799,0.130697312037398,5
"-15",0.0947768281101614,0.130697312037398,5
"-14",0.0981769844284087,0.130697312037398,5
"-13",0.097209037402696,0.130697312037398,5
"-12",0.0964312832194381,0.130697312037398,5
"-11",0.0956538242550769,0.130697312037398,5
"-10",0.0979127134724858,0.130697312037398,5
"-9",0.0935306393473724,0.130697312037398,5
"-8",0.0969271623672231,0.130697312037398,5
"-7",0.10013275175422,0.130697312037398,5
"-6",0.0985968904057641,0.130697312037398,5
"-5",0.102369668246445,0.130697312037398,5
"-4",0.100265352539803,0.130697312037398,5
"-3",0.09702482471101,0.130697312037398,5
"-2",0.096816976127321,0.130697312037398,5
"-1",0.0994506535328661,0.130697312037398,5
"0",0.101136363636364,0.130697312037398,5
"1",0.100966092062891,0.130697312037398,5
"2",0.0985221674876847,0.130697312037398,5
"3",0.101193860147811,0.130697312037398,5
"4",0.0991281273692191,0.130697312037398,5
"5",0.100284360189573,0.130697312037398,5
"6",0.103716344330679,0.130697312037398,5
"7",0.0984259434856818,0.130697312037398,5
"8",0.0992033383915023,0.130697312037398,5
"9",0.0942895086321381,0.130697312037398,5
"10",0.0973434535104364,0.130697312037398,5
"11",0.0967925602581135,0.130697312037398,5
"12",0.0990888382687927,0.130697312037398,5
"13",0.0991076514144674,0.130697312037398,5
"14",0.0993163691606532,0.130697312037398,5
"15",0.0997150997150997,0.130697312037398,5
"16",0.0997340425531915,0.130697312037398,5
"17",0.101083032490975,0.130697312037398,5
"18",0.101482326111745,0.130697312037398,5
"19",0.0994107584109485,0.130697312037398,5
"20",0.0988593155893536,0.130697312037398,5
"21",0.0946948088990302,0.130697312037398,5
"22",0.101179155572461,0.130697312037398,5
"23",0.102529960053262,0.130697312037398,5
"24",0.102739726027397,0.130697312037398,5
"25",0.103520456707897,0.130697312037398,5
"26",0.101256185763228,0.130697312037398,5
"27",0.100894726822768,0.130697312037398,5
"28",0.100533130236101,0.130697312037398,5
"29",0.101314035421824,0.130697312037398,5
"30",0.0984761904761905,0.130697312037398,5
"31",0.0994475138121547,0.130697312037398,5
"32",0.102515243902439,0.130697312037398,5
"33",0.100819515913856,0.130697312037398,5
"34",0.100076248570339,0.130697312037398,5
"35",0.100857959961868,0.130697312037398,5
"36",0.0985888634630053,0.130697312037398,5
"37",0.097081823383559,0.130697312037398,5
"38",0.0988172453262114,0.130697312037398,5
"39",0.097691280290021,0.130697312037398,5
"40",0.0967557251908397,0.130697312037398,5
"41",0.0942928039702233,0.130697312037398,5
"42",0.104429171439481,0.130697312037398,5
"43",0.103112468970785,0.130697312037398,5
"44",0.103323147440795,0.130697312037398,5
"45",0.1018147086915,0.130697312037398,5
"46",0.100878868933894,0.130697312037398,5
"47",0.100324861456144,0.130697312037398,5
"48",0.103402140672783,0.130697312037398,5
"49",0.102848403746894,0.130697312037398,5
"50",0.097131931166348,0.130697312037398,5
"51",0.0938994071524192,0.130697312037398,5
"52",0.101377199693956,0.130697312037398,5
"53",0.106370767170461,0.130697312037398,5
"54",0.104668962877918,0.130697312037398,5
"55",0.106411483253589,0.130697312037398,5
"56",0.102029096477795,0.130697312037398,5
"57",0.102048631054949,0.130697312037398,5
"58",0.100153198008426,0.130697312037398,5
"59",0.1024707910362,0.130697312037398,5
"60",0.102298850574713,0.130697312037398,5
"61",0.101168806284729,0.130697312037398,5
"62",0.0981218857799923,0.130697312037398,5
"63",0.0989074180563542,0.130697312037398,5
"64",0.0966257668711656,0.130697312037398,5
"65",0.103547459252157,0.130697312037398,5
"66",0.0980053701572689,0.130697312037398,5
"67",0.0980241703433723,0.130697312037398,5
"68",0.0988104374520338,0.130697312037398,5
"69",0.09902130109384,0.130697312037398,5
"70",0.0994241842610365,0.130697312037398,5
"71",0.104050681512766,0.130697312037398,5
"72",0.104838709677419,0.130697312037398,5
"73",0.0990973689264452,0.130697312037398,5
"74",0.0960430272762197,0.130697312037398,5
"75",0.0937560038424592,0.130697312037398,5
"76",0.0947348193697156,0.130697312037398,5
"77",0.0934076494330194,0.130697312037398,5
"78",0.0961168781237985,0.130697312037398,5
"79",0.0961353585848875,0.130697312037398,5
"80",0.0959615384615385,0.130697312037398,5
"81",0.0944412386997499,0.130697312037398,5
"82",0.0944594074644094,0.130697312037398,5
"83",0.0990956320954397,0.130697312037398,5
"84",0.0969976905311778,0.130697312037398,5
"85",0.101636188642926,0.130697312037398,5
"86",0.094917212167886,0.130697312037398,5
"87",0.0937800885807818,0.130697312037398,5
"88",0.0914869029275809,0.130697312037398,5
"89",0.0920824503949143,0.130697312037398,5
"90",0.0961464354527938,0.130697312037398,5
"91",0.0965503950664868,0.130697312037398,5
"92",0.0957979953739399,0.130697312037398,5
"93",0.0936957779063042,0.130697312037398,5
"94",0.0966062475896645,0.130697312037398,5
"95",0.093731918997107,0.130697312037398,5
"96",0.0922067901234568,0.130697312037398,5
"97",0.0941539648852016,0.130697312037398,5
"98",0.0988035507526052,0.130697312037398,5
"99",0.0978575564562826,0.130697312037398,5
"100",0.099034749034749,0.130697312037398,5
"101",0.099826221278239,0.130697312037398,5
"102",0.0973348783314021,0.130697312037398,5
"103",0.0963878694224454,0.130697312037398,5
"104",0.0942812982998454,0.130697312037398,5
"105",0.0983574879227053,0.130697312037398,5
"106",0.103015075376884,0.130697312037398,5
"107",0.0941426638314324,0.130697312037398,5
"108",0.0926140757927301,0.130697312037398,5
"109",0.0966930961129375,0.130697312037398,5
"110",0.0949709864603482,0.130697312037398,5
"111",0.0982781969433159,0.130697312037398,5
"112",0.0994582043343653,0.130697312037398,5
"113",0.102186955680279,0.130697312037398,5
"114",0.0975609756097561,0.130697312037398,5
"115",0.0985479186834463,0.130697312037398,5
"116",0.0958559256390395,0.130697312037398,5
"117",0.094325004842146,0.130697312037398,5
"118",0.0947307245253778,0.130697312037398,5
"119",0.0997868630110444,0.130697312037398,5
"120",0.0968992248062016,0.130697312037398,5
"121",0.100019383601473,0.130697312037398,5
"122",0.0986816595579682,0.130697312037398,5
"123",0.0981190614698468,0.130697312037398,5
"124",0.0940651667959659,0.130697312037398,5
"125",0.0921435499515034,0.130697312037398,5
"126",0.0911913077221575,0.130697312037398,5
"127",0.0937318067145352,0.130697312037398,5
"128",0.093167701863354,0.130697312037398,5
"129",0.0910502814987381,0.130697312037398,5
"130",0.0906796116504854,0.130697312037398,5
"131",0.0910856476985823,0.130697312037398,5
"132",0.0883838383838384,0.130697312037398,5
"133",0.0889838741014183,0.130697312037398,5
"134",0.0888068402642829,0.130697312037398,5
"135",0.0964042759961127,0.130697312037398,5
"136",0.093701399688958,0.130697312037398,5
"137",0.0894419599455571,0.130697312037398,5
"138",0.0912096460521198,0.130697312037398,5
"139",0.0898657848667574,0.130697312037398,5
"140",0.0891050583657588,0.130697312037398,5
"141",0.0908737108386846,0.130697312037398,5
"142",0.0943947061113274,0.130697312037398,5
"143",0.097138407630913,0.130697312037398,5
"144",0.0946261682242991,0.130697312037398,5
"145",0.0963972736124635,0.130697312037398,5
"146",0.0958317101675107,0.130697312037398,5
"147",0.096045197740113,0.130697312037398,5
"148",0.097817614964926,0.130697312037398,5
"149",0.0960826349639446,0.130697312037398,5
"150",0.0957115009746589,0.130697312037398,5
