"","profile","maxrec","maxlag"
"-150",0.230214424951267,0.247951210215361,184
"-149",0.226661469499123,0.247951210215361,184
"-148",0.234996102883866,0.247951210215361,184
"-147",0.23475550360413,0.247951210215361,184
"-146",0.234709777950915,0.247951210215361,184
"-145",0.236416747809153,0.247951210215361,184
"-144",0.231892523364486,0.247951210215361,184
"-143",0.230679384854974,0.247951210215361,184
"-142",0.234721681588167,0.247951210215361,184
"-141",0.237789453201012,0.247951210215361,184
"-140",0.244163424124514,0.247951210215361,184
"-139",0.235751799260844,0.247951210215361,184
"-138",0.235316997277324,0.247951210215361,184
"-137",0.22982694925141,0.247951210215361,184
"-136",0.233670295489891,0.247951210215361,184
"-135",0.229348882410107,0.247951210215361,184
"-134",0.230858919549164,0.247951210215361,184
"-133",0.233339809597824,0.247951210215361,184
"-132",0.236402486402486,0.247951210215361,184
"-131",0.235773936686735,0.247951210215361,184
"-130",0.238058252427184,0.247951210215361,184
"-129",0.24286546301689,0.247951210215361,184
"-128",0.240489130434783,0.247951210215361,184
"-127",0.241218707549001,0.247951210215361,184
"-126",0.233410942956927,0.247951210215361,184
"-125",0.236857419980601,0.247951210215361,184
"-124",0.240496508921645,0.247951210215361,184
"-123",0.235408183052162,0.247951210215361,184
"-122",0.234974796432726,0.247951210215361,184
"-121",0.231440201589455,0.247951210215361,184
"-120",0.231007751937985,0.247951210215361,184
"-119",0.230769230769231,0.247951210215361,184
"-118",0.232661759008136,0.247951210215361,184
"-117",0.230873523145458,0.247951210215361,184
"-116",0.236638264910922,0.247951210215361,184
"-115",0.237754114230397,0.247951210215361,184
"-114",0.239256678281069,0.247951210215361,184
"-113",0.235339655506096,0.247951210215361,184
"-112",0.2296826625387,0.247951210215361,184
"-111",0.228864383826659,0.247951210215361,184
"-110",0.232688588007737,0.247951210215361,184
"-109",0.231096499709921,0.247951210215361,184
"-108",0.226024748646558,0.247951210215361,184
"-107",0.227720858302726,0.247951210215361,184
"-106",0.230382682643989,0.247951210215361,184
"-105",0.233236714975845,0.247951210215361,184
"-104",0.230680061823802,0.247951210215361,184
"-103",0.231214989376087,0.247951210215361,184
"-102",0.230784086519892,0.247951210215361,184
"-101",0.23324966209693,0.247951210215361,184
"-100",0.226447876447876,0.247951210215361,184
"-99",0.231036479444123,0.247951210215361,184
"-98",0.232342724816673,0.247951210215361,184
"-97",0.229017943276095,0.247951210215361,184
"-96",0.231288580246914,0.247951210215361,184
"-95",0.233751205400193,0.247951210215361,184
"-94",0.238526802930968,0.247951210215361,184
"-93",0.232889917100443,0.247951210215361,184
"-92",0.231495759444873,0.247951210215361,184
"-91",0.231258431296974,0.247951210215361,184
"-90",0.232947976878613,0.247951210215361,184
"-89",0.227316509343094,0.247951210215361,184
"-88",0.236325115562404,0.247951210215361,184
"-87",0.233583670325438,0.247951210215361,184
"-86",0.231805929919137,0.247951210215361,184
"-85",0.23060635226179,0.247951210215361,184
"-84",0.231524249422633,0.247951210215361,184
"-83",0.226284394843179,0.247951210215361,184
"-82",0.222393228164679,0.247951210215361,184
"-81",0.22754375841508,0.247951210215361,184
"-80",0.232115384615385,0.247951210215361,184
"-79",0.227071716977504,0.247951210215361,184
"-78",0.230680507497116,0.247951210215361,184
"-77",0.226984432058428,0.247951210215361,184
"-76",0.230015372790161,0.247951210215361,184
"-75",0.232084534101825,0.247951210215361,184
"-74",0.232232039953899,0.247951210215361,184
"-73",0.23199539082005,0.247951210215361,184
"-72",0.230030721966206,0.247951210215361,184
"-71",0.235361873680169,0.247951210215361,184
"-70",0.238003838771593,0.247951210215361,184
"-69",0.241412396852811,0.247951210215361,184
"-68",0.242517267843438,0.247951210215361,184
"-67",0.235948590063303,0.247951210215361,184
"-66",0.239355581127733,0.247951210215361,184
"-65",0.240076701821668,0.247951210215361,184
"-64",0.240989263803681,0.247951210215361,184
"-63",0.239217941345601,0.247951210215361,184
"-62",0.240321962437716,0.247951210215361,184
"-61",0.23184518106917,0.247951210215361,184
"-60",0.229501915708812,0.247951210215361,184
"-59",0.229457958245547,0.247951210215361,184
"-58",0.227499042512447,0.247951210215361,184
"-57",0.220562894887995,0.247951210215361,184
"-56",0.224923430321593,0.247951210215361,184
"-55",0.225645933014354,0.247951210215361,184
"-54",0.230577879831611,0.247951210215361,184
"-53",0.226898794719725,0.247951210215361,184
"-52",0.221690895179801,0.247951210215361,184
"-51",0.22011856951616,0.247951210215361,184
"-50",0.222370936902486,0.247951210215361,184
"-49",0.218313897916268,0.247951210215361,184
"-48",0.224006116207951,0.247951210215361,184
"-47",0.232180393655647,0.247951210215361,184
"-46",0.23098968284295,0.247951210215361,184
"-45",0.234574976122254,0.247951210215361,184
"-44",0.230519480519481,0.247951210215361,184
"-43",0.229711666984915,0.247951210215361,184
"-42",0.229858724704086,0.247951210215361,184
"-41",0.232487115861806,0.247951210215361,184
"-40",0.231297709923664,0.247951210215361,184
"-39",0.235260446479679,0.247951210215361,184
"-38",0.230637161388783,0.247951210215361,184
"-37",0.229067327865726,0.247951210215361,184
"-36",0.232456140350877,0.247951210215361,184
"-35",0.23069590085796,0.247951210215361,184
"-34",0.232367518109035,0.247951210215361,184
"-33",0.235944349151896,0.247951210215361,184
"-32",0.232469512195122,0.247951210215361,184
"-31",0.226328824538007,0.247951210215361,184
"-30",0.223238095238095,0.247951210215361,184
"-29",0.225671300704628,0.247951210215361,184
"-28",0.226770753998477,0.247951210215361,184
"-27",0.23034456501047,0.247951210215361,184
"-26",0.231252379139703,0.247951210215361,184
"-25",0.225880114176974,0.247951210215361,184
"-24",0.224695585996956,0.247951210215361,184
"-23",0.228647517595587,0.247951210215361,184
"-22",0.222327881323697,0.247951210215361,184
"-21",0.218672751473664,0.247951210215361,184
"-20",0.225665399239544,0.247951210215361,184
"-19",0.221060634860293,0.247951210215361,184
"-18",0.221968833143292,0.247951210215361,184
"-17",0.224586737602128,0.247951210215361,184
"-16",0.228343465045593,0.247951210215361,184
"-15",0.23019943019943,0.247951210215361,184
"-14",0.229206228636536,0.247951210215361,184
"-13",0.2284032656161,0.247951210215361,184
"-12",0.229498861047836,0.247951210215361,184
"-11",0.23325109128867,0.247951210215361,184
"-10",0.237571157495256,0.247951210215361,184
"-9",0.235059760956175,0.247951210215361,184
"-8",0.23103186646434,0.247951210215361,184
"-7",0.230039825526266,0.247951210215361,184
"-6",0.228858551384149,0.247951210215361,184
"-5",0.233175355450237,0.247951210215361,184
"-4",0.232941622441243,0.247951210215361,184
"-3",0.232897479628577,0.247951210215361,184
"-2",0.23342175066313,0.247951210215361,184
"-1",0.23508240197007,0.247951210215361,184
"0",0.234469696969697,0.247951210215361,184
"1",0.231672665277515,0.247951210215361,184
"2",0.23474801061008,0.247951210215361,184
"3",0.238772029562251,0.247951210215361,184
"4",0.235405610310842,0.247951210215361,184
"5",0.229004739336493,0.247951210215361,184
"6",0.23682214637846,0.247951210215361,184
"7",0.237815285416272,0.247951210215361,184
"8",0.232928679817906,0.247951210215361,184
"9",0.226712198823753,0.247951210215361,184
"10",0.232827324478178,0.247951210215361,184
"11",0.235148984627064,0.247951210215361,184
"12",0.235763097949886,0.247951210215361,184
"13",0.238276058477312,0.247951210215361,184
"14",0.242119255601975,0.247951210215361,184
"15",0.238936372269706,0.247951210215361,184
"16",0.235182370820669,0.247951210215361,184
"17",0.23636709101273,0.247951210215361,184
"18",0.244393766628658,0.247951210215361,184
"19",0.239308116327694,0.247951210215361,184
"20",0.235171102661597,0.247951210215361,184
"21",0.236927172466248,0.247951210215361,184
"22",0.239634842145302,0.247951210215361,184
"23",0.237207532813392,0.247951210215361,184
"24",0.231925418569254,0.247951210215361,184
"25",0.234443387250238,0.247951210215361,184
"26",0.242101256185763,0.247951210215361,184
"27",0.238339996192652,0.247951210215361,184
"28",0.23952779893374,0.247951210215361,184
"29",0.242810893163207,0.247951210215361,184
"30",0.239619047619048,0.247951210215361,184
"31",0.240236235473424,0.247951210215361,184
"32",0.24390243902439,0.247951210215361,184
"33",0.247951210215361,0.247951210215361,184
"34",0.2472359893252,0.247951210215361,184
"35",0.240038131553861,0.247951210215361,184
"36",0.238749046529367,0.247951210215361,184
"37",0.235170703795537,0.247951210215361,184
"38",0.23120946203739,0.247951210215361,184
"39",0.228200725052471,0.247951210215361,184
"40",0.227290076335878,0.247951210215361,184
"41",0.226569956098492,0.247951210215361,184
"42",0.223176785032455,0.247951210215361,184
"43",0.227420278785564,0.247951210215361,184
"44",0.230710466004584,0.247951210215361,184
"45",0.225023877745941,0.247951210215361,184
"46",0.225448987390141,0.247951210215361,184
"47",0.230078348939423,0.247951210215361,184
"48",0.228402140672783,0.247951210215361,184
"49",0.22691645956796,0.247951210215361,184
"50",0.234416826003824,0.247951210215361,184
"51",0.236565308854465,0.247951210215361,184
"52",0.234123947972456,0.247951210215361,184
"53",0.23129902429692,0.247951210215361,184
"54",0.227324913892078,0.247951210215361,184
"55",0.233684210526316,0.247951210215361,184
"56",0.227986217457887,0.247951210215361,184
"57",0.237028527666092,0.247951210215361,184
"58",0.238414400612792,0.247951210215361,184
"59",0.234437847155717,0.247951210215361,184
"60",0.237547892720307,0.247951210215361,184
"61",0.24391645909178,0.247951210215361,184
"62",0.242238405519356,0.247951210215361,184
"63",0.241326432815795,0.247951210215361,184
"64",0.237346625766871,0.247951210215361,184
"65",0.238159156279962,0.247951210215361,184
"66",0.240698120444956,0.247951210215361,184
"67",0.241895261845387,0.247951210215361,184
"68",0.24136607828089,0.247951210215361,184
"69",0.226827864133564,0.247951210215361,184
"70",0.223992322456814,0.247951210215361,184
"71",0.228642733730083,0.247951210215361,184
"72",0.229838709677419,0.247951210215361,184
"73",0.225273670059535,0.247951210215361,184
"74",0.224740683826354,0.247951210215361,184
"75",0.226705091258405,0.247951210215361,184
"76",0.22271329746349,0.247951210215361,184
"77",0.216221410724582,0.247951210215361,184
"78",0.217416378316032,0.247951210215361,184
"79",0.214958661795808,0.247951210215361,184
"80",0.2175,0.247951210215361,184
"81",0.217734179649933,0.247951210215361,184
"82",0.220084647941516,0.247951210215361,184
"83",0.215316528766596,0.247951210215361,184
"84",0.212663587374904,0.247951210215361,184
"85",0.218671799807507,0.247951210215361,184
"86",0.213130535232961,0.247951210215361,184
"87",0.215097246293087,0.247951210215361,184
"88",0.219568567026194,0.247951210215361,184
"89",0.216528607204778,0.247951210215361,184
"90",0.21888246628131,0.247951210215361,184
"91",0.21988822509154,0.247951210215361,184
"92",0.217424826522745,0.247951210215361,184
"93",0.222672064777328,0.247951210215361,184
"94",0.223871962977246,0.247951210215361,184
"95",0.223336547733848,0.247951210215361,184
"96",0.222029320987654,0.247951210215361,184
"97",0.221879220528651,0.247951210215361,184
"98",0.225009648784253,0.247951210215361,184
"99",0.220999806987068,0.247951210215361,184
"100",0.228764478764479,0.247951210215361,184
"101",0.226105425757868,0.247951210215361,184
"102",0.223638470451912,0.247951210215361,184
"103",0.225226965423991,0.247951210215361,184
"104",0.226622874806801,0.247951210215361,184
"105",0.225893719806763,0.247951210215361,184
