"","profile","maxrec","maxlag"
"-150",0.286744639376218,0.295193617435299,10
"-149",0.292340674332489,0.295193617435299,10
"-148",0.289166017147311,0.295193617435299,10
"-147",0.291057860900058,0.295193617435299,10
"-146",0.29178028827425,0.295193617435299,10
"-145",0.290944498539435,0.295193617435299,10
"-144",0.289719626168224,0.295193617435299,10
"-143",0.289857893712283,0.295193617435299,10
"-142",0.29349941611522,0.295193617435299,10
"-141",0.295193617435299,0.295193617435299,10
"-140",0.290466926070039,0.295193617435299,10
"-139",0.290993970044738,0.295193617435299,10
"-138",0.291520809023726,0.295193617435299,10
"-137",0.288353101302742,0.295193617435299,10
"-136",0.288880248833593,0.295193617435299,10
"-135",0.289795918367347,0.295193617435299,10
"-134",0.292460163233579,0.295193617435299,10
"-133",0.288906158927531,0.295193617435299,10
"-132",0.284576534576535,0.295193617435299,10
"-131",0.285880753544378,0.295193617435299,10
"-130",0.286407766990291,0.295193617435299,10
"-129",0.287322849932052,0.295193617435299,10
"-128",0.284355590062112,0.295193617435299,10
"-127",0.280419173297108,0.295193617435299,10
"-126",0.281334885525805,0.295193617435299,10
"-125",0.282250242483026,0.295193617435299,10
"-124",0.283941039565555,0.295193617435299,10
"-123",0.283304246655032,0.295193617435299,10
"-122",0.281892206281504,0.295193617435299,10
"-121",0.277185501066098,0.295193617435299,10
"-120",0.27984496124031,0.295193617435299,10
"-119",0.28134082542143,0.295193617435299,10
"-118",0.283998450213096,0.295193617435299,10
"-117",0.282781328684873,0.295193617435299,10
"-116",0.283694810224632,0.295193617435299,10
"-115",0.283639883833495,0.295193617435299,10
"-114",0.279326364692218,0.295193617435299,10
"-113",0.280239984517128,0.295193617435299,10
"-112",0.282894736842105,0.295193617435299,10
"-111",0.276842716192687,0.295193617435299,10
"-110",0.276402321083172,0.295193617435299,10
"-109",0.277702572036357,0.295193617435299,10
"-108",0.277648878576953,0.295193617435299,10
"-107",0.275662091629615,0.295193617435299,10
"-106",0.27174333204484,0.295193617435299,10
"-105",0.272657004830918,0.295193617435299,10
"-104",0.275888717156105,0.295193617435299,10
"-103",0.274096967355611,0.295193617435299,10
"-102",0.27500965623793,0.295193617435299,10
"-101",0.270901718478471,0.295193617435299,10
"-100",0.269111969111969,0.295193617435299,10
"-99",0.26963906581741,0.295193617435299,10
"-98",0.270165959089155,0.295193617435299,10
"-97",0.26721975689755,0.295193617435299,10
"-96",0.265432098765432,0.295193617435299,10
"-95",0.268273866923819,0.295193617435299,10
"-94",0.26629386810644,0.295193617435299,10
"-93",0.266820898399846,0.295193617435299,10
"-92",0.26272166538165,0.295193617435299,10
"-91",0.264020042397379,0.295193617435299,10
"-90",0.265510597302505,0.295193617435299,10
"-89",0.267578501252167,0.295193617435299,10
"-88",0.269838212634823,0.295193617435299,10
"-87",0.267668014635086,0.295193617435299,10
"-86",0.272814786291875,0.295193617435299,10
"-85",0.273724735322425,0.295193617435299,10
"-84",0.271747498075443,0.295193617435299,10
"-83",0.267654416009236,0.295193617435299,10
"-82",0.268949595998461,0.295193617435299,10
"-81",0.267936141565686,0.295193617435299,10
"-80",0.262692307692308,0.295193617435299,10
"-79",0.262641799653913,0.295193617435299,10
"-78",0.259707804690504,0.295193617435299,10
"-77",0.258696905631366,0.295193617435299,10
"-76",0.258070714834743,0.295193617435299,10
"-75",0.258021133525456,0.295193617435299,10
