"","profile","maxrec","maxlag"
"-150",0.163937621832359,0.1771054153016,60
"-149",0.16877801598129,0.1771054153016,60
"-148",0.164263445050663,0.1771054153016,60
"-147",0.16364699006429,0.1771054153016,60
"-146",0.165173354109856,0.1771054153016,60
"-145",0.164556962025316,0.1771054153016,60
"-144",0.161214953271028,0.1771054153016,60
"-143",0.1641035623905,0.1771054153016,60
"-142",0.159205916699105,0.1771054153016,60
"-141",0.165207238762405,0.1771054153016,60
"-140",0.157198443579767,0.1771054153016,60
"-139",0.165142968294106,0.1771054153016,60
"-138",0.162777129521587,0.1771054153016,60
"-137",0.169161967723119,0.1771054153016,60
"-136",0.165629860031104,0.1771054153016,60
"-135",0.159572400388727,0.1771054153016,60
"-134",0.168674698795181,0.1771054153016,60
"-133",0.16397901690305,0.1771054153016,60
"-132",0.162975912975913,0.1771054153016,60
"-131",0.163332685958439,0.1771054153016,60
"-130",0.164854368932039,0.1771054153016,60
"-129",0.164628227528635,0.1771054153016,60
"-128",0.165566770186335,0.1771054153016,60
"-127",0.161459344071415,0.1771054153016,60
"-126",0.168218859138533,0.1771054153016,60
"-125",0.15984481086324,0.1771054153016,60
"-124",0.159425911559348,0.1771054153016,60
"-123",0.166181888694978,0.1771054153016,60
"-122",0.164404808065142,0.1771054153016,60
"-121",0.168637332816437,0.1771054153016,60
"-120",0.16531007751938,0.1771054153016,60
"-119",0.162177872505328,0.1771054153016,60
"-118",0.162533901588532,0.1771054153016,60
"-117",0.165214022854929,0.1771054153016,60
"-116",0.161502711076685,0.1771054153016,60
"-115",0.165150048402711,0.1771054153016,60
"-114",0.164537359659311,0.1771054153016,60
"-113",0.165666731178634,0.1771054153016,60
"-112",0.16311919504644,0.1771054153016,60
"-111",0.169084929386729,0.1771054153016,60
"-110",0.165183752417795,0.1771054153016,60
"-109",0.163024560046413,0.1771054153016,60
"-108",0.162219644238206,0.1771054153016,60
"-107",0.170693988014692,0.1771054153016,60
"-106",0.170660997294163,0.1771054153016,60
"-105",0.167536231884058,0.1771054153016,60
"-104",0.166537867078825,0.1771054153016,60
"-103",0.167857832721653,0.1771054153016,60
"-102",0.168018539976825,0.1771054153016,60
"-101",0.174357984166828,0.1771054153016,60
"-100",0.173938223938224,0.1771054153016,60
"-99",0.171974522292994,0.1771054153016,60
"-98",0.169239675800849,0.1771054153016,60
"-97",0.169207022959676,0.1771054153016,60
"-96",0.172646604938272,0.1771054153016,60
"-95",0.17029893924783,0.1771054153016,60
"-94",0.16737369841882,0.1771054153016,60
"-93",0.167534220165799,0.1771054153016,60
"-92",0.169429452582884,0.1771054153016,60
"-91",0.1771054153016,0.1771054153016,60
"-90",0.172254335260116,0.1771054153016,60
"-89",0.169524176459256,0.1771054153016,60
"-88",0.169491525423729,0.1771054153016,60
"-87",0.166570383208165,0.1771054153016,60
"-86",0.169041201386215,0.1771054153016,60
"-85",0.171896053897979,0.1771054153016,60
"-84",0.163972286374134,0.1771054153016,60
"-83",0.169905714835482,0.1771054153016,60
"-82",0.164871104270873,0.1771054153016,60
"-81",0.169263319869206,0.1771054153016,60
"-80",0.168846153846154,0.1771054153016,60
"-79",0.169967313978081,0.1771054153016,60
"-78",0.16878123798539,0.1771054153016,60
"-77",0.170286373246204,0.1771054153016,60
"-76",0.172367409684858,0.1771054153016,60
"-75",0.165609990393852,0.1771054153016,60
"-74",0.165770265078755,0.1771054153016,60
"-73",0.1634338390628,0.1771054153016,60
"-72",0.16705069124424,0.1771054153016,60
"-71",0.166250719907852,0.1771054153016,60
"-70",0.170441458733205,0.1771054153016,60
"-69",0.161197466896949,0.1771054153016,60
"-68",0.16768994627782,0.1771054153016,60
"-67",0.169576059850374,0.1771054153016,60
"-66",0.161871883390871,0.1771054153016,60
"-65",0.165484180249281,0.1771054153016,60
"-64",0.165069018404908,0.1771054153016,60
"-63",0.162737205290397,0.1771054153016,60
"-62",0.165963970870065,0.1771054153016,60
"-61",0.174362904771029,0.1771054153016,60
"-60",0.165325670498084,0.1771054153016,60
"-59",0.170273893890059,0.1771054153016,60
"-58",0.173113749521256,0.1771054153016,60
"-57",0.164847788627226,0.1771054153016,60
"-56",0.16749617151608,0.1771054153016,60
"-55",0.171291866028708,0.1771054153016,60
"-54",0.157864523536165,0.1771054153016,60
"-53",0.165486894968433,0.1771054153016,60
"-52",0.172532517214996,0.1771054153016,60
"-51",0.172882004207305,0.1771054153016,60
"-50",0.169789674952199,0.1771054153016,60
"-49",0.170521888740203,0.1771054153016,60
"-48",0.164181957186544,0.1771054153016,60
"-47",0.166061532581693,0.1771054153016,60
"-46",0.172716851356515,0.1771054153016,60
"-45",0.167526265520535,0.1771054153016,60
"-44",0.164056531703591,0.1771054153016,60
"-43",0.168035134619057,0.1771054153016,60
"-42",0.168003054600993,0.1771054153016,60
"-41",0.16778011070815,0.1771054153016,60
"-40",0.170038167938931,0.1771054153016,60
"-39",0.161991986262164,0.1771054153016,60
"-38",0.162342617321633,0.1771054153016,60
"-37",0.168987221056647,0.1771054153016,60
"-36",0.164187643020595,0.1771054153016,60
"-35",0.15862726406101,0.1771054153016,60
"-34",0.159550133434998,0.1771054153016,60
"-33",0.163522012578616,0.1771054153016,60
"-32",0.165205792682927,0.1771054153016,60
"-31",0.168603543532101,0.1771054153016,60
"-30",0.164761904761905,0.1771054153016,60
"-29",0.161493048943058,0.1771054153016,60
"-28",0.162414318354912,0.1771054153016,60
"-27",0.157433847325338,0.1771054153016,60
"-26",0.158355538637229,0.1771054153016,60
"-25",0.165937202664129,0.1771054153016,60
"-24",0.159436834094368,0.1771054153016,60
"-23",0.155982499524444,0.1771054153016,60
"-22",0.161468238874097,0.1771054153016,60
"-21",0.165050389807948,0.1771054153016,60
"-20",0.15532319391635,0.1771054153016,60
"-19",0.160615852499525,0.1771054153016,60
"-18",0.161155454199924,0.1771054153016,60
"-17",0.157704731141934,0.1771054153016,60
"-16",0.15976443768997,0.1771054153016,60
"-15",0.16315289648623,0.1771054153016,60
"-14",0.157045195594379,0.1771054153016,60
"-13",0.156635655971141,0.1771054153016,60
"-12",0.157555049354594,0.1771054153016,60
"-11",0.158094515088252,0.1771054153016,60
"-10",0.156546489563567,0.1771054153016,60
"-9",0.15442989944982,0.1771054153016,60
"-8",0.154779969650986,0.1771054153016,60
"-7",0.151905935899867,0.1771054153016,60
"-6",0.146568069776261,0.1771054153016,60
"-5",0.153554502369668,0.1771054153016,60
"-4",0.148028809704321,0.1771054153016,60
