"","profile","maxrec","maxlag"
"-150",0.225925925925926,0.236877013454614,154
"-149",0.225297213018905,0.236877013454614,154
"-148",0.221551052221356,0.236877013454614,154
"-147",0.218001168907072,0.236877013454614,154
"-146",0.223412543825477,0.236877013454614,154
"-145",0.222784810126582,0.236877013454614,154
"-144",0.221378504672897,0.236877013454614,154
"-143",0.220946077477127,0.236877013454614,154
"-142",0.217594394706111,0.236877013454614,154
"-141",0.217941233703055,0.236877013454614,154
"-140",0.219260700389105,0.236877013454614,154
"-139",0.216494845360825,0.236877013454614,154
"-138",0.216647218980941,0.236877013454614,154
"-137",0.214466264825977,0.236877013454614,154
"-136",0.214618973561431,0.236877013454614,154
"-135",0.214382896015549,0.236877013454614,154
"-134",0.215507190050525,0.236877013454614,154
"-133",0.215659607538372,0.236877013454614,154
"-132",0.217365967365967,0.236877013454614,154
"-131",0.218683239463974,0.236877013454614,154
"-130",0.216699029126214,0.236877013454614,154
"-129",0.215880411570569,0.236877013454614,154
"-128",0.216226708074534,0.236877013454614,154
"-127",0.213467882786726,0.236877013454614,154
"-126",0.212068296468762,0.236877013454614,154
"-125",0.211639185257032,0.236877013454614,154
"-124",0.217028704422033,0.236877013454614,154
"-123",0.217956176071359,0.236877013454614,154
"-122",0.213067080263668,0.236877013454614,154
"-121",0.215739484396201,0.236877013454614,154
"-120",0.215503875968992,0.236877013454614,154
"-119",0.216237163340438,0.236877013454614,154
"-118",0.213870592793491,0.236877013454614,154
"-117",0.215766027503389,0.236877013454614,154
"-116",0.218822618125484,0.236877013454614,154
"-115",0.218973862536302,0.236877013454614,154
"-114",0.218737901664731,0.236877013454614,154
"-113",0.215986065415135,0.236877013454614,154
"-112",0.218266253869969,0.236877013454614,154
"-111",0.215322112594312,0.236877013454614,154
"-110",0.217988394584139,0.236877013454614,154
"-109",0.214658673370721,0.236877013454614,154
"-108",0.2153905645785,0.236877013454614,154
"-107",0.213222501449836,0.236877013454614,154
"-106",0.212021646695014,0.236877013454614,154
"-105",0.213719806763285,0.236877013454614,154
"-104",0.210780525502318,0.236877013454614,154
"-103",0.21807996909407,0.236877013454614,154
"-102",0.219775975280031,0.236877013454614,154
"-101",0.21857501448156,0.236877013454614,154
"-100",0.220656370656371,0.236877013454614,154
"-99",0.217525574213472,0.236877013454614,154
"-98",0.218448475492088,0.236877013454614,154
"-97",0.220914528265483,0.236877013454614,154
"-96",0.219135802469136,0.236877013454614,154
"-95",0.222950819672131,0.236877013454614,154
"-94",0.227150019282684,0.236877013454614,154
"-93",0.224599961442067,0.236877013454614,154
"-92",0.219930609097918,0.236877013454614,154
"-91",0.220659086529196,0.236877013454614,154
"-90",0.21849710982659,0.236877013454614,154
"-89",0.221344634945097,0.236877013454614,154
"-88",0.224768875192604,0.236877013454614,154
"-87",0.220681686886193,0.236877013454614,154
"-86",0.221601848286484,0.236877013454614,154
"-85",0.222906641000962,0.236877013454614,154
"-84",0.228252501924557,0.236877013454614,154
"-83",0.220896671156436,0.236877013454614,154
"-82",0.219699884570989,0.236877013454614,154
"-81",0.217541834968263,0.236877013454614,154
"-80",0.218269230769231,0.236877013454614,154
"-79",0.220149971159392,0.236877013454614,154
"-78",0.216647443291042,0.236877013454614,154
"-77",0.217758985200846,0.236877013454614,154
"-76",0.215795541890853,0.236877013454614,154
"-75",0.220557156580211,0.236877013454614,154
"-74",0.216288897426047,0.236877013454614,154
"-73",0.22008834261571,0.236877013454614,154
"-72",0.221774193548387,0.236877013454614,154
"-71",0.218851986945671,0.236877013454614,154
"-70",0.218618042226488,0.236877013454614,154
"-69",0.219151794281328,0.236877013454614,154
"-68",0.218342287029931,0.236877013454614,154
"-67",0.216573949741032,0.236877013454614,154
"-66",0.21921749136939,0.236877013454614,154
"-65",0.218216682646213,0.236877013454614,154
"-64",0.221625766871166,0.236877013454614,154
"-63",0.220816561242093,0.236877013454614,154
"-62",0.21732464545803,0.236877013454614,154
"-61",0.216708181643993,0.236877013454614,154
"-60",0.21455938697318,0.236877013454614,154
"-59",0.214326757326183,0.236877013454614,154
"-58",0.214285714285714,0.236877013454614,154
"-57",0.211947156806433,0.236877013454614,154
"-56",0.215926493108729,0.236877013454614,154
"-55",0.21511961722488,0.236877013454614,154
"-54",0.216226559510142,0.236877013454614,154
"-53",0.214272048976468,0.236877013454614,154
"-52",0.220734506503443,0.236877013454614,154
"-51",0.217441193344808,0.236877013454614,154
"-50",0.221032504780115,0.236877013454614,154
"-49",0.220416746320015,0.236877013454614,154
"-48",0.218081039755352,0.236877013454614,154
"-47",0.216319510796866,0.236877013454614,154
"-46",0.222392051967902,0.236877013454614,154
"-45",0.226743075453677,0.236877013454614,154
"-44",0.22440794499618,0.236877013454614,154
"-43",0.226083635669276,0.236877013454614,154
"-42",0.224704085528828,0.236877013454614,154
"-41",0.221416300820767,0.236877013454614,154
"-40",0.225,0.236877013454614,154
"-39",0.221713413470712,0.236877013454614,154
"-38",0.223388019839756,0.236877013454614,154
"-37",0.22601563990082,0.236877013454614,154
"-36",0.221777269260107,0.236877013454614,154
"-35",0.221353670162059,0.236877013454614,154
"-34",0.22531452535265,0.236877013454614,154
"-33",0.227177434724605,0.236877013454614,154
"-32",0.226371951219512,0.236877013454614,154
"-31",0.222899599923795,0.236877013454614,154
"-30",0.222666666666667,0.236877013454614,154
"-29",0.224909541039802,0.236877013454614,154
"-28",0.21972581873572,0.236877013454614,154
"-27",0.222920236055587,0.236877013454614,154
"-26",0.226494099733536,0.236877013454614,154
"-25",0.224928639391056,0.236877013454614,154
"-24",0.22279299847793,0.236877013454614,154
"-23",0.224843066387674,0.236877013454614,154
"-22",0.225561049828832,0.236877013454614,154
"-21",0.222856056284465,0.236877013454614,154
"-20",0.227186311787072,0.236877013454614,154
"-19",0.228663752138377,0.236877013454614,154
"-18",0.230520714557203,0.236877013454614,154
"-17",0.223636709101273,0.236877013454614,154
"-16",0.228723404255319,0.236877013454614,154
"-15",0.227920227920228,0.236877013454614,154
"-14",0.229206228636536,0.236877013454614,154
"-13",0.232580216441997,0.236877013454614,154
"-12",0.230068337129841,0.236877013454614,154
"-11",0.22964509394572,0.236877013454614,154
"-10",0.229032258064516,0.236877013454614,154
"-9",0.226901916144944,0.236877013454614,154
"-8",0.228755690440061,0.236877013454614,154
"-7",0.229660534799924,0.236877013454614,154
"-6",0.225255972696246,0.236877013454614,154
"-5",0.226161137440758,0.236877013454614,154
"-4",0.230288097043215,0.236877013454614,154
"-3",0.233086981239341,0.236877013454614,154
"-2",0.223190602500947,0.236877013454614,154
"-1",0.2276946391362,0.236877013454614,154
"0",0.23125,0.236877013454614,154
"1",0.232809244175033,0.236877013454614,154
"2",0.232853353543009,0.236877013454614,154
"3",0.236877013454614,0.236877013454614,154
"4",0.235216072782411,0.236877013454614,154
"5",0.230331753554502,0.236877013454614,154
"6",0.228668941979522,0.236877013454614,154
"7",0.227384790441874,0.236877013454614,154
"8",0.229135053110774,0.236877013454614,154
"9",0.231265414532347,0.236877013454614,154
"10",0.233396584440228,0.236877013454614,154
"11",0.234389827291706,0.236877013454614,154
"12",0.231776765375854,0.236877013454614,154
"13",0.22707423580786,0.236877013454614,154
"14",0.228066843904292,0.236877013454614,154
"15",0.2338081671415,0.236877013454614,154
"16",0.228913373860182,0.236877013454614,154
"17",0.234277028310849,0.236877013454614,154
"18",0.229190421892816,0.236877013454614,154
"19",0.224482037635431,0.236877013454614,154
"20",0.22319391634981,0.236877013454614,154
"21",0.220003803004373,0.236877013454614,154
"22",0.219475085583872,0.236877013454614,154
"23",0.219136389575804,0.236877013454614,154
"24",0.216324200913242,0.236877013454614,154
"25",0.217507136060894,0.236877013454614,154
"26",0.22173582032737,0.236877013454614,154
"27",0.216828478964401,0.236877013454614,154
"28",0.212680883472963,0.236877013454614,154
"29",0.21805370405637,0.236877013454614,154
"30",0.218666666666667,0.236877013454614,154
"31",0.216993713088207,0.236877013454614,154
"32",0.219512195121951,0.236877013454614,154
"33",0.21726700971984,0.236877013454614,154
"34",0.216736561189478,0.236877013454614,154
"35",0.216968541468065,0.236877013454614,154
"36",0.216437833714722,0.236877013454614,154
"37",0.213999618539004,0.236877013454614,154
"38",0.216901945822205,0.236877013454614,154
"39",0.213508872352604,0.236877013454614,154
"40",0.21736641221374,0.236877013454614,154
"41",0.218934911242604,0.236877013454614,154
"42",0.216303932798778,0.236877013454614,154
"43",0.20851632614092,0.236877013454614,154
"44",0.208747135217723,0.236877013454614,154
"45",0.21279847182426,0.236877013454614,154
"46",0.213794421092854,0.236877013454614,154
"47",0.21670170074527,0.236877013454614,154
"48",0.217125382262997,0.236877013454614,154
"49",0.21391703307207,0.236877013454614,154
"50",0.210325047801147,0.236877013454614,154
"51",0.207879135589979,0.236877013454614,154
"52",0.21327467482785,0.236877013454614,154
"53",0.216376506600344,0.236877013454614,154
"54",0.212016838882511,0.236877013454614,154
"55",0.208038277511962,0.236877013454614,154
"56",0.210758039816233,0.236877013454614,154
"57",0.208883783266322,0.236877013454614,154
"58",0.209306779011873,0.236877013454614,154
"59",0.210304539360276,0.236877013454614,154
"60",0.209195402298851,0.236877013454614,154
"61",0.2113431691895,0.236877013454614,154
"62",0.211383671904944,0.236877013454614,154
"63",0.211615871190339,0.236877013454614,154
"64",0.208205521472393,0.236877013454614,154
"65",0.203068072866731,0.236877013454614,154
"66",0.20464135021097,0.236877013454614,154
"67",0.205831574908882,0.236877013454614,154
"68",0.201458173445894,0.236877013454614,154
"69",0.202840145845327,0.236877013454614,154
"70",0.206525911708253,0.236877013454614,154
"71",0.207141485889806,0.236877013454614,154
"72",0.201804915514593,0.236877013454614,154
"73",0.198578836182063,0.236877013454614,154
"74",0.200922013061852,0.236877013454614,154
"75",0.203458213256484,0.236877013454614,154
"76",0.203305149884704,0.236877013454614,154
"77",0.203536421295406,0.236877013454614,154
"78",0.20319108035371,0.236877013454614,154
"79",0.199961545856566,0.236877013454614,154
"80",0.202115384615385,0.236877013454614,154
"81",0.199653779572995,0.236877013454614,154
"82",0.201808387841478,0.236877013454614,154
"83",0.200500288628055,0.236877013454614,154
"84",0.198806774441878,0.236877013454614,154
"85",0.199230028873917,0.236877013454614,154
"86",0.198498267231421,0.236877013454614,154
"87",0.195070286924706,0.236877013454614,154
"88",0.195107858243451,0.236877013454614,154
"89",0.198998266230013,0.236877013454614,154
"90",0.201348747591522,0.236877013454614,154
"91",0.19849682019657,0.236877013454614,154
"92",0.200462606013878,0.236877013454614,154
"93",0.202429149797571,0.236877013454614,154
"94",0.199190127265715,0.236877013454614,154
"95",0.197107039537126,0.236877013454614,154
"96",0.198688271604938,0.236877013454614,154
"97",0.196411344781015,0.236877013454614,154
"98",0.192975685063682,0.236877013454614,154
"99",0.194750048253233,0.236877013454614,154
"100",0.195559845559846,0.236877013454614,154
"101",0.194245993435026,0.236877013454614,154
"102",0.196021629972963,0.236877013454614,154
"103",0.194514197411628,0.236877013454614,154
"104",0.194165378670788,0.236877013454614,154
"105",0.196714975845411,0.236877013454614,154
"106",0.195206803247004,0.236877013454614,154
"107",0.195631161801662,0.236877013454614,154
"108",0.198375870069606,0.236877013454614,154
"109",0.193386192225875,0.236877013454614,154
"110",0.194970986460348,0.236877013454614,154
"111",0.197717159992262,0.236877013454614,154
"112",0.199109907120743,0.236877013454614,154
"113",0.201470872846913,0.236877013454614,154
"114",0.20189701897019,0.236877013454614,154
"115",0.199031945788964,0.236877013454614,154
"116",0.19713400464756,0.236877013454614,154
"117",0.200658531861321,0.236877013454614,154
"118",0.200116234017823,0.236877013454614,154
"119",0.198411160627785,0.236877013454614,154
"120",0.19922480620155,0.236877013454614,154
"121",0.201201783291336,0.236877013454614,154
"122",0.201628538193098,0.236877013454614,154
"123",0.200698080279232,0.236877013454614,154
"124",0.197245927075252,0.236877013454614,154
"125",0.197866149369544,0.236877013454614,154
"126",0.199456732634847,0.236877013454614,154
"127",0.196972637298661,0.236877013454614,154
"128",0.192546583850932,0.236877013454614,154
"129",0.193942923704135,0.236877013454614,154
"130",0.191067961165049,0.236877013454614,154
"131",0.194989318314236,0.236877013454614,154
"132",0.193473193473193,0.236877013454614,154
"133",0.192150767437342,0.236877013454614,154
"134",0.193159735717062,0.236877013454614,154
"135",0.196307094266278,0.236877013454614,154
"136",0.191290824261275,0.236877013454614,154
"137",0.194244604316547,0.236877013454614,154
"138",0.196032672112019,0.236877013454614,154
"139",0.191791480256759,0.236877013454614,154
"140",0.191050583657588,0.236877013454614,154
"141",0.192060712200817,0.236877013454614,154
"142",0.188400155702608,0.236877013454614,154
"143",0.189799493868016,0.236877013454614,154
"144",0.189836448598131,0.236877013454614,154
"145",0.187341772151899,0.236877013454614,154
"146",0.185235683677445,0.236877013454614,154
"147",0.187414767192675,0.236877013454614,154
"148",0.189399844115355,0.236877013454614,154
"149",0.190801013447671,0.236877013454614,154
"150",0.19083820662768,0.236877013454614,154
