"","profile","maxrec","maxlag"
"-150",0.129044834307992,0.16157290247226,294
"-149",0.129799259403625,0.16157290247226,294
"-148",0.13074824629774,0.16157290247226,294
"-147",0.132476134813949,0.16157290247226,294
"-146",0.125438254772108,0.16157290247226,294
"-145",0.127166504381694,0.16157290247226,294
"-144",0.128115264797508,0.16157290247226,294
"-143",0.125559665174226,0.16157290247226,294
"-142",0.123783573374854,0.16157290247226,294
"-141",0.12823506518778,0.16157290247226,294
"-140",0.122762645914397,0.16157290247226,294
"-139",0.117292355572846,0.16157290247226,294
"-138",0.121353558926488,0.16157290247226,294
"-137",0.118218938362823,0.16157290247226,294
"-136",0.116640746500778,0.16157290247226,294
"-135",0.118367346938776,0.16157290247226,294
"-134",0.121259230470268,0.16157290247226,294
"-133",0.120458519525937,0.16157290247226,294
"-132",0.122183372183372,0.16157290247226,294
"-131",0.123324917459701,0.16157290247226,294
"-130",0.122912621359223,0.16157290247226,294
"-129",0.119394292370414,0.16157290247226,294
"-128",0.12305900621118,0.16157290247226,294
"-127",0.122064816611683,0.16157290247226,294
"-126",0.129220023282887,0.16157290247226,294
"-125",0.122793404461688,0.16157290247226,294
"-124",0.11966640806827,0.16157290247226,294
"-123",0.126624006205158,0.16157290247226,294
"-122",0.12252811167119,0.16157290247226,294
"-121",0.120566001163016,0.16157290247226,294
"-120",0.126356589147287,0.16157290247226,294
"-119",0.123038170897113,0.16157290247226,294
"-118",0.12417667570709,0.16157290247226,294
"-117",0.126089482858803,0.16157290247226,294
"-116",0.129163439194423,0.16157290247226,294
"-115",0.12216844143272,0.16157290247226,294
"-114",0.124274099883856,0.16157290247226,294
"-113",0.122314689374879,0.16157290247226,294
"-112",0.12577399380805,0.16157290247226,294
"-111",0.131360030953763,0.16157290247226,294
"-110",0.127659574468085,0.16157290247226,294
"-109",0.135176948365887,0.16157290247226,294
"-108",0.137470997679814,0.16157290247226,294
"-107",0.131645080224241,0.16157290247226,294
"-106",0.132392732895245,0.16157290247226,294
"-105",0.131787439613527,0.16157290247226,294
"-104",0.130409582689335,0.16157290247226,294
"-103",0.125941665056983,0.16157290247226,294
"-102",0.124565469293163,0.16157290247226,294
"-101",0.128016991697239,0.16157290247226,294
"-100",0.125868725868726,0.16157290247226,294
"-99",0.132985910055974,0.16157290247226,294
"-98",0.134118101119259,0.16157290247226,294
"-97",0.132741655411924,0.16157290247226,294
"-96",0.136766975308642,0.16157290247226,294
"-95",0.136933461909354,0.16157290247226,294
"-94",0.134400308522946,0.16157290247226,294
"-93",0.133024869866975,0.16157290247226,294
"-92",0.1272166538165,0.16157290247226,294
"-91",0.131046444401619,0.16157290247226,294
"-90",0.129094412331407,0.16157290247226,294
"-89",0.12695049123483,0.16157290247226,294
"-88",0.12557781201849,0.16157290247226,294
"-87",0.130752936645484,0.16157290247226,294
"-86",0.13265306122449,0.16157290247226,294
"-85",0.128970163618864,0.16157290247226,294
"-84",0.125481139337952,0.16157290247226,294
"-83",0.128150856263229,0.16157290247226,294
"-82",0.122739515198153,0.16157290247226,294
"-81",0.125408732448548,0.16157290247226,294
"-80",0.127307692307692,0.16157290247226,294
"-79",0.127283214766391,0.16157290247226,294
