"","profile","maxrec","maxlag"
"-150",0.133723196881092,0.162079510703364,103
"-149",0.13506139154161,0.162079510703364,103
"-148",0.132307092751364,0.162079510703364,103
"-147",0.133839859731151,0.162079510703364,103
"-146",0.135956369302688,0.162079510703364,103
"-145",0.13554040895813,0.162079510703364,103
"-144",0.134540498442368,0.162079510703364,103
"-143",0.13801829861787,0.162079510703364,103
"-142",0.135266640716232,0.162079510703364,103
"-141",0.136213271064409,0.162079510703364,103
"-140",0.135603112840467,0.162079510703364,103
"-139",0.135576736043571,0.162079510703364,103
"-138",0.134383508362505,0.162079510703364,103
"-137",0.134940696091775,0.162079510703364,103
"-136",0.13355365474339,0.162079510703364,103
"-135",0.131389698736638,0.162079510703364,103
"-134",0.133113097551496,0.162079510703364,103
"-133",0.136778706042355,0.162079510703364,103
"-132",0.136557886557887,0.162079510703364,103
"-131",0.136919790250534,0.162079510703364,103
"-130",0.137087378640777,0.162079510703364,103
"-129",0.138225587264609,0.162079510703364,103
"-128",0.135675465838509,0.162079510703364,103
"-127",0.133902581020765,0.162079510703364,103
"-126",0.133682576639503,0.162079510703364,103
"-125",0.131134820562561,0.162079510703364,103
"-124",0.131303335919317,0.162079510703364,103
"-123",0.133604808997479,0.162079510703364,103
"-122",0.134160527336177,0.162079510703364,103
"-121",0.135103702267881,0.162079510703364,103
"-120",0.138372093023256,0.162079510703364,103
"-119",0.136407672931602,0.162079510703364,103
"-118",0.139480821387059,0.162079510703364,103
"-117",0.136935889986442,0.162079510703364,103
"-116",0.13710302091402,0.162079510703364,103
"-115",0.136882865440465,0.162079510703364,103
"-114",0.13433991482772,0.162079510703364,103
"-113",0.137797561447649,0.162079510703364,103
"-112",0.135642414860681,0.162079510703364,103
"-111",0.138905010640356,0.162079510703364,103
"-110",0.140038684719536,0.162079510703364,103
"-109",0.140204989363759,0.162079510703364,103
"-108",0.142498066511988,0.162079510703364,103
"-107",0.138410980088923,0.162079510703364,103
"-106",0.134518747584074,0.162079510703364,103
"-105",0.132173913043478,0.162079510703364,103
"-104",0.135239567233385,0.162079510703364,103
"-103",0.133474985512845,0.162079510703364,103
"-102",0.134801081498648,0.162079510703364,103
"-101",0.140567677157752,0.162079510703364,103
"-100",0.139382239382239,0.162079510703364,103
"-99",0.139548349739433,0.162079510703364,103
"-98",0.141065225781552,0.162079510703364,103
"-97",0.144703839475207,0.162079510703364,103
"-96",0.146990740740741,0.162079510703364,103
"-95",0.144262295081967,0.162079510703364,103
"-94",0.146741226378712,0.162079510703364,103
"-93",0.140929246192404,0.162079510703364,103
"-92",0.144564379336931,0.162079510703364,103
"-91",0.144343804201195,0.162079510703364,103
"-90",0.14373795761079,0.162079510703364,103
"-89",0.145058755538432,0.162079510703364,103
"-88",0.150231124807396,0.162079510703364,103
"-87",0.149239360677836,0.162079510703364,103
"-86",0.145745090489026,0.162079510703364,103
"-85",0.147834456207892,0.162079510703364,103
"-84",0.147806004618938,0.162079510703364,103
"-83",0.148162401385415,0.162079510703364,103
"-82",0.147171989226626,0.162079510703364,103
"-81",0.149067128293903,0.162079510703364,103
"-80",0.145769230769231,0.162079510703364,103
"-79",0.146510286483369,0.162079510703364,103
"-78",0.147251057285659,0.162079510703364,103
"-77",0.148568133768979,0.162079510703364,103
"-76",0.150461183704842,0.162079510703364,103
"-75",0.148895292987512,0.162079510703364,103
"-74",0.152324241260085,0.162079510703364,103
"-73",0.158248511618974,0.162079510703364,103
"-72",0.15668202764977,0.162079510703364,103
"-71",0.154924169706278,0.162079510703364,103
"-70",0.15489443378119,0.162079510703364,103
"-69",0.15601611974669,0.162079510703364,103
"-68",0.155794320798158,0.162079510703364,103
"-67",0.157490888164205,0.162079510703364,103
"-66",0.154392021480629,0.162079510703364,103
"-65",0.156088207094918,0.162079510703364,103
"-64",0.156058282208589,0.162079510703364,103
"-63",0.156411730879816,0.162079510703364,103
"-62",0.159831353008816,0.162079510703364,103
"-61",0.156351791530945,0.162079510703364,103
"-60",0.157471264367816,0.162079510703364,103
"-59",0.155525761348401,0.162079510703364,103
"-58",0.15396399846802,0.162079510703364,103
"-57",0.155274746314379,0.162079510703364,103
"-56",0.154287901990812,0.162079510703364,103
"-55",0.153301435406699,0.162079510703364,103
"-54",0.151932644469958,0.162079510703364,103
"-53",0.156112492825713,0.162079510703364,103
"-52",0.15397857689365,0.162079510703364,103
"-51",0.150124306750813,0.162079510703364,103
"-50",0.152772466539197,0.162079510703364,103
"-49",0.161345822978398,0.162079510703364,103
"-48",0.162079510703364,0.162079510703364,103
"-47",0.16051977832983,0.162079510703364,103
"-46",0.161826518914788,0.162079510703364,103
"-45",0.158739255014327,0.162079510703364,103
"-44",0.157563025210084,0.162079510703364,103
"-43",0.158296734771816,0.162079510703364,103
"-42",0.157884688812524,0.162079510703364,103
"-41",0.15823630463829,0.162079510703364,103
"-40",0.15706106870229,0.162079510703364,103
"-39",0.157985117344018,0.162079510703364,103
"-38",0.157001144601297,0.162079510703364,103
"-37",0.154491703223345,0.162079510703364,103
"-36",0.155225019069413,0.162079510703364,103
"-35",0.151382268827455,0.162079510703364,103
"-34",0.157262676324819,0.162079510703364,103
"-33",0.153802172670097,0.162079510703364,103
"-32",0.150724085365854,0.162079510703364,103
"-31",0.149171270718232,0.162079510703364,103
"-30",0.150285714285714,0.162079510703364,103
"-29",0.15501809179204,0.162079510703364,103
"-28",0.153846153846154,0.162079510703364,103
"-27",0.151532457643251,0.162079510703364,103
"-26",0.148267986296155,0.162079510703364,103
"-25",0.147478591817317,0.162079510703364,103
"-24",0.148021308980213,0.162079510703364,103
"-23",0.149324709910595,0.162079510703364,103
"-22",0.144922023583111,0.162079510703364,103
"-21",0.148697471002092,0.162079510703364,103
"-20",0.147338403041825,0.162079510703364,103
"-19",0.140847747576506,0.162079510703364,103
"-18",0.140060813378943,0.162079510703364,103
"-17",0.139084172525176,0.162079510703364,103
"-16",0.143237082066869,0.162079510703364,103
"-15",0.138081671415005,0.162079510703364,103
"-14",0.135206988226358,0.162079510703364,103
"-13",0.138978545661667,0.162079510703364,103
"-12",0.136864085041762,0.162079510703364,103
"-11",0.13835642436895,0.162079510703364,103
"-10",0.136812144212524,0.162079510703364,103
"-9",0.137545057863783,0.162079510703364,103
"-8",0.140933232169954,0.162079510703364,103
"-7",0.140527214109615,0.162079510703364,103
"-6",0.139552521805082,0.162079510703364,103
"-5",0.136492890995261,0.162079510703364,103
"-4",0.134950720242608,0.162079510703364,103
"-3",0.13037710820542,0.162079510703364,103
"-2",0.130162940507768,0.162079510703364,103
"-1",0.129191134684599,0.162079510703364,103
"0",0.129734848484848,0.162079510703364,103
"1",0.131274862663383,0.162079510703364,103
"2",0.131868131868132,0.162079510703364,103
"3",0.13037710820542,0.162079510703364,103
"4",0.128127369219105,0.162079510703364,103
"5",0.127772511848341,0.162079510703364,103
"6",0.132916192643155,0.162079510703364,103
"7",0.133510335672293,0.162079510703364,103
"8",0.13334597875569,0.162079510703364,103
"9",0.133371276797572,0.162079510703364,103
"10",0.128842504743833,0.162079510703364,103
"11",0.130195483013855,0.162079510703364,103
"12",0.131548974943052,0.162079510703364,103
"13",0.129105752800456,0.162079510703364,103
"14",0.131409039118876,0.162079510703364,103
"15",0.128964862298196,0.162079510703364,103
"16",0.125949848024316,0.162079510703364,103
"17",0.129773893216796,0.162079510703364,103
"18",0.134169517293805,0.162079510703364,103
"19",0.13305455236647,0.162079510703364,103
"20",0.126425855513308,0.162079510703364,103
"21",0.131013500665526,0.162079510703364,103
"22",0.138265500190186,0.162079510703364,103
"23",0.139433136770021,0.162079510703364,103
"24",0.138888888888889,0.162079510703364,103
"25",0.137963843958135,0.162079510703364,103
"26",0.135325466311382,0.162079510703364,103
"27",0.138587473824481,0.162079510703364,103
"28",0.138994668697639,0.162079510703364,103
"29",0.133307941344506,0.162079510703364,103
"30",0.136571428571429,0.162079510703364,103
"31",0.13564488473995,0.162079510703364,103
"32",0.133574695121951,0.162079510703364,103
"33",0.135696588526777,0.162079510703364,103
"34",0.134959969500572,0.162079510703364,103
"35",0.132125834127741,0.162079510703364,103
"36",0.128527841342487,0.162079510703364,103
"37",0.129506008010681,0.162079510703364,103
"38",0.126669210225105,0.162079510703364,103
"39",0.127647395535203,0.162079510703364,103
"40",0.127480916030534,0.162079510703364,103
"41",0.128841381943119,0.162079510703364,103
"42",0.128865979381443,0.162079510703364,103
"43",0.128126790147031,0.162079510703364,103
"44",0.129488158899924,0.162079510703364,103
"45",0.124737344794651,0.162079510703364,103
"46",0.123996943064578,0.162079510703364,103
"47",0.127460347792853,0.162079510703364,103
"48",0.130351681957187,0.162079510703364,103
"49",0.13228828139935,0.162079510703364,103
"50",0.12848948374761,0.162079510703364,103
"51",0.126410403518837,0.162079510703364,103
"52",0.12681713848508,0.162079510703364,103
"53",0.124162999808686,0.162079510703364,103
"54",0.129161882893226,0.162079510703364,103
"55",0.130526315789474,0.162079510703364,103
"56",0.126722817764165,0.162079510703364,103
"57",0.12387516752824,0.162079510703364,103
"58",0.121409421677518,0.162079510703364,103
"59",0.118368128710975,0.162079510703364,103
"60",0.117432950191571,0.162079510703364,103
"61",0.118988311937153,0.162079510703364,103
"62",0.118244538137217,0.162079510703364,103
"63",0.122484186313974,0.162079510703364,103
"64",0.122315950920245,0.162079510703364,103
"65",0.118696069031639,0.162079510703364,103
"66",0.12217107786728,0.162079510703364,103
"67",0.126606560521772,0.162079510703364,103
"68",0.122409823484267,0.162079510703364,103
"69",0.122049510650547,0.162079510703364,103
"70",0.122072936660269,0.162079510703364,103
"71",0.121328469955846,0.162079510703364,103
"72",0.122119815668203,0.162079510703364,103
"73",0.121375072018437,0.162079510703364,103
"74",0.122358816749904,0.162079510703364,103
"75",0.118924111431316,0.162079510703364,103
"76",0.119523443504996,0.162079510703364,103
"77",0.11877762829137,0.162079510703364,103
"78",0.121491733948481,0.162079510703364,103
"79",0.124206883291675,0.162079510703364,103
"80",0.123653846153846,0.162079510703364,103
"81",0.119253702635122,0.162079510703364,103
"82",0.118122354751828,0.162079510703364,103
"83",0.116605734077352,0.162079510703364,103
"84",0.11855273287144,0.162079510703364,103
"85",0.118768046198268,0.162079510703364,103
"86",0.11628802464382,0.162079510703364,103
"87",0.113807047949162,0.162079510703364,103
"88",0.10882126348228,0.162079510703364,103
"89",0.111346561356193,0.162079510703364,103
"90",0.11233140655106,0.162079510703364,103
"91",0.112738485257275,0.162079510703364,103
"92",0.112760215882806,0.162079510703364,103
"93",0.112589165220744,0.162079510703364,103
"94",0.110104126494408,0.162079510703364,103
"95",0.113982642237223,0.162079510703364,103
"96",0.115162037037037,0.162079510703364,103
"97",0.118850086822304,0.162079510703364,103
"98",0.113469702817445,0.162079510703364,103
"99",0.11368461686933,0.162079510703364,103
"100",0.111389961389961,0.162079510703364,103
"101",0.111411469395636,0.162079510703364,103
"102",0.115102356122055,0.162079510703364,103
"103",0.115317751593587,0.162079510703364,103
"104",0.117851622874807,0.162079510703364,103
"105",0.1143961352657,0.162079510703364,103
"106",0.116737533822961,0.162079510703364,103
"107",0.116953411946646,0.162079510703364,103
"108",0.117749419953596,0.162079510703364,103
"109",0.119125894411139,0.162079510703364,103
"110",0.121276595744681,0.162079510703364,103
"111",0.119558908879861,0.162079510703364,103
"112",0.122484520123839,0.162079510703364,103
"113",0.119992258563964,0.162079510703364,103
"114",0.121176926054975,0.162079510703364,103
"115",0.121006776379477,0.162079510703364,103
"116",0.120836560805577,0.162079510703364,103
"117",0.118535735037769,0.162079510703364,103
"118",0.1170089112747,0.162079510703364,103
"119",0.118775431118,0.162079510703364,103
"120",0.121705426356589,0.162079510703364,103
"121",0.116883116883117,0.162079510703364,103
"122",0.111283443195037,0.162079510703364,103
"123",0.112662400620516,0.162079510703364,103
"124",0.113266097750194,0.162079510703364,103
"125",0.114064015518914,0.162079510703364,103
"126",0.114280170741172,0.162079510703364,103
"127",0.120318261207064,0.162079510703364,103
"128",0.118982919254658,0.162079510703364,103
"129",0.120947388856533,0.162079510703364,103
"130",0.119805825242718,0.162079510703364,103
"131",0.116333268595844,0.162079510703364,103
"132",0.121212121212121,0.162079510703364,103
"133",0.118904216048183,0.162079510703364,103
"134",0.120481927710843,0.162079510703364,103
"135",0.121282798833819,0.162079510703364,103
"136",0.121889580093313,0.162079510703364,103
"137",0.119968889753062,0.162079510703364,103
"138",0.120770128354726,0.162079510703364,103
"139",0.122349737405174,0.162079510703364,103
"140",0.117315175097276,0.162079510703364,103
"141",0.115197509243043,0.162079510703364,103
"142",0.115219929933826,0.162079510703364,103
"143",0.117967685419506,0.162079510703364,103
"144",0.119353582554517,0.162079510703364,103
"145",0.121713729308666,0.162079510703364,103
"146",0.117841838722244,0.162079510703364,103
"147",0.1131891681278,0.162079510703364,103
"148",0.109898674980514,0.162079510703364,103
"149",0.114207756772559,0.162079510703364,103
"150",0.115789473684211,0.162079510703364,103
