"","profile","maxrec","maxlag"
"-150",0.128265107212476,0.151903651903652,283
"-149",0.127850321574742,0.151903651903652,283
"-148",0.125681995323461,0.151903651903652,283
"-147",0.122540424702903,0.151903651903652,283
"-146",0.126996493961823,0.151903651903652,283
"-145",0.13047711781889,0.151903651903652,283
"-144",0.126168224299065,0.151903651903652,283
"-143",0.122250340665758,0.151903651903652,283
"-142",0.129233164655508,0.151903651903652,283
"-141",0.126678342089901,0.151903651903652,283
"-140",0.127431906614786,0.151903651903652,283
"-139",0.126434545808209,0.151903651903652,283
"-138",0.125243096071567,0.151903651903652,283
"-137",0.12580206105386,0.151903651903652,283
"-136",0.131804043545879,0.151903651903652,283
"-135",0.132167152575316,0.151903651903652,283
"-134",0.126311698406529,0.151903651903652,283
"-133",0.1251214299592,0.151903651903652,283
"-132",0.125291375291375,0.151903651903652,283
"-131",0.126432316954748,0.151903651903652,283
"-130",0.128155339805825,0.151903651903652,283
"-129",0.124053581828771,0.151903651903652,283
"-128",0.119759316770186,0.151903651903652,283
"-127",0.120706384630312,0.151903651903652,283
"-126",0.123787349631354,0.151903651903652,283
"-125",0.116973811833172,0.151903651903652,283
"-124",0.122381691233514,0.151903651903652,283
"-123",0.127593562148536,0.151903651903652,283
"-122",0.121558743699108,0.151903651903652,283
"-121",0.122116689280868,0.151903651903652,283
"-120",0.123837209302326,0.151903651903652,283
"-119",0.121100561906607,0.151903651903652,283
"-118",0.122433165439752,0.151903651903652,283
"-117",0.125121053650978,0.151903651903652,283
"-116",0.128388845855926,0.151903651903652,283
"-115",0.127395934172314,0.151903651903652,283
"-114",0.123693379790941,0.151903651903652,283
"-113",0.123282368879427,0.151903651903652,283
"-112",0.125386996904025,0.151903651903652,283
"-111",0.124008512284775,0.151903651903652,283
"-110",0.12147001934236,0.151903651903652,283
"-109",0.12376716302456,0.151903651903652,283
"-108",0.125870069605568,0.151903651903652,283
"-107",0.124879180359559,0.151903651903652,283
"-106",0.126014688828759,0.151903651903652,283
"-105",0.126183574879227,0.151903651903652,283
"-104",0.122874806800618,0.151903651903652,283
"-103",0.120339965230829,0.151903651903652,283
"-102",0.122441096948629,0.151903651903652,283
"-101",0.119907318015061,0.151903651903652,283
"-100",0.121428571428571,0.151903651903652,283
"-99",0.125458405713183,0.151903651903652,283
"-98",0.123504438440756,0.151903651903652,283
"-97",0.128304071001351,0.151903651903652,283
"-96",0.131944444444444,0.151903651903652,283
"-95",0.128061716489875,0.151903651903652,283
"-94",0.133436174315465,0.151903651903652,283
"-93",0.133988818199345,0.151903651903652,283
"-92",0.131649961449499,0.151903651903652,283
"-91",0.124879552900366,0.151903651903652,283
"-90",0.1252408477842,0.151903651903652,283
"-89",0.124638797919476,0.151903651903652,283
"-88",0.13193374422188,0.151903651903652,283
"-87",0.133448873483536,0.151903651903652,283
"-86",0.134000770119369,0.151903651903652,283
"-85",0.133012512030799,0.151903651903652,283
"-84",0.135488837567359,0.151903651903652,283
"-83",0.134308254762363,0.151903651903652,283
"-82",0.135244324740285,0.151903651903652,283
"-81",0.139449894210425,0.151903651903652,283
"-80",0.138653846153846,0.151903651903652,283
"-79",0.135166314170352,0.151903651903652,283
"-78",0.137831603229527,0.151903651903652,283
"-77",0.133192389006343,0.151903651903652,283
"-76",0.134511913912375,0.151903651903652,283
"-75",0.131796349663785,0.151903651903652,283
"-74",0.132923549750288,0.151903651903652,283
"-73",0.132513923564433,0.151903651903652,283
"-72",0.139976958525346,0.151903651903652,283
"-71",0.136686504127472,0.151903651903652,283
"-70",0.135508637236084,0.151903651903652,283
"-69",0.132412204951065,0.151903651903652,283
"-68",0.130276285495012,0.151903651903652,283
"-67",0.133704201035872,0.151903651903652,283
"-66",0.136171845032605,0.151903651903652,283
"-65",0.141514860977948,0.151903651903652,283
"-64",0.141296012269939,0.151903651903652,283
"-63",0.142994057887675,0.151903651903652,283
"-62",0.142583365274051,0.151903651903652,283
"-61",0.137957463115539,0.151903651903652,283
"-60",0.140229885057471,0.151903651903652,283
"-59",0.137330013407393,0.151903651903652,283
"-58",0.132133282267331,0.151903651903652,283
"-57",0.137468887612483,0.151903651903652,283
"-56",0.137825421133231,0.151903651903652,283
"-55",0.143349282296651,0.151903651903652,283
"-54",0.144087256027555,0.151903651903652,283
"-53",0.139850774823034,0.151903651903652,283
"-52",0.137719969395562,0.151903651903652,283
"-51",0.148403136354944,0.151903651903652,283
"-50",0.141682600382409,0.151903651903652,283
"-49",0.143758363601606,0.151903651903652,283
"-48",0.147744648318043,0.151903651903652,283
"-47",0.137588381425569,0.151903651903652,283
"-46",0.136797860145204,0.151903651903652,283
"-45",0.139446036294174,0.151903651903652,283
"-44",0.135408708938121,0.151903651903652,283
"-43",0.136337597861371,0.151903651903652,283
"-42",0.13631156930126,0.151903651903652,283
"-41",0.134758541706433,0.151903651903652,283
"-40",0.138167938931298,0.151903651903652,283
"-39",0.13585193665331,0.151903651903652,283
"-38",0.137542922548646,0.151903651903652,283
"-37",0.135990844936105,0.151903651903652,283
"-36",0.135202135774218,0.151903651903652,283
"-35",0.134604385128694,0.151903651903652,283
"-34",0.134388105223027,0.151903651903652,283
"-33",0.137221269296741,0.151903651903652,283
"-32",0.139672256097561,0.151903651903652,283
"-31",0.136787959611355,0.151903651903652,283
"-30",0.135619047619048,0.151903651903652,283
"-29",0.143020377071034,0.151903651903652,283
"-28",0.13975628332064,0.151903651903652,283
"-27",0.142394822006472,0.151903651903652,283
"-26",0.142177388656262,0.151903651903652,283
"-25",0.144433872502379,0.151903651903652,283
"-24",0.141742770167428,0.151903651903652,283
"-23",0.145330036142286,0.151903651903652,283
"-22",0.144161278052491,0.151903651903652,283
"-21",0.144133865753946,0.151903651903652,283
"-20",0.144106463878327,0.151903651903652,283
"-19",0.144459228283596,0.151903651903652,283
"-18",0.1442417331813,0.151903651903652,283
"-17",0.144214326429793,0.151903651903652,283
"-16",0.144376899696049,0.151903651903652,283
"-15",0.141500474833808,0.151903651903652,283
"-14",0.135017090770984,0.151903651903652,283
"-13",0.134421872033416,0.151903651903652,283
"-12",0.142369020501139,0.151903651903652,283
"-11",0.133991269690643,0.151903651903652,283
