"","profile","maxrec","maxlag"
"-150",0.159454191033138,0.178975637828506,84
"-149",0.156889495225102,0.178975637828506,84
"-148",0.156469212782541,0.178975637828506,84
"-147",0.154100915643873,0.178975637828506,84
"-146",0.154070899883132,0.178975637828506,84
"-145",0.154625121713729,0.178975637828506,84
"-144",0.157710280373832,0.178975637828506,84
"-143",0.155927584193109,0.178975637828506,84
"-142",0.157259634098871,0.178975637828506,84
"-141",0.152558863592139,0.178975637828506,84
"-140",0.157198443579767,0.178975637828506,84
"-139",0.160085586461778,0.178975637828506,84
"-138",0.164916374951381,0.178975637828506,84
"-137",0.16663426015944,0.178975637828506,84
"-136",0.164074650077761,0.178975637828506,84
"-135",0.16268221574344,0.178975637828506,84
"-134",0.165176836377769,0.178975637828506,84
"-133",0.167864775597435,0.178975637828506,84
"-132",0.165306915306915,0.178975637828506,84
"-131",0.167022722858808,0.178975637828506,84
"-130",0.160388349514563,0.178975637828506,84
"-129",0.160163075131043,0.178975637828506,84
"-128",0.161684782608696,0.178975637828506,84
"-127",0.166699010285271,0.178975637828506,84
"-126",0.164920450135817,0.178975637828506,84
"-125",0.161202715809893,0.178975637828506,84
"-124",0.163692785104732,0.178975637828506,84
"-123",0.164630599185573,0.178975637828506,84
"-122",0.164210934470725,0.178975637828506,84
"-121",0.16262841635976,0.178975637828506,84
"-120",0.168604651162791,0.178975637828506,84
"-119",0.165278046890138,0.178975637828506,84
"-118",0.164858581944983,0.178975637828506,84
"-117",0.16134030602363,0.178975637828506,84
"-116",0.15995352439969,0.178975637828506,84
"-115",0.162052274927396,0.178975637828506,84
"-114",0.161246612466125,0.178975637828506,84
"-113",0.158892974646797,0.178975637828506,84
"-112",0.157120743034056,0.178975637828506,84
"-111",0.159605339524086,0.178975637828506,84
"-110",0.16073500967118,0.178975637828506,84
"-109",0.16128408431638,0.178975637828506,84
"-108",0.163959783449343,0.178975637828506,84
"-107",0.16431471099942,0.178975637828506,84
"-106",0.162156938538848,0.178975637828506,84
"-105",0.161932367149758,0.178975637828506,84
"-104",0.166731066460587,0.178975637828506,84
"-103",0.166505698280858,0.178975637828506,84
"-102",0.166280417149479,0.178975637828506,84
"-101",0.162000386174937,0.178975637828506,84
"-100",0.165830115830116,0.178975637828506,84
"-99",0.169272341246864,0.178975637828506,84
"-98",0.165766113469703,0.178975637828506,84
"-97",0.164576500096469,0.178975637828506,84
"-96",0.16820987654321,0.178975637828506,84
"-95",0.168563162970106,0.178975637828506,84
"-94",0.168337832626302,0.178975637828506,84
"-93",0.166763061499904,0.178975637828506,84
"-92",0.169236700077101,0.178975637828506,84
"-91",0.167276931971478,0.178975637828506,84
"-90",0.16223506743738,0.178975637828506,84
"-89",0.169331535349644,0.178975637828506,84
"-88",0.174884437596302,0.178975637828506,84
"-87",0.173117658386289,0.178975637828506,84
"-86",0.168078552175587,0.178975637828506,84
"-85",0.170548604427334,0.178975637828506,84
"-84",0.171478060046189,0.178975637828506,84
"-83",0.169328458726188,0.178975637828506,84
"-82",0.177375913813005,0.178975637828506,84
"-81",0.177918830544335,0.178975637828506,84
"-80",0.175,0.178975637828506,84
"-79",0.173812728321477,0.178975637828506,84
"-78",0.178585159554018,0.178975637828506,84
"-77",0.176436671151259,0.178975637828506,84
"-76",0.171406610299769,0.178975637828506,84
"-75",0.169644572526417,0.178975637828506,84
"-74",0.175182481751825,0.178975637828506,84
"-73",0.172460149798348,0.178975637828506,84
"-72",0.172811059907834,0.178975637828506,84
"-71",0.174697638702246,0.178975637828506,84
"-70",0.173704414587332,0.178975637828506,84
"-69",0.171368259451161,0.178975637828506,84
"-68",0.174021488871834,0.178975637828506,84
"-67",0.178975637828506,0.178975637828506,84
"-66",0.17433831990794,0.178975637828506,84
"-65",0.170086289549377,0.178975637828506,84
"-64",0.169286809815951,0.178975637828506,84
"-63",0.169637722829212,0.178975637828506,84
"-62",0.168646991184362,0.178975637828506,84
"-61",0.17091396819314,0.178975637828506,84
"-60",0.171072796934866,0.178975637828506,84
"-59",0.172763838345145,0.178975637828506,84
"-58",0.171581769436997,0.178975637828506,84
"-57",0.172123300784989,0.178975637828506,84
"-56",0.1697932618683,0.178975637828506,84
"-55",0.165933014354067,0.178975637828506,84
"-54",0.168580176042863,0.178975637828506,84
"-53",0.169887124545628,0.178975637828506,84
"-52",0.175784238714614,0.178975637828506,84
"-51",0.170587110346146,0.178975637828506,84
"-50",0.165391969407266,0.178975637828506,84
"-49",0.164404511565666,0.178975637828506,84
"-48",0.172591743119266,0.178975637828506,84
"-47",0.163004012994458,0.178975637828506,84
"-46",0.161253343523118,0.178975637828506,84
"-45",0.158930276981853,0.178975637828506,84
"-44",0.159472880061115,0.178975637828506,84
"-43",0.161160970021004,0.178975637828506,84
"-42",0.164184803360061,0.178975637828506,84
"-41",0.165489597251384,0.178975637828506,84
"-40",0.162213740458015,0.178975637828506,84
"-39",0.161037969853081,0.178975637828506,84
"-38",0.162533384204502,0.178975637828506,84
"-37",0.165172611100515,0.178975637828506,84
"-36",0.166857360793288,0.178975637828506,84
"-35",0.161296472831268,0.178975637828506,84
"-34",0.157072054898971,0.178975637828506,84
"-33",0.160282065942443,0.178975637828506,84
"-32",0.161585365853659,0.178975637828506,84
"-31",0.159458944560869,0.178975637828506,84
"-30",0.158285714285714,0.178975637828506,84
"-29",0.158636450199962,0.178975637828506,84
"-28",0.163747143945164,0.178975637828506,84
"-27",0.16067009328003,0.178975637828506,84
"-26",0.155690902169775,0.178975637828506,84
"-25",0.154519505233111,0.178975637828506,84
"-24",0.155631659056317,0.178975637828506,84
"-23",0.155411831843257,0.178975637828506,84
"-22",0.160707493343477,0.178975637828506,84
"-21",0.15896558281042,0.178975637828506,84
"-20",0.155513307984791,0.178975637828506,84
"-19",0.160996008363429,0.178975637828506,84
"-18",0.162675788673508,0.178975637828506,84
"-17",0.162264867946038,0.178975637828506,84
"-16",0.16394376899696,0.178975637828506,84
"-15",0.162203228869896,0.178975637828506,84
"-14",0.159323965058868,0.178975637828506,84
"-13",0.16005316119233,0.178975637828506,84
"-12",0.161731207289294,0.178975637828506,84
"-11",0.161510723097362,0.178975637828506,84
"-10",0.16034155597723,0.178975637828506,84
"-9",0.154809334092203,0.178975637828506,84
"-8",0.156107738998483,0.178975637828506,84
"-7",0.154940261710601,0.178975637828506,84
"-6",0.153204398938187,0.178975637828506,84
"-5",0.153175355450237,0.178975637828506,84
"-4",0.154662623199393,0.178975637828506,84
"-3",0.152738298275535,0.178975637828506,84
"-2",0.151762031072376,0.178975637828506,84
"-1",0.157605607122561,0.178975637828506,84
"0",0.157386363636364,0.178975637828506,84
"1",0.161015343815117,0.178975637828506,84
"2",0.155551345206518,0.178975637828506,84
"3",0.150653780557135,0.178975637828506,84
"4",0.148976497346475,0.178975637828506,84
"5",0.153364928909953,0.178975637828506,84
"6",0.153394008342814,0.178975637828506,84
"7",0.15475061634743,0.178975637828506,84
"8",0.156487101669196,0.178975637828506,84
"9",0.156327072661734,0.178975637828506,84
"10",0.153700189753321,0.178975637828506,84
"11",0.157145568419055,0.178975637828506,84
"12",0.158504176157935,0.178975637828506,84
"13",0.159293715587621,0.178975637828506,84
"14",0.163501709077098,0.178975637828506,84
"15",0.158594491927825,0.178975637828506,84
"16",0.161474164133739,0.178975637828506,84
"17",0.157514725441763,0.178975637828506,84
"18",0.15868491068035,0.178975637828506,84
"19",0.160996008363429,0.178975637828506,84
"20",0.161787072243346,0.178975637828506,84
"21",0.160676934778475,0.178975637828506,84
"22",0.158425256751617,0.178975637828506,84
"23",0.156553167205631,0.178975637828506,84
"24",0.157724505327245,0.178975637828506,84
"25",0.159847764034253,0.178975637828506,84
"26",0.158736200989722,0.178975637828506,84
"27",0.159147154007234,0.178975637828506,84
"28",0.156511805026657,0.178975637828506,84
"29",0.157493810702723,0.178975637828506,84
"30",0.160380952380952,0.178975637828506,84
"31",0.152600495332444,0.178975637828506,84
"32",0.158727134146341,0.178975637828506,84
"33",0.156851534210025,0.178975637828506,84
"34",0.152306519252764,0.178975637828506,84
"35",0.153860819828408,0.178975637828506,84
"36",0.157322654462243,0.178975637828506,84
"37",0.155063894716765,0.178975637828506,84
"38",0.151278138115223,0.178975637828506,84
"39",0.153024232016791,0.178975637828506,84
"40",0.15381679389313,0.178975637828506,84
"41",0.153082649360565,0.178975637828506,84
"42",0.156548300878198,0.178975637828506,84
"43",0.153141111323277,0.178975637828506,84
"44",0.156799083269672,0.178975637828506,84
"45",0.160076408787011,0.178975637828506,84
"46",0.158769583492549,0.178975637828506,84
"47",0.161666348175043,0.178975637828506,84
"48",0.156727828746177,0.178975637828506,84
"49",0.152743261326706,0.178975637828506,84
"50",0.154684512428298,0.178975637828506,84
"51",0.155479059093517,0.178975637828506,84
"52",0.150153022188217,0.178975637828506,84
"53",0.159556150755692,0.178975637828506,84
"54",0.154611557596632,0.178975637828506,84
"55",0.158086124401914,0.178975637828506,84
"56",0.158882082695253,0.178975637828506,84
"57",0.155274746314379,0.178975637828506,84
"58",0.155878973573344,0.178975637828506,84
"59",0.155334227159548,0.178975637828506,84
"60",0.156896551724138,0.178975637828506,84
"61",0.155968576355624,0.178975637828506,84
"62",0.156765044078191,0.178975637828506,84
"63",0.152961472110408,0.178975637828506,84
"64",0.151457055214724,0.178975637828506,84
"65",0.153403643336529,0.178975637828506,84
"66",0.15036440352896,0.178975637828506,84
"67",0.15211970074813,0.178975637828506,84
"68",0.146584804297774,0.178975637828506,84
"69",0.147188639416619,0.178975637828506,84
"70",0.148752399232246,0.178975637828506,84
"71",0.145325398349011,0.178975637828506,84
"72",0.147273425499232,0.178975637828506,84
"73",0.144036873439601,0.178975637828506,84
"74",0.14406454091433,0.178975637828506,84
"75",0.145821325648415,0.178975637828506,84
"76",0.145080707148347,0.178975637828506,84
