"","profile","maxrec","maxlag"
"38",0.333651278138115,0.358710169814921,112
"39",0.329326464415188,0.358710169814921,112
"40",0.333206106870229,0.358710169814921,112
"41",0.335369345294904,0.358710169814921,112
"42",0.337342497136312,0.358710169814921,112
"43",0.335688371204888,0.358710169814921,112
"44",0.331359816653934,0.358710169814921,112
"45",0.331996179560649,0.358710169814921,112
"46",0.332632785632404,0.358710169814921,112
"47",0.329638830498758,0.358710169814921,112
"48",0.333333333333333,0.358710169814921,112
"49",0.333397056012235,0.358710169814921,112
"50",0.331739961759082,0.358710169814921,112
"51",0.326448651749857,0.358710169814921,112
"52",0.336840091813313,0.358710169814921,112
"53",0.333460876219629,0.358710169814921,112
"54",0.329314963643322,0.358710169814921,112
"55",0.324593301435407,0.358710169814921,112
"56",0.322549770290965,0.358710169814921,112
"57",0.327780968791882,0.358710169814921,112
"58",0.327652240520873,0.358710169814921,112
"59",0.328864202260103,0.358710169814921,112
"60",0.328352490421456,0.358710169814921,112
"61",0.323816823146197,0.358710169814921,112
"62",0.323112303564584,0.358710169814921,112
"63",0.327966264136477,0.358710169814921,112
"64",0.32726226993865,0.358710169814921,112
"65",0.32464046021093,0.358710169814921,112
"66",0.321634062140391,0.358710169814921,112
"67",0.318626510646461,0.358710169814921,112
"68",0.320222563315426,0.358710169814921,112
"69",0.318940702360391,0.358710169814921,112
"70",0.320345489443378,0.358710169814921,112
"71",0.319831061624112,0.358710169814921,112
"72",0.318164362519201,0.358710169814921,112
"73",0.314192433262915,0.358710169814921,112
"74",0.316173645793315,0.358710169814921,112
"75",0.315273775216138,0.358710169814921,112
"76",0.314373558800922,0.358710169814921,112
"77",0.309052469729003,0.358710169814921,112
"78",0.309111880046136,0.358710169814921,112
"79",0.31647760046145,0.358710169814921,112
"80",0.31,0.358710169814921,112
"81",0.307943835352952,0.358710169814921,112
"82",0.309542131589073,0.358710169814921,112
"83",0.304213969597845,0.358710169814921,112
"84",0.310623556581986,0.358710169814921,112
"85",0.305101058710298,0.358710169814921,112
"86",0.303812090874086,0.358710169814921,112
"87",0.300596957442711,0.358710169814921,112
"88",0.306047765793528,0.358710169814921,112
"89",0.306106723174725,0.358710169814921,112
"90",0.30635838150289,0.358710169814921,112
"91",0.304104837155521,0.358710169814921,112
"92",0.303392444101773,0.358710169814921,112
"93",0.305957200694043,0.358710169814921,112
"94",0.30158118010027,0.358710169814921,112
"95",0.303375120540019,0.358710169814921,112
"96",0.301311728395062,0.358710169814921,112
"97",0.29982635539263,0.358710169814921,112
"98",0.296217676572752,0.358710169814921,112
"99",0.291449527118317,0.358710169814921,112
"100",0.294401544401544,0.358710169814921,112
"101",0.295810001930875,0.358710169814921,112
"102",0.294129007338741,0.358710169814921,112
"103",0.292640525400811,0.358710169814921,112
"104",0.28902627511592,0.358710169814921,112
"105",0.292753623188406,0.358710169814921,112
"106",0.291457286432161,0.358710169814921,112
"107",0.290740382756621,0.358710169814921,112
"108",0.289249806651199,0.358710169814921,112
"109",0.290272674531038,0.358710169814921,112
"110",0.289555125725338,0.358710169814921,112
"111",0.28709615012575,0.358710169814921,112
"112",0.285410216718266,0.358710169814921,112
"113",0.282755951228953,0.358710169814921,112
"114",0.285520712349981,0.358710169814921,112
"115",0.285188770571152,0.358710169814921,112
"116",0.2858249419055,0.358710169814921,112
"117",0.284137129575828,0.358710169814921,112
"118",0.285354513754359,0.358710169814921,112
"119",0.285409804301492,0.358710169814921,112
"120",0.285271317829457,0.358710169814921,112
"121",0.280093041287071,0.358710169814921,112
"122",0.282279953470337,0.358710169814921,112
"123",0.285049447353112,0.358710169814921,112
"124",0.283359193173002,0.358710169814921,112
"125",0.281668283220175,0.358710169814921,112
"126",0.279394644935972,0.358710169814921,112
"127",0.276732000776247,0.358710169814921,112
"128",0.276203416149068,0.358710169814921,112
"129",0.276062900407688,0.358710169814921,112
"130",0.275533980582524,0.358710169814921,112
"131",0.276946979996116,0.358710169814921,112
"132",0.280885780885781,0.358710169814921,112
"133",0.277248882844375,0.358710169814921,112
"134",0.273804897007384,0.358710169814921,112
"135",0.275218658892128,0.358710169814921,112
"136",0.272744945567652,0.358710169814921,112
"137",0.272992416877309,0.358710169814921,112
"138",0.275184753014391,0.358710169814921,112
"139",0.279128574207353,0.358710169814921,112
"140",0.276848249027237,0.358710169814921,112
"141",0.275734578711812,0.358710169814921,112
"142",0.273063448812768,0.358710169814921,112
"143",0.269612614366362,0.358710169814921,112
"144",0.272585669781931,0.358710169814921,112
"145",0.274586173320351,0.358710169814921,112
"146",0.275418776782236,0.358710169814921,112
"147",0.270407169296708,0.358710169814921,112
"148",0.267147310989867,0.358710169814921,112
"149",0.266030013642565,0.358710169814921,112
"150",0.271539961013645,0.358710169814921,112
