"","profile","maxrec","maxlag"
"-150",0.191812865497076,0.225719769673704,81
"-149",0.189046969401676,0.225719769673704,81
"-148",0.192517537022603,0.225719769673704,81
"-147",0.187804402883304,0.225719769673704,81
"-146",0.19205298013245,0.225719769673704,81
"-145",0.193184031158715,0.225719769673704,81
"-144",0.192951713395639,0.225719769673704,81
"-143",0.19719680747518,0.225719769673704,81
"-142",0.197547683923706,0.225719769673704,81
"-141",0.191282350651878,0.225719769673704,81
"-140",0.187937743190661,0.225719769673704,81
"-139",0.194320171172924,0.225719769673704,81
"-138",0.197394010112797,0.225719769673704,81
"-137",0.194244604316547,0.225719769673704,81
"-136",0.194984447900467,0.225719769673704,81
"-135",0.201360544217687,0.225719769673704,81
"-134",0.202876020209872,0.225719769673704,81
"-133",0.201865164173305,0.225719769673704,81
"-132",0.197940947940948,0.225719769673704,81
"-131",0.197319867935521,0.225719769673704,81
"-130",0.199029126213592,0.225719769673704,81
"-129",0.201902543195496,0.225719769673704,81
"-128",0.203610248447205,0.225719769673704,81
"-127",0.201047933242771,0.225719769673704,81
"-126",0.199456732634847,0.225719769673704,81
"-125",0.195150339476237,0.225719769673704,81
"-124",0.191815360744763,0.225719769673704,81
"-123",0.196044211751018,0.225719769673704,81
"-122",0.196200077549438,0.225719769673704,81
"-121",0.197131226981973,0.225719769673704,81
"-120",0.19593023255814,0.225719769673704,81
"-119",0.194148420848673,0.225719769673704,81
"-118",0.197016660209221,0.225719769673704,81
"-117",0.200658531861321,0.225719769673704,81
"-116",0.199264136328428,0.225719769673704,81
"-115",0.203678606001936,0.225719769673704,81
"-114",0.197831978319783,0.225719769673704,81
"-113",0.201664408747823,0.225719769673704,81
"-112",0.201431888544892,0.225719769673704,81
"-111",0.199071387115496,0.225719769673704,81
"-110",0.195551257253385,0.225719769673704,81
"-109",0.198607619415974,0.225719769673704,81
"-108",0.201662799690642,0.225719769673704,81
"-107",0.206263290160448,0.225719769673704,81
"-106",0.205836876691148,0.225719769673704,81
"-105",0.206376811594203,0.225719769673704,81
"-104",0.202086553323029,0.225719769673704,81
"-103",0.209387676260382,0.225719769673704,81
"-102",0.209540363074546,0.225719769673704,81
"-101",0.208534466113149,0.225719769673704,81
"-100",0.211389961389961,0.225719769673704,81
"-99",0.208646979347616,0.225719769673704,81
"-98",0.206098031648012,0.225719769673704,81
"-97",0.207408836581131,0.225719769673704,81
"-96",0.207175925925926,0.225719769673704,81
"-95",0.207135969141755,0.225719769673704,81
"-94",0.204396451986116,0.225719769673704,81
"-93",0.20088683246578,0.225719769673704,81
"-92",0.204703161141095,0.225719769673704,81
"-91",0.204470996338408,0.225719769673704,81
"-90",0.203275529865125,0.225719769673704,81
"-89",0.207281833943364,0.225719769673704,81
"-88",0.208397534668721,0.225719769673704,81
"-87",0.208742538031966,0.225719769673704,81
"-86",0.210050057758953,0.225719769673704,81
"-85",0.213089509143407,0.225719769673704,81
"-84",0.214395688991532,0.225719769673704,81
"-83",0.219742158937849,0.225719769673704,81
"-82",0.222970373220469,0.225719769673704,81
"-81",0.220234660511637,0.225719769673704,81
"-80",0.213269230769231,0.225719769673704,81
"-79",0.215920015381657,0.225719769673704,81
"-78",0.211649365628604,0.225719769673704,81
"-77",0.217566788391313,0.225719769673704,81
"-76",0.222905457340507,0.225719769673704,81
"-75",0.223631123919308,0.225719769673704,81
"-74",0.224548597771802,0.225719769673704,81
"-73",0.225465719224121,0.225719769673704,81
"-72",0.222926267281106,0.225719769673704,81
"-71",0.224611249760031,0.225719769673704,81
"-70",0.225719769673704,0.225719769673704,81
"-69",0.224525043177893,0.225719769673704,81
"-68",0.220069071373753,0.225719769673704,81
"-67",0.218875887205064,0.225719769673704,81
"-66",0.216724204065976,0.225719769673704,81
"-65",0.221093000958773,0.225719769673704,81
"-64",0.215299079754601,0.225719769673704,81
"-63",0.215832854130726,0.225719769673704,81
"-62",0.215024913760061,0.225719769673704,81
"-61",0.214983713355049,0.225719769673704,81
"-60",0.216475095785441,0.225719769673704,81
"-59",0.212411415437656,0.225719769673704,81
"-58",0.208923783990808,0.225719769673704,81
"-57",0.209841087497607,0.225719769673704,81
"-56",0.216500765696784,0.225719769673704,81
"-55",0.213588516746411,0.225719769673704,81
"-54",0.215652506697283,0.225719769673704,81
"-53",0.213315477329252,0.225719769673704,81
"-52",0.209640397857689,0.225719769673704,81
"-51",0.207879135589979,0.225719769673704,81
"-50",0.208986615678776,0.225719769673704,81
"-49",0.205696807493787,0.225719769673704,81
"-48",0.211009174311927,0.225719769673704,81
"-47",0.213835276132238,0.225719769673704,81
"-46",0.218188765762323,0.225719769673704,81
"-45",0.217574021012416,0.225719769673704,81
"-44",0.217150496562261,0.225719769673704,81
"-43",0.220355165170899,0.225719769673704,81
"-42",0.216494845360825,0.225719769673704,81
"-41",0.216644397785837,0.225719769673704,81
"-40",0.220992366412214,0.225719769673704,81
"-39",0.215798511734402,0.225719769673704,81
"-38",0.217474246470813,0.225719769673704,81
"-37",0.21762349799733,0.225719769673704,81
"-36",0.210335621662853,0.225719769673704,81
"-35",0.214489990467112,0.225719769673704,81
"-34",0.21425848265345,0.225719769673704,81
"-33",0.216123499142367,0.225719769673704,81
"-32",0.212461890243902,0.225719769673704,81
"-31",0.212611926081158,0.225719769673704,81
"-30",0.216571428571429,0.225719769673704,81
"-29",0.216720624642925,0.225719769673704,81
"-28",0.217631378522468,0.225719769673704,81
"-27",0.215686274509804,0.225719769673704,81
"-26",0.21602588503997,0.225719769673704,81
"-25",0.221693625118934,0.225719769673704,81
"-24",0.222412480974125,0.225719769673704,81
"-23",0.221228837740156,0.225719769673704,81
"-22",0.219475085583872,0.225719769673704,81
"-21",0.213348545350827,0.225719769673704,81
"-20",0.218631178707224,0.225719769673704,81
"-19",0.214978141037826,0.225719769673704,81
"-18",0.214557202584569,0.225719769673704,81
"-17",0.213186395591868,0.225719769673704,81
"-16",0.213335866261398,0.225719769673704,81
"-15",0.215194681861349,0.225719769673704,81
"-14",0.215153816938853,0.225719769673704,81
"-13",0.220998670970192,0.225719769673704,81
"-12",0.220766894457099,0.225719769673704,81
"-11",0.2228126779275,0.225719769673704,81
"-10",0.218406072106262,0.225719769673704,81
"-9",0.223107569721116,0.225719769673704,81
"-8",0.222875569044006,0.225719769673704,81
"-7",0.211644225298691,0.225719769673704,81
"-6",0.212362533181646,0.225719769673704,81
"-5",0.214218009478673,0.225719769673704,81
"-4",0.211334344200152,0.225719769673704,81
"-3",0.210346787947698,0.225719769673704,81
"-2",0.211443728685108,0.225719769673704,81
"-1",0.211403674938435,0.225719769673704,81
"0",0.211363636363636,0.225719769673704,81
"1",0.211593104754688,0.225719769673704,81
"2",0.207086017430845,0.225719769673704,81
"3",0.205040742846314,0.225719769673704,81
"4",0.204321455648218,0.225719769673704,81
"5",0.202085308056872,0.225719769673704,81
"6",0.204209328782708,0.225719769673704,81
"7",0.205765219040394,0.225719769673704,81
"8",0.205804248861912,0.225719769673704,81
"9",0.198064883323847,0.225719769673704,81
"10",0.19146110056926,0.225719769673704,81
"11",0.193964699183906,0.225719769673704,81
"12",0.193621867881549,0.225719769673704,81
"13",0.186443895955952,0.225719769673704,81
"14",0.192745917204709,0.225719769673704,81
"15",0.193542260208927,0.225719769673704,81
"16",0.188829787234043,0.225719769673704,81
"17",0.191905757172715,0.225719769673704,81
"18",0.196883314329152,0.225719769673704,81
"19",0.199201672685801,0.225719769673704,81
"20",0.197528517110266,0.225719769673704,81
"21",0.193953223046206,0.225719769673704,81
"22",0.198934956257132,0.225719769673704,81
"23",0.195358569526346,0.225719769673704,81
"24",0.195966514459665,0.225719769673704,81
"25",0.194862036156042,0.225719769673704,81
"26",0.196231442710316,0.225719769673704,81
"27",0.199124309918142,0.225719769673704,81
"28",0.198781416603199,0.225719769673704,81
"29",0.19615311369263,0.225719769673704,81
"30",0.197333333333333,0.225719769673704,81
"31",0.196608877881501,0.225719769673704,81
"32",0.19359756097561,0.225719769673704,81
"33",0.190775681341719,0.225719769673704,81
"34",0.19119329012581,0.225719769673704,81
"35",0.190085795996187,0.225719769673704,81
"36",0.194698703279939,0.225719769673704,81
"37",0.190539767308793,0.225719769673704,81
"38",0.187905379626097,0.225719769673704,81
"39",0.189276855561916,0.225719769673704,81
"40",0.191793893129771,0.225719769673704,81
"41",0.188394731819049,0.225719769673704,81
"42",0.188430698739977,0.225719769673704,81
"43",0.188657628413214,0.225719769673704,81
"44",0.188502673796791,0.225719769673704,81
"45",0.185482330468004,0.225719769673704,81
"46",0.185135651509362,0.225719769673704,81
"47",0.184406650105102,0.225719769673704,81
"48",0.188455657492355,0.225719769673704,81
"49",0.188874020263812,0.225719769673704,81
"50",0.191395793499044,0.225719769673704,81
"51",0.185121438133486,0.225719769673704,81
"52",0.187452180566182,0.225719769673704,81
"53",0.184427013583317,0.225719769673704,81
"54",0.184845005740528,0.225719769673704,81
"55",0.187177033492823,0.225719769673704,81
"56",0.185872894333844,0.225719769673704,81
"57",0.189546237794371,0.225719769673704,81
"58",0.187093067790119,0.225719769673704,81
"59",0.187895039264509,0.225719769673704,81
"60",0.189463601532567,0.225719769673704,81
"61",0.185284537267676,0.225719769673704,81
"62",0.187428133384438,0.225719769673704,81
"63",0.182480352693119,0.225719769673704,81
"64",0.185774539877301,0.225719769673704,81
"65",0.181591562799616,0.225719769673704,81
"66",0.180283851169927,0.225719769673704,81
"67",0.176865528486476,0.225719769673704,81
"68",0.17344589409056,0.225719769673704,81
"69",0.175590097869891,0.225719769673704,81
"70",0.174088291746641,0.225719769673704,81
"71",0.170090228450758,0.225719769673704,81
"72",0.17031490015361,0.225719769673704,81
"73",0.16938736316497,0.225719769673704,81
"74",0.172685363042643,0.225719769673704,81
"75",0.174831892411143,0.225719769673704,81
"76",0.17217524980784,0.225719769673704,81
"77",0.172208341341534,0.225719769673704,81
"78",0.178200692041523,0.225719769673704,81
"79",0.178042684099212,0.225719769673704,81
"80",0.179615384615385,0.225719769673704,81
"81",0.17176380073091,0.225719769673704,81
"82",0.175836860330896,0.225719769673704,81
"83",0.177025206850106,0.225719769673704,81
"84",0.169361046959199,0.225719769673704,81
"85",0.174013474494706,0.225719769673704,81
"86",0.175394686176357,0.225719769673704,81
"87",0.177546697477373,0.225719769673704,81
"88",0.177003081664099,0.225719769673704,81
"89",0.172799075322674,0.225719769673704,81
"90",0.173025048169557,0.225719769673704,81
"91",0.17806899209867,0.225719769673704,81
"92",0.174248265227448,0.225719769673704,81
"93",0.174281858492385,0.225719769673704,81
"94",0.180678750482067,0.225719769673704,81
"95",0.174156219864995,0.225719769673704,81
"96",0.169945987654321,0.225719769673704,81
"97",0.16515531545437,0.225719769673704,81
"98",0.166730991895021,0.225719769673704,81
"99",0.167921250723798,0.225719769673704,81
"100",0.16988416988417,0.225719769673704,81
"101",0.169144622513999,0.225719769673704,81
"102",0.169370413286983,0.225719769673704,81
