"","profile","maxrec","maxlag"
"-150",0.0608187134502924,0.099197247706422,199
"-149",0.0569089846033912,0.099197247706422,199
"-148",0.0543647700701481,0.099197247706422,199
"-147",0.0541593609974674,0.099197247706422,199
"-146",0.0572652902220491,0.099197247706422,199
"-145",0.0578383641674781,0.099197247706422,199
"-144",0.0574376947040498,0.099197247706422,199
"-143",0.0545065213159432,0.099197247706422,199
"-142",0.0611132736473336,0.099197247706422,199
"-141",0.0628526950768632,0.099197247706422,199
"-140",0.0642023346303502,0.099197247706422,199
"-139",0.0593269791869286,0.099197247706422,199
"-138",0.059120964605212,0.099197247706422,199
"-137",0.0610538596150107,0.099197247706422,199
"-136",0.0606531881804044,0.099197247706422,199
"-135",0.0614188532555879,0.099197247706422,199
"-134",0.0592693354061407,0.099197247706422,199
"-133",0.0586749562852147,0.099197247706422,199
"-132",0.0582750582750583,0.099197247706422,199
"-131",0.0621479899009516,0.099197247706422,199
"-130",0.0586407766990291,0.099197247706422,199
"-129",0.0586293923509998,0.099197247706422,199
"-128",0.0588121118012422,0.099197247706422,199
"-127",0.0622938094313992,0.099197247706422,199
"-126",0.0578191695770276,0.099197247706422,199
"-125",0.0591658583899127,0.099197247706422,199
"-124",0.0570209464701319,0.099197247706422,199
"-123",0.058173356602676,0.099197247706422,199
"-122",0.0614579294300116,0.099197247706422,199
"-121",0.062415196743555,0.099197247706422,199
"-120",0.0614341085271318,0.099197247706422,199
"-119",0.0614222049990312,0.099197247706422,199
"-118",0.0586981790003875,0.099197247706422,199
"-117",0.0542320356381948,0.099197247706422,199
"-116",0.0530596436870643,0.099197247706422,199
"-115",0.0565343659244918,0.099197247706422,199
"-114",0.0530391018195896,0.099197247706422,199
"-113",0.0568995548674279,0.099197247706422,199
"-112",0.0565015479876161,0.099197247706422,199
"-111",0.0566840781582511,0.099197247706422,199
"-110",0.0584139264990329,0.099197247706422,199
"-109",0.0568555405144073,0.099197247706422,199
"-108",0.0531709203402939,0.099197247706422,199
"-107",0.0612797216315484,0.099197247706422,199
"-106",0.0546965597216853,0.099197247706422,199
"-105",0.0533333333333333,0.099197247706422,199
"-104",0.0562210200927357,0.099197247706422,199
"-103",0.0509947846242998,0.099197247706422,199
"-102",0.0569718037852453,0.099197247706422,199
"-101",0.0588916779301023,0.099197247706422,199
"-100",0.0575289575289575,0.099197247706422,199
"-99",0.0523065045358039,0.099197247706422,199
"-98",0.0604013894249325,0.099197247706422,199
"-97",0.0546015820953116,0.099197247706422,199
"-96",0.0540123456790123,0.099197247706422,199
"-95",0.0599807135969142,0.099197247706422,199
"-94",0.0545699961434632,0.099197247706422,199
"-93",0.0588008482745325,0.099197247706422,199
"-92",0.0612952968388589,0.099197247706422,199
"-91",0.059741761418385,0.099197247706422,199
"-90",0.0616570327552987,0.099197247706422,199
"-89",0.0610672317472549,0.099197247706422,199
"-88",0.0564329738058552,0.099197247706422,199
"-87",0.0589254766031196,0.099197247706422,199
"-86",0.0583365421640354,0.099197247706422,199
"-85",0.0527430221366699,0.099197247706422,199
"-84",0.0577367205542725,0.099197247706422,199
"-83",0.0594573792572638,0.099197247706422,199
"-82",0.055021161985379,0.099197247706422,199
"-81",0.0571263704558569,0.099197247706422,199
"-80",0.0611538461538462,0.099197247706422,199
"-79",0.0592193808882907,0.099197247706422,199
"-78",0.0582468281430219,0.099197247706422,199
"-77",0.0630405535268115,0.099197247706422,199
"-76",0.0624519600307456,0.099197247706422,199
"-75",0.0639769452449568,0.099197247706422,199
"-74",0.0606991932385709,0.099197247706422,199
"-73",0.0589590935279432,0.099197247706422,199
"-72",0.0589477726574501,0.099197247706422,199
"-71",0.065463620656556,0.099197247706422,199
"-70",0.0660268714011516,0.099197247706422,199
"-69",0.0612166570715794,0.099197247706422,199
"-68",0.0681120491174213,0.099197247706422,199
"-67",0.0644542489929024,0.099197247706422,199
"-66",0.0671269658611431,0.099197247706422,199
"-65",0.0638542665388303,0.099197247706422,199
"-64",0.062308282208589,0.099197247706422,199
"-63",0.066129959746981,0.099197247706422,199
"-62",0.0743579915676504,0.099197247706422,199
"-61",0.066679440505844,0.099197247706422,199
"-60",0.0691570881226054,0.099197247706422,199
