"","profile","maxrec","maxlag"
"-150",0.239961013645224,0.263686304224285,150
"-149",0.241278503215747,0.263686304224285,150
"-148",0.238308651597818,0.263686304224285,150
"-147",0.238846678355737,0.263686304224285,150
"-146",0.241332294507207,0.263686304224285,150
"-145",0.243622200584226,0.263686304224285,150
"-144",0.246105919003115,0.263686304224285,150
"-143",0.23982869379015,0.263686304224285,150
"-142",0.240755157648891,0.263686304224285,150
"-141",0.241875851332944,0.263686304224285,150
"-140",0.238132295719844,0.263686304224285,150
"-139",0.240809181093173,0.263686304224285,150
"-138",0.238623103850642,0.263686304224285,150
"-137",0.232743534901808,0.263686304224285,150
"-136",0.239113530326594,0.263686304224285,150
"-135",0.242371234207969,0.263686304224285,150
"-134",0.241158181111543,0.263686304224285,150
"-133",0.244414221876821,0.263686304224285,150
"-132",0.244172494172494,0.263686304224285,150
"-131",0.24198873567683,0.263686304224285,150
"-130",0.243300970873786,0.263686304224285,150
"-129",0.244806833624539,0.263686304224285,150
"-128",0.250776397515528,0.263686304224285,150
"-127",0.249369299437221,0.263686304224285,150
"-126",0.247962747380675,0.263686304224285,150
"-125",0.243258971871969,0.263686304224285,150
"-124",0.246702870442203,0.263686304224285,150
"-123",0.247236765561373,0.263686304224285,150
"-122",0.246413338503296,0.263686304224285,150
"-121",0.247334754797441,0.263686304224285,150
"-120",0.240503875968992,0.263686304224285,150
"-119",0.239682232125557,0.263686304224285,150
"-118",0.243703990701279,0.263686304224285,150
"-117",0.245399961262832,0.263686304224285,150
"-116",0.243803253292022,0.263686304224285,150
"-115",0.24027105517909,0.263686304224285,150
"-114",0.243708865660085,0.263686304224285,150
"-113",0.240952196632475,0.263686304224285,150
"-112",0.242066563467492,0.263686304224285,150
"-111",0.247243180499129,0.263686304224285,150
"-110",0.238491295938104,0.263686304224285,150
"-109",0.232643589247728,0.263686304224285,150
"-108",0.241105955143078,0.263686304224285,150
"-107",0.237579740962691,0.263686304224285,150
"-106",0.235021260146888,0.263686304224285,150
"-105",0.241352657004831,0.263686304224285,150
"-104",0.244397217928903,0.263686304224285,150
"-103",0.242418389028395,0.263686304224285,150
"-102",0.248165314793357,0.263686304224285,150
"-101",0.248696659586793,0.263686304224285,150
"-100",0.245752895752896,0.263686304224285,150
