"","profile","maxrec","maxlag"
"-150",0.0914230019493177,0.156450671336836,292
"-149",0.0890664587799649,0.156450671336836,292
"-148",0.0906079501169135,0.156450671336836,292
"-147",0.096045197740113,0.156450671336836,292
"-146",0.0954421503700818,0.156450671336836,292
"-145",0.0954235637779942,0.156450671336836,292
"-144",0.0971573208722741,0.156450671336836,292
"-143",0.0983064045162546,0.156450671336836,292
"-142",0.0984818995718178,0.156450671336836,292
"-141",0.102938314847247,0.156450671336836,292
"-140",0.104280155642023,0.156450671336836,292
"-139",0.102898268819296,0.156450671336836,292
"-138",0.102294826915597,0.156450671336836,292
"-137",0.10363601011083,0.156450671336836,292
"-136",0.100311041990669,0.156450671336836,292
"-135",0.103206997084548,0.156450671336836,292
"-134",0.104547221142635,0.156450671336836,292
"-133",0.10666407616087,0.156450671336836,292
"-132",0.104700854700855,0.156450671336836,292
"-131",0.102738395805011,0.156450671336836,292
"-130",0.10252427184466,0.156450671336836,292
"-129",0.103280916326927,0.156450671336836,292
"-128",0.105201863354037,0.156450671336836,292
"-127",0.10207646031438,0.156450671336836,292
"-126",0.107101280558789,0.156450671336836,292
"-125",0.104170708050436,0.156450671336836,292
"-124",0.103180760279286,0.156450671336836,292
"-123",0.105293775450844,0.156450671336836,292
"-122",0.103916246607212,0.156450671336836,292
"-121",0.10719131614654,0.156450671336836,292
"-120",0.105813953488372,0.156450671336836,292
"-119",0.107149777174966,0.156450671336836,292
"-118",0.107322743122821,0.156450671336836,292
"-117",0.103621925237265,0.156450671336836,292
"-116",0.102633617350891,0.156450671336836,292
"-115",0.0987415295256534,0.156450671336836,292
"-114",0.101819589624468,0.156450671336836,292
"-113",0.100638668473002,0.156450671336836,292
"-112",0.0955882352941176,0.156450671336836,292
"-111",0.0998258850841555,0.156450671336836,292
"-110",0.102514506769826,0.156450671336836,292
"-109",0.103268226648617,0.156450671336836,292
"-108",0.103248259860789,0.156450671336836,292
"-107",0.100328629421999,0.156450671336836,292
"-106",0.0985697719366061,0.156450671336836,292
"-105",0.096231884057971,0.156450671336836,292
"-104",0.097952086553323,0.156450671336836,292
"-103",0.0954220591075913,0.156450671336836,292
"-102",0.0998455001931248,0.156450671336836,292
"-101",0.102336358370342,0.156450671336836,292
"-100",0.104633204633205,0.156450671336836,292
"-99",0.102682879752943,0.156450671336836,292
"-98",0.103627942879197,0.156450671336836,292
"-97",0.0999421184642099,0.156450671336836,292
"-96",0.108603395061728,0.156450671336836,292
"-95",0.103760848601736,0.156450671336836,292
"-94",0.10316236020054,0.156450671336836,292
"-93",0.103528050896472,0.156450671336836,292
"-92",0.102351580570547,0.156450671336836,292
"-91",0.107535170553093,0.156450671336836,292
"-90",0.105009633911368,0.156450671336836,292
"-89",0.110383355808129,0.156450671336836,292
"-88",0.110939907550077,0.156450671336836,292
"-87",0.109378008858078,0.156450671336836,292
"-86",0.112052368117058,0.156450671336836,292
"-85",0.115880654475457,0.156450671336836,292
"-84",0.11662817551963,0.156450671336836,292
"-83",0.116028477968058,0.156450671336836,292
"-82",0.116006156213928,0.156450671336836,292
"-81",0.117907289863435,0.156450671336836,292
"-80",0.115961538461538,0.156450671336836,292
"-79",0.117285137473563,0.156450671336836,292
"-78",0.116685890042291,0.156450671336836,292
"-77",0.116086872957909,0.156450671336836,292
"-76",0.116064565718678,0.156450671336836,292
"-75",0.113928914505283,0.156450671336836,292
"-74",0.111409911640415,0.156450671336836,292
"-73",0.110428269637027,0.156450671336836,292
"-72",0.112135176651306,0.156450671336836,292
"-71",0.11211364945287,0.156450671336836,292
"-70",0.114779270633397,0.156450671336836,292
"-69",0.117827672231817,0.156450671336836,292
"-68",0.11703760552571,0.156450671336836,292
"-67",0.117398810665644,0.156450671336836,292
"-66",0.123513617184503,0.156450671336836,292
"-65",0.117929050814957,0.156450671336836,292
"-64",0.122699386503067,0.156450671336836,292
