"","profile","maxrec","maxlag"
"-90",0.174566473988439,0.210030745580323,227
"-89",0.172606434213061,0.210030745580323,227
"-88",0.172573189522342,0.210030745580323,227
"-87",0.172925091469286,0.210030745580323,227
"-86",0.175779745860608,0.210030745580323,227
"-85",0.174590952839269,0.210030745580323,227
"-84",0.174557351809084,0.210030745580323,227
"-83",0.173754088897441,0.210030745580323,227
"-82",0.171796844940362,0.210030745580323,227
"-81",0.169840353914214,0.210030745580323,227
"-80",0.167692307692308,0.210030745580323,227
"-79",0.173043645452798,0.210030745580323,227
"-78",0.171856978085352,0.210030745580323,227
"-77",0.171631750912935,0.210030745580323,227
"-76",0.175249807840123,0.210030745580323,227
"-75",0.17252641690682,0.210030745580323,227
"-74",0.174990395697272,0.210030745580323,227
"-73",0.181678509698483,0.210030745580323,227
"-72",0.18068356374808,0.210030745580323,227
"-71",0.178153196390862,0.210030745580323,227
"-70",0.182341650671785,0.210030745580323,227
"-69",0.179620034542314,0.210030745580323,227
"-68",0.176899462778204,0.210030745580323,227
"-67",0.175906387876463,0.210030745580323,227
"-66",0.176064441887227,0.210030745580323,227
"-65",0.175647171620326,0.210030745580323,227
"-64",0.17829754601227,0.210030745580323,227
"-63",0.178646731838221,0.210030745580323,227
"-62",0.17612111920276,0.210030745580323,227
"-61",0.173596474420387,0.210030745580323,227
"-60",0.175287356321839,0.210030745580323,227
"-59",0.170656962267765,0.210030745580323,227
"-58",0.169666794331674,0.210030745580323,227
"-57",0.169251388091135,0.210030745580323,227
"-56",0.171324655436447,0.210030745580323,227
"-55",0.172248803827751,0.210030745580323,227
"-54",0.166858017604286,0.210030745580323,227
"-53",0.171800267840061,0.210030745580323,227
"-52",0.171002295332823,0.210030745580323,227
"-51",0.166762287244215,0.210030745580323,227
"-50",0.168068833652008,0.210030745580323,227
"-49",0.170904224813611,0.210030745580323,227
"-48",0.173738532110092,0.210030745580323,227
"-47",0.173514236575578,0.210030745580323,227
"-46",0.175009552923195,0.210030745580323,227
"-45",0.173447946513849,0.210030745580323,227
"-44",0.175133689839572,0.210030745580323,227
"-43",0.176627840366622,0.210030745580323,227
"-42",0.175830469644903,0.210030745580323,227
"-41",0.17465165107845,0.210030745580323,227
"-40",0.177290076335878,0.210030745580323,227
"-39",0.172486166762068,0.210030745580323,227
"-38",0.175505532239603,0.210030745580323,227
"-37",0.171848178523746,0.210030745580323,227
"-36",0.171815408085431,0.210030745580323,227
"-35",0.16930409914204,0.210030745580323,227
"-34",0.171940526115135,0.210030745580323,227
"-33",0.174194777968363,0.210030745580323,227
"-32",0.173780487804878,0.210030745580323,227
"-31",0.169365593446371,0.210030745580323,227
"-30",0.167809523809524,0.210030745580323,227
"-29",0.167968006094077,0.210030745580323,227
"-28",0.170792079207921,0.210030745580323,227
"-27",0.169807728916809,0.210030745580323,227
"-26",0.171107727445756,0.210030745580323,227
"-25",0.172597526165557,0.210030745580323,227
"-24",0.171613394216134,0.210030745580323,227
"-23",0.170819859235305,0.210030745580323,227
"-22",0.176492963103842,0.210030745580323,227
"-21",0.174938201178931,0.210030745580323,227
"-20",0.172813688212928,0.210030745580323,227
"-19",0.176962554647405,0.210030745580323,227
"-18",0.180539718738122,0.210030745580323,227
"-17",0.178605358160745,0.210030745580323,227
"-16",0.18104103343465,0.210030745580323,227
"-15",0.176828110161444,0.210030745580323,227
"-14",0.177554120774782,0.210030745580323,227
"-13",0.181697360926524,0.210030745580323,227
"-12",0.185839028094153,0.210030745580323,227
"-11",0.185234389827292,0.210030745580323,227
"-10",0.181973434535104,0.210030745580323,227
"-9",0.184025801555682,0.210030745580323,227
"-8",0.182663125948407,0.210030745580323,227
"-7",0.181490612554523,0.210030745580323,227
"-6",0.178801668562761,0.210030745580323,227
"-5",0.178578199052133,0.210030745580323,227
"-4",0.179492039423806,0.210030745580323,227
"-3",0.179837028614743,0.210030745580323,227
"-2",0.178666161424782,0.210030745580323,227
"-1",0.176927448380375,0.210030745580323,227
"0",0.175757575757576,0.210030745580323,227
"1",0.174275430952832,0.210030745580323,227
"2",0.18075028419856,0.210030745580323,227
"3",0.175288989956415,0.210030745580323,227
"4",0.175132676269901,0.210030745580323,227
"5",0.175355450236967,0.210030745580323,227
"6",0.176905574516496,0.210030745580323,227
"7",0.178456286743789,0.210030745580323,227
"8",0.180007587253414,0.210030745580323,227
"9",0.177195977992791,0.210030745580323,227
"10",0.17988614800759,0.210030745580323,227
"11",0.181818181818182,0.210030745580323,227
"12",0.182611996962794,0.210030745580323,227
"13",0.183595974938295,0.210030745580323,227
"14",0.189137865552602,0.210030745580323,227
"15",0.189933523266857,0.210030745580323,227
"16",0.189969604863222,0.210030745580323,227
"17",0.188865665969979,0.210030745580323,227
"18",0.193652603572786,0.210030745580323,227
"19",0.195780269910663,0.210030745580323,227
"20",0.1893536121673,0.210030745580323,227
"21",0.188438866704697,0.210030745580323,227
"22",0.192468619246862,0.210030745580323,227
"23",0.19079322807685,0.210030745580323,227
"24",0.192351598173516,0.210030745580323,227
"25",0.190865842055186,0.210030745580323,227
"26",0.191853825656643,0.210030745580323,227
"27",0.19112887873596,0.210030745580323,227
"28",0.194592536176695,0.210030745580323,227
"29",0.192915635117121,0.210030745580323,227
"30",0.191428571428571,0.210030745580323,227
"31",0.193370165745856,0.210030745580323,227
"32",0.195121951219512,0.210030745580323,227
"33",0.197636744806556,0.210030745580323,227
"34",0.191955775829203,0.210030745580323,227
"35",0.193136320305052,0.210030745580323,227
"36",0.198321891685736,0.210030745580323,227
"37",0.19855044821667,0.210030745580323,227
"38",0.203548264021366,0.210030745580323,227
"39",0.204922724670864,0.210030745580323,227
"40",0.204770992366412,0.210030745580323,227
"41",0.201946936438252,0.210030745580323,227
"42",0.199503627338679,0.210030745580323,227
"43",0.197441283177392,0.210030745580323,227
"44",0.198051948051948,0.210030745580323,227
"45",0.203629417382999,0.210030745580323,227
"46",0.204050439434467,0.210030745580323,227
"47",0.198738773170266,0.210030745580323,227
"48",0.199923547400612,0.210030745580323,227
"49",0.202064614796406,0.210030745580323,227
"50",0.203824091778203,0.210030745580323,227
"51",0.207496653279786,0.210030745580323,227
"52",0.203902065799541,0.210030745580323,227
"53",0.198966902621006,0.210030745580323,227
"54",0.200535782625335,0.210030745580323,227
"55",0.200956937799043,0.210030745580323,227
"56",0.197166921898928,0.210030745580323,227
"57",0.197396132490906,0.210030745580323,227
"58",0.201646878590578,0.210030745580323,227
"59",0.194215667496648,0.210030745580323,227
"60",0.198467432950192,0.210030745580323,227
"61",0.198697068403909,0.210030745580323,227
"62",0.197776926025297,0.210030745580323,227
"63",0.199539965497412,0.210030745580323,227
"64",0.19861963190184,0.210030745580323,227
"65",0.19712368168744,0.210030745580323,227
"66",0.20042194092827,0.210030745580323,227
"67",0.20141952810282,0.210030745580323,227
"68",0.201074443591711,0.210030745580323,227
"69",0.205142966800998,0.210030745580323,227
"70",0.202303262955854,0.210030745580323,227
"71",0.202342100211173,0.210030745580323,227
"72",0.199500768049155,0.210030745580323,227
"73",0.207797196082197,0.210030745580323,227
"74",0.206492508643872,0.210030745580323,227
"75",0.208453410182517,0.210030745580323,227
"76",0.210030745580323,0.210030745580323,227
"77",0.204305208533538,0.210030745580323,227
"78",0.209919261822376,0.210030745580323,227
"79",0.201884253028264,0.210030745580323,227
"80",0.205,0.210030745580323,227
"81",0.206385843431429,0.210030745580323,227
"82",0.205463639861485,0.210030745580323,227
"83",0.200885126034251,0.210030745580323,227
"84",0.198036951501155,0.210030745580323,227
"85",0.19730510105871,0.210030745580323,227
"86",0.193877551020408,0.210030745580323,227
"87",0.197766223762758,0.210030745580323,227
"88",0.194530046224961,0.210030745580323,227
"89",0.197457137353111,0.210030745580323,227
"90",0.197687861271676,0.210030745580323,227
"91",0.195991520524186,0.210030745580323,227
"92",0.200848111025443,0.210030745580323,227
"93",0.199730094466937,0.210030745580323,227
"94",0.191862707288855,0.210030745580323,227
"95",0.190356798457088,0.210030745580323,227
"96",0.192322530864198,0.210030745580323,227
"97",0.193517267991511,0.210030745580323,227
"98",0.195870320339637,0.210030745580323,227
"99",0.195329087048832,0.210030745580323,227
"100",0.201544401544402,0.210030745580323,227
"101",0.197721567870245,0.210030745580323,227
"102",0.196407879490151,0.210030745580323,227
"103",0.199343248985899,0.210030745580323,227
"104",0.201313755795981,0.210030745580323,227
"105",0.205024154589372,0.210030745580323,227
"106",0.204290684190182,0.210030745580323,227
"107",0.200463947419292,0.210030745580323,227
"108",0.197989172467131,0.210030745580323,227
"109",0.194933281763682,0.210030745580323,227
"110",0.194390715667311,0.210030745580323,227
"111",0.193461017604953,0.210030745580323,227
"112",0.19156346749226,0.210030745580323,227
"113",0.193729436810528,0.210030745580323,227
"114",0.193186217576461,0.210030745580323,227
"115",0.193417231364956,0.210030745580323,227
"116",0.193261037955074,0.210030745580323,227
"117",0.191942668990897,0.210030745580323,227
"118",0.194885703215808,0.210030745580323,227
"119",0.193760899050572,0.210030745580323,227
"120",0.194573643410853,0.210030745580323,227
"121",0.192479162628416,0.210030745580323,227
"122",0.190771616905777,0.210030745580323,227
"123",0.188093853015319,0.210030745580323,227
"124",0.187160589604344,0.210030745580323,227
"125",0.18545101842871,0.210030745580323,227
"126",0.189949553744664,0.210030745580323,227
"127",0.186687366582573,0.210030745580323,227
"128",0.1875,0.210030745580323,227
"129",0.183265385362066,0.210030745580323,227
"130",0.186601941747573,0.210030745580323,227
"131",0.188191881918819,0.210030745580323,227
"132",0.19036519036519,0.210030745580323,227
"133",0.193510782980377,0.210030745580323,227
"134",0.194714341235911,0.210030745580323,227
"135",0.194169096209913,0.210030745580323,227
"136",0.193623639191291,0.210030745580323,227
"137",0.190939140579428,0.210030745580323,227
"138",0.193698949824971,0.210030745580323,227
"139",0.19004084808403,0.210030745580323,227
"140",0.189688715953307,0.210030745580323,227
"141",0.191282350651878,0.210030745580323,227
"142",0.185675360062281,0.210030745580323,227
"143",0.189799493868016,0.210030745580323,227
"144",0.188473520249221,0.210030745580323,227
"145",0.186757546251217,0.210030745580323,227
"146",0.187378262563303,0.210030745580323,227
"147",0.187414767192675,0.210030745580323,227
"148",0.1858924395947,0.210030745580323,227
"149",0.188072500487234,0.210030745580323,227
"150",0.189863547758285,0.210030745580323,227
