"","profile","maxrec","maxlag"
"-150",0.171734892787524,0.218150087260035,274
"-149",0.164880140323524,0.218150087260035,274
"-148",0.170303975058457,0.218150087260035,274
"-147",0.1691018897331,0.218150087260035,274
"-146",0.165173354109856,0.218150087260035,274
"-145",0.169036027263875,0.218150087260035,274
"-144",0.165498442367601,0.218150087260035,274
"-143",0.170722211407436,0.218150087260035,274
"-142",0.17574931880109,0.218150087260035,274
"-141",0.171628721541156,0.218150087260035,274
"-140",0.168093385214008,0.218150087260035,274
"-139",0.165531997665824,0.218150087260035,274
"-138",0.161415791520809,0.218150087260035,274
"-137",0.16605094302936,0.218150087260035,274
"-136",0.162519440124417,0.218150087260035,274
"-135",0.169290573372206,0.218150087260035,274
"-134",0.162456276719782,0.218150087260035,274
"-133",0.165533320380804,0.218150087260035,274
"-132",0.158508158508158,0.218150087260035,274
"-131",0.165469023111284,0.218150087260035,274
"-130",0.162330097087379,0.218150087260035,274
"-129",0.167152009318579,0.218150087260035,274
"-128",0.163431677018634,0.218150087260035,274
"-127",0.168251503978265,0.218150087260035,274
"-126",0.168412883197516,0.218150087260035,274
"-125",0.168962172647915,0.218150087260035,274
"-124",0.169899146625291,0.218150087260035,274
"-123",0.169478378902463,0.218150087260035,274
"-122",0.166925164792555,0.218150087260035,274
"-121",0.170575692963753,0.218150087260035,274
"-120",0.162790697674419,0.218150087260035,274
"-119",0.163534198798682,0.218150087260035,274
"-118",0.16989538938396,0.218150087260035,274
"-117",0.164439279488669,0.218150087260035,274
"-116",0.166537567776917,0.218150087260035,274
"-115",0.169603097773475,0.218150087260035,274
"-114",0.165505226480836,0.218150087260035,274
"-113",0.16760209018773,0.218150087260035,274
"-112",0.163893188854489,0.218150087260035,274
"-111",0.165602631069839,0.218150087260035,274
"-110",0.162669245647969,0.218150087260035,274
"-109",0.165731966737575,0.218150087260035,274
"-108",0.163959783449343,0.218150087260035,274
"-107",0.163348153875894,0.218150087260035,274
"-106",0.155778894472362,0.218150087260035,274
"-105",0.161352657004831,0.218150087260035,274
"-104",0.162287480680062,0.218150087260035,274
"-103",0.163415105273324,0.218150087260035,274
"-102",0.163190421011974,0.218150087260035,274
"-101",0.166055223016026,0.218150087260035,274
"-100",0.161003861003861,0.218150087260035,274
"-99",0.162709901563405,0.218150087260035,274
"-98",0.164222307989193,0.218150087260035,274
"-97",0.163611807833301,0.218150087260035,274
"-96",0.167824074074074,0.218150087260035,274
"-95",0.161812921890067,0.218150087260035,274
"-94",0.163131507905901,0.218150087260035,274
"-93",0.164642375168691,0.218150087260035,274
"-92",0.162683114880493,0.218150087260035,274
"-91",0.163037194064367,0.218150087260035,274
"-90",0.163391136801541,0.218150087260035,274
"-89",0.159506838759391,0.218150087260035,274
"-88",0.164869029275809,0.218150087260035,274
"-87",0.163296745619103,0.218150087260035,274
"-86",0.164998074701579,0.218150087260035,274
"-85",0.16669874879692,0.218150087260035,274
"-84",0.161662817551963,0.218150087260035,274
"-83",0.169328458726188,0.218150087260035,274
"-82",0.166794921123509,0.218150087260035,274
"-81",0.158299673014041,0.218150087260035,274
"-80",0.1575,0.218150087260035,274
"-79",0.15420111517016,0.218150087260035,274
"-78",0.156478277585544,0.218150087260035,274
"-77",0.156640399769364,0.218150087260035,274
"-76",0.151229823212913,0.218150087260035,274
"-75",0.15581171950048,0.218150087260035,274
"-74",0.151555897041875,0.218150087260035,274
"-73",0.153447282504321,0.218150087260035,274
"-72",0.15284178187404,0.218150087260035,274
"-71",0.154540218851987,0.218150087260035,274
"-70",0.158157389635317,0.218150087260035,274
"-69",0.154480905776243,0.218150087260035,274
"-68",0.153491941673062,0.218150087260035,274
"-67",0.156148091310186,0.218150087260035,274
"-66",0.158803222094361,0.218150087260035,274
"-65",0.160882070949185,0.218150087260035,274
"-64",0.161618098159509,0.218150087260035,274
"-63",0.162545524247652,0.218150087260035,274
"-62",0.16193944039862,0.218150087260035,274
"-61",0.156926614293926,0.218150087260035,274
"-60",0.159003831417625,0.218150087260035,274
"-59",0.15973951350316,0.218150087260035,274
"-58",0.165070854078897,0.218150087260035,274
"-57",0.164656327780969,0.218150087260035,274
"-56",0.167113323124043,0.218150087260035,274
"-55",0.162105263157895,0.218150087260035,274
"-54",0.163030998851894,0.218150087260035,274
"-53",0.16529558063899,0.218150087260035,274
"-52",0.162968630451415,0.218150087260035,274
"-51",0.156244023713903,0.218150087260035,274
"-50",0.159082217973231,0.218150087260035,274
"-49",0.158478302427834,0.218150087260035,274
"-48",0.15730122324159,0.218150087260035,274
"-47",0.156888973819989,0.218150087260035,274
"-46",0.162208635842568,0.218150087260035,274
"-45",0.164087870105062,0.218150087260035,274
"-44",0.164820473644003,0.218150087260035,274
"-43",0.167080389535994,0.218150087260035,274
"-42",0.169339442535319,0.218150087260035,274
"-41",0.169307119679328,0.218150087260035,274
"-40",0.176145038167939,0.218150087260035,274
"-39",0.170387330662087,0.218150087260035,274
"-38",0.169019458222053,0.218150087260035,274
"-37",0.175662788479878,0.218150087260035,274
"-36",0.174485125858124,0.218150087260035,274
"-35",0.174642516682555,0.218150087260035,274
"-34",0.17365611894777,0.218150087260035,274
"-33",0.17514770344959,0.218150087260035,274
"-32",0.177210365853659,0.218150087260035,274
"-31",0.173556867974852,0.218150087260035,274
"-30",0.177714285714286,0.218150087260035,274
"-29",0.179013521234051,0.218150087260035,274
"-28",0.177837014470678,0.218150087260035,274
"-27",0.175138016371597,0.218150087260035,274
"-26",0.179672630376856,0.218150087260035,274
"-25",0.176403425309229,0.218150087260035,274
"-24",0.173706240487062,0.218150087260035,274
"-23",0.174624310443219,0.218150087260035,274
"-22",0.176112590338532,0.218150087260035,274
"-21",0.173226849210877,0.218150087260035,274
"-20",0.171863117870722,0.218150087260035,274
"-19",0.172970918076411,0.218150087260035,274
"-18",0.170277461041429,0.218150087260035,274
"-17",0.174235227056812,0.218150087260035,274
"-16",0.179711246200608,0.218150087260035,274
"-15",0.18366571699905,0.218150087260035,274
"-14",0.172236992024307,0.218150087260035,274
"-13",0.173153597873552,0.218150087260035,274
"-12",0.17577828397874,0.218150087260035,274
"-11",0.176124501802999,0.218150087260035,274
"-10",0.178937381404175,0.218150087260035,274
"-9",0.172073610320622,0.218150087260035,274
"-8",0.170713201820941,0.218150087260035,274
