"","profile","maxrec","maxlag"
"-150",0.065692007797271,0.0743409823629812,158
"-149",0.0631455856558176,0.0743409823629812,158
"-148",0.0644972720187062,0.0743409823629812,158
"-147",0.0644847067991428,0.0743409823629812,158
"-146",0.065835605765485,0.0743409823629812,158
"-145",0.0679649464459591,0.0743409823629812,158
"-144",0.0667834890965732,0.0743409823629812,158
"-143",0.0673544870547012,0.0743409823629812,158
"-142",0.0675360062281043,0.0743409823629812,158
"-141",0.0653823701109165,0.0743409823629812,158
"-140",0.0640077821011673,0.0743409823629812,158
"-139",0.0632172729041043,0.0743409823629812,158
"-138",0.0645663166083236,0.0743409823629812,158
"-137",0.0651370795255687,0.0743409823629812,158
"-136",0.0637636080870918,0.0743409823629812,158
"-135",0.0633624878522838,0.0743409823629812,158
"-134",0.0647104547221143,0.0743409823629812,158
"-133",0.0631435787837575,0.0743409823629812,158
"-132",0.0625485625485625,0.0743409823629812,158
"-131",0.0637016896484754,0.0743409823629812,158
"-130",0.0675728155339806,0.0743409823629812,158
"-129",0.0662007377208309,0.0743409823629812,158
"-128",0.0681288819875776,0.0743409823629812,158
"-127",0.0655928585290122,0.0743409823629812,158
"-126",0.0690725649980598,0.0743409823629812,158
"-125",0.0677012609117362,0.0743409823629812,158
"-124",0.0665244375484872,0.0743409823629812,158
"-123",0.0632150475082412,0.0743409823629812,158
"-122",0.0643660333462582,0.0743409823629812,158
"-121",0.0645473929056019,0.0743409823629812,158
"-120",0.063953488372093,0.0743409823629812,158
"-119",0.0633598139895369,0.0743409823629812,158
"-118",0.0643161565284773,0.0743409823629812,158
"-117",0.0666279294983537,0.0743409823629812,158
"-116",0.0671959721146398,0.0743409823629812,158
"-115",0.0644724104549855,0.0743409823629812,158
"-114",0.0650406504065041,0.0743409823629812,158
"-113",0.0638668473001742,0.0743409823629812,158
"-112",0.0652089783281734,0.0743409823629812,158
"-111",0.0621009866511898,0.0743409823629812,158
"-110",0.060541586073501,0.0743409823629812,158
"-109",0.0645909882034423,0.0743409823629812,158
"-108",0.0659319412219644,0.0743409823629812,158
"-107",0.0674656872221148,0.0743409823629812,158
"-106",0.0693853884808659,0.0743409823629812,158
"-105",0.0680193236714976,0.0743409823629812,158
"-104",0.0709041731066461,0.0743409823629812,158
"-103",0.069152018543558,0.0743409823629812,158
"-102",0.0687524140594824,0.0743409823629812,158
"-101",0.0623672523653215,0.0743409823629812,158
"-100",0.0642857142857143,0.0743409823629812,158
"-99",0.0665894614939201,0.0743409823629812,158
"-98",0.0694712466229255,0.0743409823629812,158
"-97",0.0684931506849315,0.0743409823629812,158
"-96",0.0690586419753086,0.0743409823629812,158
"-95",0.0730954676952748,0.0743409823629812,158
"-94",0.0709602776706518,0.0743409823629812,158
"-93",0.0703682282629651,0.0743409823629812,158
"-92",0.0707401696222051,0.0743409823629812,158
"-91",0.0709192522644055,0.0743409823629812,158
"-90",0.0705202312138728,0.0743409823629812,158
"-89",0.0697360816798305,0.0743409823629812,158
"-88",0.0708782742681048,0.0743409823629812,158
"-87",0.0668207202002696,0.0743409823629812,158
"-86",0.0664227955333077,0.0743409823629812,158
"-85",0.0648700673724735,0.0743409823629812,158
"-84",0.0646651270207852,0.0743409823629812,158
"-83",0.0625360785068309,0.0743409823629812,158
"-82",0.0646402462485571,0.0743409823629812,158
"-81",0.0638584343142912,0.0743409823629812,158
"-80",0.0634615384615385,0.0743409823629812,158
"-79",0.0676792924437608,0.0743409823629812,158
"-78",0.0657439446366782,0.0743409823629812,158
"-77",0.0659235056698059,0.0743409823629812,158
"-76",0.0666794773251345,0.0743409823629812,158
"-75",0.0685878962536023,0.0743409823629812,158
"-74",0.0701114099116404,0.0743409823629812,158
"-73",0.068753600921836,0.0743409823629812,158
"-72",0.0681643625192012,0.0743409823629812,158
"-71",0.0664234977922826,0.0743409823629812,158
"-70",0.0662188099808061,0.0743409823629812,158
"-69",0.0663980042218384,0.0743409823629812,158
"-68",0.0706062931696086,0.0743409823629812,158
"-67",0.0709764051409937,0.0743409823629812,158
"-66",0.070771001150748,0.0743409823629812,158
"-65",0.0707574304889741,0.0743409823629812,158
"-64",0.0686349693251534,0.0743409823629812,158
"-63",0.070730304772858,0.0743409823629812,158
"-62",0.0703334610962054,0.0743409823629812,158
"-61",0.0701283770837325,0.0743409823629812,158
"-60",0.0727969348659004,0.0743409823629812,158
"-59",0.0668454319095959,0.0743409823629812,158
"-58",0.0683646112600536,0.0743409823629812,158
"-57",0.0662454528049014,0.0743409823629812,158
"-56",0.0656584992343032,0.0743409823629812,158
"-55",0.0669856459330144,0.0743409823629812,158
"-54",0.0658247225411405,0.0743409823629812,158
"-53",0.0682992156112493,0.0743409823629812,158
"-52",0.0648431522570773,0.0743409823629812,158
"-51",0.0648307515777395,0.0743409823629812,158
"-50",0.0648183556405354,0.0743409823629812,158
"-49",0.0648059644427452,0.0743409823629812,158
"-48",0.0644113149847095,0.0743409823629812,158
"-47",0.0640168163577298,0.0743409823629812,158
"-46",0.0634314100114635,0.0743409823629812,158
"-45",0.0641833810888252,0.0743409823629812,158
"-44",0.0643621084797555,0.0743409823629812,158
"-43",0.0624403284323086,0.0743409823629812,158
"-42",0.0683466972126766,0.0743409823629812,158
"-41",0.0660431380034358,0.0743409823629812,158
"-40",0.0696564885496183,0.0743409823629812,158
"-39",0.0677351650448388,0.0743409823629812,158
"-38",0.0715375810759252,0.0743409823629812,158
