"","profile","maxrec","maxlag"
"-150",0.113450292397661,0.137763055339049,299
"-149",0.115961800818554,0.137763055339049,299
"-148",0.11087295401403,0.137763055339049,299
"-147",0.114358075199688,0.137763055339049,299
"-146",0.119010518114531,0.137763055339049,299
"-145",0.120155793573515,0.137763055339049,299
"-144",0.117601246105919,0.137763055339049,299
"-143",0.122250340665758,0.137763055339049,299
"-142",0.117555469054107,0.137763055339049,299
"-141",0.114808328468574,0.137763055339049,299
"-140",0.11556420233463,0.137763055339049,299
"-139",0.12137716397588,0.137763055339049,299
"-138",0.11901983663944,0.137763055339049,299
"-137",0.119191133579623,0.137763055339049,299
"-136",0.116251944012442,0.137763055339049,299
"-135",0.113702623906706,0.137763055339049,299
"-134",0.113097551496308,0.137763055339049,299
"-133",0.116767048766272,0.137763055339049,299
"-132",0.121017871017871,0.137763055339049,299
"-131",0.122548067585939,0.137763055339049,299
"-130",0.122718446601942,0.137763055339049,299
"-129",0.114929139972821,0.137763055339049,299
"-128",0.119371118012422,0.137763055339049,299
"-127",0.120706384630312,0.137763055339049,299
"-126",0.115832363213038,0.137763055339049,299
"-125",0.121047526673133,0.137763055339049,299
"-124",0.117339022498061,0.137763055339049,299
"-123",0.116928446771379,0.137763055339049,299
"-122",0.118456766188445,0.137763055339049,299
"-121",0.120759837177748,0.137763055339049,299
"-120",0.114922480620155,0.137763055339049,299
"-119",0.118775431118,0.137763055339049,299
"-118",0.118364974815963,0.137763055339049,299
"-117",0.117760991671509,0.137763055339049,299
"-116",0.119093725793958,0.137763055339049,299
"-115",0.124298160696999,0.137763055339049,299
"-114",0.124467673248161,0.137763055339049,299
"-113",0.119992258563964,0.137763055339049,299
"-112",0.123258513931889,0.137763055339049,299
"-111",0.118011220739021,0.137763055339049,299
"-110",0.11972920696325,0.137763055339049,299
"-109",0.122413459678979,0.137763055339049,299
"-108",0.115042536736272,0.137763055339049,299
"-107",0.114247052000773,0.137763055339049,299
"-106",0.115577889447236,0.137763055339049,299
"-105",0.115555555555556,0.137763055339049,299
"-104",0.119204018547141,0.137763055339049,299
"-103",0.124203206490245,0.137763055339049,299
"-102",0.118771726535342,0.137763055339049,299
"-101",0.116431743579842,0.137763055339049,299
"-100",0.115444015444015,0.137763055339049,299
"-99",0.117544875506659,0.137763055339049,299
"-98",0.11790814357391,0.137763055339049,299
"-97",0.115377194674899,0.137763055339049,299
"-96",0.120563271604938,0.137763055339049,299
"-95",0.119575699132112,0.137763055339049,299
"-94",0.115117624373313,0.137763055339049,299
"-93",0.119529593213804,0.137763055339049,299
"-92",0.117193523515806,0.137763055339049,299
"-91",0.115243784929659,0.137763055339049,299
"-90",0.118304431599229,0.137763055339049,299
"-89",0.118666923521479,0.137763055339049,299
"-88",0.117295839753467,0.137763055339049,299
"-87",0.117273252455228,0.137763055339049,299
"-86",0.118598382749326,0.137763055339049,299
"-85",0.115110683349374,0.137763055339049,299
"-84",0.112779060816012,0.137763055339049,299
"-83",0.1121801039061,0.137763055339049,299
"-82",0.118122354751828,0.137763055339049,299
"-81",0.115022119638392,0.137763055339049,299
"-80",0.112115384615385,0.137763055339049,299
"-79",0.118246491059412,0.137763055339049,299
"-78",0.112264513648597,0.137763055339049,299
"-77",0.108975591005189,0.137763055339049,299
"-76",0.111452728670254,0.137763055339049,299
"-75",0.107012487992315,0.137763055339049,299
"-74",0.109681137149443,0.137763055339049,299
"-73",0.113885154599577,0.137763055339049,299
"-72",0.107142857142857,0.137763055339049,299
"-71",0.111537723171434,0.137763055339049,299
"-70",0.11362763915547,0.137763055339049,299
"-69",0.112646325081558,0.137763055339049,299
"-68",0.115502686108979,0.137763055339049,299
"-67",0.110301170151544,0.137763055339049,299
"-66",0.105677023398542,0.137763055339049,299
"-65",0.105273250239693,0.137763055339049,299
"-64",0.11023773006135,0.137763055339049,299
"-63",0.110791642706536,0.137763055339049,299
"-62",0.113836719049444,0.137763055339049,299
"-61",0.112090438781376,0.137763055339049,299
"-60",0.109386973180077,0.137763055339049,299
"-59",0.108025282512929,0.137763055339049,299
"-58",0.107621600919188,0.137763055339049,299
"-57",0.11200459506031,0.137763055339049,299
"-56",0.112940275650842,0.137763055339049,299
"-55",0.116555023923445,0.137763055339049,299
"-54",0.111940298507463,0.137763055339049,299
"-53",0.113640711689306,0.137763055339049,299
"-52",0.110941086457536,0.137763055339049,299
"-51",0.112449799196787,0.137763055339049,299
"-50",0.106692160611855,0.137763055339049,299
"-49",0.114891990059262,0.137763055339049,299
"-48",0.11295871559633,0.137763055339049,299
"-47",0.107968660424231,0.137763055339049,299
"-46",0.107374856706152,0.137763055339049,299
"-45",0.105444126074499,0.137763055339049,299
"-44",0.10733384262796,0.137763055339049,299
"-43",0.114187511934314,0.137763055339049,299
"-42",0.112638411607484,0.137763055339049,299
"-41",0.112235159381561,0.137763055339049,299
"-40",0.112404580152672,0.137763055339049,299
"-39",0.115817592062583,0.137763055339049,299
"-38",0.109500190766883,0.137763055339049,299
"-37",0.117871447644478,0.137763055339049,299
"-36",0.116132723112128,0.137763055339049,299
"-35",0.111916110581506,0.137763055339049,299
"-34",0.11208539839878,0.137763055339049,299
"-33",0.109014675052411,0.137763055339049,299
"-32",0.11280487804878,0.137763055339049,299
"-31",0.1120213373976,0.137763055339049,299
"-30",0.11447619047619,0.137763055339049,299
"-29",0.116168348885926,0.137763055339049,299
"-28",0.108149276466108,0.137763055339049,299
"-27",0.11288787359604,0.137763055339049,299
"-26",0.112676056338028,0.137763055339049,299
"-25",0.112274024738344,0.137763055339049,299
"-24",0.114155251141553,0.137763055339049,299
"-23",0.118318432566102,0.137763055339049,299
"-22",0.116774438950171,0.137763055339049,299
"-21",0.116752234265069,0.137763055339049,299
"-20",0.108365019011407,0.137763055339049,299
"-19",0.112906291579548,0.137763055339049,299
"-18",0.118586088939567,0.137763055339049,299
"-17",0.110203306099183,0.137763055339049,299
"-16",0.116071428571429,0.137763055339049,299
"-15",0.121747388414055,0.137763055339049,299
"-14",0.114887960501329,0.137763055339049,299
"-13",0.12018226694513,0.137763055339049,299
"-12",0.123196659073652,0.137763055339049,299
"-11",0.120706016321883,0.137763055339049,299
"-10",0.123529411764706,0.137763055339049,299
"-9",0.122747106810852,0.137763055339049,299
"-8",0.117981790591806,0.137763055339049,299
"-7",0.123648776787408,0.137763055339049,299
"-6",0.120401971937808,0.137763055339049,299
"-5",0.120758293838863,0.137763055339049,299
"-4",0.121304018195603,0.137763055339049,299
"-3",0.116732992230434,0.137763055339049,299
"-2",0.118416066691929,0.137763055339049,299
"-1",0.129191134684599,0.137763055339049,299
"0",0.123106060606061,0.137763055339049,299
"1",0.118961924606933,0.137763055339049,299
"2",0.117089806744979,0.137763055339049,299
"3",0.118817509948835,0.137763055339049,299
"4",0.122251705837756,0.137763055339049,299
"5",0.121706161137441,0.137763055339049,299
"6",0.119453924914676,0.137763055339049,299
"7",0.120045514887161,0.137763055339049,299
"8",0.117033383915023,0.137763055339049,299
"9",0.114399544678429,0.137763055339049,299
"10",0.114421252371917,0.137763055339049,299
"11",0.115391914974378,0.137763055339049,299
"12",0.118451025056948,0.137763055339049,299
"13",0.109929751281564,0.137763055339049,299
"14",0.106342575009495,0.137763055339049,299
"15",0.107882241215575,0.137763055339049,299
"16",0.10733282674772,0.137763055339049,299
"17",0.111723351700551,0.137763055339049,299
"18",0.114025085518814,0.137763055339049,299
"19",0.114616992967117,0.137763055339049,299
"20",0.111787072243346,0.137763055339049,299
"21",0.113519680547633,0.137763055339049,299
"22",0.109547356409281,0.137763055339049,299
"23",0.11185086551265,0.137763055339049,299
"24",0.116438356164384,0.137763055339049,299
"25",0.113225499524263,0.137763055339049,299
"26",0.110772744575561,0.137763055339049,299
"27",0.110603464686846,0.137763055339049,299
"28",0.113670982482864,0.137763055339049,299
"29",0.114454389640069,0.137763055339049,299
"30",0.113714285714286,0.137763055339049,299
"31",0.104400838254906,0.137763055339049,299
"32",0.110708841463415,0.137763055339049,299
"33",0.113969887554793,0.137763055339049,299
"34",0.111322912695387,0.137763055339049,299
"35",0.120877025738799,0.137763055339049,299
"36",0.117467581998474,0.137763055339049,299
"37",0.109670036238795,0.137763055339049,299
"38",0.111789393361312,0.137763055339049,299
"39",0.110284296889906,0.137763055339049,299
"40",0.111641221374046,0.137763055339049,299
"41",0.113380416109945,0.137763055339049,299
"42",0.11454753722795,0.137763055339049,299
"43",0.101966774871109,0.137763055339049,299
"44",0.113827349121467,0.137763055339049,299
"45",0.113658070678128,0.137763055339049,299
"46",0.1159724875812,0.137763055339049,299
"47",0.121727498566788,0.137763055339049,299
"48",0.117545871559633,0.137763055339049,299
"49",0.112215637545402,0.137763055339049,299
"50",0.121032504780115,0.137763055339049,299
"51",0.118951998470071,0.137763055339049,299
"52",0.115723029839327,0.137763055339049,299
"53",0.117275683948728,0.137763055339049,299
"54",0.122081898201301,0.137763055339049,299
"55",0.12133971291866,0.137763055339049,299
"56",0.121745788667688,0.137763055339049,299
"57",0.123109324143213,0.137763055339049,299
"58",0.122749904251245,0.137763055339049,299
"59",0.122581880865735,0.137763055339049,299
"60",0.125478927203065,0.137763055339049,299
"61",0.12205403333972,0.137763055339049,299
"62",0.117094672288233,0.137763055339049,299
"63",0.118650565459076,0.137763055339049,299
"64",0.12308282208589,0.137763055339049,299
"65",0.117737296260786,0.137763055339049,299
"66",0.118527042577675,0.137763055339049,299
"67",0.119125263763668,0.137763055339049,299
"68",0.118188795088258,0.137763055339049,299
"69",0.117827672231817,0.137763055339049,299
"70",0.115547024952015,0.137763055339049,299
"71",0.119024764830102,0.137763055339049,299
"72",0.115783410138249,0.137763055339049,299
"73",0.11177261378913,0.137763055339049,299
"74",0.11102573953131,0.137763055339049,299
"75",0.110662824207493,0.137763055339049,299
"76",0.111644888547271,0.137763055339049,299
"77",0.112627330386316,0.137763055339049,299
"78",0.113802383698577,0.137763055339049,299
"79",0.121899634685637,0.137763055339049,299
"80",0.113653846153846,0.137763055339049,299
"81",0.118291979226774,0.137763055339049,299
"82",0.1198537899192,0.137763055339049,299
"83",0.122955551279584,0.137763055339049,299
