"","profile","maxrec","maxlag"
"-150",0.244054580896686,0.321606118546845,201
"-149",0.255310855583707,0.321606118546845,201
"-148",0.256819953234606,0.321606118546845,201
"-147",0.257354373660627,0.321606118546845,201
"-146",0.256135566809505,0.321606118546845,201
"-145",0.25744888023369,0.321606118546845,201
"-144",0.251168224299065,0.321606118546845,201
"-143",0.258516643955616,0.321606118546845,201
"-142",0.26449980537174,0.321606118546845,201
"-141",0.268340143996887,0.321606118546845,201
"-140",0.262645914396887,0.321606118546845,201
"-139",0.263761914024509,0.321606118546845,201
"-138",0.250097238428627,0.321606118546845,201
"-137",0.253548512541318,0.321606118546845,201
"-136",0.254471228615863,0.321606118546845,201
"-135",0.261030126336249,0.321606118546845,201
"-134",0.257287213369607,0.321606118546845,201
"-133",0.251020011657276,0.321606118546845,201
"-132",0.254662004662005,0.321606118546845,201
"-131",0.253835696251699,0.321606118546845,201
"-130",0.265631067961165,0.321606118546845,201
"-129",0.263832265579499,0.321606118546845,201
"-128",0.265916149068323,0.321606118546845,201
"-127",0.270910149427518,0.321606118546845,201
"-126",0.264454792394257,0.321606118546845,201
"-125",0.278176527643065,0.321606118546845,201
"-124",0.280449961210241,0.321606118546845,201
"-123",0.278844289315493,0.321606118546845,201
"-122",0.27723924001551,0.321606118546845,201
"-121",0.274471796859857,0.321606118546845,201
"-120",0.267054263565891,0.321606118546845,201
"-119",0.271459019569851,0.321606118546845,201
"-118",0.277605579232856,0.321606118546845,201
"-117",0.275614952546969,0.321606118546845,201
"-116",0.273431448489543,0.321606118546845,201
"-115",0.272991287512101,0.321606118546845,201
"-114",0.270421989934185,0.321606118546845,201
"-113",0.280433520418038,0.321606118546845,201
"-112",0.283088235294118,0.321606118546845,201
"-111",0.283807312826465,0.321606118546845,201
"-110",0.269825918762089,0.321606118546845,201
"-109",0.273641461999613,0.321606118546845,201
"-108",0.265467904098995,0.321606118546845,201
"-107",0.269669437463754,0.321606118546845,201
"-106",0.271550057982219,0.321606118546845,201
"-105",0.268792270531401,0.321606118546845,201
"-104",0.270672333848532,0.321606118546845,201
"-103",0.268302105466486,0.321606118546845,201
"-102",0.262263422170722,0.321606118546845,201
"-101",0.268584668854991,0.321606118546845,201
"-100",0.271428571428571,0.321606118546845,201
"-99",0.27234124686354,0.321606118546845,201
"-98",0.274990351215747,0.321606118546845,201
"-97",0.274551418097627,0.321606118546845,201
"-96",0.27025462962963,0.321606118546845,201
"-95",0.278109932497589,0.321606118546845,201
"-94",0.285383725414578,0.321606118546845,201
"-93",0.289184499710816,0.321606118546845,201
"-92",0.280069390902082,0.321606118546845,201
"-91",0.274041241086915,0.321606118546845,201
"-90",0.288631984585742,0.321606118546845,201
"-89",0.272779811211713,0.321606118546845,201
"-88",0.279083204930663,0.321606118546845,201
"-87",0.275755825149239,0.321606118546845,201
"-86",0.275510204081633,0.321606118546845,201
"-85",0.279692011549567,0.321606118546845,201
"-84",0.276558891454965,0.321606118546845,201
"-83",0.279584375601308,0.321606118546845,201
"-82",0.285494420931127,0.321606118546845,201
"-81",0.286593575687632,0.321606118546845,201
"-80",0.278461538461538,0.321606118546845,201
"-79",0.279753893482023,0.321606118546845,201
"-78",0.274317570165321,0.321606118546845,201
"-77",0.277532192965597,0.321606118546845,201
"-76",0.281322059953882,0.321606118546845,201
"-75",0.283765609990394,0.321606118546845,201
"-74",0.282750672301191,0.321606118546845,201
"-73",0.286537353562512,0.321606118546845,201
"-72",0.281298003072197,0.321606118546845,201
"-71",0.289690919562296,0.321606118546845,201
"-70",0.290786948176584,0.321606118546845,201
"-69",0.283630781040107,0.321606118546845,201
"-68",0.288756715272448,0.321606118546845,201
"-67",0.29503165164013,0.321606118546845,201
"-66",0.293632527809743,0.321606118546845,201
"-65",0.299520613614573,0.321606118546845,201
"-64",0.303872699386503,0.321606118546845,201
"-63",0.299789150852981,0.321606118546845,201
"-62",0.293215791490993,0.321606118546845,201
"-61",0.285303698026442,0.321606118546845,201
"-60",0.288888888888889,0.321606118546845,201
"-59",0.289408159356445,0.321606118546845,201
"-58",0.289352738414401,0.321606118546845,201
"-57",0.289680260386751,0.321606118546845,201
"-56",0.290007656967841,0.321606118546845,201
"-55",0.2911004784689,0.321606118546845,201
"-54",0.289896670493685,0.321606118546845,201
"-53",0.28678017983547,0.321606118546845,201
"-52",0.291889824024484,0.321606118546845,201
"-51",0.288965385350928,0.321606118546845,201
"-50",0.296367112810707,0.321606118546845,201
"-49",0.297075129038425,0.321606118546845,201
"-48",0.292622324159021,0.321606118546845,201
"-47",0.295050640168164,0.321606118546845,201
"-46",0.290599923576614,0.321606118546845,201
"-45",0.291499522445081,0.321606118546845,201
"-44",0.296409472880061,0.321606118546845,201
"-43",0.297307618865763,0.321606118546845,201
"-42",0.296487208858343,0.321606118546845,201
"-41",0.300439015079214,0.321606118546845,201
"-40",0.303053435114504,0.321606118546845,201
"-39",0.29593589009731,0.321606118546845,201
"-38",0.303128576879054,0.321606118546845,201
"-37",0.304024413503719,0.321606118546845,201
"-36",0.30091533180778,0.321606118546845,201
"-35",0.309437559580553,0.321606118546845,201
"-34",0.301944338543652,0.321606118546845,201
"-33",0.301696207356585,0.321606118546845,201
"-32",0.304306402439024,0.321606118546845,201
"-31",0.301390741093542,0.321606118546845,201
"-30",0.300952380952381,0.321606118546845,201
"-29",0.293277470957913,0.321606118546845,201
"-28",0.295125666412795,0.321606118546845,201
"-27",0.292975442604226,0.321606118546845,201
"-26",0.296155310239817,0.321606118546845,201
"-25",0.294196003805899,0.321606118546845,201
"-24",0.29851598173516,0.321606118546845,201
"-23",0.296366749096443,0.321606118546845,201
"-22",0.297641688855078,0.321606118546845,201
"-21",0.295493439817456,0.321606118546845,201
"-20",0.303231939163498,0.321606118546845,201
"-19",0.302033833871887,0.321606118546845,201
"-18",0.297985556822501,0.321606118546845,201
"-17",0.299258977769333,0.321606118546845,201
"-16",0.299772036474164,0.321606118546845,201
"-15",0.303133903133903,0.321606118546845,201
