"","profile","maxrec","maxlag"
"-150",0.13859649122807,0.172223280624881,120
"-149",0.140713311245371,0.172223280624881,120
"-148",0.138347622759158,0.172223280624881,120
"-147",0.135982856029612,0.172223280624881,120
"-146",0.139462407479548,0.172223280624881,120
"-145",0.140798442064265,0.172223280624881,120
"-144",0.13785046728972,0.172223280624881,120
"-143",0.135292972552073,0.172223280624881,120
"-142",0.135072012456209,0.172223280624881,120
"-141",0.139715898034637,0.172223280624881,120
"-140",0.142023346303502,0.172223280624881,120
"-139",0.146858587823381,0.172223280624881,120
"-138",0.14488525865422,0.172223280624881,120
"-137",0.140968306435932,0.172223280624881,120
"-136",0.141329704510109,0.172223280624881,120
"-135",0.144995140913508,0.172223280624881,120
"-134",0.147687524290711,0.172223280624881,120
"-133",0.148630270060229,0.172223280624881,120
"-132",0.152292152292152,0.172223280624881,120
"-131",0.153622062536415,0.172223280624881,120
"-130",0.150485436893204,0.172223280624881,120
"-129",0.152785866821976,0.172223280624881,120
"-128",0.153726708074534,0.172223280624881,120
"-127",0.150785949932078,0.172223280624881,120
"-126",0.143965851765619,0.172223280624881,120
"-125",0.142386032977692,0.172223280624881,120
"-124",0.149728471683476,0.172223280624881,120
"-123",0.146015125072717,0.172223280624881,120
"-122",0.144435827840248,0.172223280624881,120
"-121",0.1475092072107,0.172223280624881,120
"-120",0.150581395348837,0.172223280624881,120
"-119",0.152102305754699,0.172223280624881,120
"-118",0.150523053080201,0.172223280624881,120
"-117",0.153399186519465,0.172223280624881,120
"-116",0.147560030983734,0.172223280624881,120
"-115",0.14946757018393,0.172223280624881,120
"-114",0.14963221060782,0.172223280624881,120
"-113",0.149216179601316,0.172223280624881,120
"-112",0.148993808049536,0.172223280624881,120
"-111",0.153414586960727,0.172223280624881,120
"-110",0.152998065764023,0.172223280624881,120
"-109",0.157416360471862,0.172223280624881,120
"-108",0.161639597834493,0.172223280624881,120
"-107",0.157162188285328,0.172223280624881,120
"-106",0.15287978353305,0.172223280624881,120
"-105",0.151111111111111,0.172223280624881,120
"-104",0.157650695517774,0.172223280624881,120
"-103",0.15549546069152,0.172223280624881,120
"-102",0.153341058323677,0.172223280624881,120
"-101",0.15099440046341,0.172223280624881,120
"-100",0.151930501930502,0.172223280624881,120
"-99",0.153638293765682,0.172223280624881,120
"-98",0.155924353531455,0.172223280624881,120
"-97",0.156666023538491,0.172223280624881,120
"-96",0.157986111111111,0.172223280624881,120
"-95",0.156798457087753,0.172223280624881,120
"-94",0.15734670266101,0.172223280624881,120
"-93",0.154810102178523,0.172223280624881,120
"-92",0.155744024672321,0.172223280624881,120
"-91",0.150125264983619,0.172223280624881,120
"-90",0.155684007707129,0.172223280624881,120
"-89",0.150645347717203,0.172223280624881,120
"-88",0.153890600924499,0.172223280624881,120
"-87",0.151935297515887,0.172223280624881,120
"-86",0.152483634963419,0.172223280624881,120
"-85",0.155726660250241,0.172223280624881,120
"-84",0.147998460354119,0.172223280624881,120
"-83",0.145660958245141,0.172223280624881,120
