"","profile","maxrec","maxlag"
"-150",0.137426900584795,0.216226633262671,242
"-149",0.138959267199376,0.216226633262671,242
"-148",0.134450506625097,0.216226633262671,242
"-147",0.136177673874927,0.216226633262671,242
"-146",0.139072847682119,0.216226633262671,242
"-145",0.138461538461538,0.216226633262671,242
"-144",0.143302180685358,0.216226633262671,242
"-143",0.145610278372591,0.216226633262671,242
"-142",0.141105488516933,0.216226633262671,242
"-141",0.136797042226114,0.216226633262671,242
"-140",0.138132295719844,0.216226633262671,242
"-139",0.139467029760747,0.216226633262671,242
"-138",0.14196810579541,0.216226633262671,242
"-137",0.138829476958973,0.216226633262671,242
"-136",0.138802488335925,0.216226633262671,242
"-135",0.141107871720117,0.216226633262671,242
"-134",0.144383987563156,0.216226633262671,242
"-133",0.14591023897416,0.216226633262671,242
"-132",0.146464646464646,0.216226633262671,242
"-131",0.147989900951641,0.216226633262671,242
"-130",0.140776699029126,0.216226633262671,242
"-129",0.137449039021549,0.216226633262671,242
"-128",0.142080745341615,0.216226633262671,242
"-127",0.140694740927615,0.216226633262671,242
"-126",0.142413659293752,0.216226633262671,242
"-125",0.142192046556741,0.216226633262671,242
"-124",0.137897595034911,0.216226633262671,242
"-123",0.1405856117898,0.216226633262671,242
"-122",0.141139976735169,0.216226633262671,242
"-121",0.146346191122311,0.216226633262671,242
"-120",0.145542635658915,0.216226633262671,242
"-119",0.144545630691726,0.216226633262671,242
"-118",0.145098798915149,0.216226633262671,242
"-117",0.143714894441216,0.216226633262671,242
"-116",0.14291247095275,0.216226633262671,242
"-115",0.141529525653437,0.216226633262671,242
"-114",0.143631436314363,0.216226633262671,242
"-113",0.145926069285853,0.216226633262671,242
"-112",0.145123839009288,0.216226633262671,242
"-111",0.144321919133295,0.216226633262671,242
"-110",0.14294003868472,0.216226633262671,242
"-109",0.14252562367047,0.216226633262671,242
"-108",0.141918020108275,0.216226633262671,242
"-107",0.144210322830079,0.216226633262671,242
"-106",0.145148821028218,0.216226633262671,242
"-105",0.141256038647343,0.216226633262671,242
"-104",0.143160741885626,0.216226633262671,242
"-103",0.146996329920804,0.216226633262671,242
"-102",0.146195442255697,0.216226633262671,242
"-101",0.150222050588917,0.216226633262671,242
"-100",0.143822393822394,0.216226633262671,242
"-99",0.143601621308628,0.216226633262671,242
"-98",0.143959861057507,0.216226633262671,242
"-97",0.144510901022574,0.216226633262671,242
"-96",0.143325617283951,0.216226633262671,242
"-95",0.14831243972999,0.216226633262671,242
"-94",0.144620131122252,0.216226633262671,242
"-93",0.146327356853673,0.216226633262671,242
"-92",0.147262914417887,0.216226633262671,242
"-91",0.143958373482367,0.216226633262671,242
"-90",0.144123314065511,0.216226633262671,242
"-89",0.146021961086496,0.216226633262671,242
"-88",0.148497688751926,0.216226633262671,242
"-87",0.150587329096861,0.216226633262671,242
"-86",0.149595687331536,0.216226633262671,242
"-85",0.148989412897016,0.216226633262671,242
"-84",0.153964588144727,0.216226633262671,242
"-83",0.162208966711564,0.216226633262671,242
"-82",0.158330126971912,0.216226633262671,242
"-81",0.159069051740719,0.216226633262671,242
"-80",0.161346153846154,0.216226633262671,242
"-79",0.158815612382234,0.216226633262671,242
"-78",0.157247212610534,0.216226633262671,242
