"","profile","maxrec","maxlag"
"-150",0.109941520467836,0.17172107398107,254
"-149",0.111284350029234,0.17172107398107,254
"-148",0.110093530787217,0.17172107398107,254
"-147",0.113968439509059,0.17172107398107,254
"-146",0.114141020646669,0.17172107398107,254
"-145",0.115481986368062,0.17172107398107,254
"-144",0.121495327102804,0.17172107398107,254
"-143",0.122639672960872,0.17172107398107,254
"-142",0.121448034254574,0.17172107398107,254
"-141",0.124927028604787,0.17172107398107,254
"-140",0.12568093385214,0.17172107398107,254
"-139",0.125656487064773,0.17172107398107,254
"-138",0.127965772073123,0.17172107398107,254
"-137",0.12580206105386,0.17172107398107,254
"-136",0.126749611197512,0.17172107398107,254
"-135",0.12555879494655,0.17172107398107,254
"-134",0.125923047026817,0.17172107398107,254
"-133",0.131921507674373,0.17172107398107,254
"-132",0.130730380730381,0.17172107398107,254
"-131",0.13128762866576,0.17172107398107,254
"-130",0.130097087378641,0.17172107398107,254
"-129",0.127353911861774,0.17172107398107,254
"-128",0.132181677018634,0.17172107398107,254
"-127",0.134678827867262,0.17172107398107,254
"-126",0.131936360108653,0.17172107398107,254
"-125",0.131522793404462,0.17172107398107,254
"-124",0.127230411171451,0.17172107398107,254
"-123",0.128369206903238,0.17172107398107,254
"-122",0.126599457153936,0.17172107398107,254
"-121",0.126187245590231,0.17172107398107,254
"-120",0.127713178294574,0.17172107398107,254
"-119",0.126913388878124,0.17172107398107,254
"-118",0.12901975978303,0.17172107398107,254
"-117",0.127638969591323,0.17172107398107,254
"-116",0.12993803253292,0.17172107398107,254
"-115",0.1324298160697,0.17172107398107,254
"-114",0.133372048006194,0.17172107398107,254
"-113",0.131217340816722,0.17172107398107,254
"-112",0.132546439628483,0.17172107398107,254
"-111",0.130005803830528,0.17172107398107,254
"-110",0.129400386847195,0.17172107398107,254
"-109",0.1270547282924,0.17172107398107,254
"-108",0.132057231245166,0.17172107398107,254
"-107",0.128358786004253,0.17172107398107,254
"-106",0.127560881329726,0.17172107398107,254
"-105",0.126763285024155,0.17172107398107,254
"-104",0.125193199381762,0.17172107398107,254
"-103",0.125748502994012,0.17172107398107,254
"-102",0.123986095017381,0.17172107398107,254
"-101",0.121838192701294,0.17172107398107,254
"-100",0.124131274131274,0.17172107398107,254
"-99",0.125651418645049,0.17172107398107,254
"-98",0.121960632960247,0.17172107398107,254
"-97",0.125795871117114,0.17172107398107,254
"-96",0.126929012345679,0.17172107398107,254
"-95",0.127097396335583,0.17172107398107,254
"-94",0.127265715387582,0.17172107398107,254
"-93",0.12531328320802,0.17172107398107,254
"-92",0.122397841171935,0.17172107398107,254
"-91",0.121025245712083,0.17172107398107,254
"-90",0.118304431599229,0.17172107398107,254
"-89",0.118281641302254,0.17172107398107,254
"-88",0.121340523882897,0.17172107398107,254
"-87",0.11631041787021,0.17172107398107,254
"-86",0.116865614170196,0.17172107398107,254
"-85",0.119923002887392,0.17172107398107,254
"-84",0.119322555812163,0.17172107398107,254
"-83",0.121608620357899,0.17172107398107,254
"-82",0.121585225086572,0.17172107398107,254
"-81",0.122138872860165,0.17172107398107,254
"-80",0.120384615384615,0.17172107398107,254
"-79",0.118823303210921,0.17172107398107,254
"-78",0.118992695117263,0.17172107398107,254
"-77",0.120123005958101,0.17172107398107,254
"-76",0.117986164488855,0.17172107398107,254
"-75",0.118924111431316,0.17172107398107,254
"-74",0.120245870149827,0.17172107398107,254
"-73",0.123871711158056,0.17172107398107,254
"-72",0.126536098310292,0.17172107398107,254
"-71",0.121712420810136,0.17172107398107,254
"-70",0.123800383877159,0.17172107398107,254
"-69",0.12281711763577,0.17172107398107,254
"-68",0.124136607828089,0.17172107398107,254
"-67",0.127565701131786,0.17172107398107,254
"-66",0.125815113156885,0.17172107398107,254
"-65",0.125599232981783,0.17172107398107,254
"-64",0.126725460122699,0.17172107398107,254
"-63",0.125359401955147,0.17172107398107,254
"-62",0.123610578765811,0.17172107398107,254
"-61",0.12205403333972,0.17172107398107,254
"-60",0.121647509578544,0.17172107398107,254
"-59",0.121241141543766,0.17172107398107,254
"-58",0.117962466487936,0.17172107398107,254
"-57",0.120428872295616,0.17172107398107,254
"-56",0.118683001531394,0.17172107398107,254
"-55",0.121531100478469,0.17172107398107,254
"-54",0.121125143513203,0.17172107398107,254
"-53",0.121101970537593,0.17172107398107,254
"-52",0.121461361897475,0.17172107398107,254
"-51",0.122203098106713,0.17172107398107,254
"-50",0.119502868068834,0.17172107398107,254
"-49",0.120244695086981,0.17172107398107,254
"-48",0.121368501529052,0.17172107398107,254
"-47",0.121727498566788,0.17172107398107,254
"-46",0.122277416889568,0.17172107398107,254
"-45",0.126456542502388,0.17172107398107,254
"-44",0.123567608861727,0.17172107398107,254
"-43",0.126790147030743,0.17172107398107,254
"-42",0.129438717067583,0.17172107398107,254
"-41",0.124451231150983,0.17172107398107,254
"-40",0.124427480916031,0.17172107398107,254
"-39",0.123258920053425,0.17172107398107,254
"-38",0.127050743990843,0.17172107398107,254
"-37",0.127789433530422,0.17172107398107,254
"-36",0.127765064836003,0.17172107398107,254
"-35",0.1302192564347,0.17172107398107,254
"-34",0.130575676706062,0.17172107398107,254
"-33",0.127310844291976,0.17172107398107,254
"-32",0.126905487804878,0.17172107398107,254
"-31",0.12707182320442,0.17172107398107,254
"-30",0.126666666666667,0.17172107398107,254
"-29",0.123214625785565,0.17172107398107,254
"-28",0.122429550647372,0.17172107398107,254
"-27",0.124119550732915,0.17172107398107,254
"-26",0.124857251617815,0.17172107398107,254
"-25",0.122740247383444,0.17172107398107,254
"-24",0.12576103500761,0.17172107398107,254
"-23",0.125546889861138,0.17172107398107,254
"-22",0.127615062761506,0.17172107398107,254
"-21",0.127020346073398,0.17172107398107,254
"-20",0.127946768060836,0.17172107398107,254
"-19",0.126591902680099,0.17172107398107,254
"-18",0.12789813759027,0.17172107398107,254
"-17",0.12673380201406,0.17172107398107,254
"-16",0.127089665653495,0.17172107398107,254
"-15",0.125166191832858,0.17172107398107,254
"-14",0.126661602734523,0.17172107398107,254
"-13",0.127586861591039,0.17172107398107,254
"-12",0.126993166287016,0.17172107398107,254
"-11",0.126779275004745,0.17172107398107,254
"-10",0.124857685009488,0.17172107398107,254
"-9",0.126351735913489,0.17172107398107,254
"-8",0.129172989377845,0.17172107398107,254
"-7",0.12857955622985,0.17172107398107,254
"-6",0.126848691695108,0.17172107398107,254
"-5",0.130236966824645,0.17172107398107,254
"-4",0.127369219105383,0.17172107398107,254
"-3",0.130945613037711,0.17172107398107,254
"-2",0.130541871921182,0.17172107398107,254
"-1",0.131653722295889,0.17172107398107,254
"0",0.128409090909091,0.17172107398107,254
"1",0.131464292479636,0.17172107398107,254
"2",0.130541871921182,0.17172107398107,254
"3",0.133030130756111,0.17172107398107,254
"4",0.127558756633813,0.17172107398107,254
"5",0.123601895734597,0.17172107398107,254
"6",0.127986348122867,0.17172107398107,254
"7",0.124786648966433,0.17172107398107,254
"8",0.125379362670713,0.17172107398107,254
"9",0.126162018592297,0.17172107398107,254
"10",0.127514231499051,0.17172107398107,254
"11",0.128107800341621,0.17172107398107,254
"12",0.126803340926348,0.17172107398107,254
"13",0.130244921207519,0.17172107398107,254
"14",0.129889859475883,0.17172107398107,254
"15",0.127825261158594,0.17172107398107,254
"16",0.124810030395137,0.17172107398107,254
"17",0.124453733612008,0.17172107398107,254
"18",0.12789813759027,0.17172107398107,254
"19",0.128302604067668,0.17172107398107,254
"20",0.129277566539924,0.17172107398107,254
"21",0.129302148697471,0.17172107398107,254
"22",0.130087485736021,0.17172107398107,254
"23",0.133726459958151,0.17172107398107,254
"24",0.132800608828006,0.17172107398107,254
"25",0.134728829686013,0.17172107398107,254
"26",0.132089836315188,0.17172107398107,254
"27",0.132114981915096,0.17172107398107,254
"28",0.13042650418888,0.17172107398107,254
"29",0.130641782517616,0.17172107398107,254
"30",0.132,0.17172107398107,254
"31",0.130882072775767,0.17172107398107,254
"32",0.127858231707317,0.17172107398107,254
"33",0.129026110158186,0.17172107398107,254
"34",0.127716355318338,0.17172107398107,254
"35",0.130981887511916,0.17172107398107,254
"36",0.130434782608696,0.17172107398107,254
"37",0.13122258249094,0.17172107398107,254
"38",0.135062953071347,0.17172107398107,254
"39",0.133943903835146,0.17172107398107,254
"40",0.13587786259542,0.17172107398107,254
"41",0.137621683527391,0.17172107398107,254
"42",0.138984345169912,0.17172107398107,254
"43",0.137483291961046,0.17172107398107,254
"44",0.133307868601986,0.17172107398107,254
"45",0.135243553008596,0.17172107398107,254
"46",0.132976690867405,0.17172107398107,254
"47",0.134148671889929,0.17172107398107,254
"48",0.135321100917431,0.17172107398107,254
"49",0.134582297839801,0.17172107398107,254
"50",0.136902485659656,0.17172107398107,254
"51",0.137884872824632,0.17172107398107,254
"52",0.141928079571538,0.17172107398107,254
"53",0.1436770614119,0.17172107398107,254
"54",0.144087256027555,0.17172107398107,254
"55",0.144114832535885,0.17172107398107,254
"56",0.144716692189893,0.17172107398107,254
"57",0.148573616695386,0.17172107398107,254
"58",0.146878590578322,0.17172107398107,254
"59",0.14843899636085,0.17172107398107,254
"60",0.151915708812261,0.17172107398107,254
"61",0.151178386664112,0.17172107398107,254
"62",0.157339977002683,0.17172107398107,254
"63",0.152578110024919,0.17172107398107,254
"64",0.150115030674847,0.17172107398107,254
"65",0.151294343240652,0.17172107398107,254
"66",0.152665899501343,0.17172107398107,254
"67",0.158066372530213,0.17172107398107,254
"68",0.157712970069071,0.17172107398107,254
"69",0.158894645941278,0.17172107398107,254
"70",0.159884836852207,0.17172107398107,254
"71",0.157803801113457,0.17172107398107,254
"72",0.15610599078341,0.17172107398107,254
"73",0.157096216631458,0.17172107398107,254
"74",0.151555897041875,0.17172107398107,254
"75",0.151200768491835,0.17172107398107,254
"76",0.148731744811683,0.17172107398107,254
"77",0.148375936959446,0.17172107398107,254
"78",0.146866589773164,0.17172107398107,254
"79",0.150740242261104,0.17172107398107,254
"80",0.150384615384615,0.17172107398107,254
"81",0.15002885170225,0.17172107398107,254
"82",0.154867256637168,0.17172107398107,254
"83",0.153742543775255,0.17172107398107,254
"84",0.155311778290993,0.17172107398107,254
"85",0.155919153031761,0.17172107398107,254
"86",0.155756642279553,0.17172107398107,254
"87",0.156364336606971,0.17172107398107,254
"88",0.154853620955316,0.17172107398107,254
"89",0.154112887690233,0.17172107398107,254
"90",0.158766859344894,0.17172107398107,254
"91",0.158604740797842,0.17172107398107,254
"92",0.163261372397841,0.17172107398107,254
"93",0.164064006169269,0.17172107398107,254
"94",0.16158889317393,0.17172107398107,254
"95",0.159498553519769,0.17172107398107,254
"96",0.164737654320988,0.17172107398107,254
"97",0.163611807833301,0.17172107398107,254
"98",0.164801235044384,0.17172107398107,254
"99",0.165412082609535,0.17172107398107,254
"100",0.168339768339768,0.17172107398107,254
"101",0.167599922765013,0.17172107398107,254
"102",0.167246040942449,0.17172107398107,254
"103",0.17172107398107,0.17172107398107,254
"104",0.168469860896445,0.17172107398107,254
"105",0.166570048309179,0.17172107398107,254
"106",0.165442597603402,0.17172107398107,254
"107",0.165667890972356,0.17172107398107,254
"108",0.160672853828306,0.17172107398107,254
"109",0.157222974279636,0.17172107398107,254
"110",0.159381044487427,0.17172107398107,254
"111",0.159798800541691,0.17172107398107,254
"112",0.158668730650155,0.17172107398107,254
"113",0.156764079736791,0.17172107398107,254
"114",0.158343012001549,0.17172107398107,254
"115",0.15837366892546,0.17172107398107,254
"116",0.160728117738187,0.17172107398107,254
"117",0.16250242107302,0.17172107398107,254
"118",0.162533901588532,0.17172107398107,254
"119",0.159658980817671,0.17172107398107,254
"120",0.167054263565891,0.17172107398107,254
"121",0.166892808683853,0.17172107398107,254
"122",0.169445521519969,0.17172107398107,254
"123",0.169478378902463,0.17172107398107,254
"124",0.168347556245151,0.17172107398107,254
"125",0.169932104752667,0.17172107398107,254
"126",0.163174233604967,0.17172107398107,254
"127",0.167863380555016,0.17172107398107,254
"128",0.169836956521739,0.17172107398107,254
"129",0.168122694622403,0.17172107398107,254
"130",0.16504854368932,0.17172107398107,254
"131",0.166440085453486,0.17172107398107,254
"132",0.165501165501166,0.17172107398107,254
"133",0.16417330483777,0.17172107398107,254
"134",0.162456276719782,0.17172107398107,254
"135",0.160738581146744,0.17172107398107,254
"136",0.160575427682737,0.17172107398107,254
"137",0.157106747034805,0.17172107398107,254
"138",0.154998055231427,0.17172107398107,254
"139",0.153083057770862,0.17172107398107,254
"140",0.154280155642023,0.17172107398107,254
"141",0.15100214049426,0.17172107398107,254
"142",0.14966913195796,0.17172107398107,254
"143",0.150671598209071,0.17172107398107,254
"144",0.147390965732087,0.17172107398107,254
"145",0.15014605647517,0.17172107398107,254
"146",0.149201402415271,0.17172107398107,254
"147",0.150789012273524,0.17172107398107,254
"148",0.150428682774747,0.17172107398107,254
"149",0.148898850126681,0.17172107398107,254
"150",0.148343079922027,0.17172107398107,254
