"","profile","maxrec","maxlag"
"-150",0.100779727095517,0.104032729398013,4
"-149",0.100565191970376,0.104032729398013,4
"-148",0.0950896336710834,0.104032729398013,4
"-147",0.104032729398013,0.104032729398013,4
"-146",0.098948188546942,0.104032729398013,4
"-145",0.0946445959104187,0.104032729398013,4
"-144",0.0940420560747664,0.104032729398013,4
"-143",0.0979170722211407,0.104032729398013,4
"-142",0.091475282210977,0.104032729398013,4
"-141",0.097684374391905,0.104032729398013,4
"-140",0.0990272373540856,0.104032729398013,4
"-139",0.0937560785839331,0.104032729398013,4
"-138",0.0935433683391676,0.104032729398013,4
"-137",0.0974139607233132,0.104032729398013,4
"-136",0.0970062208398134,0.104032729398013,4
"-135",0.093488824101069,0.104032729398013,4
"-134",0.0942479595802565,0.104032729398013,4
"-133",0.097143967359627,0.104032729398013,4
"-132",0.093045843045843,0.104032729398013,4
"-131",0.0976888716255584,0.104032729398013,4
"-130",0.0959223300970874,0.104032729398013,4
"-129",0.0986216268685692,0.104032729398013,4
"-128",0.0947204968944099,0.104032729398013,4
"-127",0.0997477197748884,0.104032729398013,4
"-126",0.0997283663174234,0.104032729398013,4
"-125",0.0911736178467507,0.104032729398013,4
"-124",0.0934833204034135,0.104032729398013,4
"-123",0.100252084545278,0.104032729398013,4
"-122",0.0979061651803024,0.104032729398013,4
"-121",0.103702267881372,0.104032729398013,4
"-120",0.0959302325581395,0.104032729398013,4
"-119",0.0945553187366789,0.104032729398013,4
"-118",0.0945370011623402,0.104032729398013,4
"-117",0.094712376525276,0.104032729398013,4
"-116",0.0968241673121611,0.104032729398013,4
"-115",0.0950629235237173,0.104032729398013,4
"-114",0.0900116144018583,0.104032729398013,4
"-113",0.0940584478420747,0.104032729398013,4
"-112",0.0936532507739938,0.104032729398013,4
"-111",0.0988585799961308,0.104032729398013,4
"-110",0.0934235976789168,0.104032729398013,4
"-109",0.0918584413072907,0.104032729398013,4
"-108",0.0920340293890178,0.104032729398013,4
"-107",0.0881500096655712,0.104032729398013,4
"-106",0.0927715500579822,0.104032729398013,4
"-105",0.0954589371980676,0.104032729398013,4
"-104",0.0879057187017002,0.104032729398013,4
"-103",0.0902066834073788,0.104032729398013,4
"-102",0.0952105059868675,0.104032729398013,4
"-101",0.0892064105039583,0.104032729398013,4
"-100",0.095945945945946,0.104032729398013,4
"-99",0.0947693495464196,0.104032729398013,4
"-98",0.0930142802006947,0.104032729398013,4
"-97",0.0949257186957361,0.104032729398013,4
"-96",0.101273148148148,0.104032729398013,4
"-95",0.09450337512054,0.104032729398013,4
"-94",0.0946779791747011,0.104032729398013,4
"-93",0.0975515712357818,0.104032729398013,4
"-92",0.0909791827293755,0.104032729398013,4
"-91",0.0988629793794565,0.104032729398013,4
"-90",0.0947976878612717,0.104032729398013,4
"-89",0.0903486804083991,0.104032729398013,4
"-88",0.0928351309707242,0.104032729398013,4
"-87",0.0912767186597343,0.104032729398013,4
"-86",0.0897189064304967,0.104032729398013,4
"-85",0.0922040423484119,0.104032729398013,4
"-84",0.0885296381832179,0.104032729398013,4
"-83",0.0869732538002694,0.104032729398013,4
"-82",0.0908041554444017,0.104032729398013,4
"-81",0.0963646855164455,0.104032729398013,4
"-80",0.0957692307692308,0.104032729398013,4
"-79",0.0953662757162084,0.104032729398013,4
"-78",0.0928489042675894,0.104032729398013,4
"-77",0.0895637132423602,0.104032729398013,4
"-76",0.0958877786318217,0.104032729398013,4
"-75",0.0962536023054755,0.104032729398013,4
"-74",0.085670380330388,0.104032729398013,4
"-73",0.0904551565200691,0.104032729398013,4
"-72",0.0912058371735791,0.104032729398013,4
"-71",0.0923401804569015,0.104032729398013,4
"-70",0.0994241842610365,0.104032729398013,4
"-69",0.101132220303205,0.104032729398013,4
"-68",0.0968917881811205,0.104032729398013,4
"-67",0.0999424515633992,0.104032729398013,4
"-66",0.100306866129651,0.104032729398013,4
"-65",0.0966442953020134,0.104032729398013,4
"-64",0.0977760736196319,0.104032729398013,4
"-63",0.101015909526548,0.104032729398013,4
"-62",0.0981218857799923,0.104032729398013,4
"-61",0.0929296800153286,0.104032729398013,4
"-60",0.096360153256705,0.104032729398013,4
"-59",0.0953840260486497,0.104032729398013,4
"-58",0.092301800076599,0.104032729398013,4
"-57",0.0930499712808731,0.104032729398013,4
"-56",0.0937978560490046,0.104032729398013,4
"-55",0.0937799043062201,0.104032729398013,4
"-54",0.0807500956754688,0.104032729398013,4
"-53",0.0893437918500096,0.104032729398013,4
"-52",0.0908569242540168,0.104032729398013,4
"-51",0.087205966724039,0.104032729398013,4
"-50",0.0936902485659656,0.104032729398013,4
"-49",0.0955840183521315,0.104032729398013,4
"-48",0.0871559633027523,0.104032729398013,4
"-47",0.094209822281674,0.104032729398013,4
"-46",0.099923576614444,0.104032729398013,4
"-45",0.089207258834766,0.104032729398013,4
"-44",0.0889992360580596,0.104032729398013,4
"-43",0.0931831201069314,0.104032729398013,4
"-42",0.0870561282932417,0.104032729398013,4
"-41",0.0847489979003627,0.104032729398013,4
"-40",0.0853053435114504,0.104032729398013,4
"-39",0.083190230871971,0.104032729398013,4
"-38",0.0818389927508584,0.104032729398013,4
"-37",0.0900247949647149,0.104032729398013,4
"-36",0.0863844393592677,0.104032729398013,4
"-35",0.0850333651096282,0.104032729398013,4
"-34",0.0886389630194434,0.104032729398013,4
"-33",0.0834762721555174,0.104032729398013,4
"-32",0.0874618902439024,0.104032729398013,4
"-31",0.0809678033911221,0.104032729398013,4
"-30",0.0878095238095238,0.104032729398013,4
"-29",0.0786516853932584,0.104032729398013,4
"-28",0.0837776085300838,0.104032729398013,4
"-27",0.0770988006853227,0.104032729398013,4
"-26",0.0890749904834412,0.104032729398013,4
"-25",0.089058039961941,0.104032729398013,4
"-24",0.0734398782343988,0.104032729398013,4
"-23",0.0821761460909264,0.104032729398013,4
"-22",0.0817801445416508,0.104032729398013,4
"-21",0.0794827914052101,0.104032729398013,4
"-20",0.0825095057034221,0.104032729398013,4
"-19",0.0902870176772477,0.104032729398013,4
"-18",0.088559483086279,0.104032729398013,4
"-17",0.0813224396731902,0.104032729398013,4
"-16",0.089855623100304,0.104032729398013,4
"-15",0.0877492877492878,0.104032729398013,4
"-14",0.0786175465248766,0.104032729398013,4
"-13",0.0854376305297133,0.104032729398013,4
"-12",0.0842824601366743,0.104032729398013,4
"-11",0.0810400455494401,0.104032729398013,4
"-10",0.089753320683112,0.104032729398013,4
"-9",0.0802504268639727,0.104032729398013,4
"-8",0.0766312594840668,0.104032729398013,4
"-7",0.08496112270055,0.104032729398013,4
"-6",0.0826697004171407,0.104032729398013,4
"-5",0.0817061611374408,0.104032729398013,4
"-4",0.0818802122820318,0.104032729398013,4
"-3",0.0790221716884593,0.104032729398013,4
"-2",0.081470253884047,0.104032729398013,4
"-1",0.0801288122750521,0.104032729398013,4
"0",0.0803030303030303,0.104032729398013,4
"1",0.0782345141125213,0.104032729398013,4
"2",0.0809018567639257,0.104032729398013,4
"3",0.0742846314193671,0.104032729398013,4
"4",0.0818802122820318,0.104032729398013,4
"5",0.0765876777251185,0.104032729398013,4
"6",0.071482745544179,0.104032729398013,4
"7",0.0745306277261521,0.104032729398013,4
"8",0.0830804248861912,0.104032729398013,4
"9",0.0749383418706128,0.104032729398013,4
"10",0.0787476280834915,0.104032729398013,4
"11",0.0838868855570317,0.104032729398013,4
"12",0.0831435079726651,0.104032729398013,4
"13",0.0778431744826277,0.104032729398013,4
"14",0.0820357007216103,0.104032729398013,4
"15",0.0750237416904084,0.104032729398013,4
"16",0.0735182370820669,0.104032729398013,4
"17",0.0773323199695991,0.104032729398013,4
"18",0.0739262637780312,0.104032729398013,4
"19",0.0726097700057023,0.104032729398013,4
"20",0.0819391634980989,0.104032729398013,4
"21",0.0768206883437916,0.104032729398013,4
"22",0.0734119437048307,0.104032729398013,4
"23",0.0817957009701351,0.104032729398013,4
"24",0.0759132420091324,0.104032729398013,4
"25",0.0789724072312084,0.104032729398013,4
"26",0.0835553863722878,0.104032729398013,4
"27",0.0791928421854179,0.104032729398013,4
"28",0.0767326732673267,0.104032729398013,4
"29",0.0841744429632451,0.104032729398013,4
"30",0.0777142857142857,0.104032729398013,4
"31",0.0752524290341017,0.104032729398013,4
"32",0.0811737804878049,0.104032729398013,4
"33",0.0758528683056985,0.104032729398013,4
"34",0.0720548989706443,0.104032729398013,4
"35",0.0848427073403241,0.104032729398013,4
"36",0.0755148741418764,0.104032729398013,4
"37",0.0759107381270265,0.104032729398013,4
"38",0.0780236550934758,0.104032729398013,4
"39",0.0829994275901546,0.104032729398013,4
"40",0.0780534351145038,0.104032729398013,4
"41",0.0824584844435961,0.104032729398013,4
"42",0.0840015273004964,0.104032729398013,4
"43",0.0767615046782509,0.104032729398013,4
"44",0.0836516424751719,0.104032729398013,4
"45",0.0792741165234002,0.104032729398013,4
"46",0.0750859763087505,0.104032729398013,4
"47",0.0770112746034779,0.104032729398013,4
"48",0.0787461773700306,0.104032729398013,4
"49",0.0755113744981839,0.104032729398013,4
"50",0.0778202676864245,0.104032729398013,4
