"","profile","maxrec","maxlag"
"-150",0.176023391812865,0.186867722847872,192
"-149",0.179107386474371,0.186867722847872,192
"-148",0.179657053780203,0.186867722847872,192
"-147",0.177673874926943,0.186867722847872,192
"-146",0.176081028437865,0.186867722847872,192
"-145",0.177994157740993,0.186867722847872,192
"-144",0.17601246105919,0.186867722847872,192
"-143",0.175978197391474,0.186867722847872,192
"-142",0.17574931880109,0.186867722847872,192
"-141",0.176493481222028,0.186867722847872,192
"-140",0.176848249027237,0.186867722847872,192
"-139",0.174674187901187,0.186867722847872,192
"-138",0.174251264099572,0.186867722847872,192
"-137",0.170328601983278,0.186867722847872,192
"-136",0.167573872472784,0.186867722847872,192
"-135",0.168707482993197,0.186867722847872,192
"-134",0.17178390983288,0.186867722847872,192
"-133",0.165533320380804,0.186867722847872,192
"-132",0.165695415695416,0.186867722847872,192
"-131",0.165663235579724,0.186867722847872,192
"-130",0.162718446601942,0.186867722847872,192
"-129",0.162880993981751,0.186867722847872,192
"-128",0.163625776397516,0.186867722847872,192
"-127",0.163982146322531,0.186867722847872,192
"-126",0.164726426076834,0.186867722847872,192
"-125",0.166440349175558,0.186867722847872,192
"-124",0.167765709852599,0.186867722847872,192
"-123",0.168508822959085,0.186867722847872,192
"-122",0.166149670414889,0.186867722847872,192
"-121",0.169994184919558,0.186867722847872,192
"-120",0.170542635658915,0.186867722847872,192
"-119",0.170122069366402,0.186867722847872,192
"-118",0.170089112746997,0.186867722847872,192
"-117",0.168506682161534,0.186867722847872,192
"-116",0.170023237800155,0.186867722847872,192
"-115",0.170183930300097,0.186867722847872,192
"-114",0.168602400309717,0.186867722847872,192
"-113",0.166827946584091,0.186867722847872,192
"-112",0.168730650154799,0.186867722847872,192
"-111",0.168891468369124,0.186867722847872,192
"-110",0.168665377176015,0.186867722847872,192
"-109",0.169212918197641,0.186867722847872,192
"-108",0.169760247486466,0.186867722847872,192
"-107",0.169920742315871,0.186867722847872,192
"-106",0.170660997294163,0.186867722847872,192
"-105",0.169082125603865,0.186867722847872,192
"-104",0.167310664605873,0.186867722847872,192
"-103",0.165733050028974,0.186867722847872,192
"-102",0.167052916183855,0.186867722847872,192
"-101",0.168951535045376,0.186867722847872,192
"-100",0.164478764478764,0.186867722847872,192
"-99",0.163867979154603,0.186867722847872,192
"-98",0.165766113469703,0.186867722847872,192
"-97",0.166505884622805,0.186867722847872,192
"-96",0.166280864197531,0.186867722847872,192
"-95",0.16817743490839,0.186867722847872,192
"-94",0.165831083686849,0.186867722847872,192
"-93",0.162714478503952,0.186867722847872,192
"-92",0.165381649961449,0.186867722847872,192
"-91",0.164771632299094,0.186867722847872,192
"-90",0.165703275529865,0.186867722847872,192
"-89",0.167790406472741,0.186867722847872,192
"-88",0.169876733436055,0.186867722847872,192
"-87",0.169651453880223,0.186867722847872,192
"-86",0.170388910281094,0.186867722847872,192
"-85",0.169008662175168,0.186867722847872,192
"-84",0.169361046959199,0.186867722847872,192
"-83",0.172022320569559,0.186867722847872,192
"-82",0.173143516737207,0.186867722847872,192
"-81",0.174648970955953,0.186867722847872,192
"-80",0.176538461538462,0.186867722847872,192
"-79",0.178619496250721,0.186867722847872,192
"-78",0.176470588235294,0.186867722847872,192
"-77",0.17778204881799,0.186867722847872,192
"-76",0.176018447348194,0.186867722847872,192
"-75",0.174063400576369,0.186867722847872,192
"-74",0.17556665386093,0.186867722847872,192
"-73",0.175724985596313,0.186867722847872,192
"-72",0.173963133640553,0.186867722847872,192
"-71",0.17412171242081,0.186867722847872,192
"-70",0.173512476007678,0.186867722847872,192
"-69",0.172903473421608,0.186867722847872,192
"-68",0.169992325402916,0.186867722847872,192
"-67",0.170151544216382,0.186867722847872,192
"-66",0.170502493287303,0.186867722847872,192
"-65",0.172387344199425,0.186867722847872,192
"-64",0.171587423312883,0.186867722847872,192
"-63",0.169446041786467,0.186867722847872,192
"-62",0.167497125335378,0.186867722847872,192
"-61",0.163632879862043,0.186867722847872,192
"-60",0.164750957854406,0.186867722847872,192
