"","profile","maxrec","maxlag"
"-150",0.334892787524366,0.337358784573432,5
"-149",0.336581563048139,0.337358784573432,5
"-148",0.335931410756041,0.337358784573432,5
"-147",0.33528151178648,0.337358784573432,5
"-146",0.337358784573432,0.337358784573432,5
"-145",0.333592989289192,0.337358784573432,5
"-144",0.330218068535826,0.337358784573432,5
"-143",0.329375121666342,0.337358784573432,5
"-142",0.326391592059167,0.337358784573432,5
"-141",0.322436271648181,0.337358784573432,5
"-140",0.321400778210117,0.337358784573432,5
"-139",0.321921805096285,0.337358784573432,5
"-138",0.32049786075457,0.337358784573432,5
"-137",0.317907835893447,0.337358784573432,5
"-136",0.321345256609642,0.337358784573432,5
"-135",0.317784256559767,0.337358784573432,5
"-134",0.317139525845317,0.337358784573432,5
"-133",0.318243637070138,0.337358784573432,5
"-132",0.318570318570319,0.337358784573432,5
"-131",0.317925810837056,0.337358784573432,5
"-130",0.320970873786408,0.337358784573432,5
"-129",0.319549602019025,0.337358784573432,5
"-128",0.317546583850932,0.337358784573432,5
"-127",0.319813700756841,0.337358784573432,5
"-126",0.318199456732635,0.337358784573432,5
"-125",0.313482056256062,0.337358784573432,5
"-124",0.31400310318076,0.337358784573432,5
"-123",0.318208260616638,0.337358784573432,5
"-122",0.31698332687088,0.337358784573432,5
"-121",0.319441752277573,0.337358784573432,5
"-120",0.319573643410853,0.337358784573432,5
"-119",0.321836853322999,0.337358784573432,5
"-118",0.321387059279349,0.337358784573432,5
"-117",0.319387952740655,0.337358784573432,5
"-116",0.317389620449264,0.337358784573432,5
"-115",0.320232333010649,0.337358784573432,5
"-114",0.322880371660859,0.337358784573432,5
"-113",0.319527772401781,0.337358784573432,5
"-112",0.315982972136223,0.337358784573432,5
"-111",0.312826465467208,0.337358784573432,5
"-110",0.309284332688588,0.337358784573432,5
"-109",0.315799651904854,0.337358784573432,5
"-108",0.315931941221964,0.337358784573432,5
"-107",0.315484245118887,0.337358784573432,5
"-106",0.314070351758794,0.337358784573432,5
"-105",0.314782608695652,0.337358784573432,5
"-104",0.316267387944359,0.337358784573432,5
"-103",0.317558431524049,0.337358784573432,5
"-102",0.315758980301275,0.337358784573432,5
"-101",0.314539486387333,0.337358784573432,5
"-100",0.315057915057915,0.337358784573432,5
"-99",0.318085311715885,0.337358784573432,5
"-98",0.314743342338865,0.337358784573432,5
"-97",0.311402662550646,0.337358784573432,5
"-96",0.311149691358025,0.337358784573432,5
"-95",0.310703953712633,0.337358784573432,5
"-94",0.313343617431546,0.337358784573432,5
"-93",0.315982263350684,0.337358784573432,5
"-92",0.314572089437163,0.337358784573432,5
"-91",0.315089612642128,0.337358784573432,5
"-90",0.315606936416185,0.337358784573432,5
"-89",0.317087266422655,0.337358784573432,5
"-88",0.313751926040062,0.337358784573432,5
"-87",0.317542846139033,0.337358784573432,5
"-86",0.315363881401617,0.337358784573432,5
"-85",0.311838306063523,0.337358784573432,5
"-84",0.31139337952271,0.337358784573432,5
"-83",0.313257648643448,0.337358784573432,5
"-82",0.313389765294344,0.337358784573432,5
"-81",0.3133294864397,0.337358784573432,5
"-80",0.310576923076923,0.337358784573432,5
"-79",0.313016727552394,0.337358784573432,5
"-78",0.307381776239908,0.337358784573432,5
"-77",0.302517778204882,0.337358784573432,5
"-76",0.303036126056879,0.337358784573432,5
"-75",0.303938520653218,0.337358784573432,5
"-74",0.302919708029197,0.337358784573432,5
"-73",0.299404647589783,0.337358784573432,5
"-72",0.301651305683564,0.337358784573432,5
"-71",0.301785371472452,0.337358784573432,5
"-70",0.300575815738964,0.337358784573432,5
"-69",0.303204759163308,0.337358784573432,5
"-68",0.304297774366846,0.337358784573432,5
"-67",0.3000191828122,0.337358784573432,5
"-66",0.299386267740698,0.337358784573432,5
"-65",0.301246404602109,0.337358784573432,5
"-64",0.306173312883436,0.337358784573432,5
"-63",0.304389495878858,0.337358784573432,5
"-62",0.300881563817555,0.337358784573432,5
"-61",0.304656064380149,0.337358784573432,5
"-60",0.303831417624521,0.337358784573432,5
"-59",0.303964757709251,0.337358784573432,5
"-58",0.301034086556875,0.337358784573432,5
"-57",0.30538004977982,0.337358784573432,5
"-56",0.304747320061256,0.337358784573432,5
"-55",0.307177033492823,0.337358784573432,5
"-54",0.306352851128971,0.337358784573432,5
"-53",0.302659269179262,0.337358784573432,5
"-52",0.304322876817138,0.337358784573432,5
"-51",0.305220883534137,0.337358784573432,5
"-50",0.301912045889101,0.337358784573432,5
"-49",0.299942649588989,0.337358784573432,5
"-48",0.301223241590214,0.337358784573432,5
"-47",0.296006115039174,0.337358784573432,5
"-46",0.297286969812763,0.337358784573432,5
"-45",0.295893027698185,0.337358784573432,5
"-44",0.296409472880061,0.337358784573432,5
"-43",0.297307618865763,0.337358784573432,5
"-42",0.296869033982436,0.337358784573432,5
"-41",0.302920404657377,0.337358784573432,5
"-40",0.302480916030534,0.337358784573432,5
"-39",0.295554283533677,0.337358784573432,5
"-38",0.296070202212896,0.337358784573432,5
"-37",0.293724966622163,0.337358784573432,5
"-36",0.295766590389016,0.337358784573432,5
"-35",0.296091515729266,0.337358784573432,5
"-34",0.296797560045749,0.337358784573432,5
"-33",0.294835143891748,0.337358784573432,5
"-32",0.294397865853659,0.337358784573432,5
"-31",0.297580491522195,0.337358784573432,5
"-30",0.296952380952381,0.337358784573432,5
"-29",0.292706151209293,0.337358784573432,5
"-28",0.295316070068545,0.337358784573432,5
"-27",0.294688749286122,0.337358784573432,5
"-26",0.293300342596117,0.337358784573432,5
"-25",0.294196003805899,0.337358784573432,5
"-24",0.296423135464231,0.337358784573432,5
"-23",0.292181852767738,0.337358784573432,5
"-22",0.290414606314188,0.337358784573432,5
"-21",0.289218482601255,0.337358784573432,5
"-20",0.29106463878327,0.337358784573432,5
"-19",0.290058924158905,0.337358784573432,5
"-18",0.292854427974154,0.337358784573432,5
"-17",0.289568687060612,0.337358784573432,5
"-16",0.288373860182371,0.337358784573432,5
"-15",0.285280151946819,0.337358784573432,5
"-14",0.288264337257881,0.337358784573432,5
"-13",0.288399468388077,0.337358784573432,5
"-12",0.289104024297646,0.337358784573432,5
"-11",0.29056747010818,0.337358784573432,5
"-10",0.290132827324478,0.337358784573432,5
"-9",0.292164674634794,0.337358784573432,5
"-8",0.286418816388467,0.337358784573432,5
"-7",0.28977811492509,0.337358784573432,5
"-6",0.294653014789534,0.337358784573432,5
"-5",0.29345971563981,0.337358784573432,5
"-4",0.294541319181198,0.337358784573432,5
"-3",0.296001516012886,0.337358784573432,5
"-2",0.293482379689276,0.337358784573432,5
"-1",0.293805645008524,0.337358784573432,5
"0",0.294507575757576,0.337358784573432,5
"1",0.295510513354802,0.337358784573432,5
"2",0.295945433876468,0.337358784573432,5
"3",0.295433011180595,0.337358784573432,5
"4",0.290371493555724,0.337358784573432,5
"5",0.29042654028436,0.337358784573432,5
"6",0.293136139552522,0.337358784573432,5
"7",0.29186421391997,0.337358784573432,5
"8",0.290971168437026,0.337358784573432,5
"9",0.290646936065263,0.337358784573432,5
"10",0.289943074003795,0.337358784573432,5
"11",0.293414310115772,0.337358784573432,5
"12",0.292710706150342,0.337358784573432,5
"13",0.290487943801025,0.337358784573432,5
