"","profile","maxrec","maxlag"
"-150",0.299805068226121,0.386710450067607,254
"-149",0.30267004482557,0.386710450067607,254
"-148",0.305339049103663,0.386710450067607,254
"-147",0.308591466978375,0.386710450067607,254
"-146",0.303077522399688,0.386710450067607,254
"-145",0.303407984420643,0.386710450067607,254
"-144",0.304906542056075,0.386710450067607,254
"-143",0.310103173058205,0.386710450067607,254
"-142",0.313740755157649,0.386710450067607,254
"-141",0.31601478886943,0.386710450067607,254
"-140",0.315758754863813,0.386710450067607,254
"-139",0.315502820462945,0.386710450067607,254
"-138",0.311940879035395,0.386710450067607,254
"-137",0.31324129885281,0.386710450067607,254
"-136",0.309292379471229,0.386710450067607,254
"-135",0.310787172011662,0.386710450067607,254
"-134",0.310726778080062,0.386710450067607,254
"-133",0.314357878375753,0.386710450067607,254
"-132",0.309440559440559,0.386710450067607,254
"-131",0.304525150514663,0.386710450067607,254
"-130",0.30252427184466,0.386710450067607,254
"-129",0.306736556008542,0.386710450067607,254
"-128",0.310170807453416,0.386710450067607,254
"-127",0.307975936347759,0.386710450067607,254
"-126",0.307722157547536,0.386710450067607,254
"-125",0.310378273520854,0.386710450067607,254
"-124",0.307990690457719,0.386710450067607,254
"-123",0.302307543145239,0.386710450067607,254
"-122",0.306320279177976,0.386710450067607,254
"-121",0.303353363054856,0.386710450067607,254
"-120",0.302325581395349,0.386710450067607,254
"-119",0.307498546793257,0.386710450067607,254
"-118",0.312282061216583,0.386710450067607,254
"-117",0.315901607592485,0.386710450067607,254
"-116",0.311967467079783,0.386710450067607,254
"-115",0.312294288480155,0.386710450067607,254
"-114",0.313782423538521,0.386710450067607,254
"-113",0.313141087671763,0.386710450067607,254
"-112",0.316756965944272,0.386710450067607,254
"-111",0.316115302766493,0.386710450067607,254
"-110",0.318181818181818,0.386710450067607,254
"-109",0.316186424289306,0.386710450067607,254
"-108",0.320959010054138,0.386710450067607,254
"-107",0.315870867968297,0.386710450067607,254
"-106",0.316582914572864,0.386710450067607,254
"-105",0.32463768115942,0.386710450067607,254
"-104",0.322836166924266,0.386710450067607,254
"-103",0.321228510720495,0.386710450067607,254
"-102",0.318462726921591,0.386710450067607,254
"-101",0.315311836261827,0.386710450067607,254
"-100",0.317760617760618,0.386710450067607,254
"-99",0.316541208260953,0.386710450067607,254
"-98",0.319374758780394,0.386710450067607,254
"-97",0.31371792398225,0.386710450067607,254
"-96",0.314043209876543,0.386710450067607,254
"-95",0.315911282545805,0.386710450067607,254
"-94",0.314886232163517,0.386710450067607,254
"-93",0.313861577019472,0.386710450067607,254
"-92",0.318812644564379,0.386710450067607,254
"-91",0.321641934862209,0.386710450067607,254
"-90",0.323506743737958,0.386710450067607,254
"-89",0.3222885763822,0.386710450067607,254
"-88",0.325500770416025,0.386710450067607,254
"-87",0.328904294242249,0.386710450067607,254
"-86",0.328840970350404,0.386710450067607,254
"-85",0.331087584215592,0.386710450067607,254
"-84",0.332371054657429,0.386710450067607,254
"-83",0.335385799499711,0.386710450067607,254
"-82",0.336860330896499,0.386710450067607,254
"-81",0.334487401423351,0.386710450067607,254
"-80",0.335961538461538,0.386710450067607,254
"-79",0.338781003653144,0.386710450067607,254
"-78",0.339677047289504,0.386710450067607,254
"-77",0.33615221987315,0.386710450067607,254
"-76",0.334742505764796,0.386710450067607,254
"-75",0.33640730067243,0.386710450067607,254
"-74",0.337879369957741,0.386710450067607,254
"-73",0.335125792202804,0.386710450067607,254
"-72",0.335253456221198,0.386710450067607,254
"-71",0.332693415242849,0.386710450067607,254
"-70",0.330902111324376,0.386710450067607,254
"-69",0.329879101899827,0.386710450067607,254
"-68",0.333269378357636,0.386710450067607,254
"-67",0.33358910416267,0.386710450067607,254
"-66",0.338703490602225,0.386710450067607,254
"-65",0.34189837008629,0.386710450067607,254
"-64",0.341641104294479,0.386710450067607,254
"-63",0.339467126701169,0.386710450067607,254
"-62",0.338252203909544,0.386710450067607,254
"-61",0.336462923931788,0.386710450067607,254
"-60",0.341187739463602,0.386710450067607,254
"-59",0.343229266424057,0.386710450067607,254
"-58",0.344887016468786,0.386710450067607,254
"-57",0.345586827493778,0.386710450067607,254
"-56",0.349157733537519,0.386710450067607,254
"-55",0.350047846889952,0.386710450067607,254
"-54",0.349406812093379,0.386710450067607,254
"-53",0.350679165869524,0.386710450067607,254
"-52",0.350994644223412,0.386710450067607,254
"-51",0.35360489577357,0.386710450067607,254
"-50",0.354493307839388,0.386710450067607,254
