"","profile","maxrec","maxlag"
"-150",0.132358674463938,0.170364653675478,54
"-149",0.137789904502046,0.170364653675478,54
"-148",0.139711613406079,0.170364653675478,54
"-147",0.138710305864017,0.170364653675478,54
"-146",0.139657187378263,0.170364653675478,54
"-145",0.138461538461538,0.170364653675478,54
"-144",0.140381619937695,0.170364653675478,54
"-143",0.141522289273895,0.170364653675478,54
"-142",0.141105488516933,0.170364653675478,54
"-141",0.140883440358046,0.170364653675478,54
"-140",0.134630350194553,0.170364653675478,54
"-139",0.138105426959735,0.170364653675478,54
"-138",0.134189031505251,0.170364653675478,54
"-137",0.140773867392572,0.170364653675478,54
"-136",0.142884914463453,0.170364653675478,54
"-135",0.14421768707483,0.170364653675478,54
"-134",0.144772638942868,0.170364653675478,54
"-133",0.147853118321352,0.170364653675478,54
"-132",0.147241647241647,0.170364653675478,54
"-131",0.148378325888522,0.170364653675478,54
"-130",0.146019417475728,0.170364653675478,54
"-129",0.150650359153562,0.170364653675478,54
"-128",0.152173913043478,0.170364653675478,54
"-127",0.154279060741316,0.170364653675478,54
"-126",0.150950717889018,0.170364653675478,54
"-125",0.150145489815713,0.170364653675478,54
"-124",0.15089216446858,0.170364653675478,54
"-123",0.151250727166958,0.170364653675478,54
"-122",0.151027530050407,0.170364653675478,54
"-121",0.146540027137042,0.170364653675478,54
"-120",0.146317829457364,0.170364653675478,54
"-119",0.14900213136989,0.170364653675478,54
"-118",0.150523053080201,0.170364653675478,54
"-117",0.150106527212861,0.170364653675478,54
"-116",0.15143299767622,0.170364653675478,54
"-115",0.152758954501452,0.170364653675478,54
"-114",0.154858691444057,0.170364653675478,54
"-113",0.155602864331333,0.170364653675478,54
"-112",0.156927244582043,0.170364653675478,54
"-111",0.155349197136777,0.170364653675478,54
"-110",0.149323017408124,0.170364653675478,54
"-109",0.154128795204022,0.170364653675478,54
"-108",0.153905645784996,0.170364653675478,54
"-107",0.155615696887686,0.170364653675478,54
"-106",0.156938538848087,0.170364653675478,54
"-105",0.157874396135266,0.170364653675478,54
"-104",0.160355486862442,0.170364653675478,54
"-103",0.163221943210353,0.170364653675478,54
"-102",0.161066048667439,0.170364653675478,54
"-101",0.162579648580807,0.170364653675478,54
"-100",0.168339768339768,0.170364653675478,54
"-99",0.170237405906196,0.170364653675478,54
"-98",0.168467773060594,0.170364653675478,54
"-97",0.170364653675478,0.170364653675478,54
"-96",0.16724537037037,0.170364653675478,54
"-95",0.163934426229508,0.170364653675478,54
"-94",0.165638256845353,0.170364653675478,54
"-93",0.167341430499325,0.170364653675478,54
"-92",0.165381649961449,0.170364653675478,54
"-91",0.156484871844286,0.170364653675478,54
"-90",0.15606936416185,0.170364653675478,54
"-89",0.165286072047775,0.170364653675478,54
"-88",0.168913713405239,0.170364653675478,54
"-87",0.161178509532062,0.170364653675478,54
"-86",0.162880246438198,0.170364653675478,54
"-85",0.164196342637151,0.170364653675478,54
"-84",0.166474210931486,0.170364653675478,54
"-83",0.169328458726188,0.170364653675478,54
"-82",0.16794921123509,0.170364653675478,54
"-81",0.16310829005578,0.170364653675478,54
"-80",0.158076923076923,0.170364653675478,54
"-79",0.159200153816574,0.170364653675478,54
"-78",0.159938485198001,0.170364653675478,54
"-77",0.161637516817221,0.170364653675478,54
"-76",0.164488854727133,0.170364653675478,54
"-75",0.166378482228626,0.170364653675478,54
"-74",0.165578179024203,0.170364653675478,54
"-73",0.162857691569042,0.170364653675478,54
"-72",0.160714285714286,0.170364653675478,54
"-71",0.160875407947783,0.170364653675478,54
"-70",0.163723608445298,0.170364653675478,54
"-69",0.165035501823067,0.170364653675478,54
"-68",0.164236377590177,0.170364653675478,54
"-67",0.167082294264339,0.170364653675478,54
"-66",0.163406214039125,0.170364653675478,54
"-65",0.163183125599233,0.170364653675478,54
"-64",0.159700920245399,0.170364653675478,54
"-63",0.160437032777458,0.170364653675478,54
"-62",0.157723265619011,0.170364653675478,54
"-61",0.159417512933512,0.170364653675478,54
"-60",0.161111111111111,0.170364653675478,54
"-59",0.16184638958054,0.170364653675478,54
"-58",0.162581386441976,0.170364653675478,54
"-57",0.156997893930691,0.170364653675478,54
"-56",0.162327718223583,0.170364653675478,54
"-55",0.159808612440191,0.170364653675478,54
"-54",0.159203980099502,0.170364653675478,54
"-53",0.160895351061795,0.170364653675478,54
"-52",0.158186687069625,0.170364653675478,54
"-51",0.152610441767068,0.170364653675478,54
"-50",0.149904397705545,0.170364653675478,54
"-49",0.1479640604091,0.170364653675478,54
"-48",0.151567278287462,0.170364653675478,54
"-47",0.150391744697114,0.170364653675478,54
"-46",0.151318303400841,0.170364653675478,54
"-45",0.149570200573066,0.170364653675478,54
"-44",0.152406417112299,0.170364653675478,54
"-43",0.152759213290052,0.170364653675478,54
"-42",0.149102710958381,0.170364653675478,54
"-41",0.150983012025196,0.170364653675478,54
"-40",0.151335877862595,0.170364653675478,54
"-39",0.15359664186224,0.170364653675478,54
"-38",0.153376573826784,0.170364653675478,54
"-37",0.157161930192638,0.170364653675478,54
"-36",0.15884820747521,0.170364653675478,54
"-35",0.160152526215443,0.170364653675478,54
"-34",0.159931376286695,0.170364653675478,54
"-33",0.16085382123118,0.170364653675478,54
"-32",0.161204268292683,0.170364653675478,54
"-31",0.16079253191084,0.170364653675478,54
"-30",0.162857142857143,0.170364653675478,54
"-29",0.162826128356504,0.170364653675478,54
"-28",0.168126428027418,0.170364653675478,54
"-27",0.166571482962117,0.170364653675478,54
"-26",0.167301103920822,0.170364653675478,54
"-25",0.169362511893435,0.170364653675478,54
"-24",0.166666666666667,0.170364653675478,54
"-23",0.166634962906601,0.170364653675478,54
"-22",0.166983643971092,0.170364653675478,54
"-21",0.166951891994676,0.170364653675478,54
"-20",0.159885931558935,0.170364653675478,54
"-19",0.154343280745106,0.170364653675478,54
"-18",0.150133029266439,0.170364653675478,54
"-17",0.156184685540566,0.170364653675478,54
"-16",0.159574468085106,0.170364653675478,54
"-15",0.154795821462488,0.170364653675478,54
"-14",0.15476642612989,0.170364653675478,54
"-13",0.15340801215113,0.170364653675478,54
"-12",0.15375854214123,0.170364653675478,54
"-11",0.148035680394762,0.170364653675478,54
"-10",0.148387096774194,0.170364653675478,54
"-9",0.150256118383608,0.170364653675478,54
"-8",0.148520485584219,0.170364653675478,54
"-7",0.14602692964157,0.170364653675478,54
"-6",0.149601820250284,0.170364653675478,54
"-5",0.149763033175355,0.170364653675478,54
"-4",0.147270659590599,0.170364653675478,54
"-3",0.146863748341861,0.170364653675478,54
"-2",0.144941265630921,0.170364653675478,54
"-1",0.146239818147376,0.170364653675478,54
"0",0.153598484848485,0.170364653675478,54
"1",0.150975563553703,0.170364653675478,54
"2",0.153656688139447,0.170364653675478,54
"3",0.153117301497063,0.170364653675478,54
"4",0.152009097801365,0.170364653675478,54
"5",0.152227488151659,0.170364653675478,54
"6",0.154910883579826,0.170364653675478,54
"7",0.154371325621089,0.170364653675478,54
"8",0.155349013657056,0.170364653675478,54
"9",0.151963574274331,0.170364653675478,54
"10",0.144592030360531,0.170364653675478,54
"11",0.144809261719491,0.170364653675478,54
"12",0.144836750189825,0.170364653675478,54
"13",0.147902031516993,0.170364653675478,54
"14",0.146600835548804,0.170364653675478,54
"15",0.148907882241216,0.170364653675478,54
"16",0.146656534954407,0.170364653675478,54
"17",0.149534486034581,0.170364653675478,54
"18",0.147472443937666,0.170364653675478,54
"19",0.149211176582399,0.170364653675478,54
"20",0.149239543726236,0.170364653675478,54
"21",0.148887621220764,0.170364653675478,54
"22",0.147204260174971,0.170364653675478,54
"23",0.144759368461099,0.170364653675478,54
