"","profile","maxrec","maxlag"
"-150",0.364132553606238,0.392573970218526,260
"-149",0.361917754823621,0.392573970218526,260
"-148",0.362236944660951,0.392573970218526,260
"-147",0.364114552893045,0.392573970218526,260
"-146",0.359758472925594,0.392573970218526,260
"-145",0.367867575462512,0.392573970218526,260
"-144",0.359618380062305,0.392573970218526,260
"-143",0.35876970994744,0.392573970218526,260
"-142",0.358505254963021,0.392573970218526,260
"-141",0.356878770188753,0.392573970218526,260
"-140",0.36011673151751,0.392573970218526,260
"-139",0.360824742268041,0.392573970218526,260
"-138",0.356865033061066,0.392573970218526,260
"-137",0.359906669259187,0.392573970218526,260
"-136",0.360419906687403,0.392573970218526,260
"-135",0.361516034985423,0.392573970218526,260
"-134",0.362806062961524,0.392573970218526,260
"-133",0.367009908684671,0.392573970218526,260
"-132",0.361305361305361,0.392573970218526,260
"-131",0.3608467663624,0.392573970218526,260
"-130",0.365825242718447,0.392573970218526,260
"-129",0.363618714812658,0.392573970218526,260
"-128",0.366653726708075,0.392573970218526,260
"-127",0.370075684067533,0.392573970218526,260
"-126",0.366317423360497,0.392573970218526,260
"-125",0.370708050436469,0.392573970218526,260
"-124",0.36733902249806,0.392573970218526,260
"-123",0.36513476827613,0.392573970218526,260
"-122",0.370880186118651,0.392573970218526,260
"-121",0.370614460166699,0.392573970218526,260
"-120",0.368023255813954,0.392573970218526,260
"-119",0.36950203448944,0.392573970218526,260
"-118",0.372142580395196,0.392573970218526,260
"-117",0.37207050164633,0.392573970218526,260
"-116",0.367544539116964,0.392573970218526,260
"-115",0.36243949661181,0.392573970218526,260
"-114",0.366240805265196,0.392573970218526,260
"-113",0.366750532223727,0.392573970218526,260
"-112",0.363390092879257,0.392573970218526,260
"-111",0.361578641903656,0.392573970218526,260
"-110",0.360928433268859,0.392573970218526,260
"-109",0.362018951846838,0.392573970218526,260
"-108",0.367749419953596,0.392573970218526,260
"-107",0.364971969843418,0.392573970218526,260
"-106",0.366254348666409,0.392573970218526,260
"-105",0.36695652173913,0.392573970218526,260
"-104",0.365146831530139,0.392573970218526,260
"-103",0.367780567896465,0.392573970218526,260
"-102",0.368288914638857,0.392573970218526,260
"-101",0.366480015446997,0.392573970218526,260
"-100",0.363513513513514,0.392573970218526,260
