"","profile","maxrec","maxlag"
"-20",0.265019011406844,0.318093385214008,291
"-19",0.265728948869036,0.318093385214008,291
"-18",0.268148992778411,0.318093385214008,291
"-17",0.269618088542656,0.318093385214008,291
"-16",0.270136778115502,0.318093385214008,291
"-15",0.268945868945869,0.318093385214008,291
"-14",0.272882643372579,0.318093385214008,291
"-13",0.275109170305677,0.318093385214008,291
"-12",0.276006074411541,0.318093385214008,291
"-11",0.273296640728791,0.318093385214008,291
"-10",0.274193548387097,0.318093385214008,291
"-9",0.277366723581863,0.318093385214008,291
"-8",0.274848254931715,0.318093385214008,291
"-7",0.271192869334345,0.318093385214008,291
"-6",0.274175199089875,0.318093385214008,291
"-5",0.273554502369668,0.318093385214008,291
"-4",0.272175890826384,0.318093385214008,291
"-3",0.268902785673678,0.318093385214008,291
"-2",0.271693823417961,0.318093385214008,291
"-1",0.270695207425649,0.318093385214008,291
"0",0.268560606060606,0.318093385214008,291
"1",0.26520174275431,0.318093385214008,291
"2",0.267525577870405,0.318093385214008,291
"3",0.266060261512223,0.318093385214008,291
"4",0.261561789234268,0.318093385214008,291
"5",0.263696682464455,0.318093385214008,291
"6",0.271710276829731,0.318093385214008,291
"7",0.266072444528731,0.318093385214008,291
"8",0.267450682852807,0.318093385214008,291
"9",0.270536900018972,0.318093385214008,291
"10",0.266223908918406,0.318093385214008,291
"11",0.267223382045929,0.318093385214008,291
"12",0.271450265755505,0.318093385214008,291
"13",0.269793051072717,0.318093385214008,291
"14",0.273262438283327,0.318093385214008,291
"15",0.265527065527066,0.318093385214008,291
"16",0.270136778115502,0.318093385214008,291
"17",0.269998099942998,0.318093385214008,291
"18",0.269479285442797,0.318093385214008,291
"19",0.266109104732941,0.318093385214008,291
"20",0.268821292775665,0.318093385214008,291
"21",0.274767065982126,0.318093385214008,291
"22",0.273297831875238,0.318093385214008,291
"23",0.275061822332129,0.318093385214008,291
"24",0.288051750380518,0.318093385214008,291
"25",0.288106565176023,0.318093385214008,291
"26",0.279025504377617,0.318093385214008,291
"27",0.276794212830763,0.318093385214008,291
"28",0.27989337395278,0.318093385214008,291
"29",0.277470957912779,0.318093385214008,291
"30",0.27752380952381,0.318093385214008,291
"31",0.274528481615546,0.318093385214008,291
"32",0.276105182926829,0.318093385214008,291
"33",0.274061368400991,0.318093385214008,291
"34",0.265535646206634,0.318093385214008,291
"35",0.267874165872259,0.318093385214008,291
"36",0.267925247902365,0.318093385214008,291
"37",0.270074384894145,0.318093385214008,291
"38",0.272033574971385,0.318093385214008,291
"39",0.268651020797558,0.318093385214008,291
"40",0.279389312977099,0.318093385214008,291
"41",0.279060889482726,0.318093385214008,291
"42",0.281596029018709,0.318093385214008,291
"43",0.277830819171281,0.318093385214008,291
"44",0.282276546982429,0.318093385214008,291
"45",0.276408787010506,0.318093385214008,291
"46",0.278945357279327,0.318093385214008,291
"47",0.283202751767628,0.318093385214008,291
"48",0.281727828746177,0.318093385214008,291
"49",0.278340661441407,0.318093385214008,291
"50",0.280114722753346,0.318093385214008,291
"51",0.278064639510423,0.318093385214008,291
"52",0.277543993879112,0.318093385214008,291
"53",0.279701549646068,0.318093385214008,291
"54",0.284347493302717,0.318093385214008,291
"55",0.285933014354067,0.318093385214008,291
"56",0.283116385911179,0.318093385214008,291
"57",0.28470227838407,0.318093385214008,291
"58",0.283416315587897,0.318093385214008,291
"59",0.28481133882398,0.318093385214008,291
"60",0.286781609195402,0.318093385214008,291
"61",0.288177811841349,0.318093385214008,291
"62",0.286508240705251,0.318093385214008,291
"63",0.287713245160054,0.318093385214008,291
"64",0.284509202453988,0.318093385214008,291
"65",0.282454458293384,0.318093385214008,291
"66",0.28807057920982,0.318093385214008,291
"67",0.284481104929983,0.318093385214008,291
"68",0.278779739063699,0.318093385214008,291
"69",0.281903665323354,0.318093385214008,291
"70",0.28637236084453,0.318093385214008,291
"71",0.284123632175082,0.318093385214008,291
"72",0.286866359447005,0.318093385214008,291
"73",0.287497599385443,0.318093385214008,291
"74",0.288513253937764,0.318093385214008,291
"75",0.283189241114313,0.318093385214008,291
"76",0.287471176018447,0.318093385214008,291
"77",0.290024985585239,0.318093385214008,291
"78",0.296616685890042,0.318093385214008,291
"79",0.293212843683907,0.318093385214008,291
"80",0.298461538461538,0.318093385214008,291
"81",0.303135218311214,0.318093385214008,291
"82",0.304155444401693,0.318093385214008,291
"83",0.302674619973061,0.318093385214008,291
"84",0.308314087759815,0.318093385214008,291
"85",0.312223291626564,0.318093385214008,291
"86",0.302464381979207,0.318093385214008,291
"87",0.303870595031774,0.318093385214008,291
"88",0.309899845916795,0.318093385214008,291
"89",0.299749566557503,0.318093385214008,291
"90",0.300578034682081,0.318093385214008,291
"91",0.298130661013683,0.318093385214008,291
"92",0.305127216653816,0.318093385214008,291
"93",0.299595141700405,0.318093385214008,291
"94",0.30158118010027,0.318093385214008,291
"95",0.298746383799421,0.318093385214008,291
"96",0.296875,0.318093385214008,291
"97",0.300019293845263,0.318093385214008,291
"98",0.297375530683134,0.318093385214008,291
"99",0.292028565913916,0.318093385214008,291
"100",0.299227799227799,0.318093385214008,291
"101",0.298513226491601,0.318093385214008,291
"102",0.296446504441869,0.318093385214008,291
"103",0.298628549352907,0.318093385214008,291
"104",0.301004636785162,0.318093385214008,291
"105",0.293140096618357,0.318093385214008,291
"106",0.292616930807886,0.318093385214008,291
"107",0.298859462594239,0.318093385214008,291
"108",0.297757153905646,0.318093385214008,291
"109",0.297427963643396,0.318093385214008,291
"110",0.299613152804642,0.318093385214008,291
"111",0.296575739988392,0.318093385214008,291
"112",0.298181114551084,0.318093385214008,291
"113",0.296690536094446,0.318093385214008,291
"114",0.29616724738676,0.318093385214008,291
"115",0.302032913843175,0.318093385214008,291
"116",0.29434546862897,0.318093385214008,291
"117",0.300794111950416,0.318093385214008,291
"118",0.302595893064704,0.318093385214008,291
"119",0.303235807014145,0.318093385214008,291
"120",0.300193798449612,0.318093385214008,291
"121",0.301608838922272,0.318093385214008,291
"122",0.303024428072896,0.318093385214008,291
"123",0.3057979445414,0.318093385214008,291
"124",0.308572536850272,0.318093385214008,291
"125",0.303588748787585,0.318093385214008,291
"126",0.310632518432286,0.318093385214008,291
"127",0.315350281389482,0.318093385214008,291
"128",0.312111801242236,0.318093385214008,291
"129",0.309066200737721,0.318093385214008,291
"130",0.310485436893204,0.318093385214008,291
"131",0.308215187415032,0.318093385214008,291
"132",0.311771561771562,0.318093385214008,291
"133",0.316495045657665,0.318093385214008,291
"134",0.312670034978624,0.318093385214008,291
"135",0.315257531584062,0.318093385214008,291
"136",0.309097978227061,0.318093385214008,291
"137",0.305074859031694,0.318093385214008,291
"138",0.307856865033061,0.318093385214008,291
"139",0.314530247033651,0.318093385214008,291
"140",0.318093385214008,0.318093385214008,291
"141",0.312512161899202,0.318093385214008,291
"142",0.310432074737252,0.318093385214008,291
"143",0.308935176172864,0.318093385214008,291
"144",0.310358255451713,0.318093385214008,291
"145",0.314703018500487,0.318093385214008,291
"146",0.313790416828983,0.318093385214008,291
"147",0.310150009740892,0.318093385214008,291
"148",0.312743569758379,0.318093385214008,291
"149",0.311440265055545,0.318093385214008,291
"150",0.312280701754386,0.318093385214008,291
