"","profile","maxrec","maxlag"
"-150",0.215399610136452,0.266807529773338,225
"-149",0.215162736308712,0.266807529773338,225
"-148",0.215120810600156,0.266807529773338,225
"-147",0.214299629846094,0.266807529773338,225
"-146",0.216595247370471,0.266807529773338,225
"-145",0.215579357351509,0.266807529773338,225
"-144",0.218652647975078,0.266807529773338,225
"-143",0.216663422230874,0.266807529773338,225
"-142",0.220124562086415,0.266807529773338,225
"-141",0.220470908737108,0.266807529773338,225
"-140",0.218287937743191,0.266807529773338,225
"-139",0.219218050962848,0.266807529773338,225
"-138",0.219758848697005,0.266807529773338,225
"-137",0.221271631343574,0.266807529773338,225
"-136",0.220839813374806,0.266807529773338,225
"-135",0.221379980563654,0.266807529773338,225
"-134",0.223280217644773,0.266807529773338,225
"-133",0.222848261122984,0.266807529773338,225
"-132",0.222222222222222,0.266807529773338,225
"-131",0.222955913769664,0.266807529773338,225
"-130",0.223300970873786,0.266807529773338,225
"-129",0.225587264608814,0.266807529773338,225
"-128",0.222437888198758,0.266807529773338,225
"-127",0.224723462060935,0.266807529773338,225
"-126",0.22894838960031,0.266807529773338,225
"-125",0.230649854510184,0.266807529773338,225
"-124",0.235065942591156,0.266807529773338,225
"-123",0.233081248788055,0.266807529773338,225
"-122",0.233811554866227,0.266807529773338,225
"-121",0.232603217677845,0.266807529773338,225
"-120",0.231782945736434,0.266807529773338,225
"-119",0.234838209649293,0.266807529773338,225
"-118",0.229755908562573,0.266807529773338,225
"-117",0.230873523145458,0.266807529773338,225
"-116",0.233152594887684,0.266807529773338,225
"-115",0.23000968054211,0.266807529773338,225
"-114",0.232675183894696,0.266807529773338,225
"-113",0.234565511902458,0.266807529773338,225
"-112",0.23703560371517,0.266807529773338,225
"-111",0.238150512671697,0.266807529773338,225
"-110",0.235589941972921,0.266807529773338,225
"-109",0.231289885902147,0.266807529773338,225
"-108",0.230278422273782,0.266807529773338,225
"-107",0.22714092402861,0.266807529773338,225
"-106",0.224391186702744,0.266807529773338,225
"-105",0.228599033816425,0.266807529773338,225
"-104",0.232612055641422,0.266807529773338,225
"-103",0.23430558238362,0.266807529773338,225
"-102",0.235419080726149,0.266807529773338,225
"-101",0.236145974126279,0.266807529773338,225
"-100",0.235907335907336,0.266807529773338,225
"-99",0.238370970855047,0.266807529773338,225
"-98",0.240447703589348,0.266807529773338,225
"-97",0.24155894269728,0.266807529773338,225
"-96",0.245756172839506,0.266807529773338,225
"-95",0.244358727097396,0.266807529773338,225
"-94",0.248168145005785,0.266807529773338,225
"-93",0.247541931752458,0.266807529773338,225
"-92",0.242675404780262,0.266807529773338,225
"-91",0.24127962998651,0.266807529773338,225
"-90",0.24373795761079,0.266807529773338,225
"-89",0.239645540358312,0.266807529773338,225
"-88",0.238828967642527,0.266807529773338,225
"-87",0.236472174080493,0.266807529773338,225
"-86",0.243357720446669,0.266807529773338,225
"-85",0.237151106833494,0.266807529773338,225
"-84",0.234411085450346,0.266807529773338,225
"-83",0.236675004810468,0.266807529773338,225
"-82",0.235667564447865,0.266807529773338,225
"-81",0.239853818041931,0.266807529773338,225
"-80",0.233653846153846,0.266807529773338,225
"-79",0.234954816381465,0.266807529773338,225
"-78",0.233371780084583,0.266807529773338,225
"-77",0.230636171439554,0.266807529773338,225
"-76",0.227901614142967,0.266807529773338,225
"-75",0.229202689721422,0.266807529773338,225
"-74",0.230503265462927,0.266807529773338,225
"-73",0.230843095832533,0.266807529773338,225
"-72",0.234062980030722,0.266807529773338,225
"-71",0.236705701670186,0.266807529773338,225
"-70",0.236468330134357,0.266807529773338,225
"-69",0.232201113030129,0.266807529773338,225
"-68",0.232156561780507,0.266807529773338,225
"-67",0.233838480721274,0.266807529773338,225
"-66",0.23379363252781,0.266807529773338,225
"-65",0.23489932885906,0.266807529773338,225
"-64",0.238113496932515,0.266807529773338,225
"-63",0.238642898217366,0.266807529773338,225
"-62",0.237255653507091,0.266807529773338,225
"-61",0.238551446637287,0.266807529773338,225
"-60",0.239272030651341,0.266807529773338,225
"-59",0.240183872821299,0.266807529773338,225
"-58",0.241669858291842,0.266807529773338,225
"-57",0.241240666283745,0.266807529773338,225
"-56",0.243874425727412,0.266807529773338,225
"-55",0.244593301435407,0.266807529773338,225
"-54",0.240910830463069,0.266807529773338,225
"-53",0.241629998086857,0.266807529773338,225
"-52",0.242157612853864,0.266807529773338,225
"-51",0.244023713903232,0.266807529773338,225
