"","profile","maxrec","maxlag"
"-150",0.233723196881092,0.235431689729098,2
"-149",0.235431689729098,0.235431689729098,2
"-148",0.232462977396726,0.235431689729098,2
"-147",0.232807325150984,0.235431689729098,2
"-146",0.231008959875341,0.235431689729098,2
"-145",0.22921129503408,0.235431689729098,2
"-144",0.229945482866044,0.235431689729098,2
"-143",0.229316721822075,0.235431689729098,2
"-142",0.223238614246789,0.235431689729098,2
"-141",0.227865343452033,0.235431689729098,2
"-140",0.228988326848249,0.235431689729098,2
"-139",0.224664462166894,0.235431689729098,2
"-138",0.225009723842863,0.235431689729098,2
"-137",0.22827143690453,0.235431689729098,2
"-136",0.225894245723173,0.235431689729098,2
"-135",0.224101068999028,0.235431689729098,2
"-134",0.226195102992616,0.235431689729098,2
"-133",0.221876821449388,0.235431689729098,2
"-132",0.223776223776224,0.235431689729098,2
"-131",0.223150126238104,0.235431689729098,2
"-130",0.225242718446602,0.235431689729098,2
"-129",0.219957289846632,0.235431689729098,2
"-128",0.222049689440994,0.235431689729098,2
"-127",0.222394721521444,0.235431689729098,2
"-126",0.217112922002328,0.235431689729098,2
"-125",0.218428709990301,0.235431689729098,2
"-124",0.220519782777347,0.235431689729098,2
"-123",0.216404886561955,0.235431689729098,2
"-122",0.215393563396665,0.235431689729098,2
"-121",0.211281256057375,0.235431689729098,2
"-120",0.216085271317829,0.235431689729098,2
"-119",0.210618097267971,0.235431689729098,2
"-118",0.213483146067416,0.235431689729098,2
"-117",0.216347085028084,0.235431689729098,2
"-116",0.21862896979086,0.235431689729098,2
"-115",0.215295256534366,0.235431689729098,2
"-114",0.21486643437863,0.235431689729098,2
"-113",0.214437778207858,0.235431689729098,2
"-112",0.207236842105263,0.235431689729098,2
"-111",0.207390210872509,0.235431689729098,2
"-110",0.209477756286267,0.235431689729098,2
"-109",0.207890156642816,0.235431689729098,2
"-108",0.212490332559938,0.235431689729098,2
"-107",0.215348927121593,0.235431689729098,2
"-106",0.210668728256668,0.235431689729098,2
"-105",0.206570048309179,0.235431689729098,2
"-104",0.206530139103555,0.235431689729098,2
"-103",0.204558624686112,0.235431689729098,2
"-102",0.205098493626883,0.235431689729098,2
"-101",0.205251979146553,0.235431689729098,2
"-100",0.207915057915058,0.235431689729098,2
"-99",0.209033005211349,0.235431689729098,2
"-98",0.210343496719413,0.235431689729098,2
"-97",0.212039359444337,0.235431689729098,2
"-96",0.209876543209877,0.235431689729098,2
"-95",0.212921890067502,0.235431689729098,2
"-94",0.210374084072503,0.235431689729098,2
"-93",0.20936957779063,0.235431689729098,2
"-92",0.209714726291442,0.235431689729098,2
"-91",0.208903449604934,0.235431689729098,2
"-90",0.212138728323699,0.235431689729098,2
"-89",0.214987478327875,0.235431689729098,2
"-88",0.209553158705701,0.235431689729098,2
"-87",0.210668207202003,0.235431689729098,2
"-86",0.208509819021948,0.235431689729098,2
"-85",0.203849855630414,0.235431689729098,2
"-84",0.203040800615858,0.235431689729098,2
"-83",0.206465268424091,0.235431689729098,2
"-82",0.201808387841478,0.235431689729098,2
"-81",0.201961915753029,0.235431689729098,2
"-80",0.198461538461538,0.235431689729098,2
"-79",0.198615650836378,0.235431689729098,2
"-78",0.20319108035371,0.235431689729098,2
"-77",0.205650586200269,0.235431689729098,2
"-76",0.19946195234435,0.235431689729098,2
"-75",0.200768491834774,0.235431689729098,2
"-74",0.202458701498271,0.235431689729098,2
"-73",0.202035721144613,0.235431689729098,2
"-72",0.199308755760369,0.235431689729098,2
"-71",0.199654444231138,0.235431689729098,2
"-70",0.198464491362764,0.235431689729098,2
"-69",0.199961619650739,0.235431689729098,2
"-68",0.205103607060629,0.235431689729098,2
"-67",0.202186840590831,0.235431689729098,2
"-66",0.202339854238588,0.235431689729098,2
"-65",0.203835091083413,0.235431689729098,2
"-64",0.205521472392638,0.235431689729098,2
"-63",0.201456775924861,0.235431689729098,2
"-62",0.20218474511307,0.235431689729098,2
"-61",0.2031040429201,0.235431689729098,2
"-60",0.205555555555556,0.235431689729098,2
"-59",0.20072782991764,0.235431689729098,2
"-58",0.203753351206434,0.235431689729098,2
"-57",0.205054566341183,0.235431689729098,2
"-56",0.206738131699847,0.235431689729098,2
"-55",0.207464114832536,0.235431689729098,2
"-54",0.208763872942977,0.235431689729098,2
"-53",0.208341304763727,0.235431689729098,2
"-52",0.203328232593726,0.235431689729098,2
"-51",0.204054312488047,0.235431689729098,2
"-50",0.204015296367113,0.235431689729098,2
"-49",0.205887975530491,0.235431689729098,2
"-48",0.206422018348624,0.235431689729098,2
"-47",0.206764762086757,0.235431689729098,2
"-46",0.203859380970577,0.235431689729098,2
"-45",0.199617956064947,0.235431689729098,2
"-44",0.20244461420932,0.235431689729098,2
"-43",0.206797784991407,0.235431689729098,2
"-42",0.205421916762123,0.235431689729098,2
"-41",0.202137812559649,0.235431689729098,2
"-40",0.204770992366412,0.235431689729098,2
"-39",0.205304331234497,0.235431689729098,2
"-38",0.210415871804655,0.235431689729098,2
"-37",0.209231356093839,0.235431689729098,2
"-36",0.204996186117468,0.235431689729098,2
"-35",0.20324118207817,0.235431689729098,2
"-34",0.208158597026306,0.235431689729098,2
"-33",0.204688393367639,0.235431689729098,2
"-32",0.201600609756098,0.235431689729098,2
"-31",0.202133739759954,0.235431689729098,2
"-30",0.204761904761905,0.235431689729098,2
"-29",0.200152351932965,0.235431689729098,2
"-28",0.2003046458492,0.235431689729098,2
"-27",0.205596801827527,0.235431689729098,2
"-26",0.210506280928816,0.235431689729098,2
"-25",0.206470028544244,0.235431689729098,2
"-24",0.20662100456621,0.235431689729098,2
"-23",0.206391478029294,0.235431689729098,2
"-22",0.201597565614302,0.235431689729098,2
"-21",0.203650884198517,0.235431689729098,2
"-20",0.202851711026616,0.235431689729098,2
"-19",0.200532218209466,0.235431689729098,2
"-18",0.198403648802737,0.235431689729098,2
"-17",0.196465893976819,0.235431689729098,2
"-16",0.195288753799392,0.235431689729098,2
"-15",0.193542260208927,0.235431689729098,2
"-14",0.194834789213825,0.235431689729098,2
"-13",0.194418074805392,0.235431689729098,2
"-12",0.195709946848899,0.235431689729098,2
"-11",0.198519643196052,0.235431689729098,2
"-10",0.200569259962049,0.235431689729098,2
"-9",0.200910643141719,0.235431689729098,2
"-8",0.204855842185129,0.235431689729098,2
"-7",0.201782666413806,0.235431689729098,2
"-6",0.202692453545696,0.235431689729098,2
"-5",0.201895734597156,0.235431689729098,2
"-4",0.203752843062926,0.235431689729098,2
"-3",0.198218684858821,0.235431689729098,2
"-2",0.202159909056461,0.235431689729098,2
"-1",0.201553324493275,0.235431689729098,2
"0",0.20094696969697,0.235431689729098,2
"1",0.200985035044516,0.235431689729098,2
"2",0.199317923455855,0.235431689729098,2
"3",0.198787189691112,0.235431689729098,2
"4",0.200720242608036,0.235431689729098,2
"5",0.201137440758294,0.235431689729098,2
"6",0.194539249146758,0.235431689729098,2
"7",0.194765787976484,0.235431689729098,2
"8",0.190629742033384,0.235431689729098,2
"9",0.188958451906659,0.235431689729098,2
"10",0.186717267552182,0.235431689729098,2
"11",0.187701651167204,0.235431689729098,2
"12",0.186598329536826,0.235431689729098,2
"13",0.184545281944181,0.235431689729098,2
"14",0.189897455374098,0.235431689729098,2
"15",0.18670465337132,0.235431689729098,2
"16",0.196428571428571,0.235431689729098,2
"17",0.191905757172715,0.235431689729098,2
"18",0.190231851007222,0.235431689729098,2
"19",0.19273902299943,0.235431689729098,2
"20",0.197148288973384,0.235431689729098,2
"21",0.191291119984788,0.235431689729098,2
"22",0.195131228604032,0.235431689729098,2
"23",0.198211907932281,0.235431689729098,2
"24",0.194063926940639,0.235431689729098,2
"25",0.192959086584206,0.235431689729098,2
"26",0.196802436239056,0.235431689729098,2
"27",0.195888063963449,0.235431689729098,2
"28",0.198971820258949,0.235431689729098,2
"29",0.197295753189869,0.235431689729098,2
"30",0.199047619047619,0.235431689729098,2
"31",0.199085540102877,0.235431689729098,2
