"","profile","maxrec","maxlag"
"-1",0.18033718507293,0.185107598552657,122
"0",0.175378787878788,0.185107598552657,122
"1",0.18279977268422,0.185107598552657,122
"2",0.182644941265631,0.185107598552657,122
"3",0.180784536668562,0.185107598552657,122
"4",0.179112964366945,0.185107598552657,122
"5",0.179526066350711,0.185107598552657,122
"6",0.180318543799772,0.185107598552657,122
"7",0.174853024843543,0.185107598552657,122
"8",0.177541729893778,0.185107598552657,122
"9",0.176816543350408,0.185107598552657,122
"10",0.175142314990512,0.185107598552657,122
"11",0.173657240463086,0.185107598552657,122
"12",0.177676537585421,0.185107598552657,122
"13",0.183785836339472,0.185107598552657,122
"14",0.181731864793012,0.185107598552657,122
"15",0.182336182336182,0.185107598552657,122
"16",0.177051671732523,0.185107598552657,122
"17",0.180695420862626,0.185107598552657,122
"18",0.180539718738122,0.185107598552657,122
"19",0.177152632579358,0.185107598552657,122
"20",0.174144486692015,0.185107598552657,122
"21",0.17760030424035,0.185107598552657,122
"22",0.176492963103842,0.185107598552657,122
"23",0.176906981167967,0.185107598552657,122
"24",0.178462709284627,0.185107598552657,122
"25",0.174119885823026,0.185107598552657,122
"26",0.173582032736962,0.185107598552657,122
"27",0.170188463735009,0.185107598552657,122
"28",0.170601675552171,0.185107598552657,122
"29",0.17425252332889,0.185107598552657,122
"30",0.172190476190476,0.185107598552657,122
"31",0.172413793103448,0.185107598552657,122
"32",0.172446646341463,0.185107598552657,122
"33",0.172288927005908,0.185107598552657,122
"34",0.171368661837591,0.185107598552657,122
"35",0.16835081029552,0.185107598552657,122
"36",0.171052631578947,0.185107598552657,122
"37",0.171275987030326,0.185107598552657,122
"38",0.172834795879435,0.185107598552657,122
"39",0.17668383896203,0.185107598552657,122
"40",0.173664122137405,0.185107598552657,122
"41",0.176560412292422,0.185107598552657,122
"42",0.179075983199695,0.185107598552657,122
"43",0.183692953981287,0.185107598552657,122
"44",0.182773109243697,0.185107598552657,122
"45",0.178414517669532,0.185107598552657,122
"46",0.176729079098204,0.185107598552657,122
"47",0.17810051595643,0.185107598552657,122
"48",0.183103975535168,0.185107598552657,122
"49",0.175683425731218,0.185107598552657,122
"50",0.170363288718929,0.185107598552657,122
"51",0.168674698795181,0.185107598552657,122
"52",0.168515684774292,0.185107598552657,122
"53",0.167591352592309,0.185107598552657,122
"54",0.165518561040949,0.185107598552657,122
"55",0.16688995215311,0.185107598552657,122
"56",0.170176110260337,0.185107598552657,122
"57",0.170400153168677,0.185107598552657,122
"58",0.167177326694753,0.185107598552657,122
"59",0.175828385366788,0.185107598552657,122
"60",0.170689655172414,0.185107598552657,122
"61",0.167656639202912,0.185107598552657,122
"62",0.168455346876198,0.185107598552657,122
"63",0.166762507188039,0.185107598552657,122
"64",0.169478527607362,0.185107598552657,122
"65",0.163758389261745,0.185107598552657,122
"66",0.165515918680476,0.185107598552657,122
"67",0.169576059850374,0.185107598552657,122
"68",0.169608595548734,0.185107598552657,122
"69",0.167914028017655,0.185107598552657,122
"70",0.169097888675624,0.185107598552657,122
"71",0.168746400460741,0.185107598552657,122
"72",0.172619047619048,0.185107598552657,122
"73",0.175724985596313,0.185107598552657,122
"74",0.172877449097196,0.185107598552657,122
"75",0.170989433237272,0.185107598552657,122
"76",0.175057647963105,0.185107598552657,122
"77",0.170478570055737,0.185107598552657,122
"78",0.172049211841599,0.185107598552657,122
"79",0.168621418957893,0.185107598552657,122
"80",0.161923076923077,0.185107598552657,122
"81",0.162146566647432,0.185107598552657,122
"82",0.163909195844556,0.185107598552657,122
"83",0.162978641523956,0.185107598552657,122
"84",0.158198614318707,0.185107598552657,122
"85",0.159769008662175,0.185107598552657,122
"86",0.160377358490566,0.185107598552657,122
"87",0.166762950125169,0.185107598552657,122
"88",0.167372881355932,0.185107598552657,122
"89",0.172606434213061,0.185107598552657,122
"90",0.161078998073218,0.185107598552657,122
"91",0.159375602235498,0.185107598552657,122
"92",0.164225134926754,0.185107598552657,122
"93",0.16059379217274,0.185107598552657,122
"94",0.161203239490937,0.185107598552657,122
"95",0.155448408871745,0.185107598552657,122
"96",0.159529320987654,0.185107598552657,122
"97",0.158016592706927,0.185107598552657,122
"98",0.156889231956773,0.185107598552657,122
"99",0.161744836904073,0.185107598552657,122
"100",0.158880308880309,0.185107598552657,122
"101",0.16566904807878,0.185107598552657,122
"102",0.167246040942449,0.185107598552657,122
"103",0.165346725903033,0.185107598552657,122
"104",0.166344667697063,0.185107598552657,122
"105",0.164830917874396,0.185107598552657,122
"106",0.166988790104368,0.185107598552657,122
"107",0.169920742315871,0.185107598552657,122
"108",0.172273781902552,0.185107598552657,122
"109",0.168439373428737,0.185107598552657,122
"110",0.168085106382979,0.185107598552657,122
"111",0.161926871735345,0.185107598552657,122
"112",0.166795665634675,0.185107598552657,122
"113",0.161989549061351,0.185107598552657,122
"114",0.163182346109175,0.185107598552657,122
"115",0.16243949661181,0.185107598552657,122
"116",0.16576297443842,0.185107598552657,122
"117",0.16250242107302,0.185107598552657,122
"118",0.163308795040682,0.185107598552657,122
"119",0.166634373183492,0.185107598552657,122
"120",0.162403100775194,0.185107598552657,122
"121",0.168637332816437,0.185107598552657,122
"122",0.16828227995347,0.185107598552657,122
"123",0.160170641846035,0.185107598552657,122
"124",0.159231962761831,0.185107598552657,122
"125",0.167992240543162,0.185107598552657,122
"126",0.168412883197516,0.185107598552657,122
"127",0.164758393169028,0.185107598552657,122
"128",0.162461180124224,0.185107598552657,122
"129",0.164239953407105,0.185107598552657,122
"130",0.16621359223301,0.185107598552657,122
"131",0.173237521848903,0.185107598552657,122
"132",0.174048174048174,0.185107598552657,122
"133",0.171167670487663,0.185107598552657,122
"134",0.170812281383599,0.185107598552657,122
"135",0.171817298347911,0.185107598552657,122
"136",0.173405909797823,0.185107598552657,122
"137",0.170134162939918,0.185107598552657,122
"138",0.167250097238429,0.185107598552657,122
"139",0.161252674576931,0.185107598552657,122
"140",0.163035019455253,0.185107598552657,122
"141",0.162677563728352,0.185107598552657,122
"142",0.160762942779292,0.185107598552657,122
"143",0.159626240996691,0.185107598552657,122
"144",0.157126168224299,0.185107598552657,122
"145",0.155988315481986,0.185107598552657,122
"146",0.159914296844566,0.185107598552657,122
"147",0.162283265147087,0.185107598552657,122
"148",0.163094310210444,0.185107598552657,122
"149",0.157279282790879,0.185107598552657,122
"150",0.15692007797271,0.185107598552657,122
