"","profile","maxrec","maxlag"
"-150",0.333333333333333,0.344854218961189,50
"-149",0.334827519002144,0.344854218961189,50
"-148",0.334957131722525,0.344854218961189,50
"-147",0.337424508084941,0.344854218961189,50
"-146",0.332878846903,0.344854218961189,50
"-145",0.335735150925024,0.344854218961189,50
"-144",0.337422118380062,0.344854218961189,50
"-143",0.336383102978392,0.344854218961189,50
"-142",0.333592837680031,0.344854218961189,50
"-141",0.336835960303561,0.344854218961189,50
"-140",0.335408560311284,0.344854218961189,50
"-139",0.335732347792258,0.344854218961189,50
"-138",0.335472578763127,0.344854218961189,50
"-137",0.33404627649232,0.344854218961189,50
"-136",0.33203732503888,0.344854218961189,50
"-135",0.332167152575316,0.344854218961189,50
"-134",0.332102603964244,0.344854218961189,50
"-133",0.332815232174082,0.344854218961189,50
"-132",0.333916083916084,0.344854218961189,50
"-131",0.338123907554865,0.344854218961189,50
"-130",0.335533980582524,0.344854218961189,50
"-129",0.33042127742186,0.344854218961189,50
"-128",0.334045031055901,0.344854218961189,50
"-127",0.33378614399379,0.344854218961189,50
"-126",0.333333333333333,0.344854218961189,50
"-125",0.330552861299709,0.344854218961189,50
"-124",0.332040341349884,0.344854218961189,50
"-123",0.33566026759744,0.344854218961189,50
"-122",0.334625823962776,0.344854218961189,50
"-121",0.333979453382438,0.344854218961189,50
"-120",0.332751937984496,0.344854218961189,50
"-119",0.334043789963185,0.344854218961189,50
"-118",0.33572258814413,0.344854218961189,50
"-117",0.335270191748983,0.344854218961189,50
"-116",0.331913245546088,0.344854218961189,50
"-115",0.335333978702807,0.344854218961189,50
"-114",0.339140534262485,0.344854218961189,50
"-113",0.334623572672731,0.344854218961189,50
"-112",0.335913312693498,0.344854218961189,50
"-111",0.338943702843877,0.344854218961189,50
"-110",0.341972920696325,0.344854218961189,50
"-109",0.336878746857474,0.344854218961189,50
"-108",0.340873936581593,0.344854218961189,50
"-107",0.34274115600232,0.344854218961189,50
"-106",0.339389253962118,0.344854218961189,50
"-105",0.342415458937198,0.344854218961189,50
"-104",0.338292117465224,0.344854218961189,50
"-103",0.338419934324899,0.344854218961189,50
"-102",0.340865198918501,0.344854218961189,50
"-101",0.344854218961189,0.344854218961189,50
"-100",0.339382239382239,0.344854218961189,50
"-99",0.339509747153059,0.344854218961189,50
"-98",0.339058278656889,0.344854218961189,50
"-97",0.335712907582481,0.344854218961189,50
"-96",0.341435185185185,0.344854218961189,50
"-95",0.332304725168756,0.344854218961189,50
"-94",0.334554569996143,0.344854218961189,50
"-93",0.336996336996337,0.344854218961189,50
"-92",0.335582112567463,0.344854218961189,50
"-91",0.332048564270572,0.344854218961189,50
"-90",0.334874759152216,0.344854218961189,50
"-89",0.335773454055095,0.344854218961189,50
"-88",0.336864406779661,0.344854218961189,50
"-87",0.334681301752359,0.344854218961189,50
"-86",0.328455910666153,0.344854218961189,50
"-85",0.327622714148219,0.344854218961189,50
"-84",0.331023864511162,0.344854218961189,50
"-83",0.328843563594381,0.344854218961189,50
"-82",0.331473643709119,0.344854218961189,50
"-81",0.333333333333333,0.344854218961189,50
"-80",0.333076923076923,0.344854218961189,50
"-79",0.33301288213805,0.344854218961189,50
"-78",0.333525567089581,0.344854218961189,50
"-77",0.333845858158755,0.344854218961189,50
"-76",0.330707148347425,0.344854218961189,50
"-75",0.328722382324688,0.344854218961189,50
"-74",0.326162120630042,0.344854218961189,50
"-73",0.325907432302669,0.344854218961189,50
"-72",0.331605222734255,0.344854218961189,50
"-71",0.33307736609714,0.344854218961189,50
"-70",0.332629558541267,0.344854218961189,50
"-69",0.330071003646133,0.344854218961189,50
"-68",0.333653108211819,0.344854218961189,50
"-67",0.331862651064646,0.344854218961189,50
"-66",0.33199079401611,0.344854218961189,50
"-65",0.328475551294343,0.344854218961189,50
"-64",0.327453987730061,0.344854218961189,50
"-63",0.331799884991374,0.344854218961189,50
"-62",0.329436565733998,0.344854218961189,50
"-61",0.330714696301974,0.344854218961189,50
"-60",0.329693486590038,0.344854218961189,50
"-59",0.331545680904041,0.344854218961189,50
"-58",0.32822673305247,0.344854218961189,50
"-57",0.332758950794563,0.344854218961189,50
"-56",0.326761102603369,0.344854218961189,50
"-55",0.32822966507177,0.344854218961189,50
"-54",0.329697665518561,0.344854218961189,50
"-53",0.323321216759135,0.344854218961189,50
"-52",0.331101759755164,0.344854218961189,50
"-51",0.330847198317078,0.344854218961189,50
"-50",0.332695984703633,0.344854218961189,50
"-49",0.329956031351558,0.344854218961189,50
"-48",0.328746177370031,0.344854218961189,50
"-47",0.327345690808332,0.344854218961189,50
"-46",0.327474207107375,0.344854218961189,50
"-45",0.324164278892073,0.344854218961189,50
"-44",0.32257448433919,0.344854218961189,50
"-43",0.322894787091846,0.344854218961189,50
"-42",0.327987781596029,0.344854218961189,50
"-41",0.326207291467837,0.344854218961189,50
"-40",0.322519083969466,0.344854218961189,50
"-39",0.32493798893341,0.344854218961189,50
"-38",0.324303700877528,0.344854218961189,50
"-37",0.325958420751478,0.344854218961189,50
"-36",0.327040427154844,0.344854218961189,50
"-35",0.324118207816969,0.344854218961189,50
"-34",0.321387723980175,0.344854218961189,50
"-33",0.326091099676005,0.344854218961189,50
"-32",0.325838414634146,0.344854218961189,50
"-31",0.327681463135835,0.344854218961189,50
"-30",0.327238095238095,0.344854218961189,50
"-29",0.326414016377833,0.344854218961189,50
"-28",0.324447829398324,0.344854218961189,50
"-27",0.32590900437845,0.344854218961189,50
"-26",0.319946707270651,0.344854218961189,50
"-25",0.319505233111323,0.344854218961189,50
"-24",0.316971080669711,0.344854218961189,50
"-23",0.315198782575613,0.344854218961189,50
"-22",0.320273868391023,0.344854218961189,50
"-21",0.319072066932877,0.344854218961189,50
"-20",0.320722433460076,0.344854218961189,50
"-19",0.318380536019768,0.344854218961189,50
"-18",0.318320030406689,0.344854218961189,50
"-17",0.321679650389512,0.344854218961189,50
"-16",0.320098784194529,0.344854218961189,50
"-15",0.318518518518519,0.344854218961189,50
"-14",0.315989365742499,0.344854218961189,50
"-13",0.316688817163471,0.344854218961189,50
"-12",0.316628701594533,0.344854218961189,50
"-11",0.316378819510344,0.344854218961189,50
"-10",0.317836812144212,0.344854218961189,50
"-9",0.318914816922785,0.344854218961189,50
"-8",0.31638846737481,0.344854218961189,50
"-7",0.321259245211455,0.344854218961189,50
"-6",0.318923018581722,0.344854218961189,50
"-5",0.319052132701422,0.344854218961189,50
"-4",0.31614859742229,0.344854218961189,50
"-3",0.317604699639947,0.344854218961189,50
"-2",0.314892004547177,0.344854218961189,50
"-1",0.320325819283955,0.344854218961189,50
"0",0.323106060606061,0.344854218961189,50
"1",0.321272968365221,0.344854218961189,50
"2",0.317544524441076,0.344854218961189,50
"3",0.316657191586128,0.344854218961189,50
"4",0.316527672479151,0.344854218961189,50
"5",0.320379146919431,0.344854218961189,50
"6",0.314751611679939,0.344854218961189,50
"7",0.311018395600228,0.344854218961189,50
"8",0.313732928679818,0.344854218961189,50
"9",0.320432555492316,0.344854218961189,50
"10",0.318216318785579,0.344854218961189,50
"11",0.316189030176504,0.344854218961189,50
"12",0.32004555808656,0.344854218961189,50
"13",0.318397569774065,0.344854218961189,50
"14",0.315609570831751,0.344854218961189,50
"15",0.314529914529915,0.344854218961189,50
"16",0.3125,0.344854218961189,50
"17",0.311799353980619,0.344854218961189,50
"18",0.312808817939947,0.344854218961189,50
"19",0.312868275993157,0.344854218961189,50
"20",0.3106463878327,0.344854218961189,50
"21",0.310515307092603,0.344854218961189,50
"22",0.315329022441993,0.344854218961189,50
"23",0.313677002092448,0.344854218961189,50
"24",0.315829528158295,0.344854218961189,50
"25",0.316460513796384,0.344854218961189,50
"26",0.318804720213171,0.344854218961189,50
"27",0.316771368741671,0.344854218961189,50
"28",0.315498857578066,0.344854218961189,50
"29",0.318986859645782,0.344854218961189,50
"30",0.319238095238095,0.344854218961189,50
"31",0.32234711373595,0.344854218961189,50
"32",0.314596036585366,0.344854218961189,50
"33",0.312559557842577,0.344854218961189,50
"34",0.310712924132672,0.344854218961189,50
"35",0.311344137273594,0.344854218961189,50
"36",0.310259344012204,0.344854218961189,50
"37",0.308792675948884,0.344854218961189,50
"38",0.30847004959939,0.344854218961189,50
"39",0.311390955924442,0.344854218961189,50
"40",0.307251908396947,0.344854218961189,50
"41",0.309028440542088,0.344854218961189,50
"42",0.309278350515464,0.344854218961189,50
"43",0.309528355928967,0.344854218961189,50
"44",0.312070282658518,0.344854218961189,50
"45",0.31251193887297,0.344854218961189,50
"46",0.30913259457394,0.344854218961189,50
"47",0.31052933307854,0.344854218961189,50
"48",0.309441896024465,0.344854218961189,50
"49",0.311030395717836,0.344854218961189,50
"50",0.305927342256214,0.344854218961189,50
"51",0.30560336584433,0.344854218961189,50
"52",0.30451415455241,0.344854218961189,50
"53",0.304763726803138,0.344854218961189,50
"54",0.309988518943743,0.344854218961189,50
"55",0.309473684210526,0.344854218961189,50
"56",0.306278713629403,0.344854218961189,50
"57",0.303082519624737,0.344854218961189,50
"58",0.303332056683263,0.344854218961189,50
"59",0.302240950009577,0.344854218961189,50
"60",0.311877394636015,0.344854218961189,50
"61",0.309637861659322,0.344854218961189,50
"62",0.305481027213492,0.344854218961189,50
"63",0.306306306306306,0.344854218961189,50
"64",0.306748466257669,0.344854218961189,50
"65",0.307957813998082,0.344854218961189,50
"66",0.305907172995781,0.344854218961189,50
"67",0.305390370228275,0.344854218961189,50
"68",0.303914044512663,0.344854218961189,50
"69",0.30781040107465,0.344854218961189,50
"70",0.303071017274472,0.344854218961189,50
"71",0.304856978306777,0.344854218961189,50
"72",0.304915514592934,0.344854218961189,50
"73",0.305358171691953,0.344854218961189,50
"74",0.304456396465617,0.344854218961189,50
"75",0.304130643611912,0.344854218961189,50
"76",0.303228285933897,0.344854218961189,50
"77",0.301364597347684,0.344854218961189,50
"78",0.299884659746251,0.344854218961189,50
"79",0.300711401653528,0.344854218961189,50
"80",0.298846153846154,0.344854218961189,50
"81",0.295633775726101,0.344854218961189,50
"82",0.296652558676414,0.344854218961189,50
"83",0.297671733692515,0.344854218961189,50
"84",0.294842186297152,0.344854218961189,50
"85",0.297401347449471,0.344854218961189,50
"86",0.296688486715441,0.344854218961189,50
"87",0.293086847679569,0.344854218961189,50
"88",0.290446841294299,0.344854218961189,50
"89",0.293777692159507,0.344854218961189,50
"90",0.294797687861272,0.344854218961189,50
"91",0.298130661013683,0.344854218961189,50
"92",0.28970701619121,0.344854218961189,50
"93",0.292076344707924,0.344854218961189,50
"94",0.294253760123409,0.344854218961189,50
"95",0.291996142719383,0.344854218961189,50
"96",0.292824074074074,0.344854218961189,50
"97",0.296160524792591,0.344854218961189,50
"98",0.293901968351988,0.344854218961189,50
"99",0.294923759891913,0.344854218961189,50
"100",0.292857142857143,0.344854218961189,50
"101",0.294072214713265,0.344854218961189,50
"102",0.292970258787177,0.344854218961189,50
"103",0.297469576975082,0.344854218961189,50
"104",0.297140649149923,0.344854218961189,50
"105",0.30048309178744,0.344854218961189,50
"106",0.299961345187476,0.344854218961189,50
"107",0.299826019717765,0.344854218961189,50
"108",0.299883990719258,0.344854218961189,50
"109",0.301102301295687,0.344854218961189,50
"110",0.299032882011605,0.344854218961189,50
"111",0.296188817953182,0.344854218961189,50
"112",0.298761609907121,0.344854218961189,50
"113",0.299980646409909,0.344854218961189,50
"114",0.301393728222997,0.344854218961189,50
"115",0.297967086156825,0.344854218961189,50
"116",0.297637490317583,0.344854218961189,50
"117",0.297888824326942,0.344854218961189,50
"118",0.300852382797365,0.344854218961189,50
"119",0.294322805657818,0.344854218961189,50
"120",0.301162790697674,0.344854218961189,50
"121",0.300833494863346,0.344854218961189,50
"122",0.299728576967817,0.344854218961189,50
"123",0.300174520069808,0.344854218961189,50
"124",0.30566330488751,0.344854218961189,50
"125",0.301066925315228,0.344854218961189,50
"126",0.303065580131936,0.344854218961189,50
"127",0.305065010673394,0.344854218961189,50
"128",0.308229813664596,0.344854218961189,50
"129",0.305377596583188,0.344854218961189,50
"130",0.310679611650485,0.344854218961189,50
"131",0.312293649252282,0.344854218961189,50
"132",0.311965811965812,0.344854218961189,50
"133",0.310277831746649,0.344854218961189,50
"134",0.308200544111932,0.344854218961189,50
"135",0.311175898931001,0.344854218961189,50
"136",0.312791601866252,0.344854218961189,50
"137",0.308380322768812,0.344854218961189,50
"138",0.311746402178141,0.344854218961189,50
"139",0.308111262400311,0.344854218961189,50
"140",0.303891050583658,0.344854218961189,50
"141",0.304339365635338,0.344854218961189,50
"142",0.307123394316855,0.344854218961189,50
"143",0.309908506910648,0.344854218961189,50
"144",0.30743769470405,0.344854218961189,50
"145",0.308081791626095,0.344854218961189,50
"146",0.30970003895598,0.344854218961189,50
"147",0.301967660237678,0.344854218961189,50
"148",0.303585346843336,0.344854218961189,50
"149",0.298382381602027,0.344854218961189,50
"150",0.305068226120858,0.344854218961189,50
