"","profile","maxrec","maxlag"
"-150",0.149317738791423,0.149552703228316,13
"-149",0.146170337166244,0.149552703228316,13
"-148",0.147700701480904,0.149552703228316,13
"-147",0.148646015975063,0.149552703228316,13
"-146",0.140631086871835,0.149552703228316,13
"-145",0.140993184031159,0.149552703228316,13
"-144",0.139602803738318,0.149552703228316,13
"-143",0.14697294140549,0.149552703228316,13
"-142",0.14383028415726,0.149552703228316,13
"-141",0.145164428877213,0.149552703228316,13
"-140",0.145330739299611,0.149552703228316,13
"-139",0.146275043765804,0.149552703228316,13
"-138",0.149552703228316,0.149552703228316,13
"-137",0.143884892086331,0.149552703228316,13
"-136",0.143079315707621,0.149552703228316,13
"-135",0.141107871720117,0.149552703228316,13
"-134",0.140108822386319,0.149552703228316,13
"-133",0.144550223431125,0.149552703228316,13
"-132",0.134226884226884,0.149552703228316,13
"-131",0.138085065061177,0.149552703228316,13
"-130",0.139417475728155,0.149552703228316,13
"-129",0.140555231993788,0.149552703228316,13
"-128",0.139169254658385,0.149552703228316,13
"-127",0.141470987774112,0.149552703228316,13
"-126",0.142413659293752,0.149552703228316,13
"-125",0.142386032977692,0.149552703228316,13
"-124",0.140031031807603,0.149552703228316,13
"-123",0.140973434167151,0.149552703228316,13
"-122",0.143078712679333,0.149552703228316,13
"-121",0.142857142857143,0.149552703228316,13
"-120",0.142441860465116,0.149552703228316,13
"-119",0.142995543499322,0.149552703228316,13
"-118",0.145486245641224,0.149552703228316,13
"-117",0.145070695332171,0.149552703228316,13
"-116",0.138845855925639,0.149552703228316,13
"-115",0.137270087124879,0.149552703228316,13
"-114",0.141114982578397,0.149552703228316,13
"-113",0.142829494871299,0.149552703228316,13
"-112",0.140479876160991,0.149552703228316,13
"-111",0.14142000386922,0.149552703228316,13
"-110",0.140232108317215,0.149552703228316,13
"-109",0.139044672210404,0.149552703228316,13
"-108",0.14385150812065,0.149552703228316,13
"-107",0.139570848637154,0.149552703228316,13
"-106",0.139543873212215,0.149552703228316,13
"-105",0.137391304347826,0.149552703228316,13
"-104",0.136398763523957,0.149552703228316,13
"-103",0.135213444079583,0.149552703228316,13
"-102",0.129586713016609,0.149552703228316,13
"-101",0.132844178412821,0.149552703228316,13
"-100",0.133976833976834,0.149552703228316,13
"-99",0.134916039374638,0.149552703228316,13
"-98",0.129486684677731,0.149552703228316,13
"-97",0.130812270885588,0.149552703228316,13
"-96",0.135416666666667,0.149552703228316,13
"-95",0.136354869816779,0.149552703228316,13
"-94",0.133243347473968,0.149552703228316,13
"-93",0.130711393869289,0.149552703228316,13
"-92",0.132035466461064,0.149552703228316,13
"-91",0.133166313355174,0.149552703228316,13
"-90",0.134874759152216,0.149552703228316,13
"-89",0.134848776728954,0.149552703228316,13
"-88",0.134630200308166,0.149552703228316,13
"-87",0.13210090506451,0.149552703228316,13
"-86",0.129572583750481,0.149552703228316,13
"-85",0.130895091434071,0.149552703228316,13
"-84",0.130292532717475,0.149552703228316,13
"-83",0.13180681162209,0.149552703228316,13
"-82",0.131973836090804,0.149552703228316,13
"-81",0.131371417580304,0.149552703228316,13
"-80",0.128461538461538,0.149552703228316,13
"-79",0.125937319746203,0.149552703228316,13
"-78",0.127066512879662,0.149552703228316,13
"-77",0.128195271958485,0.149552703228316,13
"-76",0.128747117601845,0.149552703228316,13
"-75",0.129875120076849,0.149552703228316,13
"-74",0.129081828659239,0.149552703228316,13
"-73",0.130209333589399,0.149552703228316,13
"-72",0.126728110599078,0.149552703228316,13
"-71",0.131695143021693,0.149552703228316,13
"-70",0.131285988483685,0.149552703228316,13
"-69",0.130876990980618,0.149552703228316,13
"-68",0.132003069838833,0.149552703228316,13
"-67",0.128524841741799,0.149552703228316,13
"-66",0.124280782508631,0.149552703228316,13
"-65",0.125599232981783,0.149552703228316,13
"-64",0.126533742331288,0.149552703228316,13
"-63",0.121525781100249,0.149552703228316,13
"-62",0.124760444614795,0.149552703228316,13
"-61",0.125119754742288,0.149552703228316,13
"-60",0.124712643678161,0.149552703228316,13
"-59",0.122773415054587,0.149552703228316,13
"-58",0.125047874377633,0.149552703228316,13
"-57",0.12578977599081,0.149552703228316,13
"-56",0.125957120980092,0.149552703228316,13
"-55",0.125358851674641,0.149552703228316,13
"-54",0.125334864140834,0.149552703228316,13
"-53",0.123780371149799,0.149552703228316,13
"-52",0.12203519510329,0.149552703228316,13
"-51",0.122011856951616,0.149552703228316,13
"-50",0.117973231357553,0.149552703228316,13
"-49",0.12196520741732,0.149552703228316,13
"-48",0.123662079510703,0.149552703228316,13
"-47",0.121536403592586,0.149552703228316,13
"-46",0.119411539931219,0.149552703228316,13
"-45",0.116523400191022,0.149552703228316,13
"-44",0.118029029793736,0.149552703228316,13
"-43",0.118006492266565,0.149552703228316,13
"-42",0.115311187476136,0.149552703228316,13
