"Participant_A" "Participant_B"
0 332
91 0
41 2185
0 870
114 0
28 897
12 0
158 4817
6 0
23 1288
143 1406
0 1094
35 629
62 0
1 3242
91 0
28 3598
0 571
132 2090
20 455
8 0
99 539
0 0
14 3682
59 0
0 3174
88 871
13 326
0 130
51 0
2 151
9 729
68 0
0 925
61 0
192 652
0 0
47 0
22 3871
0 4160
135 0
245 0
113 6914
111 0
7 3567
35 0
162 4576
26 1483
0 1789
13 0
0 4158
47 2103
48 0
0 3945
25 398
1 0
4 761
72 39
6 0
2 370
20 110
0 0
14 1265
21 187
0 171
117 103
33 63
0 15
12 0
0 0
24 0
80 0
0 0
6 0
45 77
0 0
131 528
68 14
0 69
21 225
11 0
0 639
37 0
8 0
0 1142
0 0
0 29
1 483
14 55
0 18
0 0
13 3
71 60
157 0
209 0
191 0
166 0
172 0
193 3
261 0
141 0
141 0
481 0
1044 0
1623 0
1848 0
1928 0
1333 0
594 0
303 0
246 0
96 0
9 0
10 0
19 0
14 0
11 0
17 0
55 0
25 0
16 0
11 0
5 0
50 0
141 0
259 0
387 0
468 0
429 0
347 0
210 0
109 1
93 0
56 0
110 0
127 0
107 0
67 0
39 0
41 0
59 0
117 0
97 0
67 0
239 0
416 819
366 0
312 2696
332 1873
413 0
376 4991
185 0
151 3169
322 3194
273 3126
159 0
104 7922
173 23
150 5693
71 0
78 2100
104 0
57 0
12 5600
17 289
83 0
193 351
211 0
192 983
243 0
289 0
334 4589
443 1369
546 0
601 5401
555 0
433 6253
213 2422
85 2010
186 2043
119 2114
99 2251
216 2503
263 2279
302 1675
703 1194
998 595
733 0
538 1033
498 429
437 0
268 788
168 950
174 2716
182 175
143 0
155 37
75 608
18 0
61 1777
147 0
166 2300
135 721
123 532
78 437
23 495
120 548
234 0
106 1392
17 6
6 1
29 0
26 12
70 9
110 67
70 0
19 832
28 0
3 1037
109 219
363 275
441 0
280 200
171 999
252 0
422 0
634 256
589 5662
362 1154
181 1044
91 1185
163 0
236 3797
125 587
81 317
83 0
93 2310
59 696
38 761
29 557
54 306
190 0
514 1050
844 33
976 166
1045 274
1116 0
1059 1627
1000 52
1192 0
1240 143
1101 0
808 0
432 966
110 182
16 286
0 0
0 1787
0 173
0 91
0 116
0 254
3 311
6 0
4 1055
3 284
2 1190
11 1746
1 1799
0 1466
8 0
1 922
0 488
0 189
0 2561
0 0
0 3866
0 0
55 0
269 5546
615 3520
780 0
909 893
872 423
681 0
669 3561
581 1533
516 0
529 0
468 3710
244 0
53 2028
33 0
11 1114
8 0
5 3737
7 0
1 1694
3 0
13 370
17 0
11 841
10 0
25 1226
14 0
11 1122
11 0
9 21
1 0
23 1413
47 0
67 16
49 6
49 1
144 0
132 0
134 0
86 0
21 1322
4 0
5 136
0 0
0 0
0 1144
0 82
0 0
1 0
0 373
0 469
0 0
0 12
0 0
32 0
24 621
13 0
1 312
9 0
41 22
48 0
66 0
223 134
228 0
4 0
52 0
148 0
91 0
5 0
26 0
36 86
57 0
51 173
6 107
11 73
2 40
0 8
0 0
0 0
0 0
2 0
21 0
35 0
87 0
203 0
189 0
50 0
26 0
13 0
1 0
59 0
83 0
107 69
94 177
72 0
96 47
34 92
22 104
7 67
0 9
2 4
39 2
74 0
73 1734
87 0
76 62
43 0
7 0
16 0
109 0
178 0
39 0
0 0
1 105
15 0
3 0
29 0
81 0
63 0
44 0
20 0
2 0
0 0
1 0
2 0
3 0
7 0
13 94
147 0
384 0
312 0
161 0
300 0
544 0
1058 0
1565 0
1904 0
2362 0
2674 0
2866 0
3079 0
3606 1
3467 0
2894 0
1874 0
630 0
256 0
124 0
33 0
349 0
916 0
831 0
725 0
976 0
887 0
682 0
507 0
326 0
382 0
448 0
332 0
323 0
483 0
283 0
199 0
238 0
42 0
22 0
101 0
181 74
152 0
94 202
80 96
19 78
7 0
6 60
38 0
32 1
11 0
6 0
0 0
13 0
10 0
5 0
8 0
0 0
0 0
0 0
0 0
0 0
0 0
33 0
135 0
84 0
17 0
0 0
9 0
18 0
39 0
58 0
87 60
30 241
12 151
0 319
0 952
5 1553
0 0
0 1822
0 0
0 3922
0 3866
3 0
14 949
34 393
71 1351
139 1968
211 2297
410 2519
541 2503
441 0
593 4554
902 640
1169 0
1250 118
1210 391
1107 738
876 843
696 601
395 0
204 847
93 14
32 2
1 112
0 156
1 971
14 0
28 10
8 0
0 0
4 11
17 0
10 1223
15 82
11 49
1 7
2 0
1 7
0 18
0 0
4 0
1 0
0 0
0 0
0 0
0 0
0 0
7 0
0 0
3 0
10 893
73 0
10 315
0 0
1 117
31 71
79 155
147 0
309 0
221 0
31 0
91 0
153 0
97 0
13 0
8 0
54 0
48 9
15 0
0 0
0 20
1 0
23 2
3 0
5 22
2 0
0 0
0 19
19 0
20 12
84 11
109 0
59 0
5 0
15 0
6 0
12 0
0 0
0 0
18 24
56 0
94 0
68 26
47 110
33 0
7 0
0 0
0 0
0 60
4 320
3 43
9 79
14 30
12 282
12 0
13 0
13 564
14 4
38 0
8 436
44 21
103 11
85 122
32 29
4 281
1 52
0 67
1 0
7 55
15 0
14 332
4 207
4 8
7 88
3 387
15 0
64 0
122 1644
69 0
12 0
11 1414
33 11
50 24
2 2
1 0
2 0
15 1
10 0
0 65
12 0
31 41
18 10
199 42
352 7
869 239
1104 0
1058 19
908 0
404 0
88 0
62 0
95 0
60 0
19 0
1 0
1 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
59 0
175 0
324 0
257 0
150 0
144 0
468 0
686 0
252 0
11 0
189 0
295 0
44 0
0 14
0 135
4 0
8 505
2 157
0 0
37 1073
297 180
387 228
392 0
649 1162
1598 134
1951 158
1804 111
1370 71
818 45
591 37
698 23
1103 10
923 6
397 3
264 0
245 0
149 37
398 0
785 0
811 0
378 1
88 0
41 0
73 0
131 0
64 0
64 0
205 0
237 0
347 0
393 0
419 0
523 0
629 0
776 0
799 0
658 0
630 0
546 0
438 0
405 0
347 0
323 0
234 0
217 0
256 0
398 0
871 1154
885 1895
1168 1972
1500 1774
673 2037
833 0
427 3108
864 1268
180 857
62 637
133 0
217 0
106 0
83 0
205 0
433 0
297 0
224 0
420 0
972 0
1558 0
1597 0
1699 0
1519 0
1123 0
918 0
1701 0
2233 0
1965 0
2120 0
2299 1
1911 0
1864 0
2344 0
3097 0
3673 0
4115 0
4786 0
5327 0
5580 0
6285 0
6821 0
7109 0
8259 0
8782 0
8684 0
8114 0
6722 0
5217 0
4285 0
4135 0
3893 0
20394 0
6228 1
6326 0
16225 0
6470 0
6228 0
6326 0
5310 0
4789 0
5220 0
5149 0
4508 0
3791 0
3483 0
3893 0
15920 0
1529 21
1092 92
836 0
983 198
940 0
965 0
1065 795
4412 92
940 0
965 833
1065 0
1670 31
2203 950
2143 194
1570 3761
1197 0
1048 493
1357 85
1675 1206
1991 173
2146 64
2013 1019
1972 132
2173 1
1935 2500
1666 40
2204 0
2895 583
2742 355
1628 801
720 0
651 3600
844 2354
439 0
118 414
894 392
1818 257
2030 80
2514 16
3236 0
3892 0
4396 2
3998 17
4002 51
4061 93
4183 235
4332 530
3860 999
3463 1421
3245 1438
3260 1325
3513 3483
3460 1337
2908 1170
2271 0
2031 562
2154 38
2183 533
1793 453
1495 0
1237 909
1090 1572
1132 2220
1777 2604
2398 5232
3037 1723
3084 1427
3224 1038
3242 0
5437 493
10363 70
9342 14
9343 325
10691 3156
11031 1596
10082 0
9815 2042
9455 2156
7429 1765
6644 1754
6208 4
5793 161
5088 0
4020 471
3655 753
3913 0
4002 1979
4236 128
4432 0
4253 1698
4292 0
3207 343
3362 133
3982 632
3903 79
4303 0
4728 45
3496 860
2926 0
1909 224
2275 918
3286 0
2175 2353
893 0
1829 4654
1588 0
1523 5629
1595 3029
1674 0
1618 3120
2124 6636
1953 0
2080 2871
2736 5231
3657 0
4686 2800
5707 0
5780 434
5505 0
5693 2616
7987 0
9037 6416
8258 0
9713 8502
13033 0
15566 4569
16000 7884
16285 2925
16042 2079
14247 0
11944 2492
9114 0
8516 3121
9258 0
8289 979
6105 3532
5130 0
5079 3118
4002 0
4308 2253
4495 0
3469 109
2014 2213
2204 0
3229 2321
4471 7147
4931 2454
6695 0
9658 5098
11944 0
12601 2300
11065 3130
8759 3474
7169 8969
5996 0
3428 4400
1972 0
2790 10303
3825 0
3971 7101
3482 0
3075 6029
2842 0
2560 2586
2197 0
2633 4215
3902 0
4130 2494
2676 0
2240 417
2885 679
2461 448
1636 0
1100 2067
1199 1978
1231 0
1225 1848
1083 3494
1257 0
1405 6136
1003 0
724 8666
329 0
357 2674
855 6666
1386 0
1686 8175
2171 0
3556 2313
5704 4241
7806 0
9809 719
10864 339
10182 625
9538 0
7565 210
7836 0
9071 475
8864 0
7839 511
6314 3318
3231 0
1532 4482
1319 0
1435 7452
1730 0
2119 6631
2275 1619
2501 0
2756 1548
2799 5146
2914 0
3264 2361
3188 0
3089 514
2780 0
2253 41
1804 0
1466 9
1274 0
1248 5
1152 1280
1567 0
1799 31
2016 0
1801 4267
1290 0
1594 2104
1969 0
1549 230
935 1291
636 0
366 81
361 794
544 0
342 56
52 0
10 0
261 0
79 0
77 0
133 1
117 0
157 341
385 0
138 43
64 0
281 24
9 0
3 46
147 0
40 0
161 0
103 0
1 0
4 0
97 0
0 39
130 14
316 0
29 0
26 0
132 0
26 0
10 0
159 0
0 0
15 0
112 0
1 0
243 50
398 0
50 26
34 0
2748 0
20 0
120 0
5 2
104 0
247 246
526 0
5 1776
104 0
247 2575
17 680
0 590
107 0
7 2361
86 0
134 1565
4 38
1 0
97 9
8 1697
23 505
40 35
27 0
231 125
505 5901
231 1587
24 0
30 313
68 0
186 1354
387 0
228 514
2 416
26 0
339 775
441 2030
257 0
144 1859
23 0
42 943
11 0
0 431
1 0
58 2179
269 0
281 381
190 0
136 0
53 552
35 0
83 0
81 0
27 9
3 0
0 0
2 0
90 0
147 0
168 100
347 0
621 0
832 0
525 11
183 811
470 0
330 1675
216 0
238 1379
166 251
81 329
74 190
35 13
15 53
166 219
428 203
834 0
1029 902
1248 226
968 0
335 1339
229 293
148 0
74 249
219 649
997 0
1852 3
2610 0
3023 564
3136 30
2519 3
1361 0
1311 125
3626 0
4917 561
6265 0
6501 1302
6742 0
6622 1077
6581 0
7297 2046
6673 0
5803 0
4724 467
3412 0
1840 145
723 0
856 186
1432 5
1841 0
1681 8
1308 33
1135 0
1435 0
1456 0
1180 9
882 0
1036 0
1257 1725
1434 2467
1622 2432
1370 1821
660 1486
1416 1545
2296 1145
2884 751
3334 429
4708 0
5977 2095
7119 495
8817 957
9652 1320
9447 1184
9331 713
8794 0
7580 609
6513 3241
4879 1480
3783 1835
2620 0
2250 4857
2326 0
2494 6944
1683 0
1036 1024
718 0
1147 266
1683 184
2010 89
1743 399
1340 4
1171 0
1179 3590
1195 2225
1275 2439
1056 2400
925 2829
805 3687
1026 4468
2082 4538
2675 4360
1943 3806
1275 3479
460 3382
859 3347
585 3040
962 2451
1174 0
1121 4922
856 745
792 0
1181 2281
1060 57
797 0
888 78
694 0
548 0
738 3
632 5
445 0
442 1511
493 120
485 68
892 119
1721 233
1490 0
1144 338
1986 1071
2384 0
1952 14
2410 1
3152 0
2454 0
2662 0
4493 0
6391 1
8005 0
8969 0
9118 0
9010 0
8453 0
8301 0
7101 2
5959 0
5297 0
4663 0
3921 0
3208 0
3340 0
3590 0
3493 0
3287 0
3611 0
3643 0
2629 0
1801 0
1723 0
1575 0
1297 0
1222 8
984 0
729 485
329 13
288 74
403 106
536 68
462 8
347 14
239 0
143 0
133 0
87 0
19 13
11 66
0 0
3 0
10 0
23 0
13 0
9 0
13 0
15 0
8 0
3 43
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 19
1 52
3 1
0 0
1 0
0 2
2 0
9 0
16 0
11 0
19 0
13 0
9 0
93 0
297 0
455 0
384 0
267 0
300 71
367 181
435 13
337 131
170 74
102 69
171 100
261 168
91 247
138 236
230 207
329 132
384 42
595 11
711 7
633 15
583 0
425 0
148 0
57 0
12 0
49 0
117 258
120 194
79 370
64 660
95 851
81 849
43 764
14 475
0 148
8 95
1 0
2 2810
0 824
0 1066
0 1192
0 1482
5 1712
0 0
4 5649
6 1809
12 1537
22 1349
20 1365
13 1338
5 984
2 492
0 315
2 0
1 933
3 327
5 915
12 1836
17 3014
13 4004
5 4688
0 4558
0 4383
0 4912
2 5494
2 5587
0 5015
5 4182
22 3278
135 0
124 6794
46 0
5 264
0 253
0 247
0 635
0 1118
0 1257
0 1630
0 1778
0 1770
3 1705
0 1242
0 731
0 474
0 394
0 310
0 199
0 41
0 2
0 32
0 124
3 131
0 125
0 170
0 302
0 302
0 251
0 391
0 0
0 3261
0 280
0 173
0 37
0 1
0 0
0 113
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 1
0 0
0 0
5 0
52 14
66 26
96 69
95 0
132 1313
112 212
245 353
347 351
503 343
720 340
866 352
867 374
750 289
564 185
464 110
479 71
628 46
906 36
1120 21
1445 0
1644 0
1821 0
2037 0
2045 0
2017 0
1948 0
1770 0
1387 0
1414 20
1665 0
1614 0
1603 153
1547 1
1381 3
1127 2
988 0
900 0
686 0
525 0
462 0
460 0
370 0
324 0
335 0
254 840
170 1021
192 1586
535 1930
831 2106
1235 2070
1906 1992
2384 1870
2517 1772
2611 4532
2701 0
2775 992
2828 0
2682 604
2722 945
2680 30
2573 95
2392 0
2237 1362
2332 78
2415 0
2672 434
3186 7
3846 34
4662 156
5406 156
5826 0
6469 766
7271 0
7299 7
7040 28
4705 47
3353 45
2799 36
2412 44
1179 42
1434 50
2031 160
3121 166
4345 0
5470 410
6188 72
6698 0
6774 1206
6585 0
5653 58
4566 0
5324 519
6482 57
6829 0
7790 279
8755 4
9001 2
9121 0
9110 474
8672 18
8100 0
7424 1486
5822 51
5070 9
4605 10
4247 0
4763 2202
5475 0
5766 110
5857 79
5656 30
5524 6
6079 0
6196 0
5386 0
4408 0
3511 1084
2836 270
2487 568
1763 1047
1236 1211
972 1028
1129 977
1148 1157
1238 0
1317 5583
2901 1694
3498 1289
3061 4110
2738 0
2876 820
2506 553
1848 165
1807 4
1776 1
1447 11
1447 93
664 91
137 26
51 1
199 1
61 15
169 264
306 161
606 135
194 688
244 0
721 183
221 431
150 401
122 263
124 112
491 30
764 416
633 0
330 476
70 54
38 0
52 164
44 113
145 67
191 15
529 1
328 0
141 0
46 1
104 10
86 8
209 1
127 0
301 0
128 129
245 0
11 319
50 41
36 121
93 2
27 0
27 0
142 0
79 0
132 0
243 0
164 0
87 0
227 0
195 0
174 0
82 0
26 53
49 192
18 50
2 153
0 0
14 49
0 19
1 2
21 0
16 0
21 0
62 0
313 0
350 0
242 0
195 0
309 0
249 0
177 0
205 9
242 0
108 0
87 0
77 0
36 0
5 3
1 0
4 0
2 0
0 0
0 0
0 1
0 92
7 0
2 0
0 0
0 96
6 193
0 0
13 71
94 59
102 21
81 3
66 0
121 0
99 0
87 0
161 0
146 0
91 0
118 0
99 0
73 0
61 0
89 0
129 0
64 0
17 0
85 0
329 0
539 0
230 0
216 0
329 0
495 0
126 0
155 0
104 0
43 0
34 0
95 0
97 0
78 0
68 0
18 0
52 0
22 0
24 0
0 0
1 0
16 0
125 0
361 0
173 0
152 0
204 0
116 0
26 0
31 0
98 0
137 0
198 0
363 0
440 0
359 0
650 0
245 0
420 0
628 0
368 0
8 0
126 0
217 0
279 0
389 0
411 0
455 0
473 0
469 0
404 0
285 0
205 0
157 0
172 0
150 0
193 0
266 0
168 1
47 0
22 354
19 0
52 273
159 0
167 1137
118 777
58 0
41 31
24 7
28 4
8 71
3 0
5 0
2 0
161 0
307 0
98 0
43 0
20 0
14 0
0 0
0 0
2 0
17 0
5 0
3 96
5 0
1 0
0 0
0 0
0 0
98 0
223 0
35 0
61 0
68 0
307 0
658 0
1464 0
2601 0
2876 0
2988 0
2278 0
851 0
974 0
2713 0
4998 17
6653 113
6138 286
6473 0
7347 588
7343 7925
6224 0
4622 3347
3398 3314
1367 3133
1372 3139
1029 5999
1082 756
1292 0
854 1105
268 5927
61 0
140 3864
271 4376
144 4736
49 5103
47 5451
79 5605
97 6046
18 6131
6 5383
26 4355
160 3288
473 1915
438 937
561 451
905 837
1243 843
1357 0
1798 2203
2705 3438
3529 4226
4230 10732
4698 0
4447 5572
3502 6191
3016 6147
3390 5733
4102 4652
4714 8358
5228 2121
6070 0
6910 1748
7416 1793
7672 1967
7922 2095
8637 2434
9940 6683
11096 0
9898 1934
8529 2683
6568 20
4673 481
5308 0
3610 1231
4796 1808
6316 0
7417 5150
7975 5919
8459 0
8301 5470
7439 0
6124 648
8022 3683
9096 0
9920 2702
10618 0
10590 8884
10713 3896
10455 0
10054 10206
9310 10321
8864 0
8187 3067
8317 2190
9061 0
8925 5374
8594 2096
8906 2334
7905 2566
9752 2600
11047 4654
10453 0
11492 1026
10016 1929
6991 0
5080 4907
4227 0
3015 2379
3079 2531
3826 6621
4106 0
4312 2682
4093 7107
3183 0
2768 7953
1838 0
1183 3686
950 4162
1291 10419
2841 0
2755 4786
2188 9669
2221 0
1970 3281
2273 3160
2369 7362
1956 0
1940 4500
2066 0
2305 972
2387 2339
1515 0
1095 365
2977 2247
4588 0
5588 3291
5669 0
4925 1169
6518 1151
4988 1422
6875 1497
5757 1627
6190 1458
5985 1223
6630 3726
6525 887
5929 780
5752 0
4293 2234
3758 0
2793 1312
2218 2240
1773 6148
1369 0
2260 5345
3793 0
4490 4644
4013 0
2956 4982
4956 0
7375 10070
8209 0
6727 6701
6292 0
6031 12042
6916 7263
6729 7681
5746 6834
3668 5211
2456 5519
3029 0
3604 4960
3220 1833
2179 0
1683 1809
2023 1195
3461 6069
3116 0
1089 4816
3149 0
3986 2859
3261 2932
2355 5212
1354 0
3140 3190
3887 346
2293 0
1617 3461
2041 0
4332 336
5367 3913
4347 0
3878 3898
5379 9836
7503 4019
9051 0
10233 4636
11849 5346
12368 5308
11377 6486
9208 0
9803 2892
11875 0
11515 3012
9187 0
7599 7494
7544 4884
7464 0
7592 10975
7223 0
7060 5776
6919 5486
6141 11460
4907 5920
4623 0
4290 10031
5411 0
5724 9074
3674 0
2353 7552
1988 2128
3075 0
3847 1348
3255 957
3870 1253
4508 0
4674 5008
4375 0
3789 4561
2973 0
2309 1110
1999 867
1797 672
1641 1678
2465 0
3301 4023
3701 0
3487 3297
3430 0
3507 2629
3489 0
2953 7619
3022 0
3191 6413
3632 1618
3998 0
3828 7563
3212 0
2964 7398
2492 0
1541 2115
777 0
539 1532
703 0
741 420
675 0
885 545
1352 5199
1315 0
908 6750
823 0
900 3179
985 0
1123 13953
878 0
382 11416
340 0
645 8900
836 0
914 3885
1095 4777
1508 9159
2089 0
2339 2779
2279 1035
2076 0
1915 7174
1803 0
1777 1648
1814 0
1158 56
763 1555
1009 0
1108 1897
1189 0
1541 3555
1898 0
2247 0
2138 326
1523 0
827 147
450 0
317 3153
167 0
436 123
323 0
147 84
305 0
540 535
464 0
245 88
178 0
300 0
318 0
174 0
191 0
335 26
449 0
529 808
282 0
95 994
204 0
176 1219
61 0
110 963
59 1632
49 1846
59 4948
57 0
76 4238
52 0
1 3707
66 0
96 1296
53 0
19 58
47 0
23 1298
60 0
89 205
44 0
74 164
52 0
0 0
45 126
47 0
1 903
21 0
58 0
63 4
46 0
30 0
0 0
1 0
22 0
3 7
38 0
10 0
23 0
10 0
7 0
29 0
148 0
199 0
264 0
381 0
610 0
791 0
899 0
850 0
817 0
741 0
447 0
223 0
216 0
206 0
227 0
344 0
501 1
474 0
305 0
146 0
66 0
71 0
72 0
176 0
216 0
144 0
65 0
57 0
4 0
3 0
22 0
16 0
11 0
22 0
47 0
24 0
97 0
286 0
465 0
477 0
635 0
809 0
890 0
888 0
764 0
554 158
331 154
341 0
417 214
414 55
383 0
353 9
211 0
46 10
16 0
0 0
1 0
0 0
0 0
3 0
4 0
9 0
7 0
708 0
3 0
0 0
0 0
169 0
3 0
0 0
0 0
1 0
8 0
46 0
61 0
33 0
24 0
33 0
145 0
809 0
1899 0
2020 0
2121 0
2084 0
2141 0
2281 0
2389 0
2290 0
1838 0
1907 0
2187 0
2479 0
2609 0
2529 0
2139 0
2029 0
1558 0
1040 0
748 0
351 0
136 0
210 0
383 0
568 0
538 0
341 0
489 0
553 0
485 0
348 0
259 0
141 0
56 0
35 0
52 112
63 0
132 109
226 105
402 0
512 92
539 0
570 0
890 0
1180 0
1051 0
747 0
878 0
1053 0
1451 0
2323 0
3284 0
4202 0
5327 0
5543 0
5756 0
6061 0
4504 0
4359 0
4455 11
2199 0
1440 28
1632 5
1657 187
2481 0
2475 242
2604 1955
2040 1164
2412 1546
321 1952
2062 0
1486 5639
1379 2201
1888 2546
2831 0
3720 8864
3514 3500
2567 1879
1773 0
581 3233
432 432
324 1127
708 0
1221 0
1524 9538
1571 2147
1635 1377
2682 1358
3326 1327
3415 1320
3474 1220
4623 962
5110 0
6277 899
7661 5479
9291 0
10918 246
11604 0
11452 5265
11063 2004
10090 939
9441 325
7957 150
5659 0
4421 191
4829 0
4110 114
4042 107
3998 222
4594 17
3276 13
3627 21
3787 75
4729 116
4080 394
3259 0
4200 0
4077 0
2437 305
1745 4
1846 0
1859 0
1255 0
1840 0
3248 7
2881 0
2000 816
4292 0
4918 1498
5470 844
5087 0
4005 11
3928 0
4190 1386
3904 681
4246 658
5713 493
6000 670
5607 779
6257 0
7188 1551
6967 0
6676 1137
6168 222
5020 591
3659 677
2509 195
2986 61
2871 408
2582 0
2099 991
1318 13
1187 60
1467 0
1630 472
1404 1557
1172 61
1385 40
1882 7
2585 0
3153 2
3145 8
3229 36
3349 10
3110 0
2475 0
1194 1
256 49
846 0
1776 0
2123 0
1367 0
1532 0
2029 0
1180 0
1147 0
1937 0
1880 0
1593 0
809 0
989 31
1254 0
802 0
567 0
619 0
659 249
400 1
259 86
189 36
168 9
290 0
528 0
480 15
225 0
122 0
125 0
114 0
126 0
356 0
621 0
773 0
983 0
1038 0
993 0
1060 0
821 0
513 0
189 0
180 0
263 0
237 0
191 0
408 0
981 154
1516 119
1774 0
1612 162
1464 43
1452 12
1745 0
1697 0
1160 0
455 0
355 0
279 0
307 0
447 0
746 0
990 0
542 0
416 0
686 0
782 0
790 0
809 0
678 0
1061 0
1335 0
1408 209
1313 0
1171 0
951 2
1051 0
1380 134
1742 29
1503 0
3452 0
4763 0
5421 0
4989 0
4767 0
5535 0
4858 0
3621 0
2757 0
2329 0
1145 0
875 0
1618 0
1609 0
2067 0
3002 0
3753 0
4000 9
4050 0
4326 0
4547 0
5081 0
5160 0
5722 0
5899 2
4610 0
4648 0
4882 0
4214 0
4466 0
4496 0
4549 0
4489 0
4976 0
5296 0
4744 0
4744 0
4313 0
3274 0
5760 0
5458 0
6225 0
5315 0
5947 0
4931 0
3239 0
1983 0
1249 0
1809 0
2247 0
2498 0
2500 0
2002 0
2344 0
2381 0
2759 0
3160 0
3265 0
3331 0
3630 0
4199 0
3187 0
3465 0
4240 225
4617 0
4052 171
2906 648
1335 1199
535 1932
199 2385
736 2674
882 2783
986 2850
1932 2915
3536 2915
8255 2950
1686 6146
1949 0
693 2797
570 2469
800 2157
878 1996
281 1822
1682 1585
3169 3793
2981 0
2514 596
3332 0
4406 0
4574 1674
4090 5
1930 0
887 361
1322 258
3241 78
4933 180
4069 187
3788 520
4047 174
3499 0
4146 148
5364 100
3389 86
3028 274
3681 321
4099 195
6162 297
8414 330
8999 369
9098 384
7982 499
7349 806
6975 869
6675 942
6460 1245
6757 1397
6795 1490
7245 1424
7523 0
7036 3583
5801 2541
4540 0
3396 828
2927 688
3479 519
3682 351
2745 193
1909 66
1775 23
1968 75
1684 64
1787 98
2088 636
2067 51
1787 0
1773 230
2250 774
2396 0
2778 299
4013 335
4316 733
3901 1468
3520 1305
3276 1751
3397 1929
3265 1950
6250 2417
5916 0
3989 4969
4581 1213
4080 0
4054 1318
3561 11
2899 94
3097 240
3187 516
3363 641
3508 1142
3549 0
2897 6219
1913 359
1586 1816
1945 3023
2409 0
2542 2979
2483 823
2593 1489
2768 1854
2346 709
2359 2521
2549 0
2757 6679
3384 2219
3505 3603
3515 2427
3776 1049
3719 57
3525 328
3620 543
4100 270
4501 411
4326 1402
3351 1655
2370 1800
1426 719
548 1111
190 2259
540 2342
1766 2147
2977 1557
3438 525
3766 0
3984 4469
3956 1798
3658 0
2835 1344
2103 1414
1757 1871
1286 851
865 3406
297 0
488 1325
1179 5329
1673 3058
1747 0
1864 272
2423 1436
2591 2398
2517 1056
2463 1537
