"Participant_A" "Participant_B"
707 0
419 636
1254 131
2029 62
1938 35
2294 38
2788 44
1823 885
475 0
235 162
78 731
45 0
168 72
440 140
1177 0
1795 335
819 2
271 115
1527 259
924 44
457 0
769 355
917 76
306 740
664 0
778 501
336 0
1280 1190
950 859
193 0
345 13309
301 0
410 7598
1543 0
1783 22479
637 0
649 10900
559 10828
445 18726
1434 0
1147 9916
566 9487
547 0
770 9167
1184 21324
2754 0
2409 7926
366 7173
759 0
942 14308
2218 0
2479 15852
1516 17067
763 0
655 14806
1251 6955
1944 0
1872 6539
553 6501
488 6079
1800 0
1437 5350
1194 9500
517 4756
203 5741
38 5940
361 5634
594 4442
602 7999
1208 0
270 4120
578 9934
575 0
8 3377
354 0
696 6557
804 0
1343 14274
1459 0
590 8374
588 0
570 1607
990 0
1703 4967
724 0
118 6584
204 0
251 7287
1020 0
1611 3338
876 3834
204 0
123 10010
122 4701
994 0
584 5113
35 0
325 15432
116 5671
38 14162
336 0
195 16167
29 0
561 12341
118 0
257 4905
424 5998
10 0
277 13325
598 0
97 8417
76 2246
203 3011
15 0
404 15474
513 0
25 2997
392 2663
228 0
74 11615
253 3425
119 0
21 0
582 11677
445 0
43 11187
458 0
171 0
148 14283
552 11516
167 0
75 6102
483 1701
165 0
23 6932
88 0
29 5649
447 0
521 4578
24 1336
105 1747
88 0
36 0
785 3726
820 3714
62 0
302 4833
326 0
37 5300
203 0
114 3308
324 0
807 1165
196 2673
79 0
328 3083
101 0
271 2908
529 0
110 0
241 10932
182 0
9 7673
252 1746
132 0
43 5570
392 0
128 0
59 5092
321 1971
32 0
159 1995
422 5135
45 0
116 3822
116 0
33 0
446 11148
528 0
229 0
1531 11527
3158 0
4514 12718
4916 0
3661 5712
981 0
3793 15352
5117 0
5227 10123
4245 8191
2154 0
723 4058
2547 9380
3277 4543
2911 0
1321 4184
404 0
1778 8171
2258 0
1995 0
1314 3201
1032 7504
950 0
975 8334
1190 0
1262 7112
787 3263
320 3357
233 0
206 9003
588 3306
392 0
378 0
560 7427
268 4409
172 0
1065 11972
1193 0
198 0
361 4712
574 0
180 1415
631 0
767 6808
105 0
164 0
241 11582
73 0
1163 5103
1164 0
149 7620
105 0
91 6553
17 2436
350 0
330 7205
91 0
908 9143
737 0
33 4636
105 0
85 0
300 7843
402 0
59 11365
70 3282
366 0
204 4598
83 2207
346 0
91 0
44 5071
146 4776
105 0
703 0
976 5387
203 0
126 12533
344 0
14 11544
269 4618
374 0
65 3579
266 4846
87 1325
2 830
144 1334
91 2383
56 0
798 4900
586 0
398 6601
941 0
392 4206
286 0
664 7103
458 3331
298 0
280 12370
31 0
743 7891
1454 2868
949 0
326 7784
164 5214
550 6430
1362 0
1291 11560
471 0
100 8671
325 3292
571 3854
1030 0
1248 8706
1066 2615
1059 1985
1046 1662
766 2547
555 0
239 5750
2 0
62 2850
48 5058
106 0
287 2114
501 4335
807 2388
865 3016
726 0
583 3898
600 0
698 3805
550 0
308 7715
90 0
70 2661
168 0
147 2382
87 2568
260 0
329 8061
191 3145
79 3734
106 5196
68 5375
3 5077
0 4395
0 2845
1 2426
19 3395
0 0
29 0
143 8168
258 6319
523 2001
550 0
591 1777
893 627
507 445
335 846
427 1564
1059 1741
1994 2327
2507 2623
1813 2599
166 2813
1245 3122
1273 3039
447 0
812 5224
774 1492
319 2783
635 0
684 7252
409 1910
937 1654
1484 1631
478 1827
1500 1561
1663 1327
1097 1637
846 1839
651 3876
156 0
840 12015
832 5983
82 5353
343 4316
203 4171
956 3844
994 3328
124 0
459 8130
1037 2868
295 2777
724 2506
1385 2579
420 2927
291 3545
392 3313
236 2214
498 1520
346 1508
20 2104
349 0
510 4835
54 2233
1190 1916
36 1364
265 1273
560 1318
45 1153
36 0
265 1286
96 2759
88 1294
467 920
143 538
136 697
305 609
85 585
476 1145
635 1019
51 663
36 1029
299 931
30 904
464 1568
720 2101
57 3376
145 0
187 7712
11 1507
92 0
224 0
390 0
1061 0
694 1935
31 0
228 5364
190 0
182 2144
287 0
38 7939
130 3797
414 3118
47 2392
146 6074
732 0
153 4491
166 0
333 3846
150 0
181 1229
195 0
22 1118
293 0
503 3212
149 613
334 539
223 194
29 203
597 609
399 0
73 3277
411 2641
395 0
58 5359
153 1741
172 0
178 2209
531 0
215 1021
118 0
595 2042
313 1342
173 856
436 238
233 2066
376 3109
820 1864
135 248
302 713
986 522
380 1058
116 1963
738 3303
518 0
212 3063
129 2347
186 3514
827 0
810 644
294 1188
692 1844
729 1511
164 776
130 318
226 270
416 290
405 358
80 559
220 407
602 519
167 0
628 9
1121 7
418 133
112 281
144 153
240 151
488 139
270 98
55 104
503 95
505 121
91 329
356 327
111 477
257 538
262 410
189 653
154 786
205 770
74 1050
373 950
1349 330
1128 555
616 0
449 18
380 487
407 878
413 247
216 11
682 53
940 0
299 11
1015 597
2051 0
1601 3145
1022 165
994 0
1266 0
1613 43
1552 1346
986 0
890 109
1221 0
789 7
957 0
1020 72
89 2130
226 0
338 969
121 1388
70 780
163 1031
72 702
431 1548
163 2185
63 1869
698 2467
597 0
253 0
85 4298
0 0
89 1268
392 1005
197 607
55 729
70 625
0 720
75 642
373 0
280 823
326 2399
432 14
343 272
189 709
258 489
141 79
227 243
365 1085
30 0
47 4825
42 465
5 186
223 593
267 1017
87 0
283 1190
313 1330
53 0
405 100
213 385
63 447
536 0
294 451
13 264
43 67
2 35
149 1400
1041 0
886 218
595 117
1088 2
1462 28
1354 54
1090 47
1092 0
1253 301
825 829
347 70
1069 29
1690 2
999 0
208 0
311 0
691 0
1041 56
838 0
190 2
875 39
1045 0
550 0
1300 0
1561 34
951 0
181 30
310 30
124 177
212 395
453 983
405 5911
448 3033
407 2457
702 1586
788 806
488 0
301 2559
305 0
273 967
141 668
13 904
1 89
0 315
46 0
105 2683
97 94
167 0
130 21
103 0
41 446
0 0
2 298
37 38
2 5
2 432
267 0
769 42
1033 0
614 219
48 172
116 909
264 0
320 609
381 126
306 0
472 0
347 834
4 80
265 210
751 309
249 276
34 197
468 131
342 118
12 251
105 177
31 0
56 50
92 586
17 0
319 47
468 120
56 2168
252 747
652 2347
210 3408
173 4432
180 0
29 8126
143 2590
132 1414
27 454
275 798
187 0
7 4804
115 0
79 3238
10 0
60 6595
13 1937
14 909
35 424
15 1869
7 2365
3 2418
8 1985
41 1303
70 901
103 0
103 915
117 3736
32 2080
51 1988
86 1816
35 1166
42 126
180 193
356 820
254 1085
223 597
552 281
1079 527
942 1147
530 1446
411 0
392 2005
648 5087
586 2452
98 2438
57 1719
511 944
375 209
96 86
624 0
437 88
154 194
467 552
374 3177
225 0
236 524
52 0
655 255
1385 3179
698 0
137 1512
361 0
333 253
878 1951
835 1071
157 1103
58 913
116 707
95 601
413 339
144 274
0 185
29 218
7 197
9 122
16 45
2 0
77 35
258 448
118 0
127 5
613 8
287 21
122 28
255 52
147 627
143 0
194 2
110 88
640 1325
1305 56
711 0
51 23
249 4
198 117
307 25
687 0
133 156
287 0
946 175
239 0
178 283
230 286
54 0
71 1917
48 433
45 512
412 445
350 1699
16 0
338 138
99 266
105 0
555 24
324 0
53 147
38 1630
1 0
54 171
324 55
442 39
295 791
275 88
199 209
301 328
421 349
292 118
86 59
51 2
15 6
41 12
145 7
69 0
15 70
26 0
104 0
52 2
64 15
172 0
181 0
17 0
8 161
130 0
130 4
9 24
1 67
0 47
0 30
0 0
0 14
0 7
0 604
2 9
0 0
0 0
4 0
106 0
137 0
17 0
1 0
14 3
140 4
547 0
851 0
690 0
565 70
711 0
674 11
457 0
425 2
458 16
495 57
863 66
889 0
1119 347
1112 116
622 0
209 1554
973 0
750 36
181 38
934 78
822 0
470 74
836 483
395 88
477 104
1882 0
1611 124
218 753
698 230
857 0
37 309
557 0
312 352
73 2274
783 221
291 148
210 121
977 0
525 411
170 0
1253 0
902 438
100 396
465 0
120 406
182 0
884 18
357 0
202 71
855 0
452 137
27 42
320 3
16 2
518 15
1008 65
314 246
247 0
391 1164
1837 1064
1121 0
1013 1060
769 967
341 0
627 1075
29 400
404 384
409 0
98 1324
550 188
489 153
61 267
195 0
377 439
44 704
355 4294
362 0
94 5950
507 1856
124 1403
60 1034
294 645
164 1308
27 0
323 0
269 6614
60 5935
350 7339
67 0
240 13495
329 6460
39 6730
146 7500
317 8676
30 9239
287 8770
523 7721
62 0
307 6587
344 12687
28 8258
201 8607
108 9337
46 9554
397 8760
293 7989
193 8165
799 6555
2706 5565
4269 7652
3958 0
2906 13774
1061 7922
1495 6469
3919 4702
5630 0
5937 12842
5928 0
6112 0
5656 12417
3866 7379
3376 3672
5522 4817
6216 0
5967 12486
5048 0
3251 7104
1315 15257
3078 0
4852 16182
6271 7980
6890 8557
6882 10717
5403 0
1355 18761
4454 0
6515 12500
7347 13598
6846 0
5503 0
3758 32259
1369 15691
1691 0
3633 24449
4540 0
4654 0
3677 30799
1346 17680
3287 16757
4933 15485
5227 15000
4564 14799
3192 0
1341 24638
1994 14216
4220 13443
5771 12840
6678 0
6814 20058
5668 9655
3227 8386
2326 6843
4902 0
6297 5886
6429 12039
5386 0
3752 8861
1356 1131
1144 0
3367 6347
4452 0
4790 12932
3997 10642
1339 13234
2134 14594
3874 15081
4332 0
3773 25940
2978 31065
1014 0
719 0
2073 32776
2199 20378
1316 0
1285 33100
3024 0
4345 35808
4341 0
3858 35073
3247 0
2094 35574
1333 25836
1728 26242
2071 0
2342 25531
2620 24091
2392 0
2107 40513
1863 21806
2032 0
2319 31858
2109 0
2052 27946
2287 16673
1963 16284
1682 15200
1147 12835
1468 10438
1590 8901
1248 0
462 18250
219 0
457 14109
287 0
1335 6184
1227 5443
545 7011
1027 0
1165 18618
1003 13843
1299 15468
1516 15981
565 0
1126 26319
1302 17202
802 17880
1360 19117
971 0
658 32123
1146 21135
1264 0
1058 30308
1460 19162
1395 31297
850 0
1051 0
816 29778
982 0
1131 25378
182 25824
45 0
161 16784
62 0
669 0
1136 24256
902 5643
774 6210
785 6656
789 0
1542 9250
1190 7190
839 8379
957 0
196 12009
100 5091
516 4523
524 5139
119 6405
198 5935
7 0
364 6133
489 0
17 7440
709 0
646 11728
13 0
123 3443
355 0
58 3997
43 2853
37 8030
169 0
659 2211
161 6207
74 0
335 2373
9 2430
303 2755
693 0
79 3489
202 9752
722 4928
140 4234
160 0
345 6657
9 2461
348 2485
1004 0
716 7712
127 2682
45 0
61 2319
205 11743
282 0
2380 4996
4904 4795
4507 0
2928 5435
2541 1746
3913 2103
5336 0
6237 8276
6178 0
5124 385
3497 627
5349 201
5763 0
5536 6156
4559 4305
2437 0
2851 2300
3722 1841
3994 0
3080 542
1751 0
472 2996
514 4502
964 4673
718 0
335 4292
710 0
776 2661
686 3461
680 0
980 3827
1280 1634
1124 0
329 755
234 0
984 5143
999 0
393 2
711 1074
2031 0
2446 2490
1202 0
255 1555
1306 0
1137 329
714 0
337 1068
33 0
139 1251
153 0
270 0
439 40
94 0
458 339
933 0
333 77
43 0
42 10
684 442
1073 0
420 10
197 0
674 259
740 29
947 74
1531 50
654 0
262 514
621 0
159 2
149 0
226 286
35 89
49 96
93 0
384 52
1779 0
1920 0
997 75
542 0
506 379
1028 0
1275 54
578 2
178 0
833 752
462 0
100 107
434 0
42 1
375 6
724 0
74 838
164 0
268 0
44 0
547 0
709 115
53 0
198 0
151 0
28 250
477 0
190 0
69 0
539 0
220 0
53 0
223 5
144 0
413 0
778 0
168 0
5 0
62 0
15 0
556 0
610 0
133 0
75 0
82 0
1 45
284 0
101 96
143 0
533 12
152 0
44 17
362 194
61 0
191 4
496 0
75 72
143 9
332 0
5 0
218 0
254 0
8 0
276 4
299 144
7 2
338 0
281 1403
29 0
175 94
40 4
63 0
417 41
232 0
30 397
261 0
17 7
274 66
587 0
128 64
144 0
364 0
23 7
337 117
525 116
70 0
253 186
357 0
11 18
343 0
335 0
49 0
409 1
401 0
277 147
434 0
165 0
411 0
1451 0
861 2
90 0
184 151
54 0
59 0
274 124
12 0
288 3
621 0
112 0
264 33
499 0
5 0
261 0
573 0
275 0
58 0
77 162
233 0
712 0
495 0
161 0
355 46
147 0
46 0
229 0
94 0
207 0
507 0
72 1
470 0
1097 1
1241 0
648 13
465 0
560 0
749 0
434 44
69 0
444 0
302 0
8 0
185 0
225 0
64 0
38 0
2 0
302 0
757 0
190 0
292 0
553 0
179 0
180 0
309 0
170 0
287 0
257 0
15 0
277 0
107 0
96 0
390 0
152 0
40 0
91 0
88 74
263 0
454 453
108 0
61 1009
25 198
25 0
330 805
162 0
47 200
135 1132
9 167
37 0
143 308
15 0
110 0
158 1684
61 0
334 346
298 0
36 0
278 0
298 2093
136 33
178 0
53 6
85 0
366 956
46 128
47 90
340 59
278 0
1 0
0 886
0 0
9 409
16 11
91 2
327 0
162 36
8 0
0 740
23 0
20 34
1 0
92 2
283 45
352 0
440 0
369 0
194 22
125 11
108 0
33 0
5 0
0 0
5 1
314 0
625 413
468 0
316 0
765 0
872 2
613 27
456 9
570 0
697 9
559 0
76 0
306 0
1019 877
478 19
85 0
443 2
331 1
168 106
360 0
128 544
175 0
693 270
223 433
215 995
545 1148
112 825
206 474
557 1858
182 0
242 1107
376 1659
88 1627
230 963
139 2759
13 1031
287 619
99 0
56 373
328 2144
117 0
14 2936
103 0
33 1266
55 359
142 0
32 192
271 648
191 1781
2 1846
166 0
172 0
35 1472
232 0
143 2143
273 1370
960 0
673 1231
86 1937
709 0
3575 2149
5517 2577
4789 2368
2652 0
1988 0
3296 1596
4647 233
4818 382
2144 164
3176 311
3094 817
2467 454
2042 10
2205 56
2686 31
3201 39
3833 177
4266 112
3563 39
2272 767
2882 0
3722 18
3865 0
3380 196
2433 0
2045 1
2851 0
3749 0
4167 0
4186 5
3422 0
1338 0
2008 39
3150 0
3437 67
2904 0
2028 0
500 0
1178 0
2915 0
3431 0
3087 0
1595 0
673 0
2114 14
2818 0
2919 0
2415 3
995 0
514 7
1749 0
2457 332
2576 273
1760 0
432 1
969 332
1461 0
1370 0
822 214
13 13
1138 3
2455 1
2802 12
2335 2
1016 2
544 435
1897 0
2041 154
1721 121
1690 94
1290 0
245 4614
343 902
1595 440
2222 281
1841 499
202 0
648 594
1180 2207
454 0
96 249
176 325
640 377
630 2128
119 0
177 566
916 1846
322 0
415 1
1686 42
1125 15
188 8
268 49
102 31
248 0
801 355
689 42
564 0
1151 656
929 0
1461 34
1508 5
614 0
676 1
628 72
323 0
435 4
959 0
453 2
926 0
1026 0
477 0
771 0
791 0
993 0
1288 0
958 0
480 0
521 0
448 0
139 0
705 3
255 0
142 0
208 0
1 0
433 0
1014 0
769 0
736 1
748 39
318 6
487 0
489 5
121 0
782 25
718 109
48 2
43 0
9 0
220 0
1017 9
685 76
343 0
388 0
102 0
212 0
504 5
17 821
298 0
568 2
84 0
121 0
195 101
6 212
214 483
108 0
12 4
293 4
154 52
62 100
414 32
162 0
14 0
107 0
7 1
225 3
361 4
57 0
32 0
40 0
1648 20
429 0
539 0
37 0
216 0
201 0
34 0
211 0
54 4
96 2
626 7
377 1
169 0
324 11
70 0
222 0
348 0
52 0
263 0
142 0
26 0
564 0
562 0
91 0
115 0
52 0
73 0
476 24
236 716
40 0
132 745
22 976
118 1421
272 5230
34 0
58 1434
181 692
17 489
68 1418
27 0
12 344
159 424
94 507
14 639
223 611
111 365
3 283
54 557
6 794
80 625
40 302
10 223
234 576
204 3606
37 0
171 0
132 575
484 0
1632 1614
2040 672
1899 627
1639 125
1207 528
942 613
811 306
670 287
900 502
710 224
299 0
560 199
433 3
52 602
184 905
205 144
516 4
918 150
1136 34
1322 402
1379 523
1321 0
1202 255
719 395
408 0
418 2534
253 0
21 0
2 1330
23 770
19 1657
2 1706
8 696
29 287
9 2190
0 0
0 0
2 1388
0 19
8 13
89 25
216 0
234 394
238 63
173 8
48 9
7 60
0 274
0 272
0 48
1 0
0 0
0 0
0 63
1 424
0 0
0 0
0 0
0 0
0 138
0 206
0 42
0 81
5 127
16 7
32 30
20 0
12 672
63 0
178 31
317 1428
560 0
813 125
810 4
732 0
605 142
480 3
350 120
219 91
72 0
2 14
0 3
0 155
2 0
21 741
180 921
1697 803
3741 510
4769 409
5289 429
5649 1898
5922 0
6086 335
5896 155
5758 83
5466 167
4639 245
3981 668
3437 986
2568 2956
1922 834
1868 0
1635 743
1152 1320
982 1426
918 1470
869 1673
823 0
776 5704
929 2370
1198 2636
1680 2852
1815 2704
2067 2538
2702 2377
3231 2296
3486 2514
3933 3342
4493 3869
5035 4116
5520 4505
5830 4751
6393 4828
6432 5148
6356 0
6291 5388
6279 9727
5702 4452
4645 4752
3544 0
2784 10530
2063 3501
1589 3054
1239 3293
1224 0
1279 10160
1585 4857
2038 4548
2475 4429
2982 5137
3384 6760
3925 8338
4772 9103
6171 8919
7635 7846
8663 6514
9639 5816
10552 6062
11466 0
12160 12384
12677 5189
13219 0
13776 13779
14135 5632
14970 10899
15987 0
16456 3592
16693 4352
16879 4850
16868 5200
16483 12129
15417 0
14212 6828
13130 7623
12304 0
11716 15163
9998 7873
8430 17067
6850 0
4868 17768
2341 0
1244 17730
4023 0
5107 0
5386 18348
5472 17996
5365 0
4935 19046
4356 0
3731 10737
2878 17613
1556 0
39 8518
18 8433
727 8335
1820 15430
2269 0
2183 6047
1894 5296
1724 9167
1268 0
531 577
128 7393
52 0
10 14864
11 0
5 7298
1 15097
17 0
11 10021
0 18710
0 0
0 17552
0 0
0 10123
0 11238
0 0
0 20835
0 0
0 20033
0 12375
0 0
1 22522
11 22525
5 0
11 22532
0 0
0 23888
0 0
0 22918
0 0
0 22106
0 0
0 13752
0 13186
0 19289
0 0
0 17914
0 0
0 0
0 19958
1 0
0 11514
61 6335
912 0
2630 12563
4178 0
5890 5552
7782 1314
9695 0
10926 0
12198 4982
13458 0
14761 1016
15486 5233
16097 0
16358 1345
16823 6099
16610 0
15927 4089
14781 4623
13330 3452
11836 2417
10430 0
9373 6346
8942 0
8826 10066
9155 4780
9386 5110
8978 5543
8573 13788
7924 0
7404 7618
6841 7243
5812 6474
4481 12662
3094 0
2462 6250
2471 6007
2823 5385
2865 4856
2465 5166
2719 12662
3052 0
4019 6015
5196 6294
5966 0
5865 12851
6041 7432
6133 15350
5741 0
5691 8191
5915 0
6130 16245
5812 9798
5212 0
5079 18003
4331 10075
3110 9685
1802 0
611 17033
77 16795
520 0
893 0
1288 15441
1669 0
1374 0
1269 19973
1535 0
1699 11526
1510 4624
1080 0
749 7799
454 0
251 2042
312 4738
980 0
1987 11297
2965 0
3651 15365
3760 0
3701 6082
3298 8819
2304 22239
1441 0
904 18429
844 0
900 20656
968 0
1101 12844
1124 5327
715 0
337 8241
228 0
264 10158
331 0
287 10415
231 0
451 4202
630 0
532 8315
669 7954
2671 0
6805 2906
9736 7076
10566 0
9660 6491
9381 0
9842 7648
8767 3988
5704 0
7053 10349
8304 0
6486 10435
8347 0
10426 3358
8942 6616
5924 0
8447 3989
8636 0
5810 1164
8910 1013
13445 1943
13609 189
8095 0
5030 1157
6242 71
4256 18
3773 35
3807 144
4433 0
4575 332
4443 1243
4559 290
5511 1030
6579 0
6986 6042
6725 0
6327 5608
6700 2402
7652 0
8012 8139
6914 3318
4938 0
4273 2697
4712 4761
4582 732
3177 0
1594 817
1101 3319
1110 0
732 909
956 3314
2041 0
2911 3876
2759 0
1604 4093
954 0
989 1234
1764 4042
1644 0
805 866
141 759
46 3758
287 1907
676 0
70 6196
115 0
303 8825
74 0
269 11484
130 0
6 12911
169 0
34 12029
139 0
633 10453
831 6668
596 0
463 7410
391 8225
353 12517
175 0
67 4205
82 9302
40 3687
81 0
112 5856
38 3646
1 0
0 3948
0 0
16 10519
154 3099
721 3737
1600 0
2295 2722
1295 0
2857 4863
3197 0
3442 3157
3002 733
2108 543
1636 0
2132 662
3617 1844
4782 360
4988 470
4832 56
4306 108
4193 106
5926 154
8999 141
10943 96
11038 65
9748 76
8256 64
6722 28
5570 42
4671 0
4902 140
5260 0
5584 0
5803 6
5699 37
6683 0
8139 16
9619 82
11804 0
12073 685
11057 0
8508 92
3155 854
2487 0
3650 0
4613 2
4750 823
5202 0
5577 0
5535 0
6212 8
6712 157
6433 0
5806 106
4997 433
3543 0
1441 11
767 0
993 1995
1078 0
763 0
1089 0
2873 2
3711 364
2440 0
1821 2487
2096 0
1821 169
1706 505
1651 0
1522 454
1887 1176
1951 0
901 4091
1106 2
2030 118
512 439
429 598
806 595
567 361
441 0
379 1021
585 159
1573 317
1335 470
226 294
858 166
520 86
398 73
1180 42
1365 0
2073 11
2274 0
1688 377
1652 0
2147 2229
1891 105
1804 125
1713 0
547 984
765 622
1118 449
348 62
63 0
149 35
938 0
1911 2831
1620 991
398 0
871 1090
832 60
794 0
1731 2362
1616 0
707 2856
186 62
292 63
1104 266
1237 295
378 0
864 286
1346 332
352 11
22 276
6 168
346 0
963 2113
610 757
156 0
176 1550
88 123
685 0
1032 1002
171 32
130 61
224 410
7 262
371 68
306 130
0 58
294 3
343 24
66 0
142 281
44 13
472 12
893 18
667 4
308 22
309 0
660 0
1133 0
1463 231
1304 0
901 1631
874 1
998 0
1140 0
813 302
366 22
168 0
207 26
259 2
507 0
1155 0
2094 1137
3167 623
4168 150
5106 0
5130 9
4927 42
2809 655
4791 1084
7356 299
8334 10
8090 394
7004 34
5237 24
2976 454
3576 0
4721 193
6008 0
6377 5699
5406 357
3157 502
3378 0
6062 3208
7843 0
7943 7644
7259 2700
5667 2102
2661 1670
2532 613
4657 52
6757 0
7943 2780
7853 2971
6134 3591
2895 3035
3345 2157
5404 0
5932 6002
5217 2331
3963 2209
1892 1499
2642 751
4608 919
5836 1402
5900 2251
4524 2370
3018 2015
3399 0
4085 4332
4177 1114
3623 0
1773 3972
369 716
1931 0
2115 2401
1198 394
233 0
415 1485
907 26
1017 0
1160 302
1963 256
2252 233
869 110
1081 16
2543 84
1929 259
188 483
947 406
1253 0
339 0
1031 1655
1723 253
1096 466
873 0
911 1509
1930 0
2296 802
1031 160
448 277
509 415
84 238
270 55
613 119
68 108
26 110
217 225
758 166
1798 25
835 46
195 39
976 12
466 0
81 1821
201 83
209 0
604 2131
929 377
130 155
378 778
821 273
355 0
1183 0
503 7351
34 8
387 535
303 0
19 775
93 2380
41 0
502 2888
1084 0
79 2532
284 10
148 0
113 3453
745 0
515 699
8 538
88 0
5 1269
474 1009
1053 213
324 561
216 0
644 971
32 544
590 847
1062 13
711 98
655 0
504 916
718 0
1541 950
1913 0
1608 0
1684 447
1183 0
68 0
273 0
229 140
645 0
1482 1
1012 0
266 0
373 0
154 3
888 1
1493 0
854 20
445 2
588 0
256 39
139 0
136 0
360 413
774 0
662 0
735 3
894 5
179 238
211 455
1031 278
476 73
4 0
194 0
153 156
830 0
744 656
18 0
400 100
347 847
1259 122
293 276
1908 75
44 9
2509 289
3467 98
407 0
1024 0
348 53
74 12
338 705
155 0
589 411
823 114
49 0
835 56
1283 224
186 208
135 0
257 0
23 45
4287 130
963 36
92 0
107 651
214 68
96 35
295 0
1674 1201
318 0
494 3062
92 0
4977 0
1292 221
751 60
10 16
352 0
559 10
3430 42
437 0
926 433
2219 40
4376 13
6139 0
3932 0
886 0
1114 12
189 0
3932 0
886 0
1626 0
429 0
1042 7
215 0
155 0
643 0
129 2
446 0
258 0
12 0
241 0
122 0
54 0
717 0
614 0
2792 0
54 0
717 2
614 0
71 0
301 19
197 0
30 578
132 70
320 9
917 0
820 0
84 0
19 44
71 99
123 10
558 49
406 0
128 325
306 284
3 0
150 975
429 140
48 0
85 128
311 73
12 0
109 1948
241 125
57 556
318 0
116 1029
17 785
47 167
2 371
319 0
881 142
454 379
0 468
41 595
1 448
97 122
115 462
183 637
795 192
723 285
60 577
15 147
0 0
121 1208
384 0
83 755
66 1210
93 0
0 0
183 10
85 0
6 188
225 58
97 0
33 65
131 20
34 50
28 85
48 30
164 227
666 350
656 2
55 44
170 630
161 0
45 1
244 25
113 0
130 5
305 219
4 45
133 170
591 0
73 0
62 0
190 0
5 633
118 191
128 0
44 0
81 0
24 516
0 1
5 0
1 0
11 1
113 87
113 401
362 0
107 0
253 1
818 17
2537 0
4871 0
6075 1115
6769 606
6806 0
6874 0
6812 0
6368 3
5512 0
4589 759
3856 0
3437 1
3192 0
2742 0
1813 0
624 0
23 0
335 616
1045 0
1723 375
1844 0
1498 0
1426 0
1096 13
536 9
564 0
610 0
53 771
55 0
30 1062
9 0
16 358
86 436
60 168
27 72
121 5
100 34
18 436
25 455
43 86
65 24
5 55
5 49
0 2165
0 0
2 242
21 0
7 190
