"Participant_A" "Participant_B"
2 0
15 1117
26 395
22 0
15 806
11 0
11 856
50 187
107 0
18 506
7 263
5 0
0 435
3 400
10 0
36 948
9 0
90 550
823 0
1706 446
1753 0
734 355
911 0
2771 0
4129 378
4794 111
4674 208
3901 77
2002 109
202 0
1769 280
3266 0
3804 226
3747 22
3163 0
2313 21
1201 0
280 17
306 0
673 33
793 10
636 0
406 0
209 51
101 167
268 37
439 0
775 75
612 30
115 0
75 0
127 84
228 0
188 149
50 0
19 185
86 117
144 0
168 0
258 118
416 0
214 0
76 0
17 0
99 0
41 218
72 0
268 0
272 0
389 56
233 752
136 125
118 375
106 0
112 0
178 721
202 0
100 366
18 0
37 303
141 142
208 0
237 0
85 419
28 705
136 470
250 464
296 0
304 403
146 605
26 0
102 411
284 151
338 196
158 209
12 212
0 0
26 684
19 433
54 561
101 607
174 0
161 794
202 1999
244 0
44 669
71 1834
108 658
64 0
54 769
143 0
136 2293
48 2826
198 0
355 2229
271 0
245 4003
356 2070
771 2785
976 553
865 0
704 1735
519 476
572 0
910 217
779 638
505 0
305 1446
326 0
325 364
368 0
165 633
16 702
17 252
181 218
537 0
604 894
354 0
194 1379
168 0
417 1067
656 0
579 0
258 2265
88 2857
57 0
323 2654
412 1209
81 0
104 2710
106 969
136 702
362 0
120 0
109 1180
118 368
85 0
194 134
94 0
116 114
220 1882
106 0
16 1762
13 0
7 0
23 1082
119 379
3 559
5 0
228 1490
148 0
20 56
22 183
9 0
16 125
22 0
36 173
44 419
56 0
20 685
10 371
15 0
43 1443
9 496
21 0
31 367
32 0
22 523
63 603
43 0
53 732
50 0
21 390
23 270
7 0
124 1395
165 0
283 2119
375 1125
364 0
814 2818
1225 1447
1387 0
1325 0
1368 2268
1331 1692
1431 0
1606 1962
1416 0
1101 1555
1004 651
1148 622
1737 0
1637 1350
883 857
541 0
449 3200
430 1530
599 0
1079 2314
1200 800
902 0
728 2381
960 0
1407 1236
1565 1273
1517 0
1329 450
995 341
863 0
1189 1222
1404 0
1206 0
1357 1001
2193 0
2993 294
3377 11
3047 0
2582 581
2037 0
1674 0
1115 1299
932 100
1806 222
2106 382
2154 0
1956 1871
1797 284
1726 0
1565 0
1150 31
686 0
162 1103
125 469
149 0
147 20
174 0
385 258
273 150
421 0
596 156
307 0
44 1429
73 0
3 942
413 0
630 166
315 15
9 0
6 0
83 934
571 0
798 0
602 1079
159 0
233 105
807 288
1899 0
2910 0
3467 641
3616 0
3359 0
2389 50
1768 0
2104 34
2205 0
1873 0
1078 0
679 0
858 230
1214 0
932 0
670 1
879 0
1175 0
1141 5
877 0
654 0
386 0
316 0
334 0
550 0
472 0
364 0
438 0
508 16
555 0
601 0
427 0
446 0
411 0
268 0
131 0
99 0
116 0
234 0
353 0
6127 40
144 0
417 10
671 0
232 0
2000 0
2694 50
1231 0
232 0
204 5
146 0
251 0
511 45
288 0
221 0
770 27
766 0
187 0
561 0
1063 0
1669 1
2005 0
1973 0
1044 1
422 0
1105 101
1130 0
2134 58
2853 0
2651 242
2159 0
1800 0
2362 175
3412 0
3610 10
2976 194
2267 0
1588 0
1224 0
1582 563
6318 67
1373 0
1268 639
1501 0
2931 302
4289 1085
9517 647
1501 0
2931 807
4289 1842
4527 869
4086 0
3216 0
2828 2493
2976 400
4131 123
4939 0
4608 369
4306 174
3961 293
3603 488
3532 722
3679 0
2985 2298
1766 0
1105 2467
643 0
478 0
410 2065
422 0
331 2545
715 0
953 1708
706 605
1536 0
3482 0
4835 671
5362 0
5852 534
6751 0
8690 372
10510 581
11240 24
9437 166
6219 293
7216 0
9481 722
10611 0
10103 0
8937 310
9118 0
7229 608
4017 185
2588 0
15417 132
4497 534
6315 0
8578 581
9103 196
9155 0
21439 283
8578 0
31129 37
13605 0
12884 0
13245 50
14938 432
25268 0
12884 986
13245 434
14487 0
13962 935
21443 0
4042 235
6744 858
12950 112
4636 0
4042 3
6744 0
9605 0
10200 0
8872 1
7675 0
9625 493
10538 129
9913 0
8434 16
9246 0
10193 520
9223 0
7007 517
5444 0
4958 0
4013 1216
2406 316
11418 74
2240 0
2350 583
3282 0
4224 1183
4225 0
12066 284
3282 0
4224 21
4225 0
3702 1461
3394 720
3196 0
3367 877
3340 233
2416 0
1358 1616
892 0
804 1725
670 147
490 0
696 235
958 8
1325 0
1465 0
1938 1228
2362 707
2704 1478
2689 0
2484 155
2102 0
1899 177
1943 1926
1837 0
1834 1948
1915 0
1937 662
1773 0
1508 549
1217 0
1040 179
1083 102
1318 301
1255 0
1233 255
955 0
573 98
354 335
326 71
265 0
114 507
206 0
414 1895
242 0
35 506
36 942
59 690
56 0
96 0
76 2975
96 0
145 656
37 0
18 477
111 50
200 4
495 0
417 909
280 1514
287 0
426 615
511 0
542 694
385 0
77 3253
12 0
13 0
10 3375
10 492
7 485
3 0
1 694
17 1277
66 8
114 0
163 453
354 0
529 0
401 0
454 626
385 780
184 729
241 241
694 9
536 9
256 0
228 983
339 0
721 190
1285 0
2015 569
3122 0
4185 0
4849 5
4596 0
3500 0
2429 1641
1235 65
0 0
1087 7
1280 1
1010 0
779 191
741 0
666 0
648 171
803 0
696 0
591 5
597 0
529 578
305 2
134 0
433 379
962 0
1253 0
1020 72
521 0
446 0
603 50
920 0
679 8
331 0
335 43
488 46
394 0
434 0
629 26
533 4
494 0
716 20
848 25
628 0
462 38
450 0
594 4
706 36
683 0
715 0
452 326
269 0
185 0
128 516
106 0
109 0
136 0
154 0
63 0
28 880
64 5
124 128
92 71
45 2
25 82
7 19
5 0
7 0
3 181
4 1
1 7
1 43
60 21
66 98
142 0
321 0
598 586
900 42
1027 70
853 15
585 2
495 0
730 0
994 157
765 0
736 226
7625 48
3323 0
64 49
162 0
199 1
173 613
3764 0
318 0
6119 940
5562 104
0 0
1668 597
3997 0
129 1227
115 25
98 55
73 443
92 1216
1337 0
3148 2773
254 0
298 1353
200 4647
201 0
311 0
1884 1168
200 0
201 1103
311 463
385 0
609 0
788 2135
769 0
587 27
363 190
314 519
372 0
414 243
318 660
142 2613
202 0
311 1140
61 2232
33 1310
46 0
26 3216
149 0
205 1173
152 986
294 2323
562 0
517 1964
685 0
1119 1028
1056 119
487 0
293 0
404 288
898 203
1180 0
1174 789
830 0
514 990
334 0
477 792
382 958
87 767
27 542
87 460
225 564
180 1872
125 593
164 143
495 0
410 281
203 0
282 921
337 0
181 0
46 0
43 2
213 0
286 303
8 4
4 0
11 4
1 43
2 0
16 133
11 0
29 1557
46 232
28 411
42 1520
40 0
189 446
477 0
397 1021
59 838
172 0
352 64
142 254
55 0
12 53
13 656
29 0
48 0
2 0
3 4075
0 0
0 821
11 0
36 3382
44 0
117 1084
226 938
196 0
255 1815
300 818
255 800
209 1386
185 0
287 550
288 14
75 0
86 1
227 8
111 224
83 1234
184 0
333 1751
373 0
376 2576
209 1208
127 0
147 2180
229 0
292 2513
318 0
371 2530
487 0
385 573
185 1145
111 232
231 0
371 71
216 18
80 370
70 0
35 1254
100 0
230 1549
102 0
163 2713
256 1100
202 903
200 896
219 995
208 0
366 6268
314 0
111 1979
49 780
33 367
50 34
95 3
66 15
41 41
272 46
211 214
40 601
8 939
4 0
44 2003
97 771
84 0
68 2119
126 1050
102 0
118 956
114 1801
68 0
32 1683
4 670
3 0
1 1277
1 139
0 0
2 25
73 281
247 0
106 34
117 0
318 786
425 0
476 325
331 1492
154 471
159 0
130 1123
210 331
397 0
501 0
506 0
652 1104
678 5
620 1
527 0
358 0
341 0
356 579
295 1525
123 0
22 366
40 156
29 606
55 0
163 1125
447 0
678 646
598 0
389 832
403 0
673 580
796 0
600 0
112 139
1 0
34 22
265 238
437 186
262 0
78 911
65 0
118 982
214 0
262 1589
184 0
213 1254
247 0
167 1086
134 0
235 1321
408 0
404 160
137 0
51 0
44 0
33 0
4 0
0 20
23 1116
69 0
104 245
135 0
166 885
197 0
237 1766
302 0
330 296
261 74
191 1003
157 0
159 611
210 584
240 0
110 22
44 0
73 0
50 167
229 0
490 916
758 0
1340 741
2000 122
2750 0
3614 207
4003 1416
3163 0
1920 490
1141 561
1955 0
3661 3672
4039 2213
3118 1770
2500 1381
2383 1179
2080 892
1386 2719
718 0
2644 2632
3483 0
2895 1310
1990 1432
1460 1945
1118 2946
1611 6343
1294 3201
446 0
436 0
2361 7447
3339 0
3384 2955
3044 3544
2400 0
1795 8277
3022 0
3604 13539
3120 0
3339 15083
3812 0
4162 15624
4353 0
4296 0
4977 13592
5279 0
4511 9360
2873 0
2841 0
2485 13557
2674 9825
3085 8815
3564 11699
3862 0
3278 8135
2044 0
1472 23019
1856 0
1348 20063
785 0
899 10382
1471 4979
1983 17561
1684 13070
842 12858
418 12548
409 0
395 18368
358 13381
330 0
438 20542
601 0
589 13286
856 19058
1313 10953
1470 9740
1321 0
1650 14879
2507 0
2465 14150
2155 0
2213 7873
2546 7326
2774 7001
3064 7137
3646 10287
3876 0
3778 8306
3740 2762
4088 0
4668 1990
4325 2075
3681 6557
3091 3636
2908 3590
2975 2547
2867 0
2670 0
1966 4478
1201 4269
804 1846
903 2122
852 0
214 4218
509 1533
779 1900
707 2572
761 0
861 5844
1031 1955
1378 0
1726 2058
1940 2812
1925 6258
2005 0
1741 2785
1393 1694
1353 1506
1507 4021
1319 0
821 1475
566 634
495 86
309 61
401 353
354 646
330 476
755 0
599 78
323 156
226 0
34 216
568 62
925 1764
453 841
54 0
352 2363
77 1561
85 2408
378 2768
31 0
69 2538
552 0
7 4385
324 5339
617 0
446 5295
14 1527
13 0
24 3406
575 1481
786 1672
562 0
377 4530
550 0
758 2227
816 4679
735 2436
658 2871
534 0
391 3251
299 3907
359 5847
328 16682
278 0
223 12136
245 0
231 0
150 29130
155 0
201 14043
180 0
119 13129
61 0
120 17076
201 11409
335 17776
343 0
214 6945
140 5608
122 6039
158 0
224 10514
293 9374
347 0
422 0
381 8695
453 4363
322 7761
88 0
30 4685
39 0
39 9540
26 3954
5 2307
11 1411
19 0
13 0
4 9925
0 4984
4 8810
13 0
23 0
34 11548
10 0
1 0
65 8283
280 4506
131 0
43 8070
109 8157
228 0
174 4620
43 4989
6 0
48 9031
52 4309
28 0
17 6475
38 2058
46 1930
8 0
17 5046
96 3718
96 0
144 982
253 867
539 892
1204 3006
1854 0
2282 3981
2397 0
2635 1533
3087 1356
3577 1382
3711 1482
3793 4335
3780 1360
3665 937
3751 0
3383 634
2892 691
2742 0
2756 2619
2479 2747
1728 0
834 1025
425 2862
547 0
635 1468
809 1262
0 2062
938 0
1661 1913
2293 0
2366 1740
2210 0
2098 26
1817 199
1405 0
787 145
964 200
1777 102
2608 104
2872 142
2510 0
1962 528
1433 164
1086 0
1108 618
573 0
72 101
230 0
449 0
200 913
142 16
129 0
366 310
503 0
485 137
308 0
644 396
960 471
1021 0
1088 413
1408 0
1798 1633
1857 536
1826 0
1718 1482
1399 515
1174 555
1033 0
1047 2319
1013 0
832 713
866 0
935 0
932 459
1042 195
993 0
1006 1542
1079 2287
1027 0
933 0
736 1862
418 1712
436 0
557 0
741 1002
631 0
206 847
194 182
260 0
900 1183
1273 956
712 0
246 0
189 929
464 285
1273 295
1745 268
1158 184
417 139
411 0
796 580
1216 0
1140 307
958 32
676 123
605 72
759 37
768 243
539 0
567 157
626 0
662 532
785 91
960 34
822 293
753 51
777 0
648 52
603 268
864 638
974 1600
612 1003
299 1165
424 0
472 1294
326 0
493 0
484 4119
624 0
954 2459
799 2364
1004 802
2564 762
3024 0
2820 0
2587 2160
2572 914
2507 890
2440 0
1766 0
1400 2000
1096 0
943 2848
860 0
586 1621
227 335
694 359
1355 1694
1713 0
1753 605
1193 486
736 1549
958 0
502 495
148 501
756 405
1779 253
2735 764
2898 55
2249 0
2164 87
2753 216
2128 227
1178 1079
716 0
2492 72
4811 23
4885 20
3575 67
2086 0
1002 618
1372 440
2528 0
2649 29
2184 86
1257 111
801 725
914 0
1734 593
1971 0
1368 664
1323 0
1065 554
895 0
931 0
953 2
988 15
1066 17
1349 28
1379 12
1109 2
662 0
401 0
675 4
1059 79
1419 0
1680 0
1631 40
1670 0
1736 0
1620 0
1685 11
1655 0
1841 26
2076 0
1965 0
1693 0
1300 469
781 0
443 554
303 0
236 764
124 0
82 80
112 126
114 162
138 178
151 995
191 0
182 167
328 208
642 218
637 193
237 193
85 116
51 678
136 0
213 814
91 0
26 127
128 106
120 570
32 0
21 344
103 0
474 2
651 20
703 138
612 0
456 8
464 4
576 52
572 0
433 16
287 0
285 19
455 0
816 67
1115 0
1167 66
1003 3
884 116
721 501
805 0
864 268
834 0
653 0
639 9
539 0
333 0
212 0
190 93
63 0
0 23
1 355
10 0
247 344
157 0
23 203
93 15
100 0
181 972
219 0
162 283
151 306
207 327
206 1247
160 193
257 0
371 76
233 36
68 0
59 846
85 0
372 495
574 0
483 892
315 0
159 893
116 0
95 63
127 107
395 0
645 277
700 0
452 336
165 0
35 516
52 0
199 941
560 0
727 1318
997 313
1375 0
1668 1540
1786 0
1674 399
1165 2033
710 940
815 0
1116 0
1527 4532
2244 0
2856 3184
3022 0
3017 3811
3101 0
3195 1760
3090 4007
2672 0
2411 3529
2427 0
2519 3502
2330 1281
2272 0
2586 2668
2608 0
2235 1922
2039 0
1724 1508
1835 0
1733 1351
1424 0
1278 341
909 1532
1567 0
3186 1962
3975 0
3487 0
2962 3476
2526 0
1961 2597
887 0
341 2633
1047 0
2555 0
3650 0
3782 3607
3082 0
2032 1659
1308 0
1663 1948
2669 1834
2668 0
1648 519
1118 1511
1422 0
1153 1214
1199 0
738 936
365 0
607 382
713 0
507 0
413 43
292 0
174 5
138 0
103 0
39 0
66 0
38 1
164 0
206 0
300 0
826 0
1060 0
732 8
650 0
562 12
426 0
531 0
345 0
101 1
224 0
190 12
291 12
472 0
668 111
947 59
1225 0
979 576
669 0
484 713
487 0
586 1031
513 234
447 0
452 1380
654 0
687 1421
603 242
653 0
485 249
251 1111
353 0
685 1066
598 0
112 1220
67 278
277 0
527 1248
391 218
130 0
53 1605
108 0
13 118
55 0
33 799
453 58
853 0
685 1062
290 0
38 1137
169 0
796 1784
1028 0
421 103
0 0
8 930
426 183
847 149
657 0
42 983
29 1242
15 0
8 287
61 359
5 0
502 1586
569 0
73 1534
36 335
244 0
353 0
177 2184
19 0
11 1294
40 385
27 0
49 1465
452 263
583 213
381 0
47 921
10 0
163 773
433 0
329 277
9 0
1 120
6 2
12 0
67 182
7 0
0 859
44 0
0 2551
38 636
20 0
0 610
0 597
1 0
0 2071
50 0
88 2026
94 716
77 0
53 2197
35 654
3 0
5 1667
18 0
15 1451
5 0
10 867
129 0
125 311
70 0
9 101
13 0
13 6
5 311
0 0
16 2
26 20
196 0
49 28
37 0
53 63
142 0
373 90
394 0
214 354
131 0
259 0
426 0
572 0
584 7
348 0
159 0
60 0
56 19
25 0
11 9
38 0
286 0
494 68
375 0
463 74
350 9
225 0
250 577
488 230
345 0
740 1000
793 1789
299 0
347 868
342 0
364 4149
429 0
749 981
1230 920
1307 0
1169 3099
1075 0
1301 3587
1355 0
1086 5438
919 1403
672 0
184 3699
242 1459
1696 0
2961 1448
3157 0
2751 0
1781 6267
862 0
375 602
181 0
295 1686
446 0
531 1266
564 146
282 0
78 1165
37 0
91 27
178 579
196 0
195 668
86 101
110 0
166 88
341 443
516 0
751 0
957 687
904 4
1012 1
864 0
1683 0
1700 0
1519 0
2559 0
5270 36
7362 0
10336 114
11596 0
11955 0
10920 2
8830 0
7060 0
5667 0
5098 0
4836 0
4454 0
4187 5
4349 0
4414 4
4700 0
4346 2
3111 0
2297 424
1759 177
1405 0
1401 320
1253 0
863 3321
687 711
730 0
779 701
778 2264
876 0
1301 703
1602 652
2007 2143
2433 632
2715 0
2824 688
2981 682
3462 654
4428 1789
5333 402
5933 356
6505 268
7139 252
7407 215
7122 177
6820 106
7081 40
7251 17
6942 0
6376 0
6190 169
5815 0
4768 2
4122 35
3872 347
3998 0
3805 600
3463 0
3219 162
2815 100
2614 142
2535 156
2201 184
1753 226
1281 202
1078 209
1381 211
1451 198
823 164
400 681
187 63
87 0
86 742
104 161
175 0
158 64
327 81
780 17
1260 0
1893 206
2301 282
2075 0
1551 0
1247 1474
940 216
1137 40
1932 0
2111 118
1554 351
627 453
157 397
151 0
902 287
1378 456
959 4
80 60
319 0
363 802
70 302
435 0
124 540
246 2459
994 759
840 482
170 208
317 22
160 5
443 2
991 0
570 293
65 7
101 0
9 251
460 0
927 2
554 408
1467 95
88 171
27 0
684 323
235 425
88 1841
27 0
31 0
2 614
16 1991
120 441
90 0
119 992
136 31
101 20
34 11
151 128
172 33
75 0
36 15
40 39
63 0
205 3
94 200
1 0
77 56
28 491
88 0
79 200
40 1243
34 0
39 329
7 248
13 132
45 74
121 80
49 87
17 95
11 142
17 0
4 1181
1 340
32 397
121 346
87 302
111 228
89 210
46 215
57 257
28 221
41 105
94 35
56 15
85 33
165 64
195 56
96 21
30 542
26 0
111 152
106 705
14 208
4 321
16 117
47 0
4 111
14 108
32 961
103 277
87 318
2 383
4 0
11 1862
7 542
47 442
33 386
7 474
8 514
6 653
8 692
0 760
2 0
8 916
9 2716
42 0
212 2509
114 0
26 2112
14 562
35 481
244 410
404 152
172 127
27 10
14 148
23 267
29 0
18 638
58 253
86 0
0 343
10 483
114 2347
191 0
3556 757
67 1994
53 407
113 0
652 403
67 1538
53 391
113 321
1314 0
2690 236
2576 172
2628 652
2301 35
1442 56
1000 0
908 215
550 0
254 0
493 1
1444 0
2093 1
1810 12
1229 0
529 0
832 27
2690 0
3612 0
3864 0
3694 32
2701 0
1410 0
456 0
806 0
1563 0
1718 0
1428 0
976 5
526 0
373 0
276 11
373 0
294 0
602 0
738 0
298 0
146 0
349 0
226 0
157 0
143 3
75 0
213 0
205 8
81 0
95 0
182 0
161 1
3 0
25 22
5 0
12 0
39 0
58 0
48 0
17 0
33 0
68 0
48 0
32 12
12 13
9 11
40 14
129 33
131 29
95 0
74 19
130 246
151 0
289 395
436 0
366 0
196 0
51 465
15 199
11 129
4 65
1 0
1 718
3 0
6 41
20 0
16 602
49 15
13 0
4 559
55 0
91 386
3 46
12 6
37 4
39 247
14 143
0 271
22 1164
111 0
164 3635
76 1852
57 1688
59 1555
60 1488
8 1506
10 1653
44 2203
138 2755
194 3264
136 6977
95 0
26 3918
24 3977
62 3874
139 3666
74 3529
152 3677
165 3699
244 3669
392 3537
250 0
41 6373
0 2486
3 2097
13 1718
74 1334
217 960
133 732
154 0
30 493
132 1009
216 0
49 0
8 90
2 4
44 11
373 0
616 4
730 92
824 0
662 0
227 0
266 2
1246 6
2143 0
2142 10
1569 1
1023 0
708 227
682 355
808 0
1021 0
1153 0
1184 0
1156 0
1025 0
1227 0
1378 0
1238 0
1266 0
1413 0
1526 0
1632 0
1602 0
1609 0
1418 0
1182 9
880 0
703 0
305 0
143 0
253 0
257 0
172 0
222 0
121 0
230 0
305 0
615 0
872 0
858 0
886 0
534 0
379 0
814 0
1176 0
951 0
295 0
14 0
111 0
219 1531
282 0
304 4099
269 6793
284 8515
423 9696
1151 10170
1534 9887
1084 0
627 8959
494 13346
370 7879
361 8051
592 7780
978 7206
1541 6807
1883 6522
2043 5764
2085 4917
2067 4272
1769 4182
1363 4476
1235 5215
1802 5583
2094 6768
2064 0
1772 2627
1557 3524
1673 2773
2107 1816
1806 1621
850 1033
397 1120
593 1149
420 845
537 198
998 659
1285 388
1244 328
1091 1018
1218 0
1877 202
2103 650
1807 0
1922 335
2590 273
3447 277
3491 82
2852 118
2188 467
1816 847
1796 968
2111 722
2173 803
1285 964
621 718
459 792
570 776
793 649
599 467
850 364
1168 258
1303 362
1091 248
944 228
1082 133
1674 0
2242 637
2599 151
3086 542
3799 95
4701 134
5570 0
5387 193
4617 363
3834 508
4915 605
4001 2070
2191 0
1292 1970
963 2683
786 3223
1559 3294
1625 3438
1430 5789
1297 0
1205 3773
980 3696
892 3833
1154 4167
2089 4313
2105 4503
1841 4514
1766 4446
1765 0
1806 0
2194 8339
2440 7743
1971 4189
1726 4401
2167 4377
3143 7801
3909 0
4235 4797
5830 8624
6170 0
6151 4824
5875 4525
4271 4096
1796 3468
1713 2942
3369 2778
3234 2979
1853 3333
1314 4229
1771 5143
1806 6179
1226 7212
315 13936
82 0
251 9189
1486 9301
1984 14230
1751 0
1636 7970
1658 7113
2032 6058
2332 4889
2147 4270
1914 4009
1781 6279
1254 0
1238 2146
1519 1807
2252 2227
2623 0
2895 6016
3146 3367
3228 3842
3811 4120
4522 7964
4525 0
4153 3557
4397 3382
4710 3707
5031 4068
5288 3872
5134 3055
4672 2019
4325 1560
4628 1687
5192 1808
5281 1576
5112 2163
4859 7342
4511 0
4460 9516
4314 0
3757 10213
3093 0
2625 6089
2114 6071
1551 5670
929 8951
620 0
366 4100
43 8458
3 0
17 7325
382 0
518 4057
303 681
328 0
199 1206
308 0
742 2983
667 2019
157 2026
91 0
326 1837
1030 1879
2090 2301
2401 2747
2064 2720
1528 2321
1543 4282
1707 0
1860 1782
3596 4380
5550 1359
6682 920
7051 680
6839 0
6270 777
4290 0
1671 2177
1297 862
1936 0
1972 47
1892 1512
1613 705
1146 1146
1795 0
1138 4103
3023 1612
1269 1398
1582 1105
1533 0
2989 751
1932 2129
1410 339
1405 0
1426 2512
1876 0
1824 0
1583 2639
1474 524
1405 415
1285 1950
1035 491
737 283
498 89
547 67
674 106
676 211
869 157
1318 0
1488 30
1389 237
1078 0
1063 31
1191 547
1353 5
1165 2
894 1
619 0
340 3
440 0
674 0
512 3
324 0
200 5
193 0
181 0
153 0
188 0
208 3
172 52
361 0
679 0
647 0
730 394
1159 9
2475 5
3444 0
3940 0
3336 0
2692 368
1958 0
1924 734
2153 247
1982 236
1188 0
1162 1050
1398 0
1288 905
1448 0
1366 743
1116 0
1612 228
1474 0
678 0
683 0
735 0
877 0
899 0
1200 0
839 0
562 0
604 27
657 0
769 791
725 0
868 1249
921 211
894 198
672 318
363 607
270 897
316 1087
273 1231
480 1287
653 0
440 1457
375 4053
653 1741
568 1594
431 1339
456 1201
400 1077
806 815
891 0
393 1889
236 0
485 699
1077 0
1679 505
1617 4
1288 0
726 935
907 0
1582 35
1562 625
960 0
803 330
734 507
728 506
962 441
924 0
795 1896
956 717
1271 0
1479 3836
1155 0
992 2029
1316 0
1602 473
1461 394
1083 335
787 251
752 242
882 0
1054 1366
831 294
401 0
336 1583
316 0
358 1498
432 204
469 169
588 113
653 71
625 72
620 54
462 0
458 320
529 4
353 0
291 4
366 30
408 0
314 0
267 0
436 0
597 0
570 0
261 0
110 0
149 27
334 0
298 0
209 208
384 0
308 2
113 0
138 108
108 4
334 7
396 0
114 97
49 6
115 0
240 7
447 11
255 9
53 0
96 521
75 0
190 145
279 0
185 2
272 14
395 90
334 132
397 139
446 60
326 15
242 50
190 0
93 363
85 40
31 0
32 2670
66 1374
159 0
240 4231
156 3590
122 4787
121 5257
106 0
59 9310
20 8750
60 0
52 4193
105 3655
250 3040
255 2720
235 0
204 0
286 5413
342 0
282 5716
105 0
21 0
75 2139
327 0
505 3781
461 0
330 0
373 4855
498 0
668 3328
879 0
851 0
1056 777
1833 551
16547 535
7232 564
6846 0
15511 4021
6876 0
7232 1954
6846 0
6357 209
7101 1613
8638 0
9861 3179
9720 0
9522 394
10209 0
10539 1501
9926 641
8633 1160
7225 0
7631 1445
7137 376
7105 778
7905 0
8742 3160
9046 0
8359 4510
4327 0
3462 4364
3189 0
2562 11796
1983 8181
1821 0
1448 13835
1134 6524
1405 0
1247 9581
1256 11318
1516 0
1768 7197
1345 11136
1151 0
1167 6096
1009 6220
951 0
1143 8766
1128 3538
856 0
773 8467
1272 6024
1863 0
1826 5720
1387 0
995 3732
904 0
1168 645
1349 2045
1777 0
1364 415
411 551
560 778
955 0
866 117
712 0
450 2
973 0
1601 840
1576 0
745 62
155 426
141 0
297 0
1412 0
1465 39
991 0
783 672
512 1821
1065 0
2026 3
1966 0
1266 1604
973 0
1141 26
556 0
921 396
1531 0
632 161
1011 0
1514 381
574 0
385 5479
895 0
19 2899
1309 3410
2170 0
1648 5304
646 0
530 6309
784 0
1273 2318
1556 6034
1254 0
591 7502
684 0
553 4688
455 0
541 9255
1084 3747
1910 0
2191 7833
2145 0
2157 3670
2286 0
2345 2431
2119 0
1567 1753
1147 0
923 604
880 0
1031 1993
1833 0
2627 2526
2919 0
2774 547
2862 0
3095 1748
3447 0
3558 2067
3544 0
3476 2949
3589 0
3727 3930
3688 1072
3739 0
3729 884
3625 0
3033 1932
2283 960
1617 1751
1222 0
778 1252
579 0
455 1179
570 0
678 559
692 0
870 396
1304 471
1505 722
1581 0
1448 1969
1136 2207
786 0
447 2435
219 0
83 891
61 3083
95 0
317 5864
489 0
820 10245
907 0
871 6093
612 8890
413 0
365 0
435 4944
399 2495
344 0
358 9696
187 0
216 3889
264 3572
211 0
163 8471
553 0
1287 5722
1291 0
1029 8194
