"Participant_A" "Participant_B"
153 0
132 33
234 0
256 5
224 0
390 0
407 0
115 0
5 0
2 0
0 27
0 25
0 70
1 0
28 565
96 31
23 13
0 1
0 0
1 45
16 72
5 261
0 202
0 26
0 4
0 1
0 0
0 0
0 121
20 0
1 644
0 0
0 25
0 0
0 1
0 15
0 0
0 317
0 6
0 0
0 0
0 28
0 89
0 174
5 0
0 16
0 2
0 0
0 0
0 0
0 15
0 4
0 117
0 119
0 366
0 0
0 622
0 167
0 367
0 686
0 1089
0 1439
0 1778
0 0
0 2194
0 2318
0 6298
0 3044
0 0
0 2409
0 1400
0 795
94 0
214 195
0 0
114 123
75 0
53 2097
6 0
0 458
0 635
0 491
0 344
0 935
0 1018
0 101
0 125
0 364
0 186
0 94
0 0
0 95
0 4
0 0
0 166
0 445
0 42
0 41
0 7
0 35
0 0
0 8
4 0
85 92
263 0
324 0
937 4
1804 0
2390 0
2671 0
2621 0
2578 0
2831 0
2647 0
1324 0
475 0
1216 0
2101 18
2775 245
3039 0
3646 10
3992 0
3571 2
2751 154
1640 10
319 65
184 17
1069 6
2020 0
2408 0
1919 0
1199 0
377 0
275 0
90 0
388 0
854 0
883 0
690 4
218 15
4 38
2 83
573 120
947 334
1051 394
793 205
451 1521
96 779
29 876
270 0
449 863
192 751
19 524
0 401
0 228
15 68
173 17
185 1
20 0
0 9
0 0
0 0
215 81
282 24
71 26
262 0
383 0
408 53
217 8
15 0
1 0
0 0
0 0
1 0
0 0
0 0
0 0
0 8
0 0
0 0
0 0
1 0
3 5
2 0
1 0
0 0
1 83
11 0
1 0
3 0
6 0
6 13
6 43
2 101
0 664
0 11
10 370
11 0
54 58
191 1
102 2
50 37
26 30
43 4
132 0
127 2
33 8
1 18
0 0
71 2
233 0
54 0
185 0
173 13
84 21
93 74
221 214
446 0
415 0
257 6
254 1
325 0
366 0
298 0
117 0
35 3
21 175
10 0
28 55
62 36
39 23
24 2
37 0
115 0
451 22
681 0
467 44
92 0
280 6
1009 3
1343 0
1262 2
779 1
182 5
96 6
41 0
53 32
23 62
1 123
0 0
1 0
33 0
72 0
73 0
143 92
195 0
198 0
112 4
25 0
3 0
0 0
0 15
0 242
0 30
1 370
0 0
0 0
0 64
0 0
0 0
1 1
1 2
0 0
0 11
2 6
3 22
2 13
2 55
0 96
0 462
0 654
0 669
0 0
0 543
0 559
0 46
0 0
0 68
0 109
0 0
0 2
0 4
0 0
0 0
0 0
40 0
149 0
247 0
404 6
689 0
796 0
706 0
808 0
827 17
829 0
826 0
741 100
760 236
694 537
556 77
452 215
402 370
364 0
255 196
181 0
124 82
61 0
41 433
33 0
11 0
2 2
1 0
0 0
0 248
0 0
0 0
0 990
0 0
0 1319
0 0
0 1153
0 3971
0 0
0 2529
0 367
0 0
0 2000
0 1458
0 0
0 85
0 460
0 0
0 315
0 547
0 585
0 603
0 0
0 218
0 34
0 0
0 28
0 326
0 0
0 634
0 0
0 0
0 758
0 232
0 0
0 2746
0 0
0 1297
0 288
0 277
0 819
0 0
0 132
0 94
0 112
0 107
0 183
0 494
0 0
0 697
0 841
0 1005
0 0
8 2148
4 0
5 0
0 725
0 16
0 69
0 0
0 15
0 0
0 25
0 741
0 0
0 664
0 237
0 549
0 0
0 1007
0 6558
0 0
0 2484
0 4666
0 1453
0 0
0 0
0 1626
2 4645
6 1370
0 0
0 1783
0 6848
5 0
83 12737
76 0
6 0
0 10747
0 0
1 0
2 12999
55 7699
0 8268
683 14683
855 6172
112 4703
1165 0
539 8563
195 3247
2054 4393
968 5488
188 6489
2258 6245
1071 5835
178 0
2294 5512
1120 5563
1205 4516
3689 9972
2095 0
915 0
2341 9553
837 3155
859 2826
2677 8486
987 0
445 3466
2109 0
664 0
536 0
1674 0
951 0
1793 0
2724 0
2137 0
1601 0
1475 0
1205 0
1270 0
1167 18269
501 0
150 0
21 1003
30 1246
41 0
193 4870
453 1554
615 1542
888 0
1519 0
2640 0
3180 0
2855 0
2357 0
2181 18222
2266 0
2649 439
2667 144
1457 0
311 0
594 0
627 3451
1248 1507
1983 1979
2520 7307
3436 0
4175 8365
3538 0
3097 0
2778 0
2554 15983
2630 0
1571 7670
300 0
377 6875
1672 0
1797 9916
2171 0
2621 0
3170 4322
3288 1691
2898 1757
1828 1368
602 0
77 0
559 0
1198 7093
1741 0
1630 5316
932 0
27 0
557 9078
1032 0
1188 4957
1023 17198
684 8962
496 0
529 0
482 17467
369 0
406 19890
769 0
964 12661
796 5660
592 0
901 0
2035 0
2800 14396
3147 0
3509 6561
3635 0
3579 3722
4043 3849
4292 3667
4258 3617
4000 5850
3522 0
3022 3517
2393 0
1030 7294
171 7815
505 2319
1141 0
1992 3649
3507 0
4794 2675
5489 0
5612 1565
5633 0
5399 5660
4821 1188
4415 0
3612 3372
1532 0
2172 1521
2057 0
2135 4184
1942 5951
2209 0
2430 4223
2123 0
2178 5157
1877 5268
1157 4964
759 12400
809 8439
2313 7596
3759 0
4507 25866
4600 0
3885 15275
3025 0
2982 0
3660 15391
4488 23286
4686 18370
5124 7855
5761 8595
5577 0
4622 7624
4005 5381
3670 10678
3854 3460
4254 9427
4006 0
2959 0
1688 2859
1281 4878
2055 2644
2890 10182
2308 0
871 0
1408 16189
2044 0
770 27966
175 0
647 14437
1830 5441
2938 0
3001 0
2226 5378
1751 2139
2571 8987
4169 0
4927 0
4797 7325
4136 0
3538 2257
3800 0
4445 4549
4812 7086
3911 3543
2767 2162
2118 1786
1959 2304
1173 0
589 4721
354 691
226 0
126 887
58 3922
614 921
1562 0
1880 1007
1853 0
2144 1994
2905 198
3962 0
4658 204
4256 0
3574 9619
3259 0
2980 3112
3112 5322
2960 7368
2235 9357
989 0
445 17365
218 8994
60 7127
6 0
0 12766
252 0
670 0
753 8145
844 12974
841 0
1039 3303
1356 0
1535 1168
1393 4041
1211 0
1066 4771
926 2339
563 2281
553 0
587 6615
375 0
75 0
1 9749
0 4588
0 0
0 0
0 3123
0 0
16 0
250 3898
183 1424
70 1532
9 1266
2 779
21 1040
42 0
3 0
0 5422
0 351
0 0
0 924
0 0
0 1221
5 21
38 0
21 0
0 717
0 0
0 14
0 282
0 812
0 0
0 34
0 0
0 0
0 4
0 282
51 0
33 0
0 487
0 0
0 5
2 0
3 27
9 0
13 28
339 113
1052 0
1364 0
1711 0
1811 239
1629 46
1818 0
1608 2
1791 0
1520 132
751 0
527 0
287 967
696 5
1407 0
1402 0
433 394
1014 78
3758 174
3965 382
2574 0
1347 174
101 0
1067 494
1464 0
2050 2
1028 0
515 93
2464 0
1791 0
1636 30
2150 138
535 99
570 0
977 0
413 0
1121 3
1883 0
731 139
122 0
501 0
0 1057
85 1
633 30
47 113
77 878
728 0
115 0
5 19
152 797
0 0
2 180
63 73
40 10
0 77
2 0
196 0
457 23
740 148
1043 0
1263 698
1137 73
807 0
827 183
1032 46
940 0
207 37
99 0
288 58
472 0
521 0
617 703
731 0
912 0
920 588
985 369
921 526
561 268
372 63
689 243
261 0
110 0
291 701
387 567
165 226
182 0
49 12
191 3
666 67
981 0
934 2996
914 0
560 879
605 572
787 802
146 87
178 0
345 35
76 98
392 0
243 0
84 2760
229 5411
183 2715
84 4280
19 0
9 1027
5 7408
22 0
0 0
26 0
459 12869
2205 0
3893 13870
3098 6788
3022 6165
2831 5297
2534 4245
2536 5074
2101 0
1531 0
1091 2954
1355 0
1810 3817
2271 0
2543 2845
2498 0
1959 3040
1635 0
1634 2390
2217 0
2823 0
3220 2708
3028 1015
2567 1144
2161 2091
2367 1132
2728 0
2396 0
1075 4964
600 0
362 0
292 15226
189 0
304 0
1410 20347
2694 0
3393 9022
3589 8437
3653 0
4046 0
4859 11897
5625 8866
5609 5319
5513 2151
5152 0
5035 0
4738 0
4758 4899
4466 0
4014 3021
3297 0
2646 0
2144 3835
1722 1144
1173 969
536 921
143 0
10 885
11 895
186 3720
265 0
396 3070
669 0
1090 2523
1245 1793
1025 1088
655 0
422 1861
202 823
357 1086
710 0
604 0
302 3084
50 1007
12 0
9 942
14 723
5 1555
0 493
0 587
0 466
0 372
0 366
0 0
2 1093
0 0
0 2564
0 0
0 1457
1 1001
2 1658
0 1976
0 0
2 1553
6 5292
0 2122
0 0
0 2289
0 10423
0 14501
0 8691
2 0
39 14573
227 7840
423 0
174 6535
165 0
135 0
85 9684
53 0
8 12579
3 3077
0 3006
0 2961
0 0
18 3162
45 3152
22 2188
19 1358
4 1236
4 0
8 3292
16 0
20 1003
8 2265
28 220
21 0
0 325
0 411
0 380
0 0
0 629
0 76
0 0
0 74
0 124
36 11
59 0
7 27
0 0
1 49
7 0
3 3
0 0
2 210
0 0
0 0
0 9
0 0
0 0
0 0
0 0
0 0
0 0
94 0
182 0
35 0
162 9
217 0
341 0
461 3
670 0
716 2
744 6
660 0
552 54
353 0
167 28
50 8
25 125
0 238
0 172
0 0
0 0
10 704
44 137
358 180
691 146
1029 67
1425 51
1595 106
1694 417
1662 80
1287 150
849 231
896 221
1344 1482
1855 0
1983 0
2322 1394
2528 0
2775 755
3011 2
3046 0
3057 0
2948 186
2701 0
2622 0
2698 268
2660 192
2278 0
1637 0
848 210
649 0
676 2
1395 0
2228 0
3381 0
4602 0
5407 1
6038 0
5918 0
5759 0
6300 0
6740 0
6804 16
6333 41
5559 9
4834 0
3732 7
2674 0
1712 0
1094 0
913 33
1198 0
1910 0
2377 0
2723 19
3091 11
3072 8
3067 2
3051 0
2687 0
2079 0
1583 0
1466 32
1293 66
869 0
347 0
102 104
214 95
357 0
345 37
441 28
1045 0
1477 0
1528 0
1427 0
1621 0
2020 0
1961 11
1350 0
672 0
424 0
250 0
121 0
46 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
2 0
1 0
0 0
0 0
6 0
71 0
185 0
344 0
443 0
623 0
1046 0
1220 0
1468 0
1418 0
1314 0
1207 0
1348 0
1320 0
1145 0
888 0
666 0
597 0
549 1
519 0
402 0
168 31
76 0
31 222
26 37
5 69
0 67
1 0
2 618
9 0
6 327
12 472
39 1826
152 491
226 0
217 368
140 285
56 250
24 0
22 494
12 0
0 5722
0 0
0 1599
11 0
194 4260
964 0
1901 5198
2375 0
2693 1199
2859 1205
2931 1471
3023 0
2889 4032
3014 1229
3074 0
2661 2294
2076 793
1342 0
842 1330
476 279
395 0
701 840
892 131
665 162
557 130
315 574
231 0
253 0
353 263
573 2603
629 1329
255 0
104 5433
92 2058
171 0
297 5854
305 0
232 2320
192 5630
217 2213
236 5085
202 0
270 0
299 1801
252 1851
240 1915
295 2160
340 0
400 11431
366 4970
267 0
325 10541
387 0
362 6780
234 11371
175 0
220 4479
220 7022
201 2476
216 0
498 0
810 5753
877 2624
697 0
462 10262
376 5749
498 0
576 12898
360 6061
340 0
220 10602
112 4833
42 0
6 5967
0 6356
13 7338
300 14639
790 0
1136 18175
1672 0
2261 7665
2430 0
2464 12376
2423 4373
2770 0
3211 3947
3503 3754
3359 4145
2744 4973
2565 5228
2411 5344
2188 10444
1868 0
1207 11134
286 4925
116 0
318 7686
629 5410
641 0
416 1246
218 2235
120 0
278 0
963 759
1126 0
805 2564
414 986
516 2225
1337 2913
2037 5732
1782 2376
1246 0
658 0
312 0
289 8271
305 1059
250 987
370 380
290 0
436 43
317 3
192 43
139 33
110 43
113 0
163 1250
291 71
377 370
334 126
140 0
11 301
26 66
155 0
255 178
132 347
152 271
115 0
47 75
11 101
1 3
9 0
5 0
0 1032
0 157
0 0
0 53
2 176
0 27
0 0
1 82
70 80
206 160
80 87
50 196
80 5
63 6
43 0
9 50
2 8
0 54
0 54
0 510
0 0
0 37
0 0
1 4
0 0
0 54
1 533
4 10
7 1
4 9
11 3
6 0
0 0
2 7
8 0
37 7
26 3
8 0
0 27
1 169
11 220
85 138
113 0
26 111
107 805
208 81
3 101
92 110
69 30
51 15
21 23
0 6
0 0
0 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 49
0 1
0 369
0 0
0 19
0 0
0 0
0 415
0 0
0 705
0 0
0 0
0 395
0 56
0 0
0 23
0 8
0 14
0 1131
0 3
0 476
0 0
0 0
0 264
0 88
0 83
0 194
0 252
0 0
0 0
0 979
0 166
0 0
0 0
0 204
0 25
0 9
0 0
0 11
0 0
0 25
0 0
0 0
0 156
0 0
0 507
0 0
0 92
0 0
0 0
0 433
0 9
0 383
0 0
0 0
0 0
0 0
0 733
0 0
0 0
0 1731
1 0
96 0
344 0
664 0
890 1905
734 0
568 632
467 0
300 0
179 3821
80 1157
22 125
18 0
10 74
0 0
0 1053
0 0
0 681
0 105
0 0
0 22
0 0
0 108
0 8
1 0
5 467
45 17
59 0
18 2
13 0
0 133
0 2
0 0
0 20
0 0
0 206
0 116
0 50
0 28
0 0
0 88
0 0
0 0
0 0
0 35
0 0
3 0
194 0
545 0
888 0
1374 0
2358 94
3341 0
4206 191
4731 139
4617 47
4524 131
4577 0
3952 2562
2972 0
2029 5397
2142 2484
3022 1800
4025 546
4802 0
5336 607
5663 8002
6081 0
6500 11467
6862 0
7314 10887
7236 0
6533 7001
5713 5834
4686 7223
3571 0
2072 1198
1088 1254
591 0
1003 2316
2390 920
3862 0
5010 1316
5682 0
6195 564
6565 65
6838 1
7415 71
7269 0
6849 27
6076 0
5145 67
4215 0
3575 738
2918 0
3008 310
3066 413
3321 0
3782 2157
3999 1209
3703 0
3109 1564
2321 6557
906 3594
261 0
1251 8876
2200 0
2807 0
3107 0
3114 0
3407 16869
3561 4675
3419 11888
3012 0
1778 6782
1320 6931
2959 7154
4472 7827
5013 9185
5321 0
5438 16848
5714 8039
6171 0
6242 11340
5652 9301
4664 4163
3596 0
2944 5665
3231 6916
3543 0
3618 0
3621 22124
3409 0
3162 0
2583 5506
1855 15228
1016 9472
1467 0
2508 0
3238 0
3774 23216
3795 9618
3868 16217
3743 0
3919 7623
3993 0
4106 7821
4356 15753
4849 0
5239 8356
5654 8787
5926 7465
6254 14556
6157 10060
5928 11391
5452 9929
4861 6767
4735 4544
4579 7179
4123 0
3155 7111
2322 0
1982 3516
1618 3822
1226 7027
1169 0
1391 2256
1472 1390
1829 827
2318 0
2212 2041
2222 2286
2500 0
2618 7615
2718 0
2780 0
2508 4308
2316 1858
2395 0
2336 6544
2068 0
1486 4777
1586 0
2462 0
3433 1044
3858 693
3901 2464
3577 9778
3258 5120
3127 4620
2781 6343
2766 0
3571 0
5606 15922
6875 0
7651 0
7764 10479
7672 5414
7990 0
8545 0
7904 5050
6353 3915
4155 3186
2983 0
3221 0
2998 5308
3042 6504
3163 0
2281 12192
3195 0
4321 7074
3135 0
3441 6803
4314 7638
4477 0
3832 0
3408 10997
2927 5394
1148 6293
1483 6196
2317 0
1960 11125
1118 0
1310 6207
3230 2612
5168 1668
5869 1281
5845 0
5426 5392
5831 2636
6493 764
6421 2704
5109 3373
3019 0
2550 2657
1468 1836
1642 1037
2654 2483
4351 3201
5223 1682
6097 1159
6864 1406
7122 0
6875 3916
6662 9103
6642 9040
6961 7038
7036 16125
6324 0
5762 11367
5544 11852
5380 16494
4976 0
4142 0
3644 9210
2846 11403
2491 17205
2816 6903
1646 6809
1825 6795
3256 6941
3240 6679
2495 6511
2288 6308
2062 5561
1701 4319
1310 4013
871 3646
1616 4748
2883 5193
2582 3226
1203 1837
1211 1565
1927 2602
3635 3224
4882 0
4310 10757
3118 0
2842 0
3779 8689
4735 0
4865 6649
3605 1846
1737 3837
985 0
951 1393
938 5383
508 3272
260 0
1748 0
2860 6674
3129 3130
3619 3151
4325 2571
4748 2573
5075 2760
5620 7383
6297 3304
6691 0
6485 2678
5497 2410
4781 1843
5249 2343
6066 300
6053 0
4479 1741
2168 0
1364 456
2256 480
4029 0
4347 879
2418 0
408 4092
957 0
326 499
2127 4147
2538 0
500 200
1605 120
2752 0
919 1615
272 0
622 532
19 2950
2067 0
2677 4854
811 1828
61 0
149 0
7 6669
584 4079
998 0
38 0
62 1814
83 2330
0 0
0 808
3 1154
0 0
0 4444
28 1788
244 2638
784 0
735 0
646 330
681 1109
1055 166
1773 0
2355 60
2623 129
3175 284
3267 271
2919 70
2638 564
2704 0
2269 139
1422 0
380 53
28 705
185 194
986 0
642 0
112 0
247 0
205 3359
62 67
26 26
4 27
216 0
760 34
221 9
0 5
14 31
1 0
0 47
1 0
0 0
4 0
5 0
10 789
1 23
1 13
0 0
0 42
1 39
0 0
0 32
0 29
0 0
0 0
0 0
0 0
0 608
0 0
0 0
1 8
2 0
0 0
0 23
3 0
0 43
0 0
0 77
0 0
1 0
3 509
0 960
0 275
0 443
0 0
0 535
1 0
0 3402
0 0
0 920
0 59
0 0
0 59
0 706
0 0
0 1262
0 0
0 159
0 69
0 31
0 20
0 338
0 0
0 0
0 501
19 0
165 466
173 0
103 20
114 4
56 0
22 1
5 1
0 14
0 0
0 194
0 133
0 210
0 241
0 367
0 0
0 2013
0 538
0 0
0 1564
0 101
0 1008
0 0
0 172
0 157
0 819
0 0
0 0
0 74
0 0
0 0
0 0
0 0
0 0
0 0
0 34
0 0
0 0
0 38
0 0
0 0
0 0
0 7
0 0
0 0
0 0
0 3
0 31
0 41
0 0
0 116
0 8
0 0
0 94
0 5152
0 1931
0 0
1 1815
0 1728
0 1855
0 0
0 0
0 6983
0 3894
0 2218
0 2321
0 0
0 2274
0 1912
2 1746
121 1275
195 792
64 0
107 540
53 223
36 96
6 95
0 0
0 1303
0 341
0 157
0 302
0 1286
0 150
0 96
0 54
0 13
0 3
0 14
0 14
0 26
0 65
1 146
3 0
5 252
3 2757
20 0
106 2788
518 0
844 1744
1196 0
1465 833
1875 1327
2356 5068
2976 0
3410 7691
3709 5073
3484 5665
3966 0
5157 5604
5604 4467
4768 4000
3404 7015
2245 949
1516 1142
1765 0
2550 1133
3020 5181
3896 1850
3959 1425
3413 0
2690 1873
2790 103
2826 1394
2382 974
1966 925
1938 1301
2483 6054
2246 0
2187 6349
1383 0
694 2257
2569 142
3736 154
3465 326
1743 0
802 733
859 1032
197 1032
350 1237
263 0
99 5800
1150 0
1522 10848
721 4570
278 0
286 5738
532 14279
751 0
433 10467
168 16405
18 0
137 10514
219 9528
80 15483
20 5028
29 0
67 8635
281 3577
233 0
192 3459
219 8063
571 0
1321 2749
1059 6786
191 0
354 4188
630 3539
1222 2794
1873 3615
1762 3570
1562 1827
1672 1380
1752 3496
1381 0
1302 907
697 5248
1077 0
995 4180
1489 0
1943 8313
561 0
514 4999
1872 4580
990 3383
630 7897
418 0
726 3256
1941 0
1688 13968
828 0
531 4951
418 11441
72 6422
259 0
280 11624
113 0
934 4347
818 5825
1 0
1 5916
11 2070
13 0
73 1517
7 952
5 804
87 0
15 0
0 4573
2 746
0 0
0 887
0 1378
0 5551
17 0
9 9248
0 0
0 2375
0 1850
113 812
213 137
19 2788
103 1495
54 0
25 3203
59 0
1 1277
49 2393
23 1335
2 0
68 0
61 6602
0 0
14 0
3 2285
3 359
59 355
4 289
1 0
11 739
0 94
0 58
0 226
0 0
0 1050
0 0
0 146
10 59
165 68
145 44
45 42
96 217
61 0
33 1638
5 801
0 0
0 2135
0 788
0 638
0 0
1 1281
0 0
0 87
0 131
0 98
0 0
0 1615
0 3531
0 0
0 1208
0 1106
0 0
0 5704
40 675
192 267
30 268
85 0
67 238
47 201
21 0
1 284
0 1993
0 0
0 0
0 3424
0 0
0 492
0 1571
0 0
0 683
0 3128
0 959
0 0
0 904
0 649
0 650
0 978
0 1464
23 1165
1 2925
2 4110
0 9117
0 0
0 9177
1 0
5 4409
0 0
0 5676
0 1861
0 0
0 721
0 2765
0 1442
0 1777
0 0
0 0
0 0
0 14366
0 0
0 3885
0 8424
0 0
0 4967
0 5116
0 0
0 8734
0 0
0 4369
0 3897
0 0
0 10650
0 0
0 4262
0 4682
0 4271
0 4129
0 3957
0 0
0 16539
0 0
0 4789
0 5466
2 0
7 7026
59 2739
257 0
685 1569
1367 0
1974 2013
2620 0
3004 2182
3230 4105
3280 2200
3408 4480
3531 2559
3522 0
3564 0
3743 8396
4040 0
3950 6210
3478 0
2879 2944
2466 3761
2279 4104
2390 5815
2449 1134
2098 271
1537 0
867 51
362 2031
139 0
38 3356
78 3204
263 7831
468 1061
341 1271
429 324
330 306
299 450
278 0
306 0
252 2102
222 0
246 6181
410 1785
476 0
333 7645
444 4020
495 3401
550 1416
634 0
754 476
1055 824
1188 0
1391 11465
1590 3070
1818 0
1978 8131
2034 0
2106 13565
1981 0
1656 2447
1419 0
1290 3000
1154 3575
1008 0
788 5659
566 7916
370 8480
283 8566
395 17142
384 6095
416 5955
334 0
325 6194
323 0
512 16519
586 6554
427 0
658 0
846 0
1964 14392
2769 0
2467 8105
2918 2249
2697 0
3372 1496
3930 6829
3489 0
2898 1266
2493 1544
1136 1429
1114 0
367 1250
894 4606
749 1869
1143 0
1399 6890
2518 3832
4094 0
3635 3574
985 6644
3331 0
4325 2876
2711 2818
1348 10084
1992 0
2615 3476
2894 0
1570 7853
3838 7458
4866 2432
4106 2683
3117 6685
4855 0
3791 7155
2769 0
381 2416
1082 1478
1268 0
776 1227
1065 1621
2396 5333
