"Participant_A" "Participant_B"
1089 0
928 0
705 612
556 0
450 0
548 0
462 461
221 9
95 0
34 72
17 1
8 23
80 0
158 95
92 0
40 54
126 0
58 232
17 0
38 0
47 8
13 0
0 210
0 175
0 0
0 58
0 59
0 0
0 1
0 303
0 0
0 135
0 0
0 96
0 26
0 46
0 0
0 0
0 52
0 116
0 0
0 28
0 58
0 0
0 3
0 117
0 201
0 0
0 62
0 105
0 0
0 5
0 12
0 40
0 0
0 93
0 20
0 0
0 61
0 0
0 17
0 28
0 88
0 271
0 99
0 0
0 221
0 162
0 0
0 46
0 0
0 237
0 88
0 24
0 86
0 0
0 0
0 0
0 44
0 352
0 0
0 956
0 141
0 0
0 0
0 0
0 28
0 3
0 0
0 31
0 110
0 29
0 0
37 75
56 50
43 0
279 48
640 87
747 80
585 0
447 0
317 23
337 123
548 84
798 0
1006 0
1128 5
1231 57
1165 0
944 111
655 12
374 0
239 49
165 19
162 0
159 107
208 0
164 376
76 24
38 137
3 0
0 0
6 239
7 25
7 0
4 0
3 0
0 43
0 224
0 0
0 0
0 0
0 0
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 46
0 67
0 22
37 0
81 0
26 0
8 0
5 0
0 0
0 0
0 0
0 894
0 25
0 79
0 82
0 0
0 553
0 18
0 13
31 51
102 34
72 9
24 30
0 0
0 16
0 96
0 0
0 26
0 11
1 7
5 6
3 0
6 0
24 0
75 0
69 0
44 0
16 0
4 0
0 0
31 0
92 241
150 0
121 0
61 0
5 0
0 0
9 0
7 0
0 0
0 0
0 96
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
48 0
91 0
25 0
7 0
3 0
0 0
0 0
0 42
0 0
5 0
12 0
14 0
24 0
21 0
16 0
48 0
75 0
130 0
118 0
77 0
25 0
8 0
6 0
47 0
198 0
80 0
80 0
104 0
65 0
81 0
109 0
87 0
62 0
230 0
562 0
559 0
294 0
158 0
49 0
72 0
19 0
34 0
41 0
52 0
89 0
81 0
84 0
85 0
55 0
27 0
14 0
11 0
77 0
125 0
21 0
76 0
20 0
18 0
13 0
72 0
69 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 20
0 0
0 2
0 0
0 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
2 19
4 0
5 0
3 0
3 0
7 2
13 0
11 0
12 2
17 62
29 0
40 0
32 0
43 0
21 0
13 0
11 0
7 0
6 0
8 2
4 0
1 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
38 0
104 43
14 0
36 0
26 0
9 0
0 0
2 0
0 0
0 0
1 0
0 25
7 22
28 0
6 0
6 0
13 0
26 62
33 0
6 0
0 0
20 0
41 44
70 24
1 0
4 48
26 1
30 1
2 0
0 1140
0 0
0 1977
0 0
0 549
0 0
0 528
0 0
0 1691
0 0
0 77
0 0
0 213
0 158
0 140
0 878
0 0
2 0
52 255
55 0
18 0
22 159
37 110
58 56
59 0
74 10
143 0
237 63
261 130
196 0
175 113
151 0
75 296
28 0
0 0
8 0
29 0
33 78
24 48
20 44
52 0
90 14
92 0
31 0
14 65
5 71
0 0
0 44
0 35
0 0
0 0
0 2
0 135
0 0
0 136
0 0
0 28
0 4
0 0
0 14
0 0
0 263
0 0
0 0
0 177
0 74
0 0
0 1
0 41
0 0
0 0
0 615
0 20
0 0
0 0
0 0
0 317
0 14
0 0
0 0
0 8
0 0
0 0
0 74
0 0
0 0
1 13
0 41
0 0
39 0
36 0
0 105
33 0
10 0
3 0
0 46
0 0
0 0
0 361
0 0
0 0
0 0
0 0
0 0
0 395
0 0
0 0
0 0
0 0
0 0
0 57
0 0
0 1
0 1
0 0
0 47
4 0
0 0
0 0
0 0
0 41
0 0
50 154
92 14
69 0
4 0
0 221
0 0
0 0
2 0
45 9
255 13
625 0
730 49
505 0
268 0
86 70
10 0
0 96
1 0
1 2
0 2
0 0
0 0
0 7
0 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
7 0
6 0
7 0
0 0
4 0
2 0
3 0
0 0
0 0
0 0
0 0
1 0
1 0
2 0
0 0
0 0
0 0
0 0
11 0
0 0
51 0
28 0
6 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 16
0 42
0 19
0 21
0 49
0 23
0 0
0 1
0 124
0 0
0 13
0 0
0 0
0 0
0 0
0 0
4 0
4 3
2 1
0 0
0 222
0 0
0 57
0 0
0 137
33 0
77 0
54 3
15 0
0 0
11 0
23 0
30 0
5 0
16 0
107 1
118 0
252 0
259 0
136 0
33 0
16 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
6 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 31
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 6
0 0
0 46
0 0
0 0
2 0
0 0
0 0
8 0
9 0
4 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 47
0 0
0 0
0 0
0 0
0 0
0 0
0 11
0 0
0 0
0 0
0 0
0 0
0 0
10 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 3
0 61
0 0
0 86
0 0
0 44
0 0
0 0
0 111
0 11
0 0
0 0
0 0
0 40
0 0
0 54
0 1
0 0
0 19
0 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
68 0
62 0
42 0
31 0
17 0
8 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
6 0
5 0
3 0
8 0
8 0
16 0
6 0
3 0
0 0
4 0
7 0
7 0
1 0
3 0
2 0
0 0
0 0
1 0
23 0
78 0
41 0
33 0
7 0
20 0
73 0
64 0
21 8
12 0
2 0
1 0
0 0
3 0
34 0
141 0
394 0
685 0
1052 0
1224 0
1084 0
857 0
549 0
375 0
363 0
390 0
440 0
593 0
781 0
784 0
693 0
551 0
382 0
242 0
37 0
249 0
644 0
855 0
666 0
283 0
106 0
534 0
733 0
574 0
91 0
113 0
344 0
404 0
347 0
146 0
21 0
214 0
285 0
250 0
151 0
9 0
125 0
201 0
134 0
15 0
3 0
105 0
150 0
136 0
85 0
7 0
0 0
9 0
7 0
0 0
0 0
0 0
1 0
0 0
0 0
0 70
0 0
46 6
62 0
56 0
47 0
15 0
8 0
0 119
0 0
2 13
7 0
3 24
3 7
0 0
0 0
0 0
0 9
3 2
17 0
29 0
56 0
98 150
144 0
232 0
384 0
727 0
1107 0
1379 61
1533 1
1651 0
1900 3
2116 0
2170 187
2192 28
2088 0
1905 0
1668 0
1532 0
1296 927
1035 16
768 10
540 80
290 291
102 1741
63 0
141 0
292 754
531 241
828 329
946 565
1202 232
1462 94
1697 55
1882 2
1873 0
1801 0
1534 1666
1339 0
1288 396
1110 411
947 267
1192 0
1551 782
1407 0
1244 39
935 480
718 353
459 0
387 213
263 24
461 2
530 0
708 790
733 58
756 182
986 0
1147 0
1141 361
911 0
626 0
617 496
1036 150
1384 133
1224 39
975 94
690 200
467 169
349 166
387 118
452 23
399 26
355 0
334 0
538 297
688 20
655 0
492 58
253 41
147 0
203 103
243 232
280 106
275 4
302 83
555 0
680 61
540 150
357 13
317 297
356 199
467 0
487 29
426 0
536 0
1015 1
1616 0
2317 90
2763 105
3069 0
3407 89
2916 9
2340 0
1891 0
1548 0
1170 6
697 0
420 77
285 6
474 1
678 0
668 0
642 0
689 0
653 0
556 267
386 21
252 27
411 0
732 0
899 0
503 17
229 252
414 0
495 0
279 29
155 0
146 0
414 0
424 0
166 327
78 6
219 2
311 45
217 0
165 0
10 0
79 0
154 210
129 38
123 0
184 13
278 0
267 0
85 0
39 0
63 71
15 15
1 0
45 16
130 0
56 0
30 0
117 0
83 25
77 14
116 0
146 14
115 1
64 0
17 27
5 0
0 89
0 45
0 50
1 0
34 34
92 0
55 0
25 0
21 105
27 83
25 0
7 41
0 0
0 0
0 8
0 0
0 64
0 42
0 0
0 9
0 9
0 0
0 0
0 0
0 26
0 73
0 0
1 49
1 0
1 45
2 380
2 168
3 2
0 15
0 7
0 17
0 7
2 5
1 33
0 78
0 116
6 580
0 1111
0 1921
0 2555
0 2767
0 2570
0 2331
0 1814
0 1112
0 333
0 143
60 564
110 702
12 0
17 858
21 1887
14 926
6 2497
0 0
0 1582
0 1553
4 0
11 1588
1 2775
14 1421
39 2023
12 1694
61 2448
110 1030
47 0
12 1261
65 1439
101 655
238 293
361 430
462 336
450 63
410 88
301 344
236 0
160 534
180 791
312 646
372 558
270 396
104 198
17 193
1 255
10 0
16 1737
32 17
14 6
34 119
65 283
193 232
165 0
19 794
1 275
0 143
0 27
0 4
0 11
0 0
0 142
0 251
0 119
18 1
9 0
35 0
74 176
70 199
231 0
121 633
43 157
60 0
90 0
79 738
48 16
50 95
43 46
69 10
245 51
330 0
171 0
189 738
378 29
416 0
198 10
30 0
143 29
236 2080
155 0
251 24
652 0
798 849
851 33
831 475
376 0
155 289
118 639
200 237
253 0
269 182
307 12
184 60
64 485
121 0
174 0
121 119
64 120
96 0
200 12
120 2
81 244
33 195
2 63
1 86
2 0
0 0
0 3
0 441
0 2
3 0
11 0
3 111
0 14
0 0
0 4
0 100
0 0
0 102
0 0
0 1
0 37
0 4
0 17
0 94
0 295
0 147
0 12
0 240
0 0
0 20
0 0
0 285
2 187
72 270
93 0
1 32
48 78
19 0
9 91
2 131
0 42
0 1259
0 0
0 5
0 55
0 460
0 0
0 6
0 147
0 0
0 932
0 438
0 622
0 557
0 436
0 1639
0 0
0 1888
0 0
0 144
0 0
0 817
0 199
0 269
0 0
0 218
0 75
0 0
0 291
0 41
0 21
0 224
0 0
0 461
0 0
0 32
0 108
0 17
0 10
0 0
0 2
0 27
0 104
0 305
0 107
0 0
0 881
0 0
0 539
0 326
1 490
0 0
0 114
0 1149
0 0
0 205
0 66
0 15
0 7
1 113
6 0
15 311
31 0
76 228
273 1109
460 0
650 4
975 607
1306 0
1759 4
2289 228
2609 40
2698 0
2585 502
2463 0
2386 0
2295 172
2176 39
1990 0
1724 1439
1504 44
1371 0
1263 45
1220 17
1286 0
1422 171
1766 854
2089 0
2506 6
2743 376
2984 0
3208 26
3085 399
2854 0
2971 318
3266 0
3533 2
3838 8
4256 545
4737 0
4772 251
4160 23
3661 0
3242 407
3040 0
3283 42
3231 0
2323 420
1563 0
1234 0
1118 616
1024 0
867 0
983 0
1000 56
1124 220
1312 0
1328 53
1298 165
1059 0
1090 121
1127 246
1150 0
940 109
796 30
810 52
986 0
835 610
705 79
560 0
425 477
281 0
189 125
52 0
2 626
24 0
5 90
10 152
15 49
2 596
9 0
1 0
6 197
34 0
35 550
77 11
61 226
21 0
1 0
25 233
18 120
25 0
0 93
5 0
16 0
2 235
0 14
1 0
54 803
128 0
29 96
61 11
44 0
33 466
6 0
33 273
49 22
40 185
53 0
1 630
17 207
34 0
55 282
25 50
100 0
163 227
224 203
359 0
336 308
224 94
90 0
43 827
78 79
57 0
12 207
26 0
19 1137
152 0
236 1
227 281
304 378
291 706
210 0
129 28
46 369
2 0
7 584
3 0
0 652
1 45
3 0
0 580
0 0
4 42
34 0
23 0
4 0
2 324
1 0
33 0
40 22
27 0
34 99
196 0
147 366
32 0
67 76
27 0
6 280
15 0
17 10
10 0
25 354
16 0
27 14
45 0
149 0
239 354
6 0
17 68
72 44
134 2
25 0
1 411
7 0
1 46
0 0
0 339
0 0
20 91
108 0
39 0
74 172
328 0
439 108
425 0
229 222
126 0
168 125
50 0
46 103
58 0
44 87
45 0
73 31
111 173
121 22
23 0
2 223
1 2
33 0
61 151
122 0
119 123
58 28
22 0
40 9
34 57
0 0
12 125
52 0
31 140
33 0
20 273
9 0
47 25
82 0
24 169
13 0
77 112
73 0
150 318
46 0
37 0
77 0
90 60
40 44
3 0
17 0
64 0
68 529
189 0
108 0
17 59
2 0
13 311
63 0
78 95
53 653
13 84
35 0
205 646
384 284
549 0
622 389
561 1408
337 186
58 155
41 0
129 150
244 60
365 145
246 0
83 123
110 0
105 510
66 449
4 828
0 2039
1 0
15 1950
6 789
0 718
1 0
48 1329
68 596
76 603
125 504
133 283
105 260
66 355
23 374
2 403
0 429
7 327
9 319
0 244
0 181
0 146
0 174
0 100
0 52
0 0
0 96
3 0
26 612
61 343
109 0
143 414
138 0
146 0
168 0
131 3107
67 1211
99 0
162 411
215 0
284 0
333 55
281 0
133 79
31 0
10 1187
13 265
57 0
44 974
71 322
102 411
143 684
146 899
121 992
96 864
79 641
129 322
208 105
75 6
77 0
24 730
12 211
15 71
4 21
0 0
0 120
0 0
0 0
0 672
591 102
0 153
22 0
108 96
6 50
59 304
32 56
19 0
1 66
0 239
104 0
19 0
115 163
0 0
0 226
2 0
0 41
0 0
217 2
472 1
0 6
0 2
0 0
0 595
0 0
60 0
103 1219
27 1205
2 367
37 0
28 0
144 0
184 5399
0 209
0 549
0 801
20 774
0 0
0 563
0 787
0 71
0 88
0 0
0 0
0 655
0 0
0 5
0 11
0 0
0 259
0 3
0 258
0 0
0 1151
0 118
0 124
0 267
0 0
0 2020
0 756
0 0
0 1086
0 0
13 825
87 0
67 1878
76 448
64 0
14 385
1 5
0 2
0 73
0 0
0 196
0 181
0 515
0 195
0 0
0 46
0 7
0 1
0 208
0 308
1 35
36 8
198 4
549 0
677 45
718 77
1471 6
2077 15
2027 112
1711 2
1167 0
701 124
391 7
308 0
777 49
992 0
763 0
417 69
212 14
254 0
277 11
261 0
244 0
306 43
366 37
382 0
355 0
340 1
306 0
270 0
277 5
262 0
160 0
51 0
0 10
0 0
0 0
0 2
0 0
0 0
0 0
0 0
2 0
2 0
8 0
11 0
2 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 58
0 0
0 0
0 0
11 0
0 0
45 2
48 122
15 0
11 0
5 0
0 0
0 0
0 0
0 0
2 0
1 0
1 0
0 0
0 0
0 0
2 0
3 0
53 0
73 0
24 0
0 0
0 0
1 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
23 0
97 0
163 0
213 0
138 0
91 0
66 0
45 0
26 0
42 0
83 0
145 0
159 0
144 0
118 0
45 0
9 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
31 0
69 0
21 0
11 0
2 0
0 0
0 0
0 354
0 1055
0 1517
0 2570
0 0
0 634
0 0
0 354
0 674
0 18
0 38
0 102
0 0
0 816
0 204
0 134
0 102
0 199
0 187
0 103
0 56
0 0
0 14
0 10
0 35
72 200
82 288
41 273
10 209
0 99
0 35
0 531
0 0
0 77
0 220
0 0
0 42
0 68
0 85
0 21
0 0
0 0
0 82
0 0
0 0
0 0
0 0
0 31
0 0
0 0
8 3
78 0
155 0
118 0
21 8
27 0
79 0
123 0
54 0
37 5
17 0
1 0
0 16
0 23
0 50
0 6
0 0
0 0
1 0
0 0
0 17
0 16
3 0
4 0
12 0
6 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
