"Participant_A" "Participant_B"
2074 2040
2246 53
2694 3042
2965 2037
2792 80
2532 1504
3174 0
3414 1902
3118 2725
3586 46
3952 52
4286 304
4323 939
4395 64
4433 143
3794 56
3419 62
3516 363
3558 145
3297 0
2889 2893
2855 1214
2321 1224
1393 0
672 1003
267 3154
275 137
279 165
30 254
31 127
57 406
128 120
128 124
120 0
300 284
278 4213
232 2541
238 0
374 2905
429 4438
445 0
749 2398
1658 1353
2015 0
2502 735
2749 4251
2472 1527
2065 92
1764 644
1202 206
992 80
640 1588
192 747
120 741
99 513
19 64
103 61
102 2934
205 964
819 933
1950 738
4067 787
5992 467
6662 4
6703 154
6124 154
5794 1
5494 124
5179 281
5091 100
4780 148
4412 106
4060 0
2888 0
1858 315
1809 0
1569 602
1007 438
389 39
532 230
1074 83
1513 37
1822 198
2683 45
3750 49
4023 50
4373 453
4401 239
3456 99
2955 1969
3300 343
2128 117
1167 1204
797 291
558 233
453 225
249 121
335 114
406 1009
238 1205
361 265
149 53
123 648
204 152
452 125
544 17
596 88
714 336
875 53
726 110
835 23
830 8
839 0
721 23
719 40
643 0
513 1369
445 1058
394 1177
340 69
297 473
181 32
109 1563
53 0
48 662
44 47
24 0
1 232
7 12
10 45
9 0
1 336
7 0
0 0
1 0
0 1366
0 40
0 42
0 0
0 0
0 582
0 78
0 0
1 343
0 480
0 0
0 2073
0 170
0 117
0 113
0 98
0 11
0 233
0 0
0 0
0 245
0 1
0 4
0 25
0 0
0 0
0 432
0 45
0 107
0 61
0 13
0 2
6 1
0 0
0 0
0 63
0 41
0 0
0 913
0 0
0 307
0 0
0 7
0 0
0 0
0 0
1 28
0 0
0 0
0 7
0 0
0 649
0 0
0 1025
0 75
0 191
0 0
0 112
0 143
0 115
0 123
0 63
0 0
0 62
0 108
0 0
0 74
0 0
0 0
0 0
0 0
0 71
0 0
0 0
0 24
0 123
0 0
0 747
0 0
0 0
0 4582
0 0
0 3895
1 0
31 2030
424 0
1288 3174
1791 0
1637 3453
1214 1284
1015 0
796 3930
578 763
319 1889
164 0
98 0
47 5668
25 0
3 1057
0 312
2 0
0 1629
0 0
2 0
7 2587
25 0
32 739
12 0
20 2112
136 0
228 0
37 1002
78 0
54 0
32 2393
34 0
17 0
15 1547
66 0
198 732
242 0
81 45
45 0
78 1067
136 92
221 110
261 44
286 0
191 0
133 1123
84 0
48 393
21 0
8 452
6 0
16 403
25 45
24 0
26 0
5 1169
2 0
0 0
0 559
0 1108
0 0
0 0
5 3712
2 0
0 3561
0 0
67 0
14 6473
3 0
26 0
2 0
0 0
0 0
0 0
0 0
0 7033
0 0
0 0
0 5040
0 436
0 594
0 0
0 552
0 1429
17 0
145 1391
688 0
1035 375
1365 317
1576 97
1575 0
1513 196
1247 0
951 254
759 0
568 889
354 650
260 0
183 0
185 0
133 0
119 1016
112 0
94 0
30 0
23 444
12 408
0 0
4 0
189 1252
276 0
63 0
89 0
45 796
13 0
14 0
34 0
166 522
423 0
442 295
393 7
258 116
138 0
93 0
39 623
1 0
0 0
2 0
5 1944
0 0
0 0
11 5043
7 0
6 0
5 0
3 679
0 0
0 0
0 1789
0 484
0 0
0 0
0 697
0 0
0 0
0 308
0 112
0 0
0 97
0 26
0 0
0 0
0 655
0 168
0 0
0 235
0 0
0 14
0 20
0 0
0 0
0 229
0 0
0 258
0 0
0 34
0 0
0 0
0 0
0 2
0 0
0 58
0 0
0 41
0 0
0 0
0 410
0 0
0 0
0 4
0 7
0 0
0 62
0 0
0 0
0 0
0 17
0 0
0 44
0 0
0 0
0 304
0 0
0 0
0 648
0 0
0 91
1 0
47 0
123 0
257 71
240 0
139 0
25 0
17 7
25 0
109 0
176 0
136 0
143 0
211 0
105 0
46 9
22 0
6 0
0 8
0 0
5 0
5 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 2
0 0
0 0
1 1
32 0
0 0
31 217
67 8
122 0
72 109
40 5
19 0
8 0
0 0
0 57
0 126
1 0
0 0
0 539
0 0
0 0
13 548
177 0
164 0
40 602
119 0
38 300
18 37
12 1
2 53
0 0
1 16
0 61
0 0
0 81
1 0
0 103
0 0
39 207
201 82
265 0
64 230
3 0
2 0
0 194
7 163
1 1
0 0
0 261
0 30
0 0
0 20
0 13
0 0
0 0
0 0
0 9
0 33
0 0
0 0
0 126
0 0
0 0
0 147
0 30
0 0
0 70
0 7
0 0
0 3
0 76
0 0
0 0
0 0
0 0
0 0
0 2
0 0
0 0
0 5
0 0
0 69
0 166
0 2
0 38
0 0
0 41
0 87
0 0
0 18
0 0
0 2
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
25 0
71 0
149 0
216 0
268 0
285 23
163 0
64 0
40 0
93 286
245 0
272 151
156 86
153 2
149 0
89 0
40 0
16 0
7 0
1 0
8 0
9 0
15 0
0 0
1 0
1 0
0 0
0 0
5 0
180 0
208 0
2 0
86 0
70 0
42 0
19 247
8 0
1 163
0 0
0 25
0 0
0 29
0 16
0 0
0 0
0 69
0 0
0 37
0 12
0 0
0 0
0 10
0 0
0 38
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 10
81 67
206 0
27 37
144 0
109 0
44 13
7 0
2 0
0 0
0 0
0 0
0 2
0 9
0 0
0 0
0 0
0 33
85 18
202 0
24 0
132 61
129 33
46 95
13 106
9 67
0 0
0 207
4 0
1 511
0 315
0 319
96 0
210 1763
10 148
149 206
99 113
27 102
11 0
2 1927
0 362
0 211
0 110
0 1182
0 0
0 113
4 171
0 136
96 0
210 51
1 0
156 851
97 0
22 829
7 0
0 107
8 126
157 0
277 74
81 968
3 0
0 250
0 0
0 20
0 201
0 189
0 289
0 0
0 377
0 26
0 0
0 457
0 0
1 763
2 0
0 244
0 1396
0 0
0 0
0 622
0 278
0 0
0 45
0 0
0 164
0 0
0 0
0 42
0 0
0 2
0 2
0 0
3 73
45 0
181 0
227 0
188 0
188 64
134 151
78 0
108 3
101 39
131 17
147 3
104 0
53 27
24 0
28 0
28 0
29 0
20 0
5 214
4 0
0 163
4 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 14
0 0
0 20
0 83
0 94
0 27
0 0
0 226
7 0
20 95
47 0
121 237
250 82
346 283
252 0
510 3060
491 1912
500 0
560 5308
503 0
607 2160
1141 2385
1305 2331
1124 2391
961 1744
933 929
921 0
558 3672
729 1332
919 0
520 5181
375 3120
463 3499
356 3489
213 0
206 3498
268 3423
94 0
51 10450
109 0
151 435
152 536
51 0
38 218
53 246
130 535
271 0
10 2753
149 412
100 1886
55 0
31 1297
44 107
142 0
267 404
247 0
129 120
66 0
121 802
317 72
62 26
72 0
151 0
196 734
70 111
59 89
103 0
67 581
94 0
129 11
91 0
51 0
