"Participant_A" "Participant_B"
582 716
849 253
683 258
592 0
663 350
596 1124
889 1249
1088 0
1181 0
1397 757
1410 4975
1399 0
1636 89
1843 5969
1851 0
1681 115
1494 2401
1333 130
1342 0
1381 178
848 153
194 801
184 393
248 78
91 1022
29 0
105 44
71 458
14 4
2 0
27 1111
15 0
25 0
9 4271
15 0
7 0
16 2317
18 2869
28 5578
102 5056
119 3515
66 523
36 0
71 955
164 0
56 253
18 0
27 0
118 3627
221 3537
167 0
79 1435
93 2451
279 0
379 0
298 1932
463 0
1062 929
1322 342
1775 384
2699 0
3149 258
2871 0
2507 158
1927 91
1185 101
691 0
139 364
3 0
0 1143
4 609
14 662
1 418
12 181
15 138
13 0
26 1201
35 303
78 0
265 281
406 182
307 0
261 1132
340 660
373 602
338 112
389 0
489 224
372 386
132 0
170 847
413 0
470 0
154 0
69 1499
398 0
366 398
97 0
282 1061
1387 0
2345 1276
2873 0
2596 285
1896 0
1816 435
2214 408
2600 562
2599 213
2388 0
1968 2576
1913 421
1994 0
2185 2387
2276 0
1776 931
926 647
1106 0
1438 765
733 0
547 729
452 469
408 0
390 901
504 1307
977 0
643 0
598 2047
853 586
969 0
1835 185
2971 0
2973 0
3504 1716
4601 0
4725 38
4787 1487
4940 658
4397 0
3595 1181
3037 161
2711 0
1690 525
219 227
1136 0
2548 850
3544 0
3787 109
3910 713
4148 428
4608 0
4623 2139
4002 0
3881 0
3827 55
3724 343
4049 0
3719 19
3024 3387
2719 0
2316 4132
1662 0
1374 101
638 1849
90 0
3 946
210 258
601 0
722 2986
943 1208
755 0
197 2463
37 0
10 1582
20 0
97 1088
236 0
285 806
371 0
511 1013
401 0
303 0
261 1855
160 0
110 1767
28 91
27 836
71 289
17 0
41 0
213 0
90 2592
5 845
5 0
0 380
1 0
0 1345
0 0
0 921
19 32
110 1
31 0
40 659
219 2
383 0
23 513
127 0
108 124
76 0
232 141
187 0
32 0
11 26
51 0
39 0
4 0
9 871
0 0
0 0
1 0
0 572
2 0
41 2
25 147
20 0
17 1061
60 0
110 42
22 0
121 1477
451 0
347 209
271 1870
164 0
34 304
11 0
11 1810
2 784
15 0
299 2121
529 0
529 548
546 0
371 166
0 0
10 851
20 0
33 683
7 0
7 489
0 358
0 604
0 0
0 1045
0 0
0 22
0 667
0 0
0 1335
0 0
0 208
0 680
0 79
0 7
0 138
0 0
0 1555
0 11
0 0
0 0
0 460
0 109
0 0
0 595
0 0
0 36
0 0
0 154
0 62
0 0
0 131
0 63
0 0
0 34
0 0
0 0
0 823
0 504
0 0
0 149
0 579
0 0
0 1349
1 0
31 390
0 0
0 1172
0 0
0 0
0 0
0 0
0 1312
0 271
5 571
6 0
0 407
42 0
143 320
117 3325
74 0
5 994
0 0
16 0
37 518
23 0
5 564
4 0
0 1067
22 0
134 0
122 127
21 0
14 0
9 569
1 66
0 0
53 10
544 1
1291 0
1231 0
802 257
383 0
36 800
28 325
127 0
331 2003
496 0
968 2223
1247 0
914 4868
257 0
206 4066
358 0
689 3387
776 786
699 0
762 970
687 0
151 0
295 0
160 52
22 1083
3 0
6 39
2 0
1 0
0 46
4 0
72 588
180 165
149 0
31 1533
4 428
3 0
8 556
6 303
88 434
41 0
28 1261
10 0
0 2471
2 1277
11 863
27 0
76 131
53 0
61 755
131 0
86 0
150 0
120 3065
83 0
216 214
228 0
155 534
214 0
395 1658
434 0
175 1749
15 71
68 198
112 0
96 234
18 240
0 617
0 0
10 0
0 1507
0 0
0 0
0 1469
0 299
0 0
0 675
0 0
0 1244
6 0
0 228
2 0
5 4054
15 1021
7 0
18 0
25 430
29 0
23 299
11 4522
1 0
0 1207
0 0
0 33
0 0
0 2710
0 0
15 0
13 0
20 253
8 0
8 1290
8 0
6 1266
1 0
0 1712
0 0
4 653
3 1967
0 0
0 0
2 437
3 0
7 1229
15 0
1 663
0 0
0 0
0 0
0 4805
0 0
0 7627
0 0
0 0
0 0
0 5882
0 0
0 0
0 0
0 3393
0 2295
0 2406
0 3409
0 770
1 0
1 1320
0 1776
0 1860
23 2890
93 0
113 2749
145 0
286 2915
322 0
176 2888
41 626
11 0
0 834
0 0
15 388
44 0
89 3834
8 0
3 1608
3 0
3 0
11 5264
0 1774
31 3826
26 0
0 2939
7 0
13 0
6 3701
3 0
6 1309
1 0
0 152
13 1
20 1591
0 1000
0 1037
0 932
2 0
6 1035
0 0
2 8197
16 0
0 5498
21 0
19 0
0 4533
17 2339
20 0
0 5098
0 882
0 0
0 1986
0 892
0 576
0 0
0 375
2 0
0 0
42 630
105 0
157 608
94 17
0 0
170 805
8 427
1 233
0 107
37 142
0 0
84 0
1 853
0 1
0 0
0 72
0 0
0 0
1 1
1 10
10 0
4 11
20 0
11 0
18 0
57 14
15 47
1 40
19 0
0 279
1 6
13 116
10 0
2 389
0 0
6 66
43 0
195 289
357 5
585 0
498 0
528 0
537 0
189 0
14 0
0 113
0 5
0 1
1 1
4 2
8 199
23 0
38 0
76 0
61 0
162 0
140 0
73 0
123 0
106 0
52 0
13 0
6 0
1 0
0 0
0 0
0 89
0 0
0 0
0 0
0 0
0 0
0 0
18 0
0 1
0 0
0 0
0 0
0 0
0 37
0 0
0 0
0 13
0 0
0 72
0 184
0 184
0 31
0 0
0 0
0 0
0 7
0 0
0 113
0 9
2 49
0 8
0 0
0 0
0 0
0 71
0 172
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 3
0 0
0 0
0 20
0 1
0 0
0 0
0 41
0 10
0 6
1 0
0 0
0 0
1 2
0 0
0 0
0 0
0 0
0 0
0 0
8 0
16 0
18 0
0 0
7 6
10 6
17 112
7 1638
0 0
0 2826
14 0
0 977
190 871
0 623
0 463
42 433
9 425
7 491
6 590
7 534
0 443
0 320
0 156
0 656
0 0
0 0
24 297
7 131
8 0
22 1246
36 0
0 47
1 56
4 0
0 12
0 17
0 0
0 6
2 41
2 13
15 31
32 0
35 428
13 0
24 0
37 318
8 0
0 0
0 287
34 409
27 157
93 0
25 702
4 10
6 47
0 232
0 346
0 0
0 1156
0 84
0 0
1 24
5 14
1 14
0 0
0 0
15 37
0 106
0 0
0 0
4 612
0 428
0 44
0 4
0 0
0 0
0 0
0 0
0 38
0 6
0 0
0 0
26 5
57 0
53 0
1 0
4 0
0 0
20 0
70 0
323 0
621 0
685 0
392 0
283 0
386 0
376 0
404 0
740 0
1316 0
1583 0
1845 0
2851 0
3857 0
4381 0
5141 0
5799 0
5868 0
5686 0
5578 59
5099 0
4374 135
3812 0
3273 85
3012 15
2714 0
1664 12
1604 0
1878 12
2145 12
2657 0
3022 0
3175 0
3145 0
2775 0
1983 10
1048 0
189 0
269 0
1010 0
1458 0
9367 0
5710 0
1559 1
1493 0
1023 0
470 0
493 3
1397 0
2143 0
2252 0
1953 5
1510 0
1247 4
504 0
1334 1
3748 0
5452 0
6397 0
7152 0
7851 90
8252 0
7966 26
7005 0
6325 898
6070 0
5815 325
5796 0
5056 0
4316 15
4022 15
3834 0
3499 0
2679 17
1721 26
1289 36
1088 104
1119 201
557 29
203 18
350 123
523 0
547 116
370 165
433 0
648 11
931 4
843 117
496 0
565 53
765 22
4107 7
0 0
12 54
0 3
0 71
0 18
96 0
0 78
0 0
0 2968
0 0
0 0
0 1472
1 441
26 286
12 0
0 1817
0 262
71 255
54 0
34 1853
63 106
134 1
54 1
40 0
68 0
82 0
101 0
117 0
32 9
10 34
8 6
10 0
0 85
0 0
0 29
11 0
68 0
23 0
3 0
13 0
2 5
6 126
33 0
56 0
76 26
239 0
213 96
76 0
19 361
0 0
0 148
0 73
0 0
0 286
0 0
25 290
25 24
0 0
1 75
1 21
0 29
0 46
0 24
0 0
0 346
0 290
0 460
0 0
2 2795
4 1022
0 653
0 233
1 98
0 99
0 110
0 0
0 632
0 8
0 5
0 18
0 71
0 169
0 156
0 51
0 1
2 0
0 0
0 0
0 0
0 0
0 0
1 0
0 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 2
0 0
2 0
2 0
0 0
0 0
0 0
0 0
9 0
44 0
27 0
32 3
15 0
40 0
40 0
29 0
39 0
18 91
0 33
0 0
0 48
16 0
91 0
121 0
48 24
0 0
5 0
2 24
0 0
0 87
0 0
0 1461
1 0
0 0
0 693
0 267
0 0
0 148
1 61
0 39
0 0
0 35
0 0
0 785
0 1351
0 524
0 317
1 0
0 147
405 50
0 10
0 27
0 23
0 16
0 9
0 0
0 530
0 109
1 0
0 75
0 0
0 0
0 205
0 0
0 163
0 0
0 0
0 22
0 134
0 2
0 27
0 41
0 0
0 29
23 4
95 0
184 0
307 0
805 0
1370 0
1523 0
1081 0
294 0
0 0
247 0
240 0
125 0
140 0
20 0
0 0
18 0
42 0
134 0
253 0
257 0
89 0
47 0
44 0
6 0
0 0
0 5
0 74
1 147
0 0
0 7
13 0
73 142
28 0
5 3
3 0
4 0
0 0
0 6
0 0
2 0
56 0
125 0
57 0
16 0
6 0
0 0
18 0
25 0
0 0
3 0
7 26
9 0
2 0
0 0
8 0
47 0
5 0
11 0
4 0
0 0
1 0
0 0
0 0
2 0
8 0
15 0
1 5
0 0
1 0
0 0
7 0
35 0
8 0
24 0
14 0
5 0
0 0
0 0
0 0
0 0
3 0
38 0
7 0
16 0
32 0
33 0
25 0
6 0
6 0
4 0
10 0
53 0
102 0
143 0
157 0
158 0
112 0
29 0
61 0
166 0
62 0
32 0
34 0
28 0
12 0
4 0
10 0
26 0
0 0
0 0
3 0
38 0
92 0
23 0
2 0
0 0
0 0
0 0
0 0
0 7
0 0
0 0
0 0
0 0
3 0
1 0
19 0
46 0
21 0
52 10
17 0
1 0
85 0
24 22
26 47
107 41
13 0
4 659
1 0
0 2926
3 0
2 4550
0 0
0 0
0 9193
0 0
0 2943
1 0
127 7987
1 0
0 5613
13 0
14 1983
3 1618
18 0
31 3932
50 3774
0 1268
0 1061
44 927
3 0
0 0
0 3664
0 9
2 0
0 594
3 0
38 0
17 7653
0 0
2 6924
7 0
7 3643
0 0
0 9777
0 0
0 4101
0 0
0 8411
0 0
0 6038
22 0
73 4906
62 0
17 2329
66 0
14 2476
9 0
13 595
24 0
24 998
1 0
0 97
0 0
2 573
6 74
12 686
0 389
0 0
31 0
197 2996
3 681
0 777
75 910
110 738
78 0
52 358
12 770
4 0
18 0
2 1571
0 1
3 23
8 24
6 0
121 51
138 355
21 825
52 0
93 1
27 756
3 0
4 748
35 671
2 258
5 0
13 781
0 273
0 1248
0 0
0 52
17 31
8 7
7 0
0 1
0 0
0 0
0 0
0 0
0 193
0 0
0 34
0 25
0 12
0 3
8 0
0 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 221
0 0
0 259
0 5
0 29
0 46
0 0
0 185
0 0
0 18
0 0
0 0
0 0
0 0
4 0
4 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 0
17 0
6 0
23 0
18 0
19 0
6 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 26
0 0
0 0
23 0
63 0
0 0
12 0
15 0
15 0
12 0
6 0
0 0
0 0
0 0
0 0
0 0
27 0
21 0
0 0
10 0
10 0
3 0
5 0
7 0
81 0
153 0
376 0
139 0
79 0
15 0
51 0
0 0
30 0
0 0
0 0
1 0
27 0
2 0
4 0
32 0
211 0
128 0
37 0
272 0
644 0
463 0
464 0
570 0
588 0
472 1
193 0
83 0
63 0
39 0
7 0
1 0
0 0
0 0
0 0
1 0
1 5
0 11
0 52
0 81
0 87
0 0
0 0
0 0
0 17
0 0
0 45
0 0
0 5
0 4
0 33
0 0
0 0
1 499
0 0
0 79
0 0
4 11
0 17
0 8
0 7
0 1
0 0
0 0
0 0
5 0
0 28
0 56
1 164
0 0
0 0
0 0
0 93
0 1
0 0
0 0
0 0
0 1
0 0
0 0
0 2
0 0
0 0
2 0
1 0
3 0
1 0
0 0
0 14
0 0
11 0
19 1
0 0
0 0
14 0
21 0
41 12
57 0
38 0
17 4
16 31
4 24
0 0
0 17
0 0
0 0
0 0
0 0
0 0
0 0
14 0
7 0
96 0
126 0
77 0
11 0
0 0
0 0
0 0
0 0
0 0
0 1
7 0
0 0
0 1
0 0
0 0
0 0
12 0
62 0
0 0
31 0
15 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
11 0
29 0
97 0
68 0
6 0
0 13
0 27
0 0
0 631
0 328
0 0
0 99
0 704
0 0
0 167
0 27
0 59
0 11
0 0
0 6
0 0
0 242
0 105
0 70
0 25
0 6
0 38
0 52
0 0
0 0
0 270
0 0
0 9
0 12
0 0
0 0
0 21
0 0
0 113
0 5
0 0
0 92
0 0
0 0
0 0
0 0
0 0
26 0
23 0
0 0
8 0
10 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 17
0 0
0 56
2 0
2 22
9 0
43 18
155 0
711 0
1937 0
2557 0
2062 0
976 0
108 0
574 0
1595 0
1850 0
1652 0
1714 0
1694 0
1325 0
989 0
496 0
487 0
394 0
5 0
44 0
152 0
315 3
476 209
521 0
237 0
25 6
4 11
0 0
0 0
2 0
3 70
0 0
1 0
25 6
3 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
5 0
31 0
1 0
0 0
5 0
10 0
4 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
35 0
17 0
9 0
15 0
10 0
28 0
39 0
41 0
6 0
2 0
0 0
1 0
0 0
0 0
0 0
0 0
12 0
45 0
0 0
29 0
18 0
9 0
20 0
4 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
13 0
1 0
0 0
0 0
0 0
0 0
0 0
42 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
32 0
32 0
39 0
44 0
179 0
4 0
5 0
23 0
10 0
4 0
0 0
0 0
10 0
23 0
0 0
1 0
14 0
7 0
2 0
0 0
0 0
0 0
0 0
1 0
3 0
0 0
0 0
0 0
1 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
5 0
3 0
5 25
5 0
0 0
9 0
11 0
4 30
93 0
189 0
153 0
92 8
57 0
114 0
63 0
44 0
24 0
7 0
32 0
11 0
24 0
45 0
3 0
106 0
218 0
160 0
296 0
314 0
27 0
18 0
99 0
277 0
66 0
16 0
3 0
9 0
0 0
112 0
52 0
54 0
233 0
10 0
0 0
4 0
1 0
0 0
4 0
38 0
41 0
49 0
89 51
101 3
81 0
37 1
8 0
0 0
0 0
0 0
21 0
61 0
31 1
36 0
47 0
3 0
0 0
0 0
0 30
2 0
1 407
1 114
2 75
0 95
0 0
0 290
0 0
0 0
0 1
1 2
0 30
0 43
0 16
0 4
0 2
16 0
70 0
17 0
34 0
8 0
2 0
0 0
0 37
0 0
0 0
0 0
48 0
132 0
63 0
4 0
2 4
2 1
0 0
0 0
0 0
0 0
0 18
6 1
14 0
0 0
2 6
7 32
0 69
0 252
0 447
0 481
0 300
0 240
0 168
0 75
0 22
0 0
2 289
0 0
0 0
0 0
5 51
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 20
0 0
0 101
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 86
0 93
0 59
0 0
0 29
0 12
0 4
0 0
0 0
0 0
0 0
1 6
0 70
0 0
0 73
0 11
0 33
0 14
0 155
0 0
0 278
0 144
0 0
0 2414
0 0
0 216
0 136
0 343
0 0
0 0
0 0
0 0
0 0
0 0
0 39
0 99
5 0
8 222
10 0
0 1
0 13
13 8
11 0
2 23
0 0
0 0
0 43
0 0
0 0
0 106
0 0
0 0
0 0
0 0
0 15
0 130
0 0
0 0
0 103
0 19
0 7
0 4
0 0
0 0
3 0
6 0
16 0
31 0
4 0
2 0
0 0
0 0
0 0
0 0
15 0
42 0
22 0
17 0
47 0
32 0
2 0
27 0
2 9
5 0
0 0
0 0
0 0
0 0
0 3
13 0
84 0
314 0
1197 0
2105 0
2023 0
1543 0
923 0
204 0
3 0
455 0
748 0
1055 0
849 0
675 0
297 0
12 0
6 0
1 0
0 0
0 0
8 62
24 46
176 37
277 0
408 1255
443 0
238 902
170 5227
197 0
481 6402
728 0
616 3111
235 5745
26 0
0 2475
1 2578
95 5664
89 0
81 4314
22 0
0 4605
60 0
134 4741
249 0
428 1270
677 924
915 838
2043 1034
4223 3088
5865 0
6705 1497
7205 0
7450 132
6962 258
6265 1246
5848 0
5024 0
4081 0
3740 0
5898 81
5656 0
5351 211
5205 0
5002 38
3983 86
2747 266
3219 0
3872 148
4334 0
4388 138
4671 0
5693 570
5916 0
4723 227
3162 0
2909 86
3366 0
3095 253
811 0
2279 0
3401 0
3597 0
2975 0
3363 152
4647 303
4871 0
5879 133
7143 0
7728 29
7489 65
6593 2
4775 2
3998 59
3450 0
3270 241
2709 0
2850 1
3983 0
5891 0
7139 0
7636 0
7258 0
6123 0
5163 0
4773 0
4193 0
3083 0
1143 0
387 0
915 0
1091 18
888 0
870 0
1755 0
2624 0
2104 0
875 0
76 0
45 0
442 0
475 0
27 1
475 105
566 9
80 0
31 27
39 0
299 53
553 0
111 0
0 0
10 0
0 0
0 65
0 62
2 0
41 0
58 0
0 0
2 0
2 0
27 0
1 0
8 0
17 0
15 0
11 0
10 0
4 0
0 0
3 0
4 0
0 0
2 0
0 0
0 0
1 0
0 0
7 0
2 0
2 0
9 0
60 0
91 0
50 0
87 0
119 29
152 0
51 0
17 26
6 0
3 0
11 45
1 29
0 0
0 0
1 0
1 0
18 0
16 0
19 0
24 0
1 0
0 0
11 48
0 0
0 0
0 0
10 0
22 0
2 0
0 0
289 0
