"Participant_A" "Participant_B"
765 0
545 0
186 156
197 0
158 15
640 8
1294 2
948 0
492 0
266 0
240 0
333 0
544 0
701 0
382 0
1 0
255 0
21 0
63 0
705 0
296 1
60 1
734 5
221 14
19 63
787 110
442 85
226 115
1109 156
581 174
83 115
1078 134
801 109
151 88
765 87
989 179
154 559
318 990
887 1241
381 1318
487 1312
831 1255
275 1271
43 1273
250 1662
176 2223
324 2296
496 1966
269 1325
17 844
43 245
270 507
321 3183
498 0
334 1263
62 1036
93 1275
78 2032
243 5383
494 1346
242 0
4 1514
169 0
25 1058
35 113
48 73
218 49
186 94
3 188
58 303
316 308
94 272
0 240
40 0
2 863
202 281
251 214
41 136
39 84
280 50
274 72
1 93
146 183
311 286
64 387
101 411
483 1114
75 0
2 457
102 0
134 67
327 0
140 0
5 0
208 0
188 0
75 0
22 0
44 0
127 0
101 0
12 0
283 0
93 0
59 0
19 0
58 2
137 0
1 2
47 1
201 0
59 0
0 28
0 118
74 63
212 26
179 2
1 1
152 6
57 0
31 0
1 0
280 0
310 0
126 0
94 0
211 24
104 0
51 0
0 0
151 0
277 0
102 0
82 0
247 0
76 23
44 44
0 86
166 98
227 68
65 68
29 146
189 168
37 17
18 67
0 179
196 0
285 0
63 2284
47 202
225 692
57 296
7 236
6 159
193 73
281 61
87 42
106 11
242 20
38 10
7 30
4 0
167 458
245 32
32 100
91 90
265 58
91 40
43 55
10 67
103 91
267 206
108 166
122 67
258 105
14 36
1 0
14 0
196 0
340 0
96 0
85 0
290 0
34 0
5 123
9 0
149 29
276 9
85 14
72 3
260 5
8 22
3 217
9 302
86 337
305 291
195 110
16 0
230 76
15 289
0 411
2 370
57 214
322 42
261 0
21 3
139 9
0 3
2 1
19 0
247 0
617 0
691 0
426 0
524 0
586 0
652 0
592 0
638 0
742 0
741 0
661 0
731 0
781 0
837 0
813 0
813 0
749 0
732 0
590 0
581 0
628 0
617 0
576 0
457 0
314 2
426 2
195 0
259 0
478 0
422 15
460 89
239 173
252 446
535 398
305 198
384 9
654 10
369 54
179 79
106 71
103 57
412 45
270 26
210 44
337 79
91 93
9 25
100 3
20 11
316 35
293 4
104 4
312 33
78 115
2 134
171 14
28 71
525 246
700 0
78 2
352 3
247 156
12 193
125 100
136 412
326 57
343 39
27 0
305 29
203 14
11 10
109 5
26 6
327 0
485 38
300 0
18 145
145 0
5 20
107 33
92 10
171 1
451 0
153 23
217 0
362 8
195 0
204 0
199 425
10 5
316 3
236 38
158 85
390 0
120 30
47 16
150 3
93 0
479 0
379 0
0 1
341 0
192 0
103 0
71 0
13 0
272 0
231 0
2 0
380 0
192 0
73 0
142 0
0 0
216 0
227 0
0 0
334 0
279 0
13 0
23 0
45 0
252 0
205 52
12 55
295 0
99 22
9 6
23 0
0 0
142 0
262 0
125 0
144 0
211 0
29 0
51 0
16 0
204 0
332 0
19 5
246 27
236 115
40 260
46 235
43 126
118 79
214 286
27 776
307 0
304 2942
123 540
102 322
23 159
101 69
196 59
43 66
493 51
796 24
592 8
379 1
150 0
155 0
290 1
185 0
55 1
159 6
103 4
127 4
100 1
210 0
418 0
303 0
2 0
208 0
214 0
130 0
0 0
146 0
347 0
204 0
24 0
292 0
106 0
49 0
0 0
52 0
299 0
230 0
12 0
260 0
114 0
12 0
19 0
95 0
308 0
165 113
14 49
285 11
101 4
10 0
3 0
88 0
291 0
226 0
13 0
252 0
88 0
5 0
7 0
46 0
327 0
263 0
0 0
259 0
195 0
55 0
40 0
24 0
217 0
209 0
0 0
225 0
145 18
0 89
4 0
18 112
283 0
282 0
1 0
215 0
177 0
13 0
33 0
45 0
256 0
290 0
8 0
245 0
191 1
14 48
29 61
35 51
232 38
297 22
72 7
206 0
173 3
0 0
3 28
16 24
254 4
288 0
15 0
172 0
221 0
28 0
0 13
3 36
225 45
306 28
32 5
187 0
176 0
0 9
5 7
0 51
200 95
265 54
44 0
143 78
212 14
13 7
2 11
1 8
153 0
310 73
83 11
121 46
228 85
21 212
15 309
12 310
156 213
274 104
83 8
161 0
300 1
63 2
9 2
3 0
161 1
308 0
105 6
50 0
186 0
18 0
10 0
0 0
146 0
230 0
86 0
57 0
249 0
68 0
11 0
1 0
121 0
280 0
107 0
36 0
240 0
30 0
0 0
0 0
137 0
314 0
154 0
31 0
302 0
123 0
16 0
11 0
188 0
255 0
62 0
146 0
306 0
72 0
12 0
18 0
56 0
205 0
88 0
23 14
213 0
68 0
9 164
6 0
195 74
285 10
87 0
29 4
195 27
17 0
0 0
0 0
43 0
234 0
177 0
15 4
250 0
130 2
101 0
19 0
33 0
280 0
195 237
49 56
204 158
32 0
12 1237
8 402
26 586
232 616
159 805
6 858
236 924
50 869
3 0
107 3905
13 0
343 698
482 664
4 660
238 686
211 692
28 692
26 735
73 734
301 683
261 648
21 641
247 602
142 533
17 500
24 0
0 2286
187 0
257 221
58 112
188 26
195 0
38 26
85 415
10 732
306 1180
415 4116
20 0
255 1884
249 1770
2 1494
37 1134
48 956
178 740
237 558
15 452
109 342
166 380
12 345
98 113
172 43
255 17
484 8
411 0
47 153
242 0
107 301
51 10
0 101
214 38
379 1
209 14
109 11
224 2
0 0
2 0
0 0
200 0
606 0
609 0
312 0
162 0
37 0
1 0
15 0
165 0
32 0
9 0
194 0
313 0
169 0
56 0
31 0
37 0
35 0
190 0
341 0
151 0
4 0
31 0
17 0
102 0
387 0
281 0
21 0
259 0
146 0
19 0
614 0
343 0
6 0
259 0
222 0
9 0
353 0
455 0
67 0
236 0
679 0
2 0
139 0
165 0
121 0
64 0
11 0
0 0
232 0
258 0
39 0
1 0
0 0
0 0
88 0
59 0
31 0
17 0
0 0
0 0
0 0
13 0
171 0
290 0
114 0
21 0
23 0
0 27
0 51
33 27
7 184
117 537
390 633
167 0
108 1391
190 189
237 180
338 391
259 603
117 856
32 983
50 1132
76 1022
27 786
49 493
11 253
89 150
42 94
64 77
36 93
42 104
68 75
17 40
0 12
0 0
25 0
32 1
1 1
0 2
0 1
9 0
0 0
41 0
120 0
113 0
1 0
0 0
0 0
0 0
6 0
8 0
0 0
18 0
56 0
33 0
0 0
0 0
0 0
17 33
43 65
0 16
0 2
0 4
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 17
0 90
0 61
0 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 2
0 3
0 2
0 8
0 35
0 30
0 22
0 5
0 3
0 1
0 0
0 194
0 97
0 68
0 28
0 1
0 0
0 1
0 1
0 0
0 5
0 0
0 0
0 0
0 0
0 0
0 0
22 0
8 0
0 0
0 0
0 0
0 0
7 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 8
0 0
0 0
0 0
0 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 41
0 139
0 0
0 5
0 1
0 0
0 18
0 0
0 30
0 3
0 4
0 8
0 8
0 4
0 0
0 274
0 52
0 54
0 33
0 8
0 2
0 0
0 103
0 138
0 40
0 0
0 326
0 0
0 295
0 0
0 45
0 215
0 105
0 333
2 325
5 148
2 76
0 0
0 174
0 6
0 16
0 36
0 29
0 54
0 61
0 58
0 60
0 23
0 7
0 7
0 2
0 58
0 113
0 12
0 37
0 11
0 7
0 4
0 37
0 0
4 0
13 39
2 0
0 0
0 0
0 0
0 0
1 0
7 15
20 0
46 0
15 0
0 0
0 0
0 0
0 0
4 0
12 0
4 0
6 0
0 0
0 0
1 0
9 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 0
14 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
40 0
111 0
37 0
8 0
0 0
0 0
7 0
51 0
0 0
29 0
6 19
0 0
316 1
138 0
13 50
482 0
103 3
46 0
825 2
473 4
11 232
903 0
920 258
0 0
1168 3
1167 3
55 0
801 123
1127 92
245 1
228 0
820 0
305 8
404 0
810 2
218 0
41 0
328 0
91 2
47 1
546 0
178 3
1 0
284 166
78 0
9 11
426 18
72 39
239 0
477 9
70 0
196 0
157 3
28 0
0 31
6 0
198 0
180 0
8 297
173 0
39 99
0 22
18 0
1 63
162 23
237 0
0 53
209 0
169 2
7 17
27 51
23 0
192 0
204 1
28 0
176 0
79 0
17 0
16 0
11 0
164 0
127 0
1 0
277 0
94 0
1 0
63 0
0 0
185 0
480 13
233 38
132 52
207 6
22 10
22 271
120 0
240 22
114 0
18 1173
109 0
5 621
26 0
159 92
0 65
16 40
96 14
46 0
19 2
5 5
23 5
45 0
140 482
38 21
0 0
69 24
0 175
10 0
170 0
135 29
13 0
1 0
0 0
0 0
90 0
244 0
34 0
0 0
0 0
0 0
1 0
78 0
14 0
0 0
50 0
56 0
4 0
0 0
0 0
0 0
95 0
116 0
43 0
3 0
5 0
64 0
78 0
36 0
0 0
0 0
1 0
7 0
51 0
52 0
15 0
0 2
45 0
16 0
20 0
52 1
21 0
12 42
6 0
1 0
2 13
2 5
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 3
0 0
0 0
0 0
0 0
0 0
0 48
0 92
0 55
0 0
0 0
9 0
1 0
0 0
0 0
0 577
0 0
0 1746
0 0
0 1154
0 0
1 221
65 0
141 0
128 0
125 0
196 0
138 0
65 0
8 0
1 0
22 0
11 0
0 0
0 0
0 0
1 0
6 0
1 0
0 0
4 0
12 0
32 0
93 0
60 0
1 0
108 32
49 6
0 0
0 11
1 0
13 0
22 0
3 0
0 3
0 0
16 0
36 0
14 0
0 0
0 0
0 0
0 0
0 7
0 0
0 0
0 0
0 0
0 0
0 0
0 186
0 0
0 0
0 0
0 24
0 0
0 0
0 0
0 0
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 7
9 0
8 220
1 0
0 7
0 16
0 0
0 94
0 3
0 1
23 69
22 33
0 108
0 91
0 28
0 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 4
0 0
3 0
0 0
0 0
0 0
0 0
4 0
7 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
9 0
45 0
1 0
34 0
54 3
11 3
30 0
12 0
52 0
73 0
83 0
24 0
2 0
52 0
0 0
55 0
0 0
7 0
33 0
7 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
6 0
4 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 38
0 39
0 212
0 0
0 0
0 0
0 0
0 0
0 16
0 0
0 0
0 23
0 0
0 0
0 1
0 0
0 0
0 11
0 0
0 2
0 4
0 0
0 0
0 5
0 0
0 0
0 0
0 29
0 48
0 0
0 26
0 17
0 37
0 0
0 189
0 7
0 2
0 0
0 0
0 0
0 0
0 3
0 38
0 0
0 0
0 2839
0 0
0 949
0 810
0 630
0 1134
0 194
0 212
0 267
18 396
27 548
7 558
0 497
0 0
0 951
0 0
17 243
8 106
5 0
0 404
18 625
50 469
87 0
53 95
21 1472
1 373
32 0
15 17
0 32
1 219
54 281
89 205
33 113
0 0
0 97
0 535
74 0
296 59
25 109
4 0
41 399
79 0
360 0
134 0
19 351
76 56
112 0
436 18
436 1
73 0
116 28
263 0
652 0
1142 0
870 0
429 0
613 0
407 0
877 0
1143 69
742 48
271 0
227 33
47 83
32 0
762 3
1201 0
480 0
537 0
884 0
379 36
389 10
696 0
52 0
266 0
922 1
785 0
348 0
18 6
148 0
150 288
731 0
259 1656
180 0
128 2235
174 0
228 3407
193 1099
25 0
212 4556
114 1479
434 0
292 1435
255 1371
273 1207
328 3523
318 801
355 0
318 552
119 1642
174 90
0 25
278 20
72 0
161 454
107 269
0 0
168 528
82 620
244 0
338 3097
225 1199
124 1385
231 0
207 4080
90 1033
120 0
45 3147
436 747
431 586
110 810
133 0
0 3250
0 826
35 650
19 471
229 270
244 238
0 789
301 239
74 0
2 380
11 1580
1 0
115 661
167 840
0 863
98 0
27 1848
0 300
5 674
0 2759
53 0
252 504
102 323
147 267
130 200
0 1079
8 0
12 0
72 917
233 0
42 967
34 503
151 495
1 341
0 155
8 43
92 47
254 0
102 60
51 81
183 788
6 254
3 322
4 207
28 148
197 78
159 104
16 198
140 0
22 1134
5 340
5 765
16 1266
196 1896
114 2357
1 2734
136 3013
24 2507
7 1919
9 1538
0 1224
150 829
138 470
0 193
133 136
37 161
19 348
15 362
8 325
213 345
162 389
0 333
199 198
140 140
26 201
6 454
17 547
220 250
199 108
4 196
173 232
59 115
0 0
4 319
4 178
180 185
167 38
0 46
141 98
108 122
12 96
12 66
0 1
156 43
210 58
9 26
179 31
139 60
123 115
266 79
265 14
79 6
176 8
108 1
113 0
83 16
9 0
63 357
168 8
348 36
805 29
1275 18
2084 17
2677 29
2893 22
2666 9
2489 1
2054 0
1291 0
596 0
301 0
693 0
767 1
956 2
982 4
1080 0
1085 0
1180 0
1592 0
1781 0
1619 0
1731 0
1748 0
1372 0
1559 0
2309 0
2040 0
1348 0
1178 0
1262 0
1694 0
1957 0
1077 0
489 0
724 0
624 0
146 5
236 0
40 0
635 0
1024 0
1179 0
969 0
840 0
631 0
423 0
432 0
551 0
1027 0
708 0
155 0
161 0
320 0
535 0
502 0
601 0
252 0
475 0
258 0
146 0
153 42
115 97
192 6
480 7
530 8
227 3
34 0
28 0
128 0
588 0
457 1
36 9
855 0
337 5
118 27
771 3
146 45
82 70
279 16
123 2
146 39
173 58
0 175
306 194
496 247
115 241
72 235
307 174
172 127
959 47
923 62
206 148
277 185
840 121
217 21
196 0
1020 0
650 1
96 0
1131 2
587 1
11 7
294 9
81 74
219 49
526 2
93 0
26 0
409 0
196 0
19 0
328 0
67 0
416 0
701 0
322 9
214 6
8 23
16 60
27 30
148 148
344 65
80 14
16 48
275 57
32 57
0 38
60 41
48 30
263 12
504 71
51 53
76 44
313 78
101 0
62 1059
492 0
679 162
276 3
185 50
675 460
130 93
183 412
118 516
3 476
547 381
467 146
23 114
227 47
284 86
0 123
570 152
603 138
200 0
729 49
657 279
73 54
278 46
422 34
146 0
23 40
418 95
505 389
419 1
724 0
920 0
816 0
645 0
711 0
1010 0
1087 0
737 0
383 0
417 0
516 0
495 0
273 0
124 0
373 0
184 0
138 0
413 0
161 0
94 0
199 0
51 0
213 0
302 0
260 0
296 0
72 0
0 1
50 0
42 0
137 0
435 65
157 81
268 0
317 51
260 0
739 30
855 0
669 0
299 1
249 0
253 0
370 0
873 0
607 0
155 0
248 0
195 0
46 0
129 0
277 0
244 0
508 0
898 0
321 0
95 0
559 0
187 0
164 0
797 0
249 0
13 0
406 0
116 0
27 0
704 0
118 0
298 0
1076 0
618 0
147 0
427 0
332 0
15 0
629 0
751 0
262 0
109 0
541 0
94 0
170 0
498 0
60 0
153 0
238 0
33 0
158 0
486 0
127 0
51 0
281 0
106 0
260 0
266 0
190 0
19 0
122 0
336 0
0 0
155 1
620 2
204 19
23 123
481 276
527 471
0 0
274 758
687 977
311 4186
53 2072
771 2147
257 2036
2 1905
151 0
164 1856
317 4708
447 1479
165 1248
79 1055
282 0
272 961
0 866
531 2836
436 982
342 1291
571 1557
487 1954
141 0
349 0
378 2205
21 2428
329 6265
540 5707
62 2354
116 2802
258 3124
9 3604
0 4109
27 0
287 8269
223 2882
32 2515
95 2289
172 6178
76 1837
9 1185
72 0
315 901
419 834
221 720
119 594
315 0
183 2126
431 826
52 921
162 932
289 893
145 778
656 0
503 768
194 742
146 2513
0 477
155 534
533 0
418 2056
35 468
270 354
152 230
357 117
632 35
445 2
367 0
577 0
28 90
606 5
775 0
28 0
959 13
929 0
313 2
766 2
279 11
86 13
815 34
749 0
134 111
622 0
188 39
150 48
303 0
386 0
77 0
12 0
0 0
75 0
331 35
60 182
65 144
7 0
65 0
259 52
16 0
200 137
180 0
218 0
62 45
270 0
25 34
3 0
11 16
160 0
195 286
7 102
51 199
0 0
78 616
257 93
0 16
170 0
397 4
41 81
165 2
350 0
16 498
47 121
138 0
381 0
211 608
0 0
57 393
84 5
91 0
97 12
27 0
92 0
135 0
17 0
263 22
163 0
3 0
104 2
16 0
180 3
444 2
245 0
63 22
177 0
101 21
8 38
30 0
174 441
204 15
0 25
164 5
131 1
16 2
46 2
11 0
205 0
183 4
11 106
107 13
181 95
40 126
5 4
25 2
188 54
180 0
12 76
188 8
164 47
11 0
4 0
2 24
211 3
163 0
3 44
192 0
206 0
150 205
121 0
4 2017
153 0
305 0
108 1390
231 0
339 128
391 0
230 0
216 0
406 0
520 879
642 0
842 0
616 0
374 0
268 0
126 0
96 662
259 0
280 0
244 0
214 348
328 0
624 0
1113 302
1041 0
966 0
998 0
996 481
970 0
898 0
783 128
684 0
758 0
834 443
804 0
544 21
486 0
625 0
606 0
619 1096
615 0
562 0
517 0
435 321
335 0
318 0
329 0
251 607
126 0
36 0
85 442
217 0
396 100
597 0
677 265
775 0
774 0
717 2085
690 0
591 0
467 1294
306 4
141 26
20 0
21 723
50 391
198 0
294 0
290 0
328 505
387 0
415 0
500 0
559 0
658 0
899 185
1090 0
1236 2
1121 0
905 0
608 0
299 899
84 0
264 7
437 376
358 0
181 0
39 254
36 0
106 0
94 0
192 18
288 0
309 0
334 1
244 0
130 0
142 79
158 0
195 0
259 244
142 0
91 694
45 0
50 0
129 40
178 0
54 0
14 1071
35 0
0 0
8 700
14 145
54 112
155 0
250 549
398 0
604 0
821 171
808 0
660 0
911 0
1292 727
1417 44
1215 0
808 260
733 0
1071 223
1271 0
1166 336
925 0
598 169
390 0
437 0
599 105
462 3
171 0
39 0
14 0
16 0
74 0
187 0
104 134
131 0
865 0
898 0
552 0
259 0
257 173
555 0
981 0
1264 47
1156 0
781 0
496 25
372 0
581 0
967 8
1106 0
765 0
306 0
349 16
159 0
38 0
543 0
786 0
109 0
444 0
1015 0
636 0
0 9
387 0
91 186
75 16
782 1
765 22
118 11
164 22
217 0
0 4
393 0
514 0
8 0
377 0
659 0
43 0
112 0
574 0
102 0
11 0
451 0
39 0
4 0
547 0
205 0
0 0
228 0
56 0
0 0
245 0
243 0
0 0
46 0
89 0
0 0
22 127
145 44
7 30
0 0
40 27
0 44
0 0
72 0
24 0
0 0
4 0
1 0
0 0
30 0
52 0
0 0
0 0
0 0
0 0
0 0
32 35
7 69
0 336
0 487
0 524
2 1193
42 0
15 4270
0 1357
0 875
0 490
8 180
36 146
9 498
0 0
0 603
0 1546
0 93
0 0
0 0
0 461
0 0
0 948
0 201
0 208
0 169
0 153
0 150
0 142
0 127
0 112
0 50
0 5
0 0
0 1
0 0
0 0
0 0
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 31
0 0
0 93
0 2
0 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 8
0 44
0 0
0 142
0 0
0 0
0 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 0
28 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
29 0
304 0
1176 0
1637 0
1590 5
1264 0
916 12
625 352
465 41
172 16
73 13
97 2
173 1
306 9
418 238
418 64
305 0
247 54
308 0
284 208
188 0
148 0
30 24
26 0
53 0
90 0
259 0
356 0
385 0
295 0
165 0
108 0
259 0
349 0
219 0
152 0
92 0
105 0
251 0
389 0
140 0
14 0
58 23
32 0
19 117
77 0
0 0
32 28
40 0
10 0
51 0
137 0
7 0
0 0
0 0
0 0
23 0
63 0
0 0
17 0
63 0
18 0
1 0
0 0
13 0
113 0
170 0
82 0
9 0
7 0
21 0
86 0
104 0
22 0
1 69
0 76
0 28
0 0
0 0
0 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 115
