"Participant_A" "Participant_B"
2128 989
2247 1941
2328 3152
2351 0
2513 615
2563 0
2636 158
2516 0
2636 1346
2852 496
3291 402
3232 334
2872 0
2727 0
3088 0
2759 0
1350 0
1124 6336
1167 0
1199 1973
1209 3172
974 0
698 8408
418 0
339 11732
418 0
487 5327
761 4353
911 21
965 13985
876 0
803 0
692 0
753 0
647 0
416 0
267 24082
252 0
250 9
190 4272
120 5074
88 5
48 0
39 4941
15 0
71 4591
87 6498
84 0
79 3648
52 3558
50 0
113 0
134 0
151 0
154 9702
180 3562
153 0
161 4960
161 0
201 4157
468 0
407 0
234 10582
162 0
173 0
179 15145
162 5569
180 1035
292 0
660 0
618 18273
389 0
314 3902
227 6475
177 0
260 0
421 0
282 19279
76 0
110 6978
92 0
121 101
180 5884
178 5352
413 0
851 65
935 54
930 0
976 8648
1091 4287
1372 0
1485 2262
1509 0
1337 0
1139 0
996 13029
1004 0
1200 14358
1195 0
893 0
408 3202
124 3926
239 0
262 7629
225 6189
127 4458
330 0
925 0
1065 0
821 1235
685 0
763 0
1043 0
1454 5062
1663 0
1823 0
1753 5363
1741 0
1748 954
1944 0
2122 0
1871 4236
1389 0
1077 149
921 794
1083 0
1187 0
981 3857
534 0
374 3347
455 931
233 0
15 3594
54 0
434 0
699 966
866 1405
867 0
704 1424
434 0
53 615
11 1347
0 0
27 8499
41 0
78 5638
153 0
636 0
715 0
45 8613
74 1873
180 1128
131 338
740 227
788 186
180 0
69 3448
96 0
66 536
175 859
189 1346
58 432
12 0
58 1691
57 0
16 330
30 118
155 63
5 259
17 2253
29 266
124 1244
30 0
135 0
343 1079
164 1740
140 0
23 98
444 313
661 0
669 543
507 188
926 0
59 0
373 0
947 0
608 4257
257 0
799 0
410 0
85 12252
360 0
1047 6878
639 6096
539 7291
944 1106
563 0
382 0
1035 0
1131 0
473 0
428 0
665 13224
644 0
263 9256
879 0
644 0
347 7383
971 0
1095 2111
371 0
894 1517
929 0
280 0
429 0
952 0
506 0
345 0
1043 12309
543 0
77 0
676 701
555 2875
33 0
750 0
860 2278
532 2283
929 1579
1051 0
352 1304
309 0
804 2651
328 929
314 339
633 0
179 0
63 361
519 0
572 0
206 1607
269 0
443 451
341 0
636 0
831 0
582 2724
394 0
234 0
374 0
377 0
487 4482
506 0
435 0
540 2596
776 0
423 1668
263 237
146 173
60 0
314 0
703 2079
582 0
312 0
387 1159
408 0
490 935
701 0
572 0
635 3545
1072 464
1390 0
1438 930
1269 74
1054 69
787 259
827 0
1010 806
890 0
663 0
380 62
364 0
652 67
1040 323
1125 11
896 0
483 146
407 127
400 0
423 0
442 0
277 0
217 4994
177 0
238 83
287 0
190 855
322 0
422 238
420 0
372 28
336 0
324 6
263 0
206 264
169 700
179 0
183 32
178 6
146 262
83 0
80 0
106 0
140 0
141 750
154 0
134 2
101 3
46 145
16 0
4 151
1 0
13 18
14 290
18 0
13 2
8 2
30 0
64 0
89 0
68 981
27 0
32 3
42 5
33 0
37 488
46 0
45 0
62 0
64 228
140 0
117 3
159 116
93 0
54 38
127 613
84 1507
92 1532
87 769
89 0
121 2530
163 0
248 0
232 0
134 12796
145 0
196 0
236 5027
307 3609
267 3553
231 0
247 2939
179 2059
134 0
160 990
191 0
184 3361
255 0
373 0
454 0
498 1661
482 0
429 1475
362 0
288 0
279 0
199 0
190 0
208 0
233 2399
218 0
338 1320
416 0
515 0
662 0
745 1068
925 0
969 1685
874 0
779 175
879 0
819 0
803 232
899 36
1060 152
1284 129
1677 932
2067 24
2438 0
2622 519
2388 0
2254 594
2003 0
1079 0
713 919
901 0
845 365
626 0
330 108
229 639
319 0
596 0
652 1231
525 152
279 0
222 782
239 0
331 0
374 807
275 0
231 938
572 0
743 0
537 0
433 151
547 27
941 0
1359 0
1419 1276
1372 0
1255 653
1338 0
1289 369
1320 0
1263 0
1078 643
867 0
649 77
434 320
232 0
82 801
226 0
182 0
183 1971
571 0
851 2512
918 0
881 2159
659 1590
450 0
595 0
770 2920
789 0
496 0
84 145
117 0
81 889
51 0
45 1040
32 0
279 2
592 83
444 306
198 1352
131 151
91 0
498 689
829 479
682 0
186 1152
78 62
50 0
332 23
824 959
530 0
67 0
148 286
217 0
337 781
415 0
617 0
906 420
1186 0
1237 1174
1314 0
1461 345
1546 0
1318 0
1046 527
835 0
803 289
912 368
876 0
766 0
645 14
850 0
791 0
616 0
620 758
975 89
1424 0
1723 0
1605 548
1224 0
974 11
947 0
1062 272
1294 0
1319 130
924 0
361 538
91 5
149 7
540 0
707 8
339 277
110 0
231 0
226 41
100 283
79 0
18 187
35 136
473 0
649 161
566 0
174 2990
31 890
79 0
582 3406
987 0
920 1020
434 3289
51 1268
172 0
217 4396
560 0
671 885
205 0
47 1420
458 2954
112 375
71 0
244 0
49 3389
377 0
889 0
748 3190
102 0
42 0
9 6926
25 0
501 6017
377 0
0 0
322 2313
402 776
61 2746
13 0
18 964
2 1818
305 0
404 6403
64 0
1 5389
8 0
0 0
0 5605
2 0
0 458
0 0
22 4021
12 1799
0 1602
0 0
0 3347
0 0
0 0
0 0
0 0
0 4163
0 0
0 0
0 0
0 0
0 2136
0 0
0 1196
2 0
0 0
0 0
0 282
0 0
0 1418
0 0
0 297
0 0
0 83
1 0
0 2325
0 0
0 0
0 529
0 0
1 3200
0 2534
0 3115
3 0
0 6406
0 0
0 0
0 4223
0 0
0 6663
0 0
0 1721
0 0
0 0
0 4810
0 0
0 0
0 0
2 0
1 3783
0 1704
17 0
77 202
49 762
5 0
2 1153
4 0
59 0
54 231
22 2597
6 0
21 0
41 2468
14 0
1 0
0 0
29 1373
114 262
124 0
195 757
319 226
420 307
459 0
561 0
774 2177
941 264
1009 0
986 1434
979 0
938 0
885 880
770 0
550 0
213 884
46 0
194 0
285 951
443 0
635 1810
872 0
1069 2972
1286 0
1314 1502
1147 3143
1040 0
1071 1475
1246 845
1302 0
1098 0
713 5073
340 2125
189 0
199 1584
145 4372
12 0
3 7073
463 0
570 6895
364 3104
134 0
101 0
339 3273
503 0
425 1722
205 778
45 943
33 903
43 0
186 1023
276 11204
290 0
218 0
213 3515
250 0
221 0
231 8398
262 8716
156 0
77 4370
13 7096
0 0
2 6567
9 3267
37 0
211 4411
430 0
573 1923
627 280
529 0
404 0
418 0
417 3133
380 585
216 0
12 448
0 5145
0 4571
0 0
0 11090
0 0
28 0
324 0
278 29431
61 0
3 12027
63 0
104 9153
141 0
145 21714
114 0
419 8710
611 0
453 12237
152 0
36 0
392 2899
589 2021
587 8634
230 0
20 0
5 18116
21 0
575 0
870 0
822 27077
549 0
362 12589
401 20327
734 0
935 0
997 0
808 26011
221 0
54 18434
51 0
32 9936
289 0
308 0
469 0
872 17878
875 0
611 0
283 0
343 22801
725 0
1137 16772
1138 7957
875 8862
405 0
99 16370
167 11566
287 0
307 4323
14 3425
116 7617
499 0
293 0
26 0
172 0
148 0
122 0
126 0
71 14596
442 3862
906 0
938 7816
679 0
418 6526
496 2893
845 2827
1059 0
1106 3806
752 1975
385 0
185 414
174 0
203 0
137 0
10 2378
274 0
650 0
785 10480
787 0
758 0
832 0
912 7760
1080 1588
1208 1548
1283 1451
1151 1403
908 4207
707 0
730 1314
846 1109
891 0
539 2374
28 0
169 2509
228 0
10 0
0 0
8 0
613 0
978 7413
888 1202
503 0
94 0
61 206
344 0
621 304
430 15
0 17
223 16
345 34
18 0
0 0
0 1047
255 0
652 222
625 0
289 848
2 0
1 0
1 188
28 91
5 78
0 1164
11 275
4 0
0 0
0 1359
46 0
287 2
231 23
35 0
2 0
7 0
60 2
58 15
0 0
3 911
16 0
0 0
0 1781
0 0
0 243
201 1642
258 0
0 0
21 266
74 99
0 86
91 122
145 420
0 861
209 0
236 5605
0 3803
114 10677
197 0
0 1939
138 0
105 787
0 0
221 635
233 2526
0 0
2 3471
0 0
0 483
352 404
407 306
17 323
139 249
88 121
14 29
189 0
92 250
0 0
25 0
39 0
13 4981
34 0
108 551
113 1140
184 0
231 134
96 0
84 198
183 974
292 382
167 284
0 223
3 0
1 444
323 1606
284 0
3 0
233 2024
289 0
0 2473
1 0
0 184
6 0
680 72
728 46
143 24
13 26
22 316
1 0
673 544
867 0
508 0
76 393
103 0
596 255
1316 1
1546 2
1231 4
819 0
725 0
1086 1
1562 0
1627 0
1228 8
738 5
521 656
670 0
910 328
855 589
280 0
141 0
382 3678
279 231
194 1939
422 0
861 427
1205 1939
1329 0
1233 806
1150 921
1142 928
1389 577
1669 189
1547 94
1258 133
1132 516
1159 0
1203 0
1178 315
910 535
655 0
452 58
323 16
231 37
22 0
0 61
252 46
478 53
403 34
406 30
652 0
941 0
