"Participant_A" "Participant_B"
14 0
33 0
10 7348
7 0
0 0
2 0
0 17461
97 11246
48 0
50 5623
56 0
93 8125
433 2284
435 4204
24 0
47 0
61 3733
0 1904
29 5141
3 0
9 2455
130 0
134 0
1 6441
0 0
28 5265
15 0
0 5972
0 0
19 0
29 5375
11 0
1 0
0 6435
0 0
0 1570
6 0
133 3803
279 0
556 9048
665 0
5440 0
252 7519
131 0
2108 0
737 3174
252 2140
23 0
8 1918
41 0
165 3520
204 0
152 3311
45 0
83 2060
392 0
692 0
381 0
619 6046
1308 2767
1414 0
1498 0
1585 6345
1563 0
1824 1204
1920 0
1461 1203
997 0
1093 0
825 3837
91 0
3 3144
65 2737
67 0
0 2222
0 0
43 1129
563 204
345 3782
6 0
0 1012
53 0
338 0
422 40
166 779
5 2350
40 0
180 0
237 1096
24 0
0 2511
1 0
0 0
8 2937
17 0
19 0
52 2451
25 0
21 0
58 0
162 2515
291 664
427 0
445 0
209 4787
13 0
103 2341
338 0
645 6428
401 0
143 0
26 2188
44 0
78 4748
80 0
30 5188
5126 0
1479 2423
1090 0
434 2307
13 0
2 2645
838 0
249 2509
72 0
1223 2585
54 0
102 2250
72 0
103 1684
214 0
118 405
33 0
44 1730
55 581
32 0
131 1272
368 48
307 0
284 232
238 202
92 0
14 542
39 325
9 364
0 0
0 378
4 0
25 328
56 0
41 0
4 0
22 99
133 0
64 831
25 0
3 1229
1 632
1 572
2 0
0 3469
4 3014
0 2797
6 0
27 0
40 5648
22 0
2 0
0 1262
0 0
0 2027
0 723
1 0
3 2713
0 0
0 0
0 5142
8 0
3 1088
20 1247
44 0
35 0
0 2689
3 0
5 3314
0 0
0 0
0 0
0 4363
0 1266
0 0
0 1322
0 0
0 0
0 2922
0 1038
2 434
1 0
3 564
1 0
0 204
0 1181
0 0
512 1869
149 0
5 0
29 2547
98 0
26 241
27 1023
26 0
0 1308
0 0
0 1552
136 0
36 2205
3 0
300 0
0 595
448 1051
0 0
0 3355
127 778
0 0
79 2600
0 0
1163 0
2 2889
202 0
452 0
900 1744
2 0
53 372
176 1186
9 287
3173 130
239 55
2898 457
383 1109
342 0
239 0
170 296
59 0
3 191
0 0
0 379
0 363
9 188
41 0
13 0
55 702
380 0
921 791
1724 0
1498 643
952 0
650 0
310 1135
79 882
70 9
107 0
340 383
440 0
218 121
15 28
0 143
2 0
1 1085
9 77
4 0
0 578
0 0
3 343
1 0
0 0
0 190
0 0
0 0
0 0
0 995
0 0
4 282
10 0
8 254
3 353
56 0
487 0
1126 1917
1821 774
2152 0
2069 51
2405 0
2465 1083
2390 1337
2059 3
1426 0
761 2
419 0
540 0
393 1883
348 0
448 0
186 613
1 0
257 0
1050 4
2058 0
2531 709
2424 2049
1523 0
1286 601
3445 0
4196 123
3906 1765
2560 959
471 0
340 0
759 4607
633 1587
143 0
72 0
218 3856
195 1039
21 0
177 2459
884 0
1527 1278
1404 0
1172 0
580 0
190 289
314 110
539 409
385 880
560 3484
785 797
509 0
63 2458
179 0
766 2545
765 0
380 2230
75 5000
165 0
282 3202
320 0
931 0
1091 1304
453 3323
6 130
26 0
246 0
108 1683
1 68
7 0
39 0
23 768
347 0
1619 312
2696 1965
2885 833
1549 0
380 0
2978 2978
5179 0
5619 745
3980 0
893 2024
3672 0
4844 99
4696 1282
3469 387
415 0
818 2281
2204 0
2453 2273
1290 641
155 0
2448 0
3419 0
3167 4033
1883 0
287 0
1238 4178
2285 0
2086 0
938 4952
102 0
93 1987
115 0
113 0
317 836
684 0
558 0
218 1358
84 0
65 0
72 0
98 1014
32 0
27 0
53 0
146 7445
153 0
17 2429
9 6972
18 0
19 0
37 8467
694 0
1655 2767
1569 5848
968 0
1766 0
2625 0
2432 9024
1332 0
26 2673
759 0
1638 5061
1191 0
148 3508
18 0
454 0
1084 2821
1150 831
642 80
223 0
273 0
1436 3178
3608 1967
5911 324
7301 0
8077 712
8648 1582
8852 0
8607 480
7978 0
7566 0
6943 3238
6286 0
5543 0
4943 0
4825 1034
4470 0
3986 1440
4218 115
4339 154
4742 0
5039 139
5039 0
4050 55
2614 0
2072 0
2115 172
2221 0
2579 219
3041 63
3610 0
4130 236
4334 0
4409 73
4836 54
5434 0
5619 1869
5111 0
4204 0
3530 1514
3519 129
3685 0
3269 1764
2629 0
1919 1992
1243 189
1322 0
1464 849
1382 0
1657 0
2135 1148
2606 14
2503 0
2430 97
3335 11
3854 0
3419 11
2830 1
2951 0
3484 30
4030 0
3887 649
3498 332
3278 0
2862 121
2695 109
2313 0
1772 609
1880 0
2917 380
3814 0
4432 0
4896 0
5187 131
4696 0
4151 4
2568 0
1198 0
1199 0
1478 0
799 0
571 0
824 0
1109 0
1164 4
593 0
204 0
130 0
45 0
92 0
236 0
424 64
517 0
574 126
373 23
196 0
118 8
70 1
76 0
255 0
432 0
510 0
842 1
1551 0
2207 0
2442 0
2257 0
1630 0
1256 0
1481 2
1814 0
2003 0
1845 0
1889 0
2092 0
2222 0
2160 0
2190 0
2209 0
2525 0
3041 0
3491 0
3347 0
2762 0
2227 0
1744 0
1251 0
802 0
793 0
918 0
951 0
729 0
736 0
822 0
860 0
889 0
971 3
1136 0
1253 2
1353 54
1500 0
1482 19
1327 21
1122 0
789 160
324 0
120 0
169 9
138 125
177 0
400 0
246 0
737 0
1227 0
1521 0
1206 0
436 0
78 0
558 0
1103 0
1697 11
2262 0
3071 265
2973 0
2326 83
1273 26
144 0
335 0
876 27
807 36
304 0
103 137
99 79
103 2
9 0
8 125
32 74
22 0
2 248
0 0
0 0
0 60
1 22
20 0
140 80
220 4
80 0
43 31
21 0
0 1
0 0
7 0
27 0
19 49
13 0
5 0
15 0
82 0
105 0
53 0
31 1007
43 0
120 0
108 0
162 0
471 494
779 0
576 1
11 5
28 1
143 0
80 0
146 0
257 0
166 0
70 1
158 3
86 0
8 0
2 0
16 0
113 0
134 0
97 0
68 0
81 0
109 0
112 0
55 0
4 0
9 0
12 0
11 0
8 0
9 0
12 0
9 0
1 0
1 0
2 0
0 0
5 0
17 0
13 0
8 0
15 0
24 0
51 0
34 0
5 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 53
0 0
1 91
0 29
0 0
1 16
0 492
0 0
0 42
10 48
4 15
0 1
12 0
19 12
23 0
10 5
22 0
55 0
2 191
9 0
16 71
1 0
0 6
0 0
7 0
77 0
85 0
59 0
40 1
11 0
339 0
552 132
132 0
112 32
1255 0
1981 0
1243 131
615 0
2055 9
2475 339
2204 0
957 5
428 5
1841 0
2010 18
1088 0
137 0
453 199
931 0
838 68
343 1
14 0
0 0
6 0
68 0
6 0
0 0
97 0
271 0
302 0
200 0
223 0
358 0
282 0
537 0
620 0
541 0
502 0
501 0
366 0
82 0
14 0
27 0
32 0
13 8
109 56
179 0
338 0
461 35
251 0
185 0
309 0
337 0
193 0
62 0
72 0
122 0
34 0
8 11
29 0
71 0
146 0
117 0
76 0
42 0
36 0
32 0
0 0
0 0
0 29
0 0
0 12
19 20
53 29
88 0
69 72
8 3
11 0
63 78
167 15
356 0
823 7
1214 1
1406 0
1480 195
1416 38
1228 5
976 26
510 8
36 2
16 0
568 0
1561 337
3001 0
4310 0
4918 0
4951 0
4310 0
3058 0
1153 0
335 0
802 0
1109 0
1140 0
1015 0
875 0
717 0
696 0
1005 0
1257 0
1078 0
839 0
947 0
926 0
904 0
684 0
260 0
3 0
4 0
0 65
4 0
81 228
199 91
373 134
591 0
873 156
1319 357
1658 0
1660 318
1026 0
276 0
176 1
228 0
205 1110
125 928
8 1097
5 842
10 494
24 0
7 0
19 3474
2 175
18 1
243 0
527 415
437 74
460 0
359 118
252 0
1 214
71 0
490 3
551 0
268 0
10 23
0 0
0 0
60 0
64 0
0 9
6 0
41 0
49 0
76 11
287 0
311 630
268 44
14 0
0 23
5 0
130 880
161 513
226 0
330 15
242 152
233 0
313 159
224 178
14 81
31 29
146 751
211 0
159 66
69 136
70 339
119 0
181 43
158 1724
66 834
12 773
60 663
196 324
126 331
12 422
5 102
6 66
13 0
29 8
38 0
42 1370
14 3
2 88
5 0
1 6
4 0
4 143
1 213
1 309
8 17
5 53
3 0
1 7
2 0
1 761
2 0
3 0
4 36
9 0
0 5
2 424
2 8
0 0
1 9
0 199
0 0
0 0
0 415
0 27
0 28
0 34
1 0
3 0
0 0
0 6
0 0
0 575
0 53
6 28
0 11
6 36
0 58
0 5
10 109
19 114
30 29
0 0
0 29
3 42
3 0
0 442
0 550
1 87
2 47
1 0
1 11
0 67
0 0
0 181
1 16
0 0
3 77
2 0
119 2
693 181
1385 0
1891 0
1971 0
1512 0
639 0
131 0
53 0
52 0
88 0
142 0
129 0
15 0
0 0
1 31
9 0
80 0
229 0
564 0
914 0
1276 0
1714 0
1844 0
2015 1
2699 0
4091 0
5576 0
6845 0
7201 0
6436 192
1616 23
5160 0
6456 1
6796 0
6581 114
4992 37
1726 0
912 138
3239 0
4050 258
3346 0
554 8
3716 0
5327 47
5418 28
4391 7
1588 0
1938 5
3335 0
3157 0
1785 2
74 0
839 0
1992 1
1614 0
376 0
329 0
499 0
523 0
425 0
187 0
628 0
661 0
380 0
89 0
3 0
0 0
5 0
43 0
46 0
90 0
191 0
324 0
217 0
18 0
1 0
1 0
6 0
58 0
93 0
40 78
5 232
0 112
71 21
52 0
1 0
16 4
40 0
13 0
25 239
96 0
16 0
25 0
16 28
6 0
11 0
27 0
25 0
40 41
7 0
18 0
35 0
23 0
14 0
35 55
13 10
21 0
19 0
3 0
0 0
0 0
3 0
0 0
0 0
0 0
32 0
20 0
0 0
22 0
34 0
0 0
17 0
26 0
32 0
9 0
0 0
0 0
16 0
46 0
135 0
33 0
2 0
14 0
19 0
2 0
2 0
5 0
3 0
0 144
3 423
0 0
9 7
14 0
27 164
19 0
28 40
348 0
261 0
42 126
42 8
14 0
3 0
0 3
0 0
0 0
0 0
0 3
24 0
39 0
55 0
198 0
230 0
46 0
28 146
17 0
22 0
8 0
36 0
41 0
29 0
11 0
5 0
0 0
9 0
37 0
55 0
148 0
179 0
2 0
0 0
1 0
17 0
40 0
23 164
17 0
0 296
0 0
1 0
26 164
48 12
0 0
0 0
7 25
23 0
0 3
0 0
0 0
2 0
1 0
0 0
0 18
0 0
57 0
32 5
8 0
6 0
96 0
63 0
76 0
217 69
179 0
40 0
37 0
93 0
128 0
116 0
122 0
198 0
155 0
32 1
49 0
137 0
271 0
344 0
334 0
313 0
379 0
532 0
769 0
716 0
407 0
179 0
281 0
268 0
210 0
174 0
224 0
299 19
394 0
544 0
538 0
744 0
1426 0
1719 0
1884 0
1922 0
1783 0
1575 0
1077 0
678 0
436 149
236 0
40 262
9 0
93 0
36 0
0 0
3 0
3 0
0 0
5 0
113 0
266 0
334 0
415 0
440 1
428 0
523 0
651 0
616 0
618 0
675 0
693 59
609 0
574 3
590 0
396 0
155 0
37 0
4 0
0 0
0 9
0 0
0 0
0 0
20 12
73 0
150 45
109 0
26 0
1 359
0 0
0 78
0 363
0 0
0 0
0 3966
0 6111
0 0
0 6058
0 1933
0 0
0 3160
0 167
0 0
0 1
0 0
0 0
0 0
0 90
0 524
0 552
0 498
13 0
82 0
368 5809
929 0
1565 4645
1870 0
1664 3026
1340 1167
925 0
303 3900
24 0
194 3075
982 0
1856 771
2655 2406
3065 681
2668 617
1298 957
62 0
438 948
1100 2995
1250 0
635 973
84 3186
18 1168
593 1214
526 0
772 3742
482 1343
19 1248
0 1315
971 1305
482 1326
19 0
0 3132
83 0
105 0
39 2426
2 0
1 4768
1 0
6 934
4 0
0 3277
0 690
10 0
6 676
7 1322
0 0
0 857
1 310
0 0
0 261
0 85
0 0
1 51
0 0
2 8
0 0
0 41
0 30
0 0
0 196
0 0
0 217
0 36
0 18
0 0
0 177
0 0
0 0
0 0
0 0
0 0
0 0
0 142
0 0
0 0
0 127
6 0
8 12
7 22
10 0
11 0
15 14
0 15
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 153
0 0
0 0
0 0
0 199
1 0
0 18
0 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 49
0 0
1 0
0 16
0 0
0 0
0 0
0 5
0 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 9
0 5
0 0
0 0
0 0
0 0
0 0
0 10
0 0
0 85
0 2
0 0
0 70
0 0
0 0
0 0
0 55
0 1
0 0
0 0
0 0
0 218
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
1 0
7 0
10 0
10 0
16 22
7 6
1 0
0 0
0 0
0 0
0 10
0 1
0 0
0 28
0 0
0 0
0 0
0 0
0 0
17 0
30 0
58 0
132 0
180 139
104 0
19 0
0 1
5 0
27 142
6 0
1 33
0 0
0 77
0 1
0 0
0 0
0 0
0 0
0 55
0 0
7 0
41 0
206 0
527 88
830 15
953 2
793 0
479 0
128 0
139 0
166 0
170 13
191 689
203 59
90 16
8 0
11 0
0 0
0 0
0 0
0 0
0 0
0 0
44 0
278 0
389 0
314 0
10 0
119 0
252 0
305 0
364 0
433 0
424 0
398 33
435 0
541 0
483 0
262 0
165 0
107 0
58 0
13 0
1 0
4 0
5 0
5 0
6 0
2 0
5 0
3 0
0 0
5 0
28 0
5 0
0 0
2 0
7 0
3 0
26 0
42 0
37 0
6 0
0 0
8 0
26 0
38 0
42 0
36 86
27 80
20 33
185 0
4850 0
433 0
273 0
2644 0
520 0
433 0
273 0
217 0
72 0
28 138
14 0
4 0
2 332
19 20
3 0
0 5
6 4
19 0
3 0
0 0
0 0
0 38
0 0
1 2
5 0
2 0
1 0
0 0
0 0
0 43
0 0
0 0
0 0
2 0
11 0
1 0
2 0
0 0
10 0
186 0
448 0
637 0
640 0
489 64
378 0
307 0
235 0
170 5
43 0
5 69
3 0
5 0
12 0
3 0
12 0
9 0
6 0
26 0
62 4
94 15
122 1
131 0
119 0
113 0
78 0
43 1
19 0
5 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 11
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
1 0
10 0
28 0
40 0
37 7
15 16
1 19
0 34
0 283
0 18
0 0
0 12
0 82
0 0
0 0
0 0
0 0
0 17
0 0
0 0
0 56
1 64
10 0
13 17
2 0
2 0
1 5
1 0
0 2
0 0
0 0
1 4
0 0
4 0
60 0
43 0
33 1
158 43
701 154
1601 360
2090 429
1923 286
1559 0
956 141
196 21
179 0
556 3
664 0
197 0
61 0
1676 0
2986 0
3261 0
2802 0
2070 0
468 7
311 7
2082 55
3430 679
4770 1198
5512 1378
5135 2876
2344 222
2288 277
3922 656
4083 655
3497 401
2222 0
83 186
788 1
1599 0
1268 2
166 0
1586 470
3199 0
3409 0
2699 3
1618 4
119 90
42 424
565 337
412 56
48 0
0 0
32 3
77 0
3 0
0 0
16 0
8 0
4 0
6 0
41 48
168 130
118 32
53 0
20 0
0 27
0 64
0 12
2 0
31 0
111 0
228 0
352 0
288 0
116 0
65 0
19 0
2 0
14 2
0 2
0 0
0 0
0 0
57 0
484 0
914 0
1391 366
1853 0
2058 389
1969 918
1742 4513
1127 1603
522 0
350 1692
350 1661
406 1754
256 2259
99 2764
95 3170
51 3424
8 7837
0 0
69 2884
929 2073
2211 1102
2814 595
2966 735
2825 760
2557 826
2380 1028
2489 1308
2325 0
1870 3804
1476 567
1170 273
773 267
289 801
177 1348
113 1510
143 1378
240 1164
103 933
29 724
24 398
42 369
83 510
194 605
470 631
654 538
664 526
653 0
651 2739
399 0
344 3383
391 1575
249 0
99 2229
4 2480
2 2302
1 8263
0 0
0 0
0 4195
0 1909
0 1880
0 1408
7 1322
8 1752
2 1777
4 1759
49 1662
10 1068
3 577
3 398
2 645
9 0
4 884
3 0
0 192
0 492
0 0
0 1802
0 0
0 1113
0 0
0 270
0 917
0 0
0 0
0 0
0 29
0 111
0 146
1 2
0 0
0 0
0 0
2 0
6 32
0 18
0 0
0 10
0 0
0 0
0 122
0 0
0 176
0 937
0 0
0 30
0 61
0 42
0 0
26 111
228 0
576 0
727 54
752 0
563 0
263 930
55 0
6 0
0 0
0 0
4 0
14 49
39 0
102 0
33 0
13 0
14 0
29 0
72 0
188 0
159 2
127 2
202 5
134 0
29 0
33 0
25 0
8 0
17 0
11 0
1 0
1 0
38 0
49 0
0 0
0 1
1 62
8 0
8 1
7 0
7 0
19 0
56 0
158 0
432 0
622 0
448 0
250 0
212 0
172 0
99 0
16 0
2 0
0 0
9 0
6 0
7 0
21 0
13 0
4 0
16 0
24 0
26 0
10 0
3 0
1 0
3 0
3 0
3 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
7 0
0 0
0 0
17 0
18 1
0 0
0 0
6 0
0 0
0 0
0 0
0 0
0 0
0 0
0 11
0 19
0 27
0 1055
0 0
0 1798
0 0
0 663
0 817
0 1078
0 1140
0 935
0 658
0 404
0 0
0 1418
0 320
0 466
0 0
0 128
0 204
0 871
0 0
0 285
6 568
6 556
13 289
48 0
42 354
9 0
0 325
0 0
0 0
0 16
0 37
0 0
0 0
0 872
0 24
2 31
20 1041
36 0
14 163
0 0
0 939
5 217
16 265
39 204
72 147
136 170
109 191
38 191
30 395
24 0
17 35
6 31
3 38
4 21
11 0
50 0
90 0
119 0
257 0
271 0
235 0
230 0
209 11
185 0
105 0
25 0
1 0
2 0
0 0
12 0
36 6
47 16
29 116
0 218
5 186
29 173
41 321
35 478
10 438
3 275
546 94
51 72
32 151
27 199
0 0
5 493
0 34
67 0
0 671
5 471
117 0
2 71
0 33
0 63
0 205
0 0
0 237
31 11
0 0
293 236
166 14
99 0
0 597
0 0
2 55
1 0
0 0
0 190
0 0
0 0
0 0
0 0
0 0
0 0
3 0
1 23
0 0
0 0
0 2
0 0
0 0
0 0
0 0
2 0
5 0
14 35
36 0
67 0
95 0
158 0
193 0
328 0
465 0
258 174
60 0
0 1
0 0
2 0
10 0
7 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
0 0
0 0
5 0
35 0
304 0
698 0
914 0
1134 21
1251 31
1222 264
943 0
562 104
283 0
127 283
18 0
22 568
59 0
66 443
48 0
74 1311
67 0
22 1785
10 0
3 1754
1 0
0 1487
0 0
0 560
0 0
0 111
0 0
0 474
0 0
0 758
0 0
0 71
0 376
0 0
0 1363
0 0
3 2431
15 0
113 2274
58 0
10 2813
4 0
0 3243
16 0
48 2562
17 0
31 397
29 0
27 2450
73 0
58 150
2 0
9 362
10 0
0 443
0 0
0 79
0 0
0 14
0 0
0 2036
2 0
2 371
0 0
0 447
0 2134
4 0
0 557
0 0
0 1086
9 0
34 1968
45 0
28 3
1 0
0 100
0 0
0 60
7 120
32 0
37 1417
16 0
0 37
0 127
0 0
3 51
3 429
9 0
16 0
18 0
16 0
16 0
16 0
3 2
0 0
2 0
80 0
101 0
67 0
35 139
36 0
33 0
33 0
36 0
43 0
98 0
273 0
478 0
810 0
1439 0
2610 0
3728 3
4618 0
5499 469
6052 0
6077 281
5538 0
4627 330
4202 0
3807 0
3613 0
3368 0
2980 0
2546 0
2469 0
2922 327
3553 0
4079 90
4394 0
4488 1
4204 0
3822 10
3163 0
2364 0
1377 0
647 0
1190 0
3399 0
4241 9
3655 0
1380 1
296 0
1717 67
1814 1
592 0
785 62
2244 0
2296 0
723 93
58 0
1318 69
2295 145
1793 0
256 0
25 0
306 0
731 0
465 0
0 0
0 0
1 0
21 156
213 5
766 0
1000 0
514 0
90 0
0 0
0 0
0 0
0 0
8 4
39 0
43 0
59 0
80 0
60 0
52 0
93 0
208 0
334 0
373 0
380 0
310 0
164 0
88 0
209 0
322 0
215 0
166 0
185 0
74 0
18 0
7 0
0 0
0 0
0 0
0 0
0 0
5 0
41 115
48 0
62 49
326 0
672 0
807 50
735 0
799 0
1070 0
1113 29
832 0
721 50
774 0
934 190
913 0
614 167
487 0
396 126
182 0
67 0
71 0
25 0
31 0
151 6
321 3
599 0
886 35
1186 0
1422 0
1410 0
1306 905
1044 0
626 1371
279 159
127 0
46 246
4 0
0 2
3 0
1 45
0 0
0 92
17 0
29 0
0 156
9 0
30 0
0 0
32 23
38 1
16 0
0 2
14 0
33 2
56 0
34 7
47 0
107 0
39 0
14 0
1 0
19 0
28 8
32 20
10 0
15 0
82 28
64 0
29 0
17 0
30 55
56 0
82 0
263 0
396 164
330 0
153 0
19 0
5 0
4 0
19 0
0 0
9 0
18 23
11 0
7 0
30 0
26 1
16 0
9 0
12 0
21 0
42 0
76 86
99 0
127 58
394 0
1285 0
2255 0
3128 0
3154 0
2924 0
2433 0
1921 0
1210 0
529 4
274 20
124 0
43 0
43 138
27 4
19 121
7 74
0 0
0 12
16 0
29 0
17 3
26 0
25 0
18 65
14 0
17 0
10 0
85 0
74 0
42 12
42 1
53 38
23 2
2 3
1 7
0 0
19 0
0 4
0 11
0 0
0 208
0 0
17 0
154 0
426 0
567 0
595 0
630 0
632 0
615 0
496 1
265 0
182 23
112 0
37 1
1 0
0 0
1 27
0 0
0 4
0 15
5 27
194 0
957 0
1467 0
1584 0
1518 0
1619 7
1717 1
1654 18
1574 0
1393 715
935 49
677 0
584 594
671 32
633 0
737 1
787 41
682 0
990 637
1282 24
1315 0
1323 113
1396 0
1279 470
949 0
631 8
479 0
498 18
542 3
617 27
668 39
622 0
482 113
396 0
497 0
609 0
708 69
7736 0
3017 0
4107 0
4818 57
5281 0
5533 0
5508 0
11445 36
13396 0
5533 0
11878 403
1309 141
941 0
6052 154
2959 58
4086 233
6974 0
790 0
5029 0
469 0
638 0
3638 29
5803 0
719 0
626 0
6770 39
329 0
469 0
8424 11
37 0
31 0
5150 0
5930 226
15 0
652 106
909 0
130 0
1732 0
652 0
1082 27
9 0
4 1
7 0
365 0
9 0
4 0
7 1
9 0
1 58
1 0
8 0
17 0
14 14
7 2
0 0
13 0
15 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 47
0 0
0 23
0 0
0 9
2 1
3 23
0 0
0 424
0 0
0 26
0 13
0 32
1 12
0 0
1 0
4 0
0 81
4 33
41 2
258 29
580 71
1067 6
1258 6
1373 0
1880 131
2545 0
3291 11
3887 865
4205 60
4306 42
4317 0
4097 0
3717 1282
3216 1517
3069 74
2864 89
2252 25
1705 104
1145 0
541 764
460 371
637 0
1088 414
1865 104
2887 37
3879 471
4328 452
4184 271
3873 0
3437 184
2575 73
1789 0
1562 1746
1687 0
1473 1634
1205 436
974 274
320 0
121 831
120 0
187 180
193 234
150 1301
102 563
27 463
0 805
3 1240
12 1990
28 3384
134 0
392 9551
746 4227
1208 0
1862 8500
2485 2552
2572 0
2069 2034
1146 1305
525 1149
891 4385
1693 0
2345 4084
2639 1143
2490 1287
2260 0
1607 5164
1013 1749
615 1247
463 0
463 3047
534 0
458 1388
470 3685
376 0
262 1362
172 3994
166 0
290 1715
366 1580
540 2926
603 0
406 934
304 0
244 4199
47 0
5 2357
3 0
1598 2914
840 0
70 3363
71 629
41 335
21 0
26 712
72 1177
313 1327
467 2973
466 0
559 1311
583 1529
416 1374
315 1431
286 1450
314 1670
208 1283
135 2715
105 0
6 346
0 92
0 0
0 1109
0 0
4 9
25 0
23 4
0 81
0 121
1 415
24 0
56 0
181 0
499 46
670 24
671 2
598 125
587 225
547 89
421 0
352 41
518 46
637 207
769 418
821 0
639 0
236 0
87 0
56 132
2 169
0 28
0 1
13 0
1 0
0 47
7 0
20 3
1 0
0 0
863 0
2 0
4 0
2 0
0 0
90 0
320 0
2 0
0 0
90 0
829 0
1810 0
2575 0
2907 0
2853 0
2715 0
2345 0
1740 0
1069 0
507 0
149 3
92 0
123 0
173 0
149 31
59 1509
24 0
6 409
0 539
0 1327
15 7456
126 0
211 4664
294 4343
469 3689
900 3314
1663 2346
1959 4273
1906 0
1409 1247
719 1720
196 1941
57 1662
75 1208
59 806
6 495
2 459
12 513
0 153
6 10
41 21
4 3
5 0
4 0
2 0
44 0
113 0
284 0
544 0
662 0
608 0
470 0
462 0
587 49
806 0
962 0
928 0
820 0
505 0
333 0
274 0
124 0
116 14
87 27
72 44
64 15
93 4
252 14
487 23
710 39
939 140
809 284
394 449
33 503
27 579
735 607
742 493
52 257
5 237
64 1369
55 0
72 762
237 714
656 3869
922 0
996 1219
1013 1239
851 1628
429 1748
246 2167
281 3159
425 3871
554 3924
524 3940
252 3924
219 3901
244 4433
216 4024
247 3373
259 3436
252 3184
132 3099
30 2914
48 2038
72 1388
20 1096
0 2783
87 0
169 562
183 0
205 1411
320 134
382 140
319 44
329 130
254 753
447 0
757 454
1060 40
881 34
396 20
156 127
129 822
27 771
88 115
204 276
196 328
87 780
36 1806
7 1673
4 983
20 644
45 659
2 792
0 831
0 320
0 0
0 2
0 0
0 0
2 60
38 0
150 0
40 0
12 0
15 149
66 0
154 0
