"Participant_A" "Participant_B"
1121 0
927 37
996 121
1690 0
1843 223
1190 22
410 165
246 123
116 426
171 0
1157 904
1560 0
1015 433
815 0
618 767
407 0
370 144
197 0
358 261
372 0
248 153
102 0
276 293
213 0
189 116
142 124
152 0
210 136
102 13
822 76
2206 0
1338 74
685 0
758 70
423 0
987 242
630 58
127 21
1099 1083
232 0
182 296
599 25
16 159
177 0
275 43
95 263
367 0
461 712
211 57
587 0
435 1479
188 0
769 1185
916 228
61 0
94 196
57 0
241 184
303 0
81 601
146 0
463 1249
466 0
336 24
532 1439
542 0
1139 865
621 0
0 0
10 722
71 34
136 321
120 0
46 704
209 26
169 1892
7 0
1 210
3 222
146 0
294 315
57 40
10 2104
0 83
0 0
64 52
49 0
44 1350
144 0
378 1969
321 944
274 0
524 303
1104 672
582 0
156 7
115 1599
63 0
107 2335
414 467
1818 0
1959 543
894 0
476 865
756 0
464 0
197 3924
210 0
172 0
15 2319
30 0
174 760
243 0
240 10
341 408
747 72
1977 104
1999 0
2203 0
3384 973
4651 624
5401 0
5708 1018
5447 0
5226 0
5804 498
6123 0
7137 2420
10007 286
11605 0
12259 0
11745 150
10551 0
9378 1348
9125 2050
9195 0
8074 1951
6463 0
5803 2500
5384 0
6291 2704
6063 1020
4164 605
3740 0
3058 0
4136 0
5852 0
5537 4
5049 27
4583 0
4109 159
4712 0
5134 0
4827 834
4001 0
3136 0
1276 428
233 127
194 0
214 536
351 0
1707 967
2541 0
2179 0
2378 21
2995 0
2426 122
3347 0
6670 0
8065 278
5247 0
4330 1
4860 0
3669 0
2071 11
389 15
1448 0
3582 68
3218 113
975 54
107 0
61 2
322 54
389 0
275 0
529 32
812 0
678 11
205 0
64 0
422 8
2197 0
1773 0
34 222
730 35
157 11
40 39
490 84
67 0
657 3
1551 0
63 0
851 6
656 0
38 1
1032 5
160 0
179 0
216 0
0 0
1209 0
417 0
0 12
343 0
0 0
31 0
84 0
2 0
0 0
3 212
0 3
5 0
1 65
0 35
54 30
4 14
0 0
8 0
0 0
56 0
2 0
0 0
99 0
0 0
0 0
0 0
0 147
0 191
0 0
0 3
0 0
0 0
0 0
0 41
0 0
21 55
92 0
139 0
588 0
1023 0
1308 112
1445 20
1689 0
1356 0
412 529
366 525
977 28
653 34
622 21
471 16
517 5
754 0
1107 0
1304 0
1756 293
2348 0
2112 725
1876 37
1833 6
1044 3
6 0
0 380
29 2
132 0
145 32
143 0
190 72
258 0
277 78
263 0
167 50
29 198
10 0
43 5
35 1
2 0
0 131
0 43
7 26
1 15
0 23
4 0
0 0
24 0
69 0
16 0
61 67
13 41
6 0
9 61
0 0
0 0
7 0
0 0
0 0
0 0
0 0
1 0
79 0
67 0
353 0
868 5
1222 0
1364 10
1161 51
1068 34
1664 34
1350 0
418 428
488 172
473 781
503 0
669 5
789 10
862 23
990 100
1243 204
1450 190
1336 0
1291 1221
979 246
383 524
328 927
213 2305
240 0
272 1488
231 1477
246 1355
446 0
587 0
546 1298
482 3103
682 0
865 629
326 0
204 2184
437 0
511 4064
329 0
402 0
383 0
551 1527
158 1455
112 1939
253 0
257 602
181 710
57 61
60 0
86 3062
93 597
3 0
0 2263
39 144
129 0
137 0
93 1091
128 687
159 120
189 135
281 1392
153 0
74 153
75 657
9 0
0 55
32 812
7 0
0 18
3 284
14 0
60 0
15 166
137 0
110 5
14 38
33 0
87 0
24 0
28 424
44 0
111 3
299 0
48 0
169 4
6 0
11 0
410 0
64 0
55 2
141 0
44 0
32 0
16 94
4 0
135 44
10 86
0 97
6 163
1 266
43 330
126 369
29 347
14 333
1 342
20 276
256 182
344 0
18 359
37 99
68 61
29 56
5 64
24 109
56 230
54 372
69 0
90 484
13 0
21 1715
5 383
145 1335
0 0
0 842
11 0
51 114
5 186
1 154
0 0
6 116
0 287
0 0
1 130
0 46
0 56
0 5
0 0
0 4
0 32
0 0
0 0
0 232
0 8
0 41
1 0
0 0
0 1
0 1
0 0
0 14
0 4
0 0
0 0
0 0
0 0
4 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 69
0 0
0 0
0 0
0 0
0 0
0 0
0 92
0 0
2 31
0 0
3 0
0 0
0 0
21 1
0 0
0 0
0 0
0 0
3 0
83 0
61 0
0 72
4 0
31 32
26 50
61 49
143 33
161 1
107 0
287 0
352 411
334 168
445 75
946 41
837 102
540 132
735 123
1364 88
1150 0
583 182
390 14
74 49
50 85
53 67
53 34
67 0
92 0
123 0
137 0
121 0
172 0
144 0
101 13
146 0
274 0
228 0
190 0
184 0
89 0
20 0
2 0
10 0
160 0
155 0
37 0
82 0
42 0
247 32
358 0
122 0
1361 22
0 0
0 0
0 374
3 0
4 0
764 0
0 0
3 0
4 0
16 0
0 0
0 0
0 0
0 0
0 0
39 0
32 0
8 2
73 0
163 0
157 0
82 0
126 0
32 0
180 0
110 1
15 71
1 0
7 0
15 0
16 1
0 0
51 0
116 0
148 0
293 0
276 0
112 0
45 0
15 211
23 0
51 0
6 25
1 0
7 36
7 79
14 0
26 1
24 1
42 0
24 0
5 0
2 0
0 0
22 0
8 0
17 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 27
0 16
0 0
0 0
0 0
0 0
0 29
0 0
0 0
0 0
0 150
0 0
0 0
0 0
0 0
0 0
0 1
0 45
0 1
0 0
0 13
0 0
0 207
0 43
0 0
0 58
