"Participant_A" "Participant_B"
7 312
9 426
22 587
14 722
0 593
0 267
3 168
20 24
28 20
4 78
23 308
37 423
0 409
25 0
2 529
11 0
0 1111
21 0
16 576
64 453
13 318
0 291
5 337
1 369
0 0
3 866
0 18
0 0
31 0
37 0
2 0
3 15
8 515
0 166
5 186
20 206
62 83
410 0
1161 0
1995 5
2576 40
3069 0
3410 590
3627 0
3926 12
4140 0
4151 574
4157 314
4345 277
4205 80
3942 0
3732 0
3777 17
3682 8
3447 0
3213 15
3119 6
2956 0
2772 1
2795 36
2661 22
2013 19
1620 21
1430 19
1114 149
763 260
354 169
207 139
111 68
49 0
33 1
73 77
34 0
160 287
282 79
264 58
199 0
289 646
553 134
726 166
988 31
948 0
1176 23
1417 164
1499 564
1654 1868
1797 3830
1862 4373
1934 3762
2051 0
2220 0
2329 4892
2437 517
2502 421
2641 526
2787 1090
2941 1734
2983 983
2805 117
2584 215
2389 374
2277 772
2064 0
1862 1388
1622 2754
1401 113
1237 42
1064 634
758 1237
440 847
140 59
4 18
8 69
13 2
23 2
57 0
166 103
291 687
154 867
56 536
93 251
259 189
412 134
562 447
601 519
664 198
842 126
909 137
739 20
635 15
690 0
664 13
637 0
714 0
717 0
629 0
729 743
886 0
1022 100
1076 86
1102 24
1059 0
953 0
867 2
827 75
696 0
405 0
220 0
44 0
2 0
0 19
3 2
25 0
81 0
36 0
31 7
12 0
30 0
34 1
8 0
0 7
2 0
0 10
9 0
23 0
13 0
6 86
79 0
18 0
17 0
40 0
1 0
16 0
13 0
2 0
0 0
0 27
0 0
0 0
57 0
34 0
0 0
32 0
0 162
2 5
7 0
24 0
25 1
250 0
411 183
419 0
426 112
434 0
373 44
227 37
133 27
40 36
0 0
0 0
0 0
2 0
8 2
37 0
39 0
4 2
3 0
25 0
6 0
0 0
0 0
5 10
0 46
0 0
0 69
0 0
22 0
5 0
2 0
2 0
0 55
0 0
4 276
29 0
1 1020
23 0
35 871
157 0
121 192
31 0
15 491
1 0
33 693
15 0
3 145
0 198
2 1065
8 0
29 576
49 0
10 2
17 0
40 0
52 116
6 0
2 36
43 0
54 0
12 71
38 0
84 0
114 130
2486 0
1572 542
156 0
200 6
220 0
236 255
279 383
350 0
130 185
57 0
105 0
67 0
150 0
275 49
45 0
82 289
2616 0
483 21
535 0
496 0
450 104
604 0
2155 322
496 0
450 286
604 727
569 31
277 0
168 30
80 0
6 0
16 2
320 0
34 97
0 160
0 262
1 0
0 0
0 203
0 0
0 6
0 223
2 0
3 125
0 97
0 104
0 188
0 257
0 261
0 245
4 0
0 208
0 0
0 0
10 430
7 0
22 128
0 676
1 0
0 67
0 0
0 730
0 0
0 316
0 315
0 0
0 200
0 0
0 924
0 0
0 1222
0 0
0 496
0 1228
0 0
2 829
0 1059
0 1235
0 1483
0 0
0 3543
1 1800
0 2378
0 0
0 1627
0 737
0 0
0 169
0 0
1 1156
14 0
29 555
7 296
3 0
51 0
1 449
0 0
0 954
39 0
0 72
0 73
10 0
0 849
0 197
0 1001
0 0
0 349
0 0
0 29
0 0
0 829
0 330
0 343
0 0
0 424
0 1135
0 0
0 1630
0 0
0 1103
0 2124
0 0
0 1004
0 938
0 0
0 2775
0 731
0 467
0 196
0 122
0 0
0 0
0 3
0 28
0 0
1 360
0 0
0 0
0 5
0 0
0 386
0 0
0 3
1 158
0 15
0 0
0 8
0 16
0 0
0 102
0 26
0 0
0 0
0 0
0 0
0 0
0 181
0 0
0 247
0 0
0 0
2 17
0 0
0 136
0 0
0 0
0 0
2 0
0 0
0 0
0 12
0 0
0 0
0 11
6 0
0 7
0 136
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 0
0 0
0 0
0 0
3 0
0 18
17 0
0 0
0 0
0 0
5 0
0 0
0 0
0 0
0 0
0 0
0 30
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 132
0 0
0 0
9 0
0 0
0 0
0 0
0 0
0 0
0 0
0 240
0 136
0 167
0 64
0 44
9 0
0 673
0 0
0 2432
0 51
0 2
0 74
0 29
24 49
3 13
0 12
0 17
0 13
1 43
0 0
0 0
0 0
66 0
132 0
268 98
429 0
437 0
406 0
367 626
205 17
57 30
1 23
9 19
302 13
711 0
1004 19
1452 11
1898 0
2287 17
2350 182
2408 63
2471 0
2465 29
2333 12
2196 0
2046 0
1692 41
1446 9
1431 0
1187 22
758 207
538 0
392 24
230 0
98 6
55 7
1 47
31 0
29 20
3 28
3 34
35 62
34 181
35 240
64 64
69 37
103 191
283 500
611 830
804 1125
1100 1253
1542 1376
1798 1542
1966 1503
2226 1165
2281 786
2337 910
2402 1569
2498 96
2554 0
2530 284
2489 675
2368 1427
2098 0
1727 992
1514 0
1134 324
667 441
305 574
98 588
49 564
103 429
442 1061
656 0
810 0
898 1013
829 0
721 0
681 91
671 1110
618 0
538 327
535 27
428 61
269 117
176 208
207 180
161 142
46 71
22 7
11 9
2 2
0 49
0 239
0 293
0 285
0 363
0 553
1 841
0 802
7 375
0 0
0 1704
5 2100
3 3893
0 0
0 9692
0 0
0 10768
0 0
0 0
0 0
13 13112
50 4996
3 4717
0 4481
0 9022
0 0
0 3579
32 7973
0 0
19 6756
0 2358
57 2313
38 2054
8 0
9 3113
4 826
27 978
11 909
0 676
4 661
46 361
36 487
0 0
4 941
1 1459
15 0
17 72
28 705
23 0
32 2754
41 822
4 609
1 0
34 440
54 29
17 0
62 216
303 0
538 132
757 29
1008 0
1170 409
1236 0
1224 198
1043 611
899 0
799 73
742 133
641 0
531 1457
651 0
811 212
817 569
659 0
732 334
930 449
648 561
326 496
321 0
380 1014
305 1717
237 0
278 1313
400 55
526 0
717 621
734 145
692 0
615 572
584 0
541 0
535 363
439 0
189 1255
175 0
269 1290
252 0
128 889
68 15
45 0
16 485
2 9
1 0
30 27
25 19
5 0
9 64
2 0
10 318
0 0
0 55
0 432
24 0
45 30
75 0
117 17
150 0
93 44
78 0
140 50
175 0
142 279
76 0
111 356
143 0
70 31
15 0
30 5
47 0
51 142
25 11
67 0
67 339
32 91
0 68
0 77
13 0
0 347
0 23
0 23
3 0
11 492
4 119
7 0
3 0
1 478
28 683
20 225
0 0
0 725
0 443
0 625
24 445
39 210
1 0
0 814
13 261
25 216
22 80
16 13
16 0
15 237
5 3
7 8
11 0
24 0
1 12
1 49
0 98
9 39
0 62
0 109
3 143
0 81
0 22
17 18
0 6
3 9
2 0
16 0
0 33
0 0
0 967
0 448
0 436
0 122
0 9
10 0
30 1135
11 250
0 153
25 0
41 783
0 128
0 95
6 0
39 1509
0 810
1 1135
1 1235
39 963
0 428
3 0
3 994
0 293
0 1146
7 0
29 41
30 51
54 72
374 38
358 58
31 76
482 70
619 18
204 0
265 176
621 0
271 108
212 747
639 136
602 105
127 36
391 21
644 0
548 48
40 484
246 0
378 493
214 202
28 139
434 59
608 13
498 0
130 1
128 3
467 4
547 382
164 118
354 165
711 127
623 76
144 39
108 0
375 6
409 6
209 23
197 734
220 76
201 54
223 0
409 103
492 0
433 2
252 0
402 0
503 14
392 256
373 0
482 69
480 394
503 34
436 0
344 43
343 54
503 52
741 44
642 61
681 0
768 323
897 35
898 18
957 3
1115 0
1224 33
1198 0
1151 7
1464 0
1568 221
1236 1
1011 0
959 0
1041 0
869 0
746 0
628 0
508 0
446 0
446 56
424 205
319 473
162 0
107 1856
44 0
50 0
102 2390
95 871
24 0
6 2487
9 940
5 897
13 700
45 532
68 0
233 233
415 227
610 357
665 247
662 24
717 14
849 1
928 0
956 0
1104 570
1164 0
1013 37
1006 657
1032 139
1092 118
932 114
737 53
772 7
765 0
552 9
527 8
459 7
203 17
75 11
98 27
121 6
14 0
0 0
38 4
0 41
1 7
0 12
0 3
33 0
75 132
27 15
74 12
103 0
105 0
88 2
57 7
46 10
49 9
32 6
11 10
16 16
11 81
1 106
0 0
23 0
0 621
0 201
1 198
13 383
52 0
179 9
394 170
425 55
362 22
344 1
373 0
373 0
281 0
190 7
150 15
86 18
56 16
51 0
40 0
26 0
55 36
295 419
887 0
1431 23
1657 130
1599 0
1468 75
1031 0
778 0
707 23
693 128
753 0
484 156
275 26
211 0
244 108
193 0
169 0
173 0
273 72
262 4
146 16
189 0
146 6
106 0
98 2
72 50
60 0
21 6
79 0
194 0
181 75
190 0
219 33
113 21
40 336
8 119
0 0
0 231
1 1524
15 0
11 805
8 977
29 998
40 1260
29 1678
19 1980
20 1819
15 1604
32 1565
77 2379
5 0
0 688
0 494
0 471
23 219
0 92
0 86
33 69
0 4
6 70
6 98
5 18
0 6
1 101
1 154
5 173
6 148
45 81
32 0
21 159
31 15
123 63
309 35
305 8
203 75
83 161
109 21
168 0
191 17
146 20
60 170
87 0
74 0
143 0
188 111
50 132
1 28
0 0
1 50
20 0
44 12
11 240
0 0
0 43
0 14
0 37
0 62
0 44
0 39
0 21
1 181
8 0
19 2491
1 0
0 637
0 333
4 91
7 69
0 35
0 0
0 4
0 26
1 37
22 41
72 30
120 29
185 30
327 0
479 0
572 74
614 152
619 148
704 172
849 156
1067 285
1050 287
1011 221
1038 276
1100 243
1084 228
1019 133
956 89
808 0
692 2
685 14
682 69
719 0
622 395
443 111
393 73
403 0
389 0
300 1
261 76
202 105
160 267
216 921
304 1497
314 1522
135 1007
62 457
32 0
45 0
82 920
98 477
138 227
255 44
335 66
360 259
289 402
229 312
395 240
805 223
1259 267
1650 212
1752 185
1668 166
1665 339
1529 332
1257 246
930 149
716 21
767 81
1220 138
1440 163
1489 242
1197 84
598 117
489 167
1011 83
1077 471
1220 0
1247 146
607 95
158 67
116 65
112 18
211 49
434 101
468 98
268 54
308 18
226 0
111 334
156 95
361 84
233 41
73 0
199 0
294 20
316 83
205 67
160 8
334 4
343 38
233 0
235 375
147 119
55 157
73 0
116 374
188 0
262 16
260 195
230 0
205 86
139 4
146 6
283 0
287 184
291 0
227 0
173 21
151 0
115 349
100 639
60 1373
50 2166
42 2877
41 3456
28 3603
15 3423
71 2798
40 0
18 4491
18 0
37 780
107 413
125 439
92 451
112 527
114 0
184 554
205 340
213 59
190 202
129 0
128 1254
38 203
27 71
21 0
5 378
73 17
109 0
147 218
95 31
53 24
12 3
8 55
13 37
5 224
5 0
8 12
10 2
7 0
5 176
11 8
30 14
104 5
54 0
15 91
20 0
57 68
34 1
56 1
46 2
12 0
37 4
64 72
95 56
86 80
83 0
91 475
78 231
56 418
36 587
41 940
59 1177
33 1373
16 1435
12 1412
0 0
33 2788
95 893
100 2510
89 0
30 1714
18 2111
50 0
64 4359
37 2255
9 0
10 2227
12 5740
4 0
5 4813
2 5647
6 10509
31 5809
17 5520
11 5393
14 4511
15 0
8 5916
2 991
5 944
4 0
9 3692
22 1603
22 0
1 2219
24 0
49 1221
