"Participant_A" "Participant_B"
826 0
964 0
1127 0
1181 0
1217 0
1194 70
1197 0
1180 0
1489 73
1711 0
1782 0
1854 0
2026 0
2279 5
2428 0
2305 17
2080 2
1689 26
1461 63
1235 82
983 32
616 0
212 60
47 82
152 0
456 53
701 20
906 163
1004 0
905 704
743 0
527 0
270 168
78 596
0 15
0 3
1 0
15 60
29 7
25 2
84 0
83 4
12 27
1 0
0 34
0 0
5 0
18 65
7 333
2 0
0 44
0 145
0 0
0 0
0 130
0 0
6 0
35 17
48 0
45 0
25 0
31 0
13 0
9 0
30 0
19 172
9 0
28 142
13 183
8 0
91 549
255 319
435 1023
646 0
708 0
671 402
467 29
407 0
206 297
38 0
351 1024
594 0
669 205
382 237
116 0
89 111
12 0
36 918
374 0
549 449
152 0
339 415
357 0
262 256
94 0
396 118
215 0
507 286
296 0
539 0
1041 147
149 0
794 19
422 45
92 0
410 0
137 78
804 0
1249 74
641 0
670 61
1066 0
675 28
1138 0
1015 0
1863 1
2938 0
2800 0
2716 0
2650 0
2562 0
3249 0
3293 10
2864 0
1941 0
1547 0
1412 0
1048 0
451 131
76 0
198 155
568 0
550 0
626 5
762 3
1094 0
1755 8
1732 4
1571 0
1641 7
1959 86
2909 0
3612 0
3680 131
3501 131
3585 0
4232 115
4722 0
4381 19
2926 14
2069 33
1798 0
1739 1
1552 0
1004 136
792 171
1864 0
1870 23
1382 0
1418 0
1805 6
2523 0
2347 0
1638 168
1093 0
867 0
806 23
748 0
291 0
65 0
103 0
109 14
67 0
28 0
62 7
58 0
96 31
48 0
96 6
151 0
147 0
121 287
21 0
9 144
48 0
9 437
0 0
0 428
0 0
51 58
62 208
0 15
0 0
0 277
12 0
66 1402
43 0
23 422
28 0
27 1279
24 0
43 16
24 0
8 0
1 930
11 0
50 647
51 0
3 20
0 0
0 323
1 0
1 71
0 0
0 190
0 194
0 0
0 3
0 0
0 0
0 1322
2 0
0 1057
0 2930
0 0
0 835
0 0
0 2545
0 0
0 4730
0 0
0 1538
0 969
0 0
0 2791
0 0
0 1697
0 3665
0 0
0 981
0 0
0 11
0 0
0 254
0 0
0 227
0 0
0 0
0 0
0 0
56 8
62 0
0 0
15 0
14 0
17 1062
6 0
0 92
0 0
0 6
0 0
8 0
0 0
0 0
0 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 3
0 0
0 1
0 0
0 76
0 32
0 0
0 27
0 133
0 0
0 0
16 0
68 0
54 98
74 37
110 0
174 0
324 0
381 0
451 0
543 18
535 0
497 0
352 0
308 0
196 0
56 0
0 0
0 0
0 0
0 0
0 0
7 0
1 0
5 0
33 0
131 0
320 0
328 0
351 0
464 0
596 0
754 0
861 0
668 12
520 0
512 0
498 0
434 0
335 0
219 0
305 28
461 0
309 25
22 0
70 0
22 55
254 0
341 3
172 0
91 0
216 101
251 3
236 0
247 85
181 173
86 30
43 10
0 22
0 63
0 31
0 8
0 32
3 49
3 0
0 168
1 0
4 0
3 0
30 50
27 27
8 0
1 30
1 196
0 56
0 0
0 167
0 145
0 108
0 79
0 0
0 105
0 36
0 14
0 3
0 56
0 0
0 6
0 0
0 0
0 0
0 5
0 0
0 0
0 0
0 0
0 0
0 0
4 0
80 0
9 0
15 0
21 16
13 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 11
0 0
0 0
0 13
0 0
0 0
0 0
0 200
0 48
0 0
0 111
0 0
0 169
0 0
0 0
0 29
0 0
0 23
0 55
0 46
0 168
0 176
0 24
0 0
0 38
0 75
0 0
0 14
0 2
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 23
0 0
0 0
0 0
0 0
0 0
39 0
48 0
0 0
16 0
21 0
6 0
0 0
0 0
0 0
0 7
0 62
0 0
0 0
0 17
0 69
0 57
0 74
0 41
0 37
0 0
0 263
0 0
0 205
1 0
0 16
0 16
1 8
0 17
0 1
0 0
0 0
0 0
12 0
59 0
90 0
148 0
308 0
507 0
795 0
1057 0
1322 0
1681 0
1948 0
2078 12
2131 28
1980 0
1669 222
1464 26
1062 0
848 0
393 141
235 62
546 24
1023 11
1383 0
1593 0
1741 0
1677 11
1520 0
1374 0
1155 0
878 0
618 0
242 0
92 0
7 0
2 0
3 0
11 0
6 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
19 0
35 0
8 0
0 0
0 0
5 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
115 0
468 0
656 0
473 0
728 0
752 0
333 0
521 0
878 0
597 0
29 0
274 0
285 0
0 0
82 0
101 0
1 0
115 0
262 0
41 0
10 0
24 0
0 0
4 0
37 0
2 0
1 0
3 0
40 0
100 0
0 0
0 0
68 0
3 0
25 0
0 0
2 0
0 0
2 0
0 0
0 0
8 0
39 0
20 0
21 0
53 0
203 0
309 38
244 26
75 0
9 42
0 43
0 18
0 5
0 10
9 9
52 10
19 12
1 17
1 0
5 72
3 8
0 7
0 8
0 1
2 0
0 0
0 0
0 0
0 1
0 0
1 222
3 0
4 0
2 0
6 10
0 127
1 304
27 382
7 256
0 34
0 29
0 108
5 90
0 103
0 135
0 67
0 29
0 1
0 9
0 13
0 7
0 3
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 10
0 0
0 0
0 0
0 0
0 0
0 0
0 0
23 0
122 0
35 9
84 82
94 23
97 0
111 10
132 5
150 6
167 64
138 4
143 2
203 6
196 0
199 21
240 13
217 0
159 5
104 0
156 0
213 0
132 5
154 2
248 3
250 9
283 10
256 18
64 17
0 1
0 0
0 0
7 0
93 0
357 0
414 11
362 4
244 0
100 0
109 0
163 0
47 0
3 6
0 0
0 0
1 0
0 0
3 29
3 117
0 42
0 10
2 50
0 84
0 48
1 29
10 12
0 1
0 10
6 0
42 0
2 0
0 0
7 0
39 0
5 0
39 18
4 0
6 64
5 2
1 1
0 2
0 6
0 22
0 22
2 66
3 96
0 28
0 1
0 0
0 0
0 0
0 0
0 0
14 0
0 0
0 0
0 0
0 0
0 14
0 0
0 0
0 0
0 85
0 111
0 29
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 6
0 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
7 0
10 0
9 0
10 0
0 0
0 33
0 0
0 152
0 10
0 0
0 30
0 50
0 0
0 73
0 0
0 20
2 0
0 0
0 0
0 0
0 0
0 0
0 9
0 1
0 0
0 0
0 0
0 110
0 79
0 19
0 0
21 0
41 0
24 0
21 0
5 33
0 0
0 0
0 51
0 56
0 29
0 0
0 44
0 0
0 0
0 0
0 0
0 0
38 0
10 0
0 0
7 0
5 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 11
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 2
0 0
0 0
3 0
10 0
0 0
41 0
95 0
103 0
162 0
229 0
231 0
352 0
375 0
403 0
334 0
192 0
163 0
194 0
117 0
19 0
67 0
182 0
178 0
44 0
45 0
111 0
121 0
69 0
15 0
59 0
195 0
168 3
52 0
30 232
73 0
41 57
2 56
2 36
3 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 0
13 0
21 0
8 0
1 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 191
0 0
0 131
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 5
0 0
0 0
0 152
0 0
0 126
0 0
0 0
0 9
0 0
0 106
0 53
0 61
0 38
0 0
0 23
0 0
0 62
0 0
0 9
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
31 0
19 0
5 0
0 0
20 0
141 0
420 0
843 0
1232 0
1541 0
1750 0
1959 0
2240 0
2650 0
2789 0
2926 0
3124 0
3463 0
3791 0
4282 0
4332 0
4330 0
4665 0
5078 0
5388 0
5347 0
5111 0
5106 0
5179 0
5350 0
5438 75
5242 0
4566 0
4001 1
3693 0
3653 0
3288 0
2722 0
2031 0
1250 0
631 0
330 0
321 0
426 0
940 0
1405 0
1497 0
1848 0
2350 0
2468 0
2554 0
2546 0
2698 0
3463 1
4025 0
4212 15
4192 1
4238 4
4315 3
4146 28
4211 37
4768 45
5383 29
5242 7
4915 0
5001 0
5404 0
5622 0
5258 0
4789 92
4514 16
4406 16
4360 22
4176 55
3955 14
3509 32
3291 9
3159 0
3304 445
3107 1
2557 10
2026 41
1450 0
1206 43
916 274
621 27
400 0
319 596
339 96
326 77
395 0
671 194
857 3
3866 0
257 3
201 27
1558 110
235 12
257 0
201 0
223 0
320 0
432 9
602 11
903 13
1226 0
1545 0
1852 24
1950 1
2042 0
2050 0
2071 44
1760 82
1404 176
1021 133
907 49
793 34
673 80
462 24
419 82
744 0
1171 373
1465 143
1513 54
1377 56
1368 32
1428 41
1337 20
1050 48
561 110
124 83
12 42
21 38
28 83
4 188
3 0
30 799
127 17
260 0
425 290
606 105
771 316
977 0
1209 640
1311 18
1367 0
1458 286
1710 0
2067 656
2413 1
2578 10
2670 0
2683 3
2558 2
2434 0
2257 27
2107 7
2282 0
2803 210
3372 484
3831 0
4183 1438
4498 11
4741 0
4811 0
4817 954
4740 0
4199 149
3653 0
3022 0
2479 31
2044 1
1977 0
1878 6
1591 210
1132 0
390 286
21 0
213 228
543 4
628 2
905 0
1471 193
1833 54
1605 0
1346 613
1073 110
1023 0
1194 513
1007 0
598 664
704 0
590 523
539 0
505 741
692 0
781 270
533 0
206 718
162 0
427 96
290 281
68 0
29 171
117 662
184 0
17 791
209 0
518 1264
272 1028
67 0
135 817
188 221
186 0
51 1066
446 0
745 1382
482 0
355 30
144 0
126 546
232 0
252 148
166 0
298 390
96 0
129 1146
164 0
81 820
124 0
59 948
8 0
34 1694
18 0
30 500
35 0
108 141
162 15
103 5
4 0
6 12
115 0
154 777
162 0
134 564
84 0
55 2
31 0
85 656
231 0
298 459
587 0
1493 734
2226 0
2709 0
3220 441
3992 0
4472 167
4746 0
5358 336
5854 0
6482 692
7020 0
7506 0
7774 0
7765 457
7828 98
7820 0
7736 105
7904 0
8103 477
8055 0
7898 0
7681 0
7081 0
6142 0
5694 268
5077 0
4367 0
3681 0
2630 0
1519 0
425 0
6 0
5 0
1452 0
5357 0
7537 0
8617 0
9540 0
10077 0
9859 0
9118 0
8630 0
7917 0
7230 0
7045 0
6789 7
6330 0
6313 0
6285 0
6428 0
7535 0
6902 103
4895 0
4581 0
4257 0
3223 0
4766 0
4494 94
1609 0
3022 0
4420 0
3774 0
1922 0
1945 0
2389 0
3831 0
4116 0
3779 3
2937 0
1616 0
2476 0
2662 0
640 0
868 0
1460 0
2163 0
3456 0
2487 0
2135 0
3855 0
2942 0
2889 1
3098 0
1894 0
1111 0
471 0
1386 0
2311 25
1809 23
797 10
1195 0
1287 0
995 0
1494 0
1298 24
411 102
994 38
818 0
940 1
1601 4
685 44
705 0
1440 114
577 180
334 2
471 0
552 0
1448 40
2124 0
948 0
1685 0
2039 0
280 0
518 94
698 95
83 39
893 0
902 4
29 10
720 14
629 5
10 0
784 0
326 0
147 0
1146 0
364 0
106 0
488 0
242 0
622 0
600 0
57 0
586 0
1129 0
353 0
141 0
302 0
632 0
1324 0
689 9
136 11
930 6
843 0
460 2
710 11
1217 0
2099 0
2767 0
2244 0
2641 0
3629 0
3196 0
3892 0
3578 0
3362 0
1903 0
1000 0
1084 3
2329 1
1547 0
569 0
1374 0
1951 0
1097 0
841 0
654 135
889 0
1656 0
2436 75
1698 2
269 0
1016 0
193 0
1777 0
1851 0
199 0
753 0
63 0
407 0
868 0
570 0
130 0
699 0
54 3
15 4
72 1
15 0
141 0
288 0
135 0
506 163
1058 0
222 0
502 0
1473 0
801 22
1586 0
2742 0
2739 0
2585 0
3607 0
5217 0
4755 0
4454 0
4491 0
4944 0
4457 0
4252 57
4818 0
4215 726
2727 0
2320 61
2503 101
3601 66
4079 67
2883 67
2337 59
2299 56
2772 39
2739 5
1569 49
1301 0
895 1134
559 0
1345 921
1370 464
1022 427
612 180
628 20
946 31
1355 60
1345 77
852 0
319 266
210 1862
446 57
1137 108
964 150
408 163
129 63
93 7
327 0
233 1
63 0
156 395
156 61
3 0
12 0
32 1231
161 0
235 0
57 0
0 60
18 0
26 0
6 0
101 425
481 557
1040 703
1066 532
838 205
612 6
482 0
371 100
330 106
132 263
2 0
8 515
0 51
0 128
0 271
0 419
1 530
19 744
24 1010
5 1469
0 1605
6 1260
51 0
25 2950
1 1263
0 0
0 5185
0 1835
0 1742
0 1424
0 1067
0 564
0 153
0 141
0 163
0 225
0 612
1 1043
0 1375
0 1409
0 0
0 1225
0 3609
0 1006
0 676
4 499
26 0
30 522
57 320
284 247
693 263
1197 0
1457 2176
1680 1828
1976 249
2343 0
2873 160
3302 7
3625 17
3868 311
4222 1044
4531 1484
4938 1273
5185 2886
5318 1316
5501 1395
5739 1182
5957 667
6031 102
5902 6
5439 0
4989 24
4810 76
4960 50
4693 93
4022 453
3112 281
2281 148
1633 200
1012 232
265 415
22 0
557 470
1391 393
2197 267
2842 155
3543 32
4251 81
4752 687
4682 0
4327 23
4126 16
4076 108
4187 541
4152 0
3763 151
3318 332
3045 0
3064 264
3092 378
3087 413
3481 414
4076 506
4428 706
5384 810
6583 0
6822 3415
6985 0
7002 362
6522 235
6509 104
6018 89
5085 126
4738 39
4244 0
3663 221
2665 21
1294 49
619 16
398 5
501 7
1133 110
2410 319
3349 212
3650 24
3533 4
3342 0
3471 148
3467 0
2408 937
1757 52
1129 0
449 1
49 41
77 150
291 38
1029 3
1788 88
1995 0
2123 509
2619 4
3759 2
4788 0
4830 1
4482 0
3973 0
3773 0
3857 0
3559 0
3063 155
3161 13
2964 11
1969 12
1496 1
1924 0
1928 0
2105 0
1842 0
1581 1
2043 78
2311 239
1752 207
1577 0
848 114
413 0
486 36
1205 254
1033 0
193 0
0 0
92 0
19 152
2 0
47 133
955 19
1870 10
1539 0
1041 0
774 0
545 2
632 23
636 67
163 41
0 0
140 0
151 3
30 0
38 12
370 0
1154 0
1275 0
719 0
160 0
146 0
663 0
1943 0
1885 0
1863 0
2158 0
2718 0
4415 0
4677 0
3462 0
3854 0
3527 0
3873 0
4143 0
2458 0
2125 0
2050 0
1721 0
1094 0
832 0
696 0
12 26
10 112
532 142
491 29
1107 29
1286 0
768 0
942 0
752 0
526 0
927 0
596 0
245 0
137 0
2 0
2 0
0 0
97 0
6 0
11 0
28 19
0 127
0 62
0 40
1 81
0 35
0 5
1 2
3 39
0 103
0 10
0 270
0 20
7 96
0 134
0 72
0 0
0 0
0 0
0 0
0 1
0 2
0 0
0 0
0 0
0 0
3 0
5 0
0 0
0 0
0 2
1 0
34 0
4 0
0 0
0 0
0 0
4 0
7 0
0 0
0 0
0 0
2 0
22 0
8 0
0 0
0 0
0 0
4 0
28 0
18 0
1 0
0 0
0 0
1 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 0
13 0
6 0
28 0
107 0
148 0
213 0
182 67
83 0
64 155
58 0
35 141
14 0
9 81
9 0
8 0
13 0
7 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
22 0
278 0
881 0
1287 0
921 0
47 0
1018 0
1611 269
1366 0
366 0
809 0
1738 142
1864 46
1051 23
135 4
264 0
470 0
218 0
155 0
192 0
142 0
32 0
101 0
303 0
503 0
834 0
1011 0
1011 0
534 0
51 0
85 0
146 0
135 0
166 0
499 0
634 0
948 0
1297 0
1285 0
1363 0
1621 0
1756 0
1605 0
1834 0
1873 0
1406 0
1111 0
1095 0
734 0
136 0
33 0
138 0
995 1
1407 0
594 194
588 0
722 1
941 457
1532 0
1236 113
715 147
478 119
671 93
1083 411
1192 86
1229 0
737 875
616 0
1096 693
993 0
1080 122
828 0
420 64
1935 0
529 29
438 0
1426 0
1176 0
277 0
38 0
154 0
265 33
172 0
144 0
97 0
79 0
168 0
628 0
659 0
27 0
140 0
534 0
1261 0
1590 0
1040 8
211 24
23 0
346 80
523 100
14 117
0 0
26 104
104 134
156 0
97 389
0 605
1 2513
41 0
60 1900
161 0
43 195
21 0
5 628
0 10
13 26
325 67
544 92
315 61
70 45
31 0
188 518
483 0
288 317
8 0
0 0
1 0
0 0
0 0
0 122
282 196
461 8
219 50
31 111
47 0
209 129
236 880
213 124
297 124
237 153
193 0
255 156
178 121
43 48
5 12
0 8
1 21
113 4
57 0
3 0
58 0
128 0
21 183
77 0
124 199
58 7
52 15
51 26
94 7
103 5
35 0
5 0
0 0
12 0
16 0
6 0
0 0
0 0
0 0
0 0
2 0
4 0
0 0
1 0
0 0
0 0
20 0
17 0
3 0
3 0
2 0
1 0
1 0
2 0
0 0
0 0
0 54
13 124
7 2
0 10
8 56
0 0
0 85
4 3
3 0
3 0
0 0
0 0
11 0
0 0
16 0
0 0
7 0
20 0
166 0
103 0
8 0
8 0
24 0
13 0
103 0
90 0
83 0
128 0
112 0
55 0
79 0
124 0
7 0
16 0
33 0
46 108
4 0
6 117
1 0
0 105
33 53
10 0
58 74
127 0
234 7
310 0
379 0
281 0
189 0
77 0
44 0
43 0
1 0
0 0
5 0
11 0
31 0
36 0
12 0
2 0
1 0
0 0
0 0
0 0
13 0
20 0
7 0
0 0
0 0
2 0
0 0
9 0
41 0
20 0
4 0
14 0
12 0
1 78
0 0
1 161
4 23
22 61
41 43
3 22
3 2
4 0
1 0
2 0
2 0
4 0
0 0
1 0
3 0
0 0
4 0
71 0
206 0
550 0
988 0
1291 0
1318 0
1163 0
811 0
438 0
836 0
1943 0
3166 0
3993 0
4684 0
5133 0
5533 0
5872 0
6447 0
6877 0
7182 0
7453 0
7789 0
8311 0
8684 0
8913 0
9184 0
9445 0
9561 0
9350 0
21453 0
16047 0
7784 0
7030 0
6210 0
5457 0
4512 0
3418 0
2202 68
1381 126
350 0
42 38
1034 54
2235 29
3524 22
5211 4
6508 0
7645 0
8743 0
9914 0
10729 0
11033 0
11075 0
11644 0
12547 0
12338 0
11240 0
9766 0
9146 0
8788 0
8517 0
7284 0
5222 0
4002 0
3550 0
3699 0
3268 0
2887 0
2044 0
1468 0
1840 0
2674 0
2910 0
2944 0
2842 0
2739 0
2273 0
1420 0
957 0
669 0
499 33
184 0
120 0
103 0
130 0
458 0
1090 0
959 0
438 0
271 0
248 0
393 0
276 0
25 0
5 0
137 0
140 0
168 0
123 0
127 0
147 0
9 0
0 0
0 0
0 0
14 0
37 0
1 0
6 0
82 0
28 0
0 0
0 0
0 0
1 235
6 42
0 0
0 8
0 0
0 0
0 0
0 0
0 0
0 32
0 0
0 0
0 42
0 63
0 0
0 232
0 53
1 38
2 15
0 0
0 0
0 0
0 0
2 170
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
48 0
260 0
439 0
714 0
1194 0
1950 0
2671 0
3244 0
3683 0
4267 0
4921 0
5455 0
5928 0
6384 0
6718 0
7056 0
7361 0
7534 0
7464 0
6951 0
5896 0
4626 0
3290 0
1928 0
1017 0
331 0
179 0
917 0
1787 0
1803 0
1864 0
2246 0
2408 0
2358 0
2226 0
2179 0
2214 0
2388 207
2418 0
2308 48
1963 0
1810 204
2279 0
1992 80
2079 0
718 58
684 0
1662 127
1668 0
1469 35
612 0
1188 6
2135 0
1675 8
447 0
285 1
1016 0
1716 6
1214 0
103 0
690 0
1024 0
295 0
344 7
1681 0
2980 0
2806 0
790 0
1287 0
2061 3
2219 0
1827 0
414 3
1413 0
3148 5
2211 0
513 28
1054 0
2046 54
1898 18
1150 0
208 0
1545 50
2785 0
2494 96
1087 33
66 0
878 0
1280 9
750 0
2250 30
3311 22
3369 119
2880 33
2059 6
877 0
838 46
1020 76
285 0
278 16
343 0
101 0
159 0
719 0
1880 0
2241 0
1807 0
1084 2
186 0
0 0
28 0
325 0
1057 0
1935 0
2585 0
2661 0
2240 0
1539 0
355 0
471 7
1427 23
1547 0
889 0
105 0
453 128
1528 96
2076 0
1509 64
509 0
829 0
1534 47
1800 0
1308 245
191 0
47 0
150 0
1371 0
4938 0
8476 0
9910 0
9674 0
9254 0
7577 0
4904 0
5427 0
8975 0
9220 0
10096 0
11251 0
10112 0
8678 0
7641 0
7701 0
8180 0
7701 0
7432 0
7079 0
8241 0
9371 0
8784 0
7582 97
6172 111
4286 2
4148 6
4087 47
3834 46
2113 30
1933 14
1882 1
2863 0
3469 33
3804 0
3262 10
1388 5
403 1
684 0
434 0
844 0
1166 0
1264 30
1999 42
2149 0
2350 0
2518 0
3363 0
3845 0
3516 0
2696 0
1744 0
1798 0
1358 0
1338 8
1392 41
1088 0
879 35
790 47
1110 29
1084 67
1227 68
1499 49
1722 2
3145 4
3688 0
3387 0
3425 24
2935 0
2450 4
1904 16
2249 54
2300 19
1638 27
1346 80
1263 44
1551 0
762 0
378 20
221 0
644 0
1176 19
578 0
287 0
1303 0
1833 0
1926 0
1945 252
1151 0
548 2
658 31
897 46
1226 0
1103 21
1471 32
1520 0
1700 0
1703 0
2214 0
2925 0
3000 0
3347 0
3624 0
3526 0
3654 0
3883 0
4045 0
5006 0
4926 0
4222 0
3951 0
4085 0
4519 0
4017 0
3080 0
3426 0
3728 0
3793 0
2846 0
3136 0
3639 0
3247 0
2160 0
2308 0
2045 0
1006 0
1494 0
1745 0
1334 0
780 0
602 0
635 0
662 0
877 0
795 0
420 0
476 0
1122 0
1364 0
797 0
413 51
1044 212
939 0
1062 0
1607 31
1629 49
551 34
439 19
918 3
777 0
632 0
1374 0
1432 0
1069 0
1369 0
1065 0
1496 0
2439 0
2508 0
2511 0
1852 0
1492 0
1522 0
2013 0
2523 0
2143 0
1285 0
1103 0
1034 0
583 0
502 0
964 0
1586 35
2156 0
2036 0
1652 130
1171 69
395 36
140 31
488 1
1141 0
1434 0
1187 0
1120 0
1227 0
1417 0
1643 0
1792 0
1572 0
1083 0
295 0
160 0
406 0
290 0
63 67
164 105
406 44
388 0
64 75
0 63
116 42
271 38
371 25
637 8
824 0
740 0
803 59
911 33
1122 0
1224 0
1541 0
2156 0
2368 0
2128 0
1837 0
1550 0
1616 0
1642 0
1206 0
1061 0
1317 0
1338 0
750 0
491 13
313 0
257 0
139 0
174 4
440 0
759 0
729 0
381 0
272 1
486 0
788 119
1179 108
1939 0
2852 4
3404 0
3685 181
3570 36
3181 2
2756 1
2717 7
2837 6
2836 0
2632 0
2525 0
2356 0
2416 0
2184 0
2045 0
2010 0
2216 0
2300 0
2153 0
2152 1
1996 0
1865 0
1720 0
1578 0
1553 0
1333 0
1066 0
867 0
527 0
