"","profile","maxrec","maxlag"
"-150",0.253411306042885,0.293386850152905,103
"-149",0.251023192360164,0.293386850152905,103
"-148",0.250389711613406,0.293386850152905,103
"-147",0.24780829924021,0.293386850152905,103
"-146",0.251266069341644,0.293386850152905,103
"-145",0.249074975657254,0.293386850152905,103
"-144",0.251947040498442,0.293386850152905,103
"-143",0.255596651742262,0.293386850152905,103
"-142",0.257687816270923,0.293386850152905,103
"-141",0.257832263086204,0.293386850152905,103
"-140",0.253696498054475,0.293386850152905,103
"-139",0.257537444077028,0.293386850152905,103
"-138",0.254764683002723,0.293386850152905,103
"-137",0.257631732451876,0.293386850152905,103
"-136",0.253304821150855,0.293386850152905,103
"-135",0.254421768707483,0.293386850152905,103
"-134",0.248153905946366,0.293386850152905,103
"-133",0.248105692636487,0.293386850152905,103
"-132",0.252913752913753,0.293386850152905,103
"-131",0.254418333657021,0.293386850152905,103
"-130",0.256116504854369,0.293386850152905,103
"-129",0.256649194331198,0.293386850152905,103
"-128",0.255046583850932,0.293386850152905,103
"-127",0.253638657092956,0.293386850152905,103
"-126",0.252037252619325,0.293386850152905,103
"-125",0.247914645974782,0.293386850152905,103
"-124",0.247672614429791,0.293386850152905,103
"-123",0.248981966259453,0.293386850152905,103
"-122",0.246607212097712,0.293386850152905,103
"-121",0.245590230664858,0.293386850152905,103
"-120",0.243798449612403,0.293386850152905,103
"-119",0.24743266808758,0.293386850152905,103
"-118",0.24680356450988,0.293386850152905,103
"-117",0.244431532055007,0.293386850152905,103
"-116",0.252711076684741,0.293386850152905,103
"-115",0.247628267182962,0.293386850152905,103
"-114",0.249322493224932,0.293386850152905,103
"-113",0.251790207083414,0.293386850152905,103
"-112",0.255030959752322,0.293386850152905,103
"-111",0.255948926291352,0.293386850152905,103
"-110",0.254932301740812,0.293386850152905,103
"-109",0.261844904273835,0.293386850152905,103
"-108",0.261407579273009,0.293386850152905,103
"-107",0.261936980475546,0.293386850152905,103
"-106",0.263239273289525,0.293386850152905,103
"-105",0.264734299516908,0.293386850152905,103
"-104",0.257341576506955,0.293386850152905,103
"-103",0.258644002317945,0.293386850152905,103
"-102",0.257821552723059,0.293386850152905,103
"-101",0.260088820235567,0.293386850152905,103
"-100",0.25984555984556,0.293386850152905,103
"-99",0.259795406292222,0.293386850152905,103
"-98",0.263025858741799,0.293386850152905,103
"-97",0.26297511093961,0.293386850152905,103
"-96",0.260802469135802,0.293386850152905,103
"-95",0.263837994214079,0.293386850152905,103
"-94",0.26263015811801,0.293386850152905,103
"-93",0.261037208405629,0.293386850152905,103
"-92",0.262336160370085,0.293386850152905,103
"-91",0.256118712661399,0.293386850152905,103
"-90",0.253757225433526,0.293386850152905,103
"-89",0.261221344634945,0.293386850152905,103
"-88",0.263482280431433,0.293386850152905,103
"-87",0.255921432697862,0.293386850152905,103
"-86",0.258952637658837,0.293386850152905,103
"-85",0.259865255052936,0.293386850152905,103
"-84",0.261932255581216,0.293386850152905,103
"-83",0.263421204541081,0.293386850152905,103
"-82",0.266256252404771,0.293386850152905,103
"-81",0.264089247932295,0.293386850152905,103
"-80",0.266923076923077,0.293386850152905,103
"-79",0.261103633916555,0.293386850152905,103
"-78",0.265282583621684,0.293386850152905,103
"-77",0.269652123774745,0.293386850152905,103
"-76",0.264411990776326,0.293386850152905,103
"-75",0.267050912584054,0.293386850152905,103
"-74",0.262389550518632,0.293386850152905,103
"-73",0.26329940464759,0.293386850152905,103
"-72",0.258256528417819,0.293386850152905,103
"-71",0.259358802073335,0.293386850152905,103
"-70",0.266218809980806,0.293386850152905,103
"-69",0.270965265783919,0.293386850152905,103
"-68",0.273599386032233,0.293386850152905,103
"-67",0.270669480145789,0.293386850152905,103
"-66",0.277330264672037,0.293386850152905,103
"-65",0.275167785234899,0.293386850152905,103
"-64",0.276265337423313,0.293386850152905,103
"-63",0.277362468851831,0.293386850152905,103
"-62",0.279992334227673,0.293386850152905,103
"-61",0.276681356581721,0.293386850152905,103
"-60",0.277011494252874,0.293386850152905,103
"-59",0.278107642214135,0.293386850152905,103
"-58",0.282075833014171,0.293386850152905,103
"-57",0.278384070457591,0.293386850152905,103
"-56",0.278139356814701,0.293386850152905,103
"-55",0.279425837320574,0.293386850152905,103
"-54",0.285495598928435,0.293386850152905,103
"-53",0.283336521905491,0.293386850152905,103
"-52",0.283282325937261,0.293386850152905,103
"-51",0.283610633008223,0.293386850152905,103
"-50",0.286615678776291,0.293386850152905,103
"-49",0.28656088701969,0.293386850152905,103
"-48",0.293386850152905,0.293386850152905,103
"-47",0.289891075864705,0.293386850152905,103
"-46",0.288880397401605,0.293386850152905,103
"-45",0.287297039159503,0.293386850152905,103
"-44",0.284568372803667,0.293386850152905,103
"-43",0.28145885048692,0.293386850152905,103
"-42",0.276823214967545,0.293386850152905,103
"-41",0.274861614811987,0.293386850152905,103
"-40",0.272709923664122,0.293386850152905,103
"-39",0.274565922533868,0.293386850152905,103
"-38",0.279855017169019,0.293386850152905,103
"-37",0.275033377837116,0.293386850152905,103
"-36",0.280511060259344,0.293386850152905,103
"-35",0.279122974261201,0.293386850152905,103
"-34",0.277544796035074,0.293386850152905,103
"-33",0.273299028016009,0.293386850152905,103
"-32",0.272103658536585,0.293386850152905,103
"-31",0.273575919222709,0.293386850152905,103
"-30",0.276,0.293386850152905,103
"-29",0.269091601599695,0.293386850152905,103
"-28",0.269421172886519,0.293386850152905,103
"-27",0.272225395012374,0.293386850152905,103
"-26",0.272934906737724,0.293386850152905,103
"-25",0.270409134157945,0.293386850152905,103
"-24",0.267884322678843,0.293386850152905,103
"-23",0.265740916872741,0.293386850152905,103
"-22",0.271776340813998,0.293386850152905,103
"-21",0.273626164670089,0.293386850152905,103
"-20",0.277186311787072,0.293386850152905,103
"-19",0.274092377874929,0.293386850152905,103
"-18",0.281261877613075,0.293386850152905,103
"-17",0.278358350750523,0.293386850152905,103
"-16",0.268047112462006,0.293386850152905,103
"-15",0.266666666666667,0.293386850152905,103
"-14",0.266046334979111,0.293386850152905,103
"-13",0.263717486235048,0.293386850152905,103
"-12",0.260250569476082,0.293386850152905,103
"-11",0.26342759536914,0.293386850152905,103
"-10",0.262049335863378,0.293386850152905,103
"-9",0.262189337886549,0.293386850152905,103
"-8",0.259863429438543,0.293386850152905,103
"-7",0.260572728996776,0.293386850152905,103
"-6",0.265073947667804,0.293386850152905,103
"-5",0.266350710900474,0.293386850152905,103
"-4",0.261372251705838,0.293386850152905,103
"-3",0.264165245404586,0.293386850152905,103
"-2",0.262788935202728,0.293386850152905,103
"-1",0.261223716612995,0.293386850152905,103
"0",0.262121212121212,0.293386850152905,103
"1",0.268232619814359,0.293386850152905,103
"2",0.264683592269799,0.293386850152905,103
"3",0.269092287284442,0.293386850152905,103
"4",0.274260803639121,0.293386850152905,103
"5",0.267677725118483,0.293386850152905,103
"6",0.267349260523322,0.293386850152905,103
"7",0.267399962070927,0.293386850152905,103
"8",0.269726858877086,0.293386850152905,103
"9",0.272054638588503,0.293386850152905,103
"10",0.274003795066414,0.293386850152905,103
"11",0.270639590055039,0.293386850152905,103
"12",0.275816249050873,0.293386850152905,103
"13",0.274349724700968,0.293386850152905,103
"14",0.267945309532852,0.293386850152905,103
"15",0.265527065527066,0.293386850152905,103
"16",0.266907294832827,0.293386850152905,103
"17",0.261827854835645,0.293386850152905,103
"18",0.25864690231851,0.293386850152905,103
"19",0.261737312298042,0.293386850152905,103
"20",0.25893536121673,0.293386850152905,103
"21",0.25708309564556,0.293386850152905,103
"22",0.257322175732218,0.293386850152905,103
"23",0.254898230930188,0.293386850152905,103
"24",0.259322678843227,0.293386850152905,103
"25",0.259562321598478,0.293386850152905,103
"26",0.256947087933003,0.293386850152905,103
"27",0.252617551875119,0.293386850152905,103
"28",0.255331302361005,0.293386850152905,103
"29",0.253285088554561,0.293386850152905,103
"30",0.250285714285714,0.293386850152905,103
"31",0.252810059058868,0.293386850152905,103
"32",0.254192073170732,0.293386850152905,103
"33",0.257289879931389,0.293386850152905,103
"34",0.256957682043462,0.293386850152905,103
"35",0.259485224022879,0.293386850152905,103
"36",0.259153318077803,0.293386850152905,103
"37",0.259393477016975,0.293386850152905,103
"38",0.261350629530713,0.293386850152905,103
"39",0.260828086243083,0.293386850152905,103
"40",0.255916030534351,0.293386850152905,103
"41",0.257873640007635,0.293386850152905,103
"42",0.268041237113402,0.293386850152905,103
"43",0.271911399656292,0.293386850152905,103
"44",0.264514896867838,0.293386850152905,103
"45",0.25883476599809,0.293386850152905,103
"46",0.258884218570883,0.293386850152905,103
"47",0.253009745843684,0.293386850152905,103
"48",0.251911314984709,0.293386850152905,103
"49",0.258459185624164,0.293386850152905,103
"50",0.25717017208413,0.293386850152905,103
"51",0.258940524000765,0.293386850152905,103
"52",0.255547054322877,0.293386850152905,103
"53",0.256743830112875,0.293386850152905,103
"54",0.25947187141217,0.293386850152905,103
"55",0.258373205741627,0.293386850152905,103
"56",0.258996937212864,0.293386850152905,103
"57",0.259237985831897,0.293386850152905,103
"58",0.26177709689774,0.293386850152905,103
"59",0.263359509672477,0.293386850152905,103
"60",0.262260536398467,0.293386850152905,103
"61",0.263077217857827,0.293386850152905,103
"62",0.262361057876581,0.293386850152905,103
"63",0.262603028560475,0.293386850152905,103
"64",0.265145705521472,0.293386850152905,103
"65",0.262128475551294,0.293386850152905,103
"66",0.263329497506713,0.293386850152905,103
"67",0.263955495875695,0.293386850152905,103
"68",0.261320030698388,0.293386850152905,103
"69",0.264056802916907,0.293386850152905,103
"70",0.25873320537428,0.293386850152905,103
"71",0.264350163179113,0.293386850152905,103
"72",0.261520737327189,0.293386850152905,103
"73",0.266372191280968,0.293386850152905,103
"74",0.259508259700346,0.293386850152905,103
"75",0.260518731988473,0.293386850152905,103
"76",0.260568793235972,0.293386850152905,103
"77",0.25696713434557,0.293386850152905,103
"78",0.254325259515571,0.293386850152905,103
"79",0.261872716785234,0.293386850152905,103
"80",0.261538461538462,0.293386850152905,103
"81",0.258511252163878,0.293386850152905,103
"82",0.258176221623701,0.293386850152905,103
"83",0.260534923994612,0.293386850152905,103
"84",0.262509622786759,0.293386850152905,103
"85",0.259287776708373,0.293386850152905,103
"86",0.256834809395456,0.293386850152905,103
"87",0.257847101867899,0.293386850152905,103
"88",0.26271186440678,0.293386850152905,103
"89",0.258909651319592,0.293386850152905,103
"90",0.255876685934489,0.293386850152905,103
"91",0.257275004817884,0.293386850152905,103
"92",0.260023130300694,0.293386850152905,103
"93",0.258723732407943,0.293386850152905,103
"94",0.26263015811801,0.293386850152905,103
"95",0.261909353905497,0.293386850152905,103
"96",0.258101851851852,0.293386850152905,103
"97",0.261624541771175,0.293386850152905,103
"98",0.253184098803551,0.293386850152905,103
"99",0.260760470951554,0.293386850152905,103
"100",0.26023166023166,0.293386850152905,103
"101",0.259895732766943,0.293386850152905,103
"102",0.259559675550406,0.293386850152905,103
"103",0.26443886420707,0.293386850152905,103
"104",0.262751159196291,0.293386850152905,103
"105",0.26280193236715,0.293386850152905,103
"106",0.260919984538075,0.293386850152905,103
"107",0.255171080610864,0.293386850152905,103
"108",0.253480278422274,0.293386850152905,103
"109",0.256043318507059,0.293386850152905,103
"110",0.256092843326886,0.293386850152905,103
"111",0.253433933062488,0.293386850152905,103
"112",0.24187306501548,0.293386850152905,103
"113",0.241726340236114,0.293386850152905,103
"114",0.246612466124661,0.293386850152905,103
"115",0.245498547918683,0.293386850152905,103
"116",0.246514329976762,0.293386850152905,103
"117",0.247143133836917,0.293386850152905,103
"118",0.254746222394421,0.293386850152905,103
"119",0.251695407866692,0.293386850152905,103
"120",0.255232558139535,0.293386850152905,103
"121",0.256832719519287,0.293386850152905,103
"122",0.255137650252036,0.293386850152905,103
"123",0.25130890052356,0.293386850152905,103
"124",0.253297129557797,0.293386850152905,103
"125",0.253346265761397,0.293386850152905,103
"126",0.249320915793558,0.293386850152905,103
"127",0.249175237725597,0.293386850152905,103
"128",0.25097049689441,0.293386850152905,103
"129",0.254707823723549,0.293386850152905,103
"130",0.252621359223301,0.293386850152905,103
"131",0.25014565935133,0.293386850152905,103
"132",0.248445998445998,0.293386850152905,103
"133",0.248688556440645,0.293386850152905,103
"134",0.244461717839098,0.293386850152905,103
"135",0.240621963070943,0.293386850152905,103
"136",0.24047433903577,0.293386850152905,103
"137",0.239548901419405,0.293386850152905,103
"138",0.234344612991054,0.293386850152905,103
"139",0.235168255203268,0.293386850152905,103
"140",0.242217898832685,0.293386850152905,103
"141",0.246935201401051,0.293386850152905,103
"142",0.242117555469054,0.293386850152905,103
"143",0.238076698462137,0.293386850152905,103
"144",0.246495327102804,0.293386850152905,103
"145",0.248101265822785,0.293386850152905,103
"146",0.243474873393066,0.293386850152905,103
"147",0.243132670952659,0.293386850152905,103
"148",0.244933749025721,0.293386850152905,103
"149",0.248294679399727,0.293386850152905,103
"150",0.250487329434698,0.293386850152905,103
