"","profile","maxrec","maxlag"
"-102",0.260525299343376,0.28234398782344,127
"-101",0.261826607453176,0.28234398782344,127
"-100",0.257722007722008,0.28234398782344,127
"-99",0.25825130283729,0.28234398782344,127
"-98",0.259166345040525,0.28234398782344,127
"-97",0.261817480223809,0.28234398782344,127
"-96",0.259645061728395,0.28234398782344,127
"-95",0.26480231436837,0.28234398782344,127
"-94",0.265329733898959,0.28234398782344,127
"-93",0.26007326007326,0.28234398782344,127
"-92",0.261372397841172,0.28234398782344,127
"-91",0.265369049913278,0.28234398782344,127
"-90",0.268208092485549,0.28234398782344,127
"-89",0.26777114236178,0.28234398782344,127
"-88",0.269453004622496,0.28234398782344,127
"-87",0.269401116888119,0.28234398782344,127
"-86",0.273392375818252,0.28234398782344,127
"-85",0.271222329162656,0.28234398782344,127
"-84",0.265204003079292,0.28234398782344,127
"-83",0.265730228978257,0.28234398782344,127
"-82",0.263755290496345,0.28234398782344,127
"-81",0.261396422388921,0.28234398782344,127
"-80",0.2575,0.28234398782344,127
"-79",0.261295904633724,0.28234398782344,127
"-78",0.262014609765475,0.28234398782344,127
"-77",0.263886219488757,0.28234398782344,127
"-76",0.262682551883167,0.28234398782344,127
"-75",0.265513928914505,0.28234398782344,127
"-74",0.263926238955052,0.28234398782344,127
"-73",0.264835797964279,0.28234398782344,127
"-72",0.262864823348694,0.28234398782344,127
"-71",0.26569399116913,0.28234398782344,127
"-70",0.259117082533589,0.28234398782344,127
"-69",0.254653617347918,0.28234398782344,127
"-68",0.259976976208749,0.28234398782344,127
"-67",0.26069441780165,0.28234398782344,127
"-66",0.263137706175681,0.28234398782344,127
"-65",0.261936720997124,0.28234398782344,127
"-64",0.264187116564417,0.28234398782344,127
"-63",0.262219666474986,0.28234398782344,127
"-62",0.267343809888846,0.28234398782344,127
"-61",0.269208660662962,0.28234398782344,127
"-60",0.27183908045977,0.28234398782344,127
"-59",0.271978548170848,0.28234398782344,127
"-58",0.268862504787438,0.28234398782344,127
"-57",0.269385410683515,0.28234398782344,127
"-56",0.269908116385911,0.28234398782344,127
"-55",0.270622009569378,0.28234398782344,127
"-54",0.265212399540758,0.28234398782344,127
"-53",0.266309546585039,0.28234398782344,127
"-52",0.26778882938026,0.28234398782344,127
"-51",0.268885064065787,0.28234398782344,127
"-50",0.266730401529637,0.28234398782344,127
"-49",0.268399923532785,0.28234398782344,127
"-48",0.265290519877676,0.28234398782344,127
"-47",0.269443913625072,0.28234398782344,127
"-46",0.272831486434849,0.28234398782344,127
"-45",0.268003820439351,0.28234398782344,127
"-44",0.266806722689076,0.28234398782344,127
"-43",0.26656482719114,0.28234398782344,127
"-42",0.268995799923635,0.28234398782344,127
"-41",0.269326207291468,0.28234398782344,127
"-40",0.269083969465649,0.28234398782344,127
"-39",0.268841824079374,0.28234398782344,127
"-38",0.27088897367417,0.28234398782344,127
"-37",0.272172420370017,0.28234398782344,127
"-36",0.272501906941266,0.28234398782344,127
"-35",0.272831267874166,0.28234398782344,127
"-34",0.274113610369806,0.28234398782344,127
"-33",0.270249666476082,0.28234398782344,127
"-32",0.2734375,0.28234398782344,127
"-31",0.274718994094113,0.28234398782344,127
"-30",0.28152380952381,0.28234398782344,127
"-29",0.280708436488288,0.28234398782344,127
"-28",0.278560548362529,0.28234398782344,127
"-27",0.277174947648962,0.28234398782344,127
"-26",0.278454510848877,0.28234398782344,127
"-25",0.279543292102759,0.28234398782344,127
"-24",0.28234398782344,0.28234398782344,127
"-23",0.278105383298459,0.28234398782344,127
"-22",0.280334728033473,0.28234398782344,127
"-21",0.281232173416999,0.28234398782344,127
"-20",0.275285171102662,0.28234398782344,127
"-19",0.271621364759551,0.28234398782344,127
"-18",0.268909160015203,0.28234398782344,127
"-17",0.267148014440433,0.28234398782344,127
"-16",0.266337386018237,0.28234398782344,127
"-15",0.264767331433998,0.28234398782344,127
"-14",0.265666540068363,0.28234398782344,127
"-13",0.268653882665654,0.28234398782344,127
"-12",0.271640091116173,0.28234398782344,127
"-11",0.268741696716645,0.28234398782344,127
"-10",0.269639468690702,0.28234398782344,127
"-9",0.269208878770632,0.28234398782344,127
"-8",0.272382397572079,0.28234398782344,127
"-7",0.272520386876541,0.28234398782344,127
"-6",0.271710276829731,0.28234398782344,127
"-5",0.272796208530806,0.28234398782344,127
"-4",0.273692191053829,0.28234398782344,127
"-3",0.274019329164298,0.28234398782344,127
"-2",0.273209549071618,0.28234398782344,127
"-1",0.27012691797689,0.28234398782344,127
"0",0.277083333333333,0.28234398782344,127
"1",0.274104944118204,0.28234398782344,127
"2",0.274535809018568,0.28234398782344,127
"3",0.273071821110479,0.28234398782344,127
"4",0.272744503411675,0.28234398782344,127
"5",0.271469194312796,0.28234398782344,127
"6",0.270383010997345,0.28234398782344,127
"7",0.268537834249953,0.28234398782344,127
"8",0.272003034901366,0.28234398782344,127
"9",0.270536900018972,0.28234398782344,127
"10",0.26831119544592,0.28234398782344,127
"11",0.266084646042892,0.28234398782344,127
"12",0.266514806378132,0.28234398782344,127
"13",0.264476931839757,0.28234398782344,127
"14",0.264527155336118,0.28234398782344,127
"15",0.259069325735992,0.28234398782344,127
"16",0.259118541033435,0.28234398782344,127
"17",0.259927797833935,0.28234398782344,127
"18",0.263017863930065,0.28234398782344,127
"19",0.263257935753659,0.28234398782344,127
"20",0.265019011406844,0.28234398782344,127
"21",0.265259555048488,0.28234398782344,127
"22",0.266641308482313,0.28234398782344,127
"23",0.262126688225224,0.28234398782344,127
"24",0.260083713850837,0.28234398782344,127
"25",0.261655566127498,0.28234398782344,127
"26",0.266653977921584,0.28234398782344,127
"27",0.262707024557396,0.28234398782344,127
"28",0.263328255902513,0.28234398782344,127
"29",0.263378404113502,0.28234398782344,127
"30",0.263428571428571,0.28234398782344,127
"31",0.261002095637264,0.28234398782344,127
"32",0.264100609756098,0.28234398782344,127
"33",0.263198017914999,0.28234398782344,127
"34",0.263820053373999,0.28234398782344,127
"35",0.26882745471878,0.28234398782344,127
"36",0.272311212814645,0.28234398782344,127
"37",0.270837306885371,0.28234398782344,127
"38",0.266692102251049,0.28234398782344,127
"39",0.262354512497615,0.28234398782344,127
"40",0.263358778625954,0.28234398782344,127
"41",0.263218171406757,0.28234398782344,127
"42",0.262504772814051,0.28234398782344,127
"43",0.260454458659538,0.28234398782344,127
"44",0.258594346829641,0.28234398782344,127
"45",0.254441260744986,0.28234398782344,127
"46",0.254298815437524,0.28234398782344,127
"47",0.252054270972673,0.28234398782344,127
"48",0.250955657492355,0.28234398782344,127
"49",0.255782833110304,0.28234398782344,127
"50",0.255066921606119,0.28234398782344,127
"51",0.256836871294703,0.28234398782344,127
"52",0.257459831675593,0.28234398782344,127
"53",0.254830686818443,0.28234398782344,127
"54",0.256601607347876,0.28234398782344,127
"55",0.25933014354067,0.28234398782344,127
"56",0.262633996937213,0.28234398782344,127
"57",0.258663603293127,0.28234398782344,127
"58",0.261394101876676,0.28234398782344,127
"59",0.258954223328864,0.28234398782344,127
"60",0.263409961685824,0.28234398782344,127
"61",0.261544357156543,0.28234398782344,127
"62",0.261977769260253,0.28234398782344,127
"63",0.26317807168871,0.28234398782344,127
"64",0.259585889570552,0.28234398782344,127
"65",0.258485139022052,0.28234398782344,127
"66",0.260836210203299,0.28234398782344,127
"67",0.259927105313639,0.28234398782344,127
"68",0.256331542594014,0.28234398782344,127
"69",0.259451161005565,0.28234398782344,127
"70",0.259309021113244,0.28234398782344,127
"71",0.257631023229027,0.28234398782344,127
"72",0.25652841781874,0.28234398782344,127
"73",0.255041290570386,0.28234398782344,127
"74",0.251248559354591,0.28234398782344,127
"75",0.24745437079731,0.28234398782344,127
"76",0.245388162951576,0.28234398782344,127
"77",0.239861618297136,0.28234398782344,127
"78",0.242214532871972,0.28234398782344,127
"79",0.24802922514901,0.28234398782344,127
"80",0.249615384615385,0.28234398782344,127
"81",0.24908636276207,0.28234398782344,127
"82",0.249711427472105,0.28234398782344,127
"83",0.249374639214932,0.28234398782344,127
"84",0.248652809853734,0.28234398782344,127
"85",0.251973051010587,0.28234398782344,127
"86",0.252406623026569,0.28234398782344,127
"87",0.252455228191797,0.28234398782344,127
"88",0.251540832049307,0.28234398782344,127
"89",0.252745135811982,0.28234398782344,127
"90",0.254142581888247,0.28234398782344,127
"91",0.26035845056851,0.28234398782344,127
"92",0.260794140323824,0.28234398782344,127
"93",0.26007326007326,0.28234398782344,127
"94",0.263787119166988,0.28234398782344,127
"95",0.264223722275796,0.28234398782344,127
"96",0.264274691358025,0.28234398782344,127
"97",0.259888095697473,0.28234398782344,127
"98",0.257815515245079,0.28234398782344,127
"99",0.256514186450492,0.28234398782344,127
"100",0.260617760617761,0.28234398782344,127
"101",0.257964858080711,0.28234398782344,127
"102",0.257435303205871,0.28234398782344,127
"103",0.259223488506857,0.28234398782344,127
"104",0.253670788253478,0.28234398782344,127
"105",0.253913043478261,0.28234398782344,127
"106",0.252029377657518,0.28234398782344,127
"107",0.249178426445003,0.28234398782344,127
"108",0.252900232018561,0.28234398782344,127
"109",0.258750725198221,0.28234398782344,127
"110",0.262088974854932,0.28234398782344,127
"111",0.259044302573032,0.28234398782344,127
"112",0.256191950464396,0.28234398782344,127
"113",0.257015676407974,0.28234398782344,127
"114",0.258420441347271,0.28234398782344,127
"115",0.260987415295257,0.28234398782344,127
"116",0.265298218435321,0.28234398782344,127
"117",0.264574859577765,0.28234398782344,127
"118",0.26520728399845,0.28234398782344,127
"119",0.267196279790738,0.28234398782344,127
"120",0.265116279069767,0.28234398782344,127
"121",0.2698197325063,0.28234398782344,127
"122",0.270453664210934,0.28234398782344,127
"123",0.271475664145821,0.28234398782344,127
"124",0.271140418929403,0.28234398782344,127
"125",0.27274490785645,0.28234398782344,127
"126",0.271827706635623,0.28234398782344,127
"127",0.272268581408888,0.28234398782344,127
"128",0.272127329192547,0.28234398782344,127
"129",0.274898078043098,0.28234398782344,127
"130",0.275728155339806,0.28234398782344,127
"131",0.274810642843271,0.28234398782344,127
"132",0.271561771561772,0.28234398782344,127
"133",0.272585972411113,0.28234398782344,127
"134",0.266809172172561,0.28234398782344,127
"135",0.268804664723032,0.28234398782344,127
"136",0.263996889580093,0.28234398782344,127
"137",0.261326074275715,0.28234398782344,127
"138",0.260598988720342,0.28234398782344,127
"139",0.260260649679051,0.28234398782344,127
"140",0.262645914396887,0.28234398782344,127
"141",0.261918661218136,0.28234398782344,127
"142",0.26391592059167,0.28234398782344,127
"143",0.261631302316527,0.28234398782344,127
"144",0.262266355140187,0.28234398782344,127
"145",0.260175267770204,0.28234398782344,127
"146",0.264121542656798,0.28234398782344,127
"147",0.262224819793493,0.28234398782344,127
"148",0.263834762275916,0.28234398782344,127
"149",0.266030013642565,0.28234398782344,127
"150",0.266666666666667,0.28234398782344,127
