"","profile","maxrec","maxlag"
"-150",0.0142300194931774,0.017895351099008,290
"-149",0.0144221399337361,0.017895351099008,290
"-148",0.0153936087295401,0.017895351099008,290
"-147",0.0146113383985973,0.017895351099008,290
"-146",0.014218932606155,0.017895351099008,290
"-145",0.0142161635832522,0.017895351099008,290
"-144",0.0159657320872274,0.017895351099008,290
"-143",0.0144052949192135,0.017895351099008,290
"-142",0.0140132347216816,0.017895351099008,290
"-141",0.0138159174936758,0.017895351099008,290
"-140",0.0124513618677043,0.017895351099008,290
"-139",0.0130324839525384,0.017895351099008,290
"-138",0.0108907040062233,0.017895351099008,290
"-137",0.0128329768617538,0.017895351099008,290
"-136",0.0126360808709176,0.017895351099008,290
"-135",0.013022351797862,0.017895351099008,290
"-134",0.0122425184609405,0.017895351099008,290
"-133",0.00952010880124344,0.017895351099008,290
"-132",0.0134032634032634,0.017895351099008,290
"-131",0.0126238104486308,0.017895351099008,290
"-130",0.0110679611650485,0.017895351099008,290
"-129",0.0108716754028344,0.017895351099008,290
"-128",0.0108695652173913,0.017895351099008,290
"-127",0.012419949543955,0.017895351099008,290
"-126",0.0124175397749321,0.017895351099008,290
"-125",0.0135790494665373,0.017895351099008,290
"-124",0.0129945694336695,0.017895351099008,290
"-123",0.0151250727166958,0.017895351099008,290
"-122",0.0129895308259015,0.017895351099008,290
"-121",0.0120178329133553,0.017895351099008,290
"-120",0.0135658914728682,0.017895351099008,290
"-119",0.0125944584382872,0.017895351099008,290
"-118",0.0131731886865556,0.017895351099008,290
"-117",0.0122022080185938,0.017895351099008,290
"-116",0.0137490317583269,0.017895351099008,290
"-115",0.0108422071636012,0.017895351099008,290
"-114",0.0114208284939992,0.017895351099008,290
"-113",0.0108380104509386,0.017895351099008,290
"-112",0.0104489164086687,0.017895351099008,290
"-111",0.0118011220739021,0.017895351099008,290
"-110",0.0110251450676983,0.017895351099008,290
"-109",0.00870237865016438,0.017895351099008,290
"-108",0.00908739365815932,0.017895351099008,290
"-107",0.0112120626329016,0.017895351099008,290
"-106",0.0119829918824894,0.017895351099008,290
"-105",0.0139130434782609,0.017895351099008,290
"-104",0.0154559505409583,0.017895351099008,290
"-103",0.0125555340931041,0.017895351099008,290
"-102",0.0125531093086134,0.017895351099008,290
"-101",0.0104267233056575,0.017895351099008,290
"-100",0.01003861003861,0.017895351099008,290
"-99",0.00926462072958888,0.017895351099008,290
"-98",0.0131223465843304,0.017895351099008,290
"-97",0.0127339378738183,0.017895351099008,290
"-96",0.0146604938271605,0.017895351099008,290
"-95",0.0131147540983607,0.017895351099008,290
"-94",0.0117624373312765,0.017895351099008,290
"-93",0.0115673799884326,0.017895351099008,290
"-92",0.0119506553585197,0.017895351099008,290
"-91",0.013297359799576,0.017895351099008,290
"-90",0.0111753371868979,0.017895351099008,290
"-89",0.0109805432479291,0.017895351099008,290
"-88",0.0109784283513097,0.017895351099008,290
"-87",0.0111688811862122,0.017895351099008,290
"-86",0.0119368502117828,0.017895351099008,290
"-85",0.0103946102021174,0.017895351099008,290
"-84",0.00981524249422633,0.017895351099008,290
"-83",0.0128920531075621,0.017895351099008,290
"-82",0.015390534821085,0.017895351099008,290
"-81",0.0140411617618773,0.017895351099008,290
"-80",0.0130769230769231,0.017895351099008,290
"-79",0.0138434916362238,0.017895351099008,290
"-78",0.0115340253748558,0.017895351099008,290
"-77",0.010186430905247,0.017895351099008,290
"-76",0.00883935434281322,0.017895351099008,290
"-75",0.0107588856868396,0.017895351099008,290
"-74",0.0117172493276988,0.017895351099008,290
"-73",0.0130593431918571,0.017895351099008,290
"-72",0.0117127496159754,0.017895351099008,290
"-71",0.0103666730658476,0.017895351099008,290
"-70",0.0103646833013436,0.017895351099008,290
"-69",0.0113222030320476,0.017895351099008,290
"-68",0.0113200306983883,0.017895351099008,290
"-67",0.0120851716861692,0.017895351099008,290
"-66",0.0109321058688147,0.017895351099008,290
"-65",0.0111217641418984,0.017895351099008,290
"-64",0.0101610429447853,0.017895351099008,290
"-63",0.00900900900900901,0.017895351099008,290
"-62",0.00919892679187428,0.017895351099008,290
"-61",0.0111132400843073,0.017895351099008,290
"-60",0.0101532567049808,0.017895351099008,290
"-59",0.00957670944263551,0.017895351099008,290
"-58",0.0111068556108771,0.017895351099008,290
"-57",0.0114876507754164,0.017895351099008,290
"-56",0.0128254211332312,0.017895351099008,290
"-55",0.0116746411483254,0.017895351099008,290
"-54",0.0130118637581324,0.017895351099008,290
"-53",0.0126267457432562,0.017895351099008,290
"-52",0.0124330527926549,0.017895351099008,290
"-51",0.0124306750812775,0.017895351099008,290
"-50",0.0130019120458891,0.017895351099008,290
"-49",0.0137640986427069,0.017895351099008,290
"-48",0.0126146788990826,0.017895351099008,290
"-47",0.0116567934263329,0.017895351099008,290
"-46",0.0106992739778372,0.017895351099008,290
"-45",0.00993314231136581,0.017895351099008,290
"-44",0.0114591291061879,0.017895351099008,290
"-43",0.0122207370632041,0.017895351099008,290
"-42",0.0101183657884689,0.017895351099008,290
"-41",0.0103073105554495,0.017895351099008,290
"-40",0.0125954198473282,0.017895351099008,290
"-39",0.0125930165998855,0.017895351099008,290
"-38",0.0120183136207554,0.017895351099008,290
"-37",0.00934579439252336,0.017895351099008,290
"-36",0.0093440122044241,0.017895351099008,290
"-35",0.0123927550047664,0.017895351099008,290
"-34",0.0112466641250477,0.017895351099008,290
"-33",0.00952925481227368,0.017895351099008,290
"-32",0.0106707317073171,0.017895351099008,290
"-31",0.0133358734997142,0.017895351099008,290
"-30",0.0114285714285714,0.017895351099008,290
"-29",0.0087602361454961,0.017895351099008,290
"-28",0.0099009900990099,0.017895351099008,290
"-27",0.00989910527317723,0.017895351099008,290
"-26",0.0100875523410735,0.017895351099008,290
"-25",0.0106565176022835,0.017895351099008,290
"-24",0.0110350076103501,0.017895351099008,290
"-23",0.0117937987445311,0.017895351099008,290
"-22",0.0129326740205401,0.017895351099008,290
"-21",0.0119794637763833,0.017895351099008,290
"-20",0.0119771863117871,0.017895351099008,290
"-19",0.0104542862573655,0.017895351099008,290
"-18",0.0112124667426834,0.017895351099008,290
"-17",0.0104503135094053,0.017895351099008,290
"-16",0.00911854103343465,0.017895351099008,290
"-15",0.0127255460588794,0.017895351099008,290
"-14",0.013482719331561,0.017895351099008,290
"-13",0.0132902980823998,0.017895351099008,290
"-12",0.013287775246773,0.017895351099008,290
"-11",0.0146137787056367,0.017895351099008,290
"-10",0.0146110056925996,0.017895351099008,290
"-9",0.0155568203376968,0.017895351099008,290
"-8",0.0136570561456753,0.017895351099008,290
"-7",0.011758012516594,0.017895351099008,290
"-6",0.012135001896094,0.017895351099008,290
"-5",0.0119431279620853,0.017895351099008,290
"-4",0.0136467020470053,0.017895351099008,290
"-3",0.0130756111426947,0.017895351099008,290
"-2",0.0138309965896173,0.017895351099008,290
"-1",0.0128812275052093,0.017895351099008,290
"0",0.0126893939393939,0.017895351099008,290
"1",0.00833491191513544,0.017895351099008,290
"2",0.0094732853353543,0.017895351099008,290
"3",0.00928557892742088,0.017895351099008,290
"4",0.00833965125094769,0.017895351099008,290
"5",0.00909952606635071,0.017895351099008,290
"6",0.00967007963594994,0.017895351099008,290
"7",0.0119476578797648,0.017895351099008,290
"8",0.0123292867981791,0.017895351099008,290
"9",0.0117624739138683,0.017895351099008,290
"10",0.0134724857685009,0.017895351099008,290
"11",0.0148035680394762,0.017895351099008,290
"12",0.0111996962794229,0.017895351099008,290
"13",0.0106322384659199,0.017895351099008,290
"14",0.0119635396885682,0.017895351099008,290
"15",0.0121557454890788,0.017895351099008,290
"16",0.0125379939209726,0.017895351099008,290
"17",0.00988029640889227,0.017895351099008,290
"18",0.0114025085518814,0.017895351099008,290
"19",0.011404675917126,0.017895351099008,290
"20",0.0119771863117871,0.017895351099008,290
"21",0.0115991633390378,0.017895351099008,290
"22",0.00893875998478509,0.017895351099008,290
"23",0.00970135058017881,0.017895351099008,290
"24",0.00818112633181126,0.017895351099008,290
"25",0.00780209324452902,0.017895351099008,290
"26",0.0104682146935668,0.017895351099008,290
"27",0.00799543118218161,0.017895351099008,290
"28",0.0099009900990099,0.017895351099008,290
"29",0.010474195391354,0.017895351099008,290
"30",0.012,0.017895351099008,290
"31",0.0112402362354734,0.017895351099008,290
"32",0.0106707317073171,0.017895351099008,290
"33",0.00914808461978273,0.017895351099008,290
"34",0.0102935569958063,0.017895351099008,290
"35",0.0108674928503337,0.017895351099008,290
"36",0.0137299771167048,0.017895351099008,290
"37",0.0110623688727828,0.017895351099008,290
"38",0.00991987790919496,0.017895351099008,290
"39",0.0112573936271704,0.017895351099008,290
"40",0.0110687022900763,0.017895351099008,290
"41",0.0110708150410384,0.017895351099008,290
"42",0.0112638411607484,0.017895351099008,290
"43",0.0124116860798167,0.017895351099008,290
"44",0.0110771581359817,0.017895351099008,290
"45",0.012225405921681,0.017895351099008,290
"46",0.0106992739778372,0.017895351099008,290
"47",0.0122300783489394,0.017895351099008,290
"48",0.0129969418960245,0.017895351099008,290
"49",0.0131905945325942,0.017895351099008,290
"50",0.0116634799235182,0.017895351099008,290
"51",0.011283228150698,0.017895351099008,290
"52",0.00937260902830911,0.017895351099008,290
"53",0.0101396594604936,0.017895351099008,290
"54",0.0118637581324148,0.017895351099008,290
"55",0.0132057416267943,0.017895351099008,290
"56",0.013208269525268,0.017895351099008,290
"57",0.0137851809304997,0.017895351099008,290
"58",0.0139793182688625,0.017895351099008,290
"59",0.0134073932196897,0.017895351099008,290
"60",0.0124521072796935,0.017895351099008,290
"61",0.0141789614868749,0.017895351099008,290
"62",0.0124568800306631,0.017895351099008,290
"63",0.0130343109066513,0.017895351099008,290
"64",0.0107361963190184,0.017895351099008,290
"65",0.0120805369127517,0.017895351099008,290
"66",0.0130418105101649,0.017895351099008,290
"67",0.0115096873201611,0.017895351099008,290
"68",0.0118956254796623,0.017895351099008,290
"69",0.0134331222414124,0.017895351099008,290
"70",0.0130518234165067,0.017895351099008,290
"71",0.0132463044730275,0.017895351099008,290
"72",0.0117127496159754,0.017895351099008,290
"73",0.0122911465335126,0.017895351099008,290
"74",0.0111409911640415,0.017895351099008,290
"75",0.0130643611911623,0.017895351099008,290
"76",0.0111452728670254,0.017895351099008,290
"77",0.0109552181433788,0.017895351099008,290
"78",0.0136485966935794,0.017895351099008,290
"79",0.0146125745049029,0.017895351099008,290
"80",0.0136538461538462,0.017895351099008,290
"81",0.0136564723985382,0.017895351099008,290
"82",0.0113505194305502,0.017895351099008,290
"83",0.0157783336540312,0.017895351099008,290
"84",0.0138568129330254,0.017895351099008,290
"85",0.0103946102021174,0.017895351099008,290
"86",0.0142472083172892,0.017895351099008,290
"87",0.0129019834392451,0.017895351099008,290
"88",0.013482280431433,0.017895351099008,290
"89",0.0127143132344442,0.017895351099008,290
"90",0.0138728323699422,0.017895351099008,290
"91",0.0117556369242629,0.017895351099008,290
"92",0.0121434078643022,0.017895351099008,290
"93",0.0134952766531714,0.017895351099008,290
"94",0.0131122252217509,0.017895351099008,290
"95",0.0156219864995178,0.017895351099008,290
"96",0.0140817901234568,0.017895351099008,290
"97",0.0115763071580166,0.017895351099008,290
"98",0.0125434195291393,0.017895351099008,290
"99",0.0158270604130477,0.017895351099008,290
"100",0.0137065637065637,0.017895351099008,290
"101",0.0140953852094999,0.017895351099008,290
"102",0.0168018539976825,0.017895351099008,290
"103",0.0168050994784624,0.017895351099008,290
"104",0.0150695517774343,0.017895351099008,290
"105",0.0139130434782609,0.017895351099008,290
"106",0.0154619250096637,0.017895351099008,290
"107",0.0150782911270056,0.017895351099008,290
"108",0.0162412993039443,0.017895351099008,290
"109",0.013923805840263,0.017895351099008,290
"110",0.0123791102514507,0.017895351099008,290
"111",0.0125749661443219,0.017895351099008,290
"112",0.0104489164086687,0.017895351099008,290
"113",0.00987033094639056,0.017895351099008,290
"114",0.0100658149438637,0.017895351099008,290
"115",0.0114230396902227,0.017895351099008,290
"116",0.0137490317583269,0.017895351099008,290
"117",0.0153011814836335,0.017895351099008,290
"118",0.015304145679969,0.017895351099008,290
"119",0.0124006975392366,0.017895351099008,290
"120",0.0112403100775194,0.017895351099008,290
"121",0.0116301608838922,0.017895351099008,290
"122",0.0143466459868166,0.017895351099008,290
"123",0.0139616055846422,0.017895351099008,290
"124",0.015321955003879,0.017895351099008,290
"125",0.0147429679922405,0.017895351099008,290
"126",0.0147458284827319,0.017895351099008,290
"127",0.0128080729672036,0.017895351099008,290
"128",0.016304347826087,0.017895351099008,290
"129",0.0151426907396622,0.017895351099008,290
"130",0.0163106796116505,0.017895351099008,290
"131",0.0134006603223927,0.017895351099008,290
"132",0.0132090132090132,0.017895351099008,290
"133",0.0134058674956285,0.017895351099008,290
"134",0.0137971239797901,0.017895351099008,290
"135",0.0112730806608358,0.017895351099008,290
"136",0.0120528771384137,0.017895351099008,290
"137",0.0136107330351935,0.017895351099008,290
"138",0.014780241151303,0.017895351099008,290
"139",0.017895351099008,0.017895351099008,290
"140",0.016147859922179,0.017895351099008,290
"141",0.0155672309787896,0.017895351099008,290
"142",0.0163487738419619,0.017895351099008,290
"143",0.0165466225423399,0.017895351099008,290
"144",0.0165498442367601,0.017895351099008,290
"145",0.017332035053554,0.017895351099008,290
"146",0.0167510712894429,0.017895351099008,290
"147",0.0155854276251705,0.017895351099008,290
"148",0.0165627435697584,0.017895351099008,290
"149",0.0128629896706295,0.017895351099008,290
"150",0.0140350877192982,0.017895351099008,290
