"","profile","maxrec","maxlag"
"-150",0.221832358674464,0.245143745143745,19
"-149",0.223348275190021,0.245143745143745,19
"-148",0.225253312548714,0.245143745143745,19
"-147",0.224624975647769,0.245143745143745,19
"-146",0.22613946240748,0.245143745143745,19
"-145",0.223758519961052,0.245143745143745,19
"-144",0.224688473520249,0.245143745143745,19
"-143",0.227370060346506,0.245143745143745,19
"-142",0.230829116387699,0.245143745143745,19
"-141",0.230395018486087,0.245143745143745,19
"-140",0.228015564202335,0.245143745143745,19
"-139",0.228943785255787,0.245143745143745,19
"-138",0.23901205756515,0.245143745143745,19
"-137",0.242854365156523,0.245143745143745,19
"-136",0.23853032659409,0.245143745143745,19
"-135",0.235957240038873,0.245143745143745,19
"-134",0.236105713175282,0.245143745143745,19
"-133",0.236836992422771,0.245143745143745,19
"-132",0.245143745143745,0.245143745143745,19
"-131",0.241211885803069,0.245143745143745,19
"-130",0.239611650485437,0.245143745143745,19
"-129",0.234711706464764,0.245143745143745,19
"-128",0.230590062111801,0.245143745143745,19
"-127",0.232291868814283,0.245143745143745,19
"-126",0.233216918897943,0.245143745143745,19
"-125",0.229679922405432,0.245143745143745,19
"-124",0.225174553917766,0.245143745143745,19
"-123",0.223385689354276,0.245143745143745,19
"-122",0.227413726250485,0.245143745143745,19
"-121",0.22698197325063,0.245143745143745,19
"-120",0.226744186046512,0.245143745143745,19
"-119",0.221274946715753,0.245143745143745,19
"-118",0.222975590856257,0.245143745143745,19
"-117",0.221963974433469,0.245143745143745,19
"-116",0.228892331525949,0.245143745143745,19
"-115",0.227492739593417,0.245143745143745,19
"-114",0.224157955865273,0.245143745143745,19
"-113",0.226630539965164,0.245143745143745,19
"-112",0.222910216718266,0.245143745143745,19
"-111",0.224027858386535,0.245143745143745,19
"-110",0.222437137330754,0.245143745143745,19
"-109",0.221233803906401,0.245143745143745,19
"-108",0.227958236658933,0.245143745143745,19
"-107",0.230620529673304,0.245143745143745,19
"-106",0.232701971395439,0.245143745143745,19
"-105",0.2343961352657,0.245143745143745,19
"-104",0.232032457496136,0.245143745143745,19
"-103",0.233726096194707,0.245143745143745,19
"-102",0.235998455001931,0.245143745143745,19
"-101",0.236918324000772,0.245143745143745,19
"-100",0.234169884169884,0.245143745143745,19
"-99",0.23065045358039,0.245143745143745,19
"-98",0.231956773446546,0.245143745143745,19
"-97",0.229017943276095,0.245143745143745,19
"-96",0.230516975308642,0.245143745143745,19
"-95",0.232594021215043,0.245143745143745,19
"-94",0.227535672965677,0.245143745143745,19
"-93",0.230576441102757,0.245143745143745,19
"-92",0.231110254433308,0.245143745143745,19
"-91",0.227211408749277,0.245143745143745,19
"-90",0.229672447013487,0.245143745143745,19
"-89",0.222885763822,0.245143745143745,19
"-88",0.221879815100154,0.245143745143745,19
"-87",0.223570190641248,0.245143745143745,19
"-86",0.22179437812861,0.245143745143745,19
"-85",0.222714148219442,0.245143745143745,19
"-84",0.222863741339492,0.245143745143745,19
"-83",0.221089089859534,0.245143745143745,19
"-82",0.219699884570989,0.245143745143745,19
"-81",0.220427005193306,0.245143745143745,19
"-80",0.220576923076923,0.245143745143745,19
"-79",0.220534512593732,0.245143745143745,19
"-78",0.22722029988466,0.245143745143745,19
"-77",0.230828368249087,0.245143745143745,19
"-76",0.238662567255957,0.245143745143745,19
"-75",0.237848222862632,0.245143745143745,19
"-74",0.235497502881291,0.245143745143745,19
"-73",0.236028423276359,0.245143745143745,19
"-72",0.241167434715822,0.245143745143745,19
"-71",0.237857554233058,0.245143745143745,19
"-70",0.232629558541267,0.245143745143745,19
"-69",0.228746881596623,0.245143745143745,19
"-68",0.233307751343054,0.245143745143745,19
"-67",0.237483215039325,0.245143745143745,19
"-66",0.23801304181051,0.245143745143745,19
"-65",0.231639501438159,0.245143745143745,19
"-64",0.225651840490798,0.245143745143745,19
"-63",0.227333716695419,0.245143745143745,19
"-62",0.233231123035646,0.245143745143745,19
"-61",0.230312320367887,0.245143745143745,19
"-60",0.231417624521073,0.245143745143745,19
"-59",0.2296494924344,0.245143745143745,19
"-58",0.229031022596706,0.245143745143745,19
"-57",0.228795711277044,0.245143745143745,19
"-56",0.229326186830015,0.245143745143745,19
"-55",0.226602870813397,0.245143745143745,19
"-54",0.224071947952545,0.245143745143745,19
"-53",0.229768509661374,0.245143745143745,19
"-52",0.225707727620505,0.245143745143745,19
"-51",0.23350545037292,0.245143745143745,19
"-50",0.235946462715105,0.245143745143745,19
"-49",0.233798508889314,0.245143745143745,19
"-48",0.230313455657492,0.245143745143745,19
"-47",0.233518058475062,0.245143745143745,19
"-46",0.236148261367979,0.245143745143745,19
"-45",0.238968481375358,0.245143745143745,19
"-44",0.236058059587471,0.245143745143745,19
"-43",0.23085736108459,0.245143745143745,19
"-42",0.236540664375716,0.245143745143745,19
"-41",0.234968505439969,0.245143745143745,19
"-40",0.228625954198473,0.245143745143745,19
"-39",0.234306430070597,0.245143745143745,19
"-38",0.233689431514689,0.245143745143745,19
"-37",0.240129696738508,0.245143745143745,19
"-36",0.240083905415713,0.245143745143745,19
"-35",0.23813155386082,0.245143745143745,19
"-34",0.232176896683187,0.245143745143745,19
"-33",0.23537259386316,0.245143745143745,19
"-32",0.238567073170732,0.245143745143745,19
"-31",0.235092398552105,0.245143745143745,19
"-30",0.238666666666667,0.245143745143745,19
"-29",0.233860217101504,0.245143745143745,19
"-28",0.232482863670982,0.245143745143745,19
"-27",0.233580810965163,0.245143745143745,19
"-26",0.228968405024743,0.245143745143745,19
"-25",0.228544243577545,0.245143745143745,19
"-24",0.229832572298326,0.245143745143745,19
"-23",0.229408407837169,0.245143745143745,19
"-22",0.229364777481932,0.245143745143745,19
"-21",0.234074919186157,0.245143745143745,19
"-20",0.230608365019011,0.245143745143745,19
"-19",0.230564531457898,0.245143745143745,19
"-18",0.236412010642341,0.245143745143745,19
