"","profile","maxrec","maxlag"
"-150",0.244639376218324,0.268976255352277,293
"-149",0.243227441044631,0.268976255352277,293
"-148",0.245908028059236,0.268976255352277,293
"-147",0.244691213715176,0.268976255352277,293
"-146",0.244253992987924,0.268976255352277,293
"-145",0.240701071080818,0.268976255352277,293
"-144",0.240848909657321,0.268976255352277,293
"-143",0.238855363052365,0.268976255352277,293
"-142",0.241339042428961,0.268976255352277,293
"-141",0.244405526366997,0.268976255352277,293
"-140",0.243190661478599,0.268976255352277,293
"-139",0.240031122349737,0.268976255352277,293
"-138",0.241151302994944,0.268976255352277,293
"-137",0.240521096636205,0.268976255352277,293
"-136",0.242223950233281,0.268976255352277,293
"-135",0.242371234207969,0.268976255352277,293
"-134",0.242907112320249,0.268976255352277,293
"-133",0.241888478725471,0.268976255352277,293
"-132",0.243395493395493,0.268976255352277,293
"-131",0.239269761118664,0.268976255352277,293
"-130",0.241747572815534,0.268976255352277,293
"-129",0.246165793049893,0.268976255352277,293
"-128",0.245923913043478,0.268976255352277,293
"-127",0.246458373762857,0.268976255352277,293
"-126",0.244276290259992,0.268976255352277,293
"-125",0.239573229873909,0.268976255352277,293
"-124",0.237199379363848,0.268976255352277,293
"-123",0.23637773899554,0.268976255352277,293
"-122",0.235750290810392,0.268976255352277,293
"-121",0.232603217677845,0.268976255352277,293
"-120",0.234496124031008,0.268976255352277,293
"-119",0.232125557062585,0.268976255352277,293
"-118",0.233436652460287,0.268976255352277,293
"-117",0.233972496610498,0.268976255352277,293
"-116",0.231216111541441,0.268976255352277,293
"-115",0.228267182962246,0.268976255352277,293
"-114",0.233062330623306,0.268976255352277,293
"-113",0.233210760596091,0.268976255352277,293
"-112",0.234520123839009,0.268976255352277,293
"-111",0.233507448249178,0.268976255352277,293
"-110",0.231721470019342,0.268976255352277,293
"-109",0.235544382131116,0.268976255352277,293
"-108",0.236658932714617,0.268976255352277,293
"-107",0.233133578194471,0.268976255352277,293
"-106",0.234054889833784,0.268976255352277,293
"-105",0.236714975845411,0.268976255352277,293
"-104",0.233964451313756,0.268976255352277,293
"-103",0.23430558238362,0.268976255352277,293
"-102",0.233874082657397,0.268976255352277,293
"-101",0.231704962347944,0.268976255352277,293
"-100",0.233590733590734,0.268976255352277,293
"-99",0.235861802740784,0.268976255352277,293
"-98",0.235044384407565,0.268976255352277,293
"-97",0.236156666023538,0.268976255352277,293
"-96",0.239776234567901,0.268976255352277,293
"-95",0.236451301832208,0.268976255352277,293
"-94",0.237562668723486,0.268976255352277,293
"-93",0.235396182764604,0.268976255352277,293
"-92",0.232845026985351,0.268976255352277,293
"-91",0.231643862015803,0.268976255352277,293
"-90",0.229287090558767,0.268976255352277,293
"-89",0.230206125987286,0.268976255352277,293
"-88",0.229198767334361,0.268976255352277,293
"-87",0.227806662815328,0.268976255352277,293
"-86",0.225644974971121,0.268976255352277,293
"-85",0.226371511068335,0.268976255352277,293
"-84",0.234218629715166,0.268976255352277,293
"-83",0.230710025014431,0.268976255352277,293
"-82",0.227972297037322,0.268976255352277,293
"-81",0.226582035006732,0.268976255352277,293
"-80",0.227307692307692,0.268976255352277,293
"-79",0.229378965583542,0.268976255352277,293
"-78",0.228758169934641,0.268976255352277,293
"-77",0.230059581010955,0.268976255352277,293
"-76",0.228670253651038,0.268976255352277,293
"-75",0.233237271853987,0.268976255352277,293
"-74",0.234344986553976,0.268976255352277,293
"-73",0.236412521605531,0.268976255352277,293
"-72",0.235983102918587,0.268976255352277,293
"-71",0.236513726243041,0.268976255352277,293
"-70",0.238771593090211,0.268976255352277,293
"-69",0.244482824793706,0.268976255352277,293
"-68",0.244627782041443,0.268976255352277,293
"-67",0.246882793017456,0.268976255352277,293
"-66",0.244917529727656,0.268976255352277,293
"-65",0.244487056567593,0.268976255352277,293
"-64",0.241180981595092,0.268976255352277,293
"-63",0.239217941345601,0.268976255352277,293
"-62",0.237638942123419,0.268976255352277,293
"-61",0.238934661812608,0.268976255352277,293
"-60",0.237547892720307,0.268976255352277,293
"-59",0.239226201877035,0.268976255352277,293
"-58",0.239180390654921,0.268976255352277,293
"-57",0.234922458357266,0.268976255352277,293
"-56",0.22875191424196,0.268976255352277,293
