"","profile","maxrec","maxlag"
"-58",0.289352738414401,0.313801829861787,8
"-57",0.292743633926862,0.313801829861787,8
"-56",0.289816232771822,0.313801829861787,8
"-55",0.287272727272727,0.313801829861787,8
"-54",0.293723689246077,0.313801829861787,8
"-53",0.290032523436005,0.313801829861787,8
"-52",0.286916602907422,0.313801829861787,8
"-51",0.283036909542934,0.313801829861787,8
"-50",0.284894837476099,0.313801829861787,8
"-49",0.283502198432422,0.313801829861787,8
"-48",0.290519877675841,0.313801829861787,8
"-47",0.289699980890503,0.313801829861787,8
"-46",0.290026748184945,0.313801829861787,8
"-45",0.289780324737345,0.313801829861787,8
"-44",0.292589763177998,0.313801829861787,8
"-43",0.287569219018522,0.313801829861787,8
"-42",0.285987017945781,0.313801829861787,8
"-41",0.285550677610231,0.313801829861787,8
"-40",0.290076335877863,0.313801829861787,8
"-39",0.283533676779241,0.313801829861787,8
"-38",0.278710415871805,0.313801829861787,8
"-37",0.278657257295442,0.313801829861787,8
"-36",0.280701754385965,0.313801829861787,8
"-35",0.282173498570067,0.313801829861787,8
"-34",0.287075867327488,0.313801829861787,8
"-33",0.288545835715647,0.313801829861787,8
"-32",0.286204268292683,0.313801829861787,8
"-31",0.287292817679558,0.313801829861787,8
"-30",0.290285714285714,0.313801829861787,8
"-29",0.285659874309655,0.313801829861787,8
"-28",0.285034272658035,0.313801829861787,8
"-27",0.284408909194746,0.313801829861787,8
"-26",0.28111914731633,0.313801829861787,8
"-25",0.281826831588963,0.313801829861787,8
"-24",0.285768645357686,0.313801829861787,8
"-23",0.289518736922199,0.313801829861787,8
"-22",0.283758082921263,0.313801829861787,8
"-21",0.284845027571782,0.313801829861787,8
"-20",0.284030418250951,0.313801829861787,8
"-19",0.282075651016917,0.313801829861787,8
"-18",0.281641961231471,0.313801829861787,8
"-17",0.286528595857876,0.313801829861787,8
"-16",0.282104863221884,0.313801829861787,8
"-15",0.285470085470085,0.313801829861787,8
"-14",0.280858336498291,0.313801829861787,8
"-13",0.28422251756218,0.313801829861787,8
"-12",0.283788914198937,0.313801829861787,8
"-11",0.2839248434238,0.313801829861787,8
"-10",0.277039848197343,0.313801829861787,8
"-9",0.274710681085183,0.313801829861787,8
"-8",0.272761760242792,0.313801829861787,8
"-7",0.271951450787028,0.313801829861787,8
"-6",0.273037542662116,0.313801829861787,8
"-5",0.273175355450237,0.313801829861787,8
"-4",0.277293404094011,0.313801829861787,8
"-3",0.273829827553534,0.313801829861787,8
"-2",0.272072754831375,0.313801829861787,8
"-1",0.273157795036939,0.313801829861787,8
"0",0.281060606060606,0.313801829861787,8
"1",0.277135821178253,0.313801829861787,8
"2",0.275483137552103,0.313801829861787,8
"3",0.273450824332007,0.313801829861787,8
"4",0.272554965883245,0.313801829861787,8
"5",0.272037914691943,0.313801829861787,8
"6",0.274933636708381,0.313801829861787,8
"7",0.271761805423857,0.313801829861787,8
"8",0.269347496206373,0.313801829861787,8
"9",0.266932270916335,0.313801829861787,8
"10",0.263377609108159,0.313801829861787,8
"11",0.264186752704498,0.313801829861787,8
"12",0.264236902050114,0.313801829861787,8
"13",0.263527624833871,0.313801829861787,8
"14",0.266426129889859,0.313801829861787,8
"15",0.270465337132004,0.313801829861787,8
"16",0.268996960486322,0.313801829861787,8
"17",0.266197985939578,0.313801829861787,8
"18",0.264918282022045,0.313801829861787,8
"19",0.267439650256605,0.313801829861787,8
"20",0.267300380228137,0.313801829861787,8
"21",0.266020155923179,0.313801829861787,8
"22",0.259984785089388,0.313801829861787,8
"23",0.255849343732167,0.313801829861787,8
"24",0.26617199391172,0.313801829861787,8
"25",0.264509990485252,0.313801829861787,8
"26",0.262086029691664,0.313801829861787,8
"27",0.261564820102798,0.313801829861787,8
"28",0.260853008377761,0.313801829861787,8
"29",0.258998286040754,0.313801829861787,8
"30",0.26,0.313801829861787,8
"31",0.259287483330158,0.313801829861787,8
"32",0.257240853658537,0.313801829861787,8
"33",0.257861635220126,0.313801829861787,8
"34",0.263248189096454,0.313801829861787,8
"35",0.261963775023832,0.313801829861787,8
"36",0.265064836003051,0.313801829861787,8
"37",0.268167079916079,0.313801829861787,8
"38",0.265356734070965,0.313801829861787,8
"39",0.266170578133944,0.313801829861787,8
"40",0.263931297709924,0.313801829861787,8
"41",0.262836419163963,0.313801829861787,8
"42",0.264032073310424,0.313801829861787,8
"43",0.268474317357266,0.313801829861787,8
"44",0.267188693659282,0.313801829861787,8
"45",0.27163323782235,0.313801829861787,8
"46",0.2680550248376,0.313801829861787,8
"47",0.264475444295815,0.313801829861787,8
"48",0.262805810397554,0.313801829861787,8
"49",0.2645765627987,0.313801829861787,8
"50",0.265583173996176,0.313801829861787,8
"51",0.26200038248231,0.313801829861787,8
"52",0.258416220351951,0.313801829861787,8
"53",0.253874115171226,0.313801829861787,8
"54",0.25947187141217,0.313801829861787,8
"55",0.258373205741627,0.313801829861787,8
"56",0.260145482388974,0.313801829861787,8
"57",0.257897759908099,0.313801829861787,8
"58",0.259670624281884,0.313801829861787,8
"59",0.25723041562919,0.313801829861787,8
"60",0.260536398467433,0.313801829861787,8
"61",0.260394711630581,0.313801829861787,8
"62",0.25756995017248,0.313801829861787,8
"63",0.258386045620088,0.313801829861787,8
"64",0.262078220858896,0.313801829861787,8
"65",0.263087248322148,0.313801829861787,8
"66",0.265822784810127,0.313801829861787,8
"67",0.265298292729714,0.313801829861787,8
"68",0.266884113584037,0.313801829861787,8
"69",0.261945883707542,0.313801829861787,8
"70",0.26468330134357,0.313801829861787,8
"71",0.263006335189096,0.313801829861787,8
"72",0.26094470046083,0.313801829861787,8
"73",0.265219896293451,0.313801829861787,8
"74",0.266231271609681,0.313801829861787,8
"75",0.265706051873199,0.313801829861787,8
"76",0.265564950038432,0.313801829861787,8
"77",0.262348645012493,0.313801829861787,8
"78",0.264513648596694,0.313801829861787,8
"79",0.268602191886176,0.313801829861787,8
"80",0.273076923076923,0.313801829861787,8
"81",0.271590690517407,0.313801829861787,8
"82",0.267218160831089,0.313801829861787,8
"83",0.26726957860304,0.313801829861787,8
"84",0.270592763664357,0.313801829861787,8
"85",0.27218479307026,0.313801829861787,8
"86",0.266268771659607,0.313801829861787,8
"87",0.269593683805122,0.313801829861787,8
"88",0.274075500770416,0.313801829861787,8
"89",0.2725871701021,0.313801829861787,8
"90",0.278034682080925,0.313801829861787,8
"91",0.275968394681056,0.313801829861787,8
"92",0.271588280647648,0.313801829861787,8
"93",0.273182957393484,0.313801829861787,8
"94",0.278634785962206,0.313801829861787,8
"95",0.277338476374156,0.313801829861787,8
"96",0.281442901234568,0.313801829861787,8
"97",0.28169014084507,0.313801829861787,8
"98",0.285025086839058,0.313801829861787,8
"99",0.283922022775526,0.313801829861787,8
"100",0.28011583011583,0.313801829861787,8
"101",0.279204479629272,0.313801829861787,8
"102",0.281382773271533,0.313801829861787,8
"103",0.286266177322774,0.313801829861787,8
"104",0.285355486862442,0.313801829861787,8
"105",0.28231884057971,0.313801829861787,8
"106",0.287978353304986,0.313801829861787,8
"107",0.283587860042529,0.313801829861787,8
"108",0.283255993812838,0.313801829861787,8
"109",0.283697543995359,0.313801829861787,8
"110",0.282978723404255,0.313801829861787,8
"111",0.290965370477849,0.313801829861787,8
"112",0.284829721362229,0.313801829861787,8
"113",0.27907876911167,0.313801829861787,8
"114",0.285327138985676,0.313801829861787,8
"115",0.287899322362052,0.313801829861787,8
"116",0.287955073586367,0.313801829861787,8
"117",0.285880302149913,0.313801829861787,8
"118",0.284192173576133,0.313801829861787,8
"119",0.281147064522379,0.313801829861787,8
"120",0.281782945736434,0.313801829861787,8
"121",0.278930025198682,0.313801829861787,8
"122",0.274331136099263,0.313801829861787,8
"123",0.279813845258871,0.313801829861787,8
"124",0.28277734678045,0.313801829861787,8
"125",0.284190106692532,0.313801829861787,8
"126",0.281334885525805,0.313801829861787,8
"127",0.28003104987386,0.313801829861787,8
"128",0.283385093167702,0.313801829861787,8
"129",0.280139778683751,0.313801829861787,8
"130",0.281941747572816,0.313801829861787,8
"131",0.28296756651777,0.313801829861787,8
"132",0.286519036519037,0.313801829861787,8
"133",0.278997474256849,0.313801829861787,8
"134",0.277691410804508,0.313801829861787,8
"135",0.277939747327502,0.313801829861787,8
"136",0.28149300155521,0.313801829861787,8
"137",0.280575539568345,0.313801829861787,8
"138",0.278101905873201,0.313801829861787,8
"139",0.280101147636647,0.313801829861787,8
"140",0.286381322957198,0.313801829861787,8
"141",0.284880326911851,0.313801829861787,8
"142",0.281043207473725,0.313801829861787,8
"143",0.279540587891766,0.313801829861787,8
"144",0.277842679127726,0.313801829861787,8
"145",0.277507302823759,0.313801829861787,8
"146",0.277171795870666,0.313801829861787,8
"147",0.282096240015585,0.313801829861787,8
"148",0.27883865939205,0.313801829861787,8
"149",0.279477684661859,0.313801829861787,8
"150",0.28635477582846,0.313801829861787,8
