"","profile","maxrec","maxlag"
"-150",0.357309941520468,0.397986837011227,265
"-149",0.35743519781719,0.397986837011227,265
"-148",0.359703819173811,0.397986837011227,265
"-147",0.357490746152348,0.397986837011227,265
"-146",0.358200233735878,0.397986837011227,265
"-145",0.361051606621227,0.397986837011227,265
"-144",0.367017133956386,0.397986837011227,265
"-143",0.364415028226591,0.397986837011227,265
"-142",0.362592448423511,0.397986837011227,265
"-141",0.364273204903678,0.397986837011227,265
"-140",0.362645914396887,0.397986837011227,265
"-139",0.363936977241782,0.397986837011227,265
"-138",0.364644107351225,0.397986837011227,265
"-137",0.362239937779506,0.397986837011227,265
"-136",0.361780715396579,0.397986837011227,265
"-135",0.361321671525753,0.397986837011227,265
"-134",0.359502526233968,0.397986837011227,265
"-133",0.35943267923062,0.397986837011227,265
"-132",0.363442113442113,0.397986837011227,265
"-131",0.36492522819965,0.397986837011227,265
"-130",0.364660194174757,0.397986837011227,265
"-129",0.362453892448068,0.397986837011227,265
"-128",0.366847826086957,0.397986837011227,265
"-127",0.363089462449059,0.397986837011227,265
"-126",0.361854870003881,0.397986837011227,265
"-125",0.364694471387003,0.397986837011227,265
"-124",0.368696664080683,0.397986837011227,265
"-123",0.36513476827613,0.397986837011227,265
"-122",0.36874757658007,0.397986837011227,265
"-121",0.368869936034115,0.397986837011227,265
"-120",0.366085271317829,0.397986837011227,265
"-119",0.366789381902732,0.397986837011227,265
"-118",0.371948857032158,0.397986837011227,265
"-117",0.371876815804765,0.397986837011227,265
"-116",0.372385747482572,0.397986837011227,265
"-115",0.372313649564376,0.397986837011227,265
"-114",0.373983739837398,0.397986837011227,265
"-113",0.373330752854655,0.397986837011227,265
"-112",0.37577399380805,0.397986837011227,265
"-111",0.378409750435287,0.397986837011227,265
"-110",0.376595744680851,0.397986837011227,265
"-109",0.372655192419261,0.397986837011227,265
"-108",0.374129930394432,0.397986837011227,265
"-107",0.378503769572782,0.397986837011227,265
"-106",0.379590258987244,0.397986837011227,265
"-105",0.378743961352657,0.397986837011227,265
"-104",0.378284389489954,0.397986837011227,265
"-103",0.380915588178482,0.397986837011227,265
"-102",0.383738895326381,0.397986837011227,265
"-101",0.382892450279977,0.397986837011227,265
"-100",0.384749034749035,0.397986837011227,265
"-99",0.382744643891141,0.397986837011227,265
"-98",0.381126978000772,0.397986837011227,265
"-97",0.380088751688211,0.397986837011227,265
"-96",0.386381172839506,0.397986837011227,265
"-95",0.388813886210222,0.397986837011227,265
"-94",0.387581951407636,0.397986837011227,265
"-93",0.386157701947176,0.397986837011227,265
"-92",0.390131071703932,0.397986837011227,265
"-91",0.390634033532473,0.397986837011227,265
"-90",0.395568400770713,0.397986837011227,265
"-89",0.394528992486997,0.397986837011227,265
"-88",0.388674884437596,0.397986837011227,265
"-87",0.385904101675332,0.397986837011227,265
"-86",0.390257989988448,0.397986837011227,265
"-85",0.387680461982676,0.397986837011227,265
"-84",0.386643571978445,0.397986837011227,265
"-83",0.381373869540119,0.397986837011227,265
"-82",0.385340515582916,0.397986837011227,265
"-81",0.378726678207348,0.397986837011227,265
"-80",0.378461538461538,0.397986837011227,265
"-79",0.379157854258796,0.397986837011227,265
"-78",0.384659746251442,0.397986837011227,265
"-77",0.383817028637325,0.397986837011227,265
"-76",0.384511913912375,0.397986837011227,265
"-75",0.383093179634966,0.397986837011227,265
"-74",0.391279293123319,0.397986837011227,265
"-73",0.3919723449203,0.397986837011227,265
"-72",0.391513056835637,0.397986837011227,265
"-71",0.388366289114993,0.397986837011227,265
"-70",0.387523992322457,0.397986837011227,265
"-69",0.388217232776818,0.397986837011227,265
"-68",0.388142747505756,0.397986837011227,265
"-67",0.389027431421446,0.397986837011227,265
"-66",0.387993862677407,0.397986837011227,265
"-65",0.384084372003835,0.397986837011227,265
"-64",0.386119631901841,0.397986837011227,265
"-63",0.389687559900326,0.397986837011227,265
"-62",0.389996167113837,0.397986837011227,265
"-61",0.388963402950757,0.397986837011227,265
"-60",0.385632183908046,0.397986837011227,265
"-59",0.385558322160506,0.397986837011227,265
"-58",0.385101493680582,0.397986837011227,265
"-57",0.387516752824047,0.397986837011227,265
"-56",0.386868300153139,0.397986837011227,265
"-55",0.386411483253589,0.397986837011227,265
"-54",0.388059701492537,0.397986837011227,265
"-53",0.390089917734838,0.397986837011227,265
"-52",0.386763580719204,0.397986837011227,265
"-51",0.387072097915471,0.397986837011227,265
"-50",0.386424474187381,0.397986837011227,265
"-49",0.387688778436245,0.397986837011227,265
"-48",0.391437308868502,0.397986837011227,265
"-47",0.387349512707816,0.397986837011227,265
"-46",0.391096675582728,0.397986837011227,265
"-45",0.38872970391595,0.397986837011227,265
"-44",0.385599694423224,0.397986837011227,265
"-43",0.389345044873019,0.397986837011227,265
"-42",0.387743413516609,0.397986837011227,265
"-41",0.390532544378698,0.397986837011227,265
"-40",0.393511450381679,0.397986837011227,265
"-39",0.391337531005533,0.397986837011227,265
"-38",0.387256772224342,0.397986837011227,265
"-37",0.388708754529849,0.397986837011227,265
"-36",0.386727688787185,0.397986837011227,265
"-35",0.378455672068637,0.397986837011227,265
"-34",0.379527258863896,0.397986837011227,265
"-33",0.379836096817229,0.397986837011227,265
"-32",0.378810975609756,0.397986837011227,265
"-31",0.373594970470566,0.397986837011227,265
"-30",0.37447619047619,0.397986837011227,265
"-29",0.37307179584841,0.397986837011227,265
"-28",0.371477532368621,0.397986837011227,265
"-27",0.369883875880449,0.397986837011227,265
"-26",0.371145793681005,0.397986837011227,265
"-25",0.373358705994291,0.397986837011227,265
"-24",0.373097412480974,0.397986837011227,265
"-23",0.374167776298269,0.397986837011227,265
"-22",0.374096614682389,0.397986837011227,265
"-21",0.371933827723902,0.397986837011227,265
"-20",0.371673003802281,0.397986837011227,265
"-19",0.371222201102452,0.397986837011227,265
"-18",0.373242113264918,0.397986837011227,265
"-17",0.375641269238077,0.397986837011227,265
"-16",0.374620060790274,0.397986837011227,265
"-15",0.371130104463438,0.397986837011227,265
"-14",0.374097987086973,0.397986837011227,265
"-13",0.374786405923676,0.397986837011227,265
"-12",0.372817008352316,0.397986837011227,265
"-11",0.371417726323781,0.397986837011227,265
"-10",0.370208728652751,0.397986837011227,265
"-9",0.371276797571618,0.397986837011227,265
"-8",0.370637329286798,0.397986837011227,265
"-7",0.36829129527783,0.397986837011227,265
