"","profile","maxrec","maxlag"
"-150",0.333138401559454,0.353099730458221,237
"-149",0.330929643344377,0.353099730458221,237
"-148",0.332229150428683,0.353099730458221,237
"-147",0.33235924410676,0.353099730458221,237
"-146",0.329567588624854,0.353099730458221,237
"-145",0.326387536514119,0.353099730458221,237
"-144",0.329244548286604,0.353099730458221,237
"-143",0.324897800272533,0.353099730458221,237
"-142",0.327364733359284,0.353099730458221,237
"-141",0.329830706363106,0.353099730458221,237
"-140",0.326459143968872,0.353099730458221,237
"-139",0.329896907216495,0.353099730458221,237
"-138",0.329443796188254,0.353099730458221,237
"-137",0.330935251798561,0.353099730458221,237
"-136",0.327566096423017,0.353099730458221,237
"-135",0.327696793002915,0.353099730458221,237
"-134",0.325301204819277,0.353099730458221,237
"-133",0.331066640761609,0.353099730458221,237
"-132",0.332167832167832,0.353099730458221,237
"-131",0.330743833754127,0.353099730458221,237
"-130",0.333009708737864,0.353099730458221,237
"-129",0.335468841001747,0.353099730458221,237
"-128",0.336568322981366,0.353099730458221,237
"-127",0.333592082282166,0.353099730458221,237
"-126",0.333915405510283,0.353099730458221,237
"-125",0.33811833171678,0.353099730458221,237
"-124",0.337276958882855,0.353099730458221,237
"-123",0.338375024238899,0.353099730458221,237
"-122",0.334819697557193,0.353099730458221,237
"-121",0.332428765264586,0.353099730458221,237
"-120",0.331589147286822,0.353099730458221,237
"-119",0.329393528385972,0.353099730458221,237
"-118",0.328748547074777,0.353099730458221,237
"-117",0.328878558977339,0.353099730458221,237
"-116",0.329395817195972,0.353099730458221,237
"-115",0.330687318489835,0.353099730458221,237
"-114",0.328106852497096,0.353099730458221,237
"-113",0.326882136636346,0.353099730458221,237
"-112",0.325851393188854,0.353099730458221,237
"-111",0.325207970593925,0.353099730458221,237
"-110",0.323404255319149,0.353099730458221,237
"-109",0.322761554824985,0.353099730458221,237
"-108",0.322119102861562,0.353099730458221,237
"-107",0.325729750628262,0.353099730458221,237
"-106",0.323347506764592,0.353099730458221,237
"-105",0.331014492753623,0.353099730458221,237
"-104",0.327279752704791,0.353099730458221,237
"-103",0.326250724357736,0.353099730458221,237
"-102",0.330436461954423,0.353099730458221,237
"-101",0.32960030893995,0.353099730458221,237
"-100",0.334942084942085,0.353099730458221,237
"-99",0.334877436788265,0.353099730458221,237
"-98",0.327479737553068,0.353099730458221,237
"-97",0.328767123287671,0.353099730458221,237
"-96",0.332175925925926,0.353099730458221,237
"-95",0.339440694310511,0.353099730458221,237
"-94",0.334940223679136,0.353099730458221,237
"-93",0.333718912666281,0.353099730458221,237
"-92",0.332498072474942,0.353099730458221,237
"-91",0.331084987473502,0.353099730458221,237
"-90",0.330057803468208,0.353099730458221,237
"-89",0.329416297437873,0.353099730458221,237
"-88",0.330508474576271,0.353099730458221,237
"-87",0.330059695744271,0.353099730458221,237
"-86",0.329418559876781,0.353099730458221,237
"-85",0.325505293551492,0.353099730458221,237
"-84",0.32832948421863,0.353099730458221,237
"-83",0.32614970175101,0.353099730458221,237
"-82",0.323008849557522,0.353099730458221,237
"-81",0.32621658011156,0.353099730458221,237
"-80",0.321153846153846,0.353099730458221,237
"-79",0.321092097673524,0.353099730458221,237
"-78",0.323913879277201,0.353099730458221,237
"-77",0.327118969825101,0.353099730458221,237
"-76",0.325710991544965,0.353099730458221,237
"-75",0.325456292026897,0.353099730458221,237
"-74",0.319054936611602,0.353099730458221,237
"-73",0.320338006529672,0.353099730458221,237
"-72",0.32258064516129,0.353099730458221,237
"-71",0.320598963332693,0.353099730458221,237
"-70",0.321497120921305,0.353099730458221,237
"-69",0.320284014584533,0.353099730458221,237
"-68",0.318879508825787,0.353099730458221,237
"-67",0.32073661998849,0.353099730458221,237
"-66",0.318565400843882,0.353099730458221,237
"-65",0.325407478427613,0.353099730458221,237
"-64",0.319401840490798,0.353099730458221,237
"-63",0.322215832854131,0.353099730458221,237
"-62",0.321387504791108,0.353099730458221,237
"-61",0.326499329373443,0.353099730458221,237
"-60",0.328735632183908,0.353099730458221,237
"-59",0.325991189427313,0.353099730458221,237
"-58",0.326120260436614,0.353099730458221,237
"-57",0.323760291020486,0.353099730458221,237
"-56",0.322741194486983,0.353099730458221,237
"-55",0.322105263157895,0.353099730458221,237
"-54",0.321469575200919,0.353099730458221,237
"-53",0.316816529558064,0.353099730458221,237
"-52",0.319625095638868,0.353099730458221,237
"-51",0.312870529738,0.353099730458221,237
"-50",0.310516252390057,0.353099730458221,237
"-49",0.30988338749761,0.353099730458221,237
"-48",0.315558103975535,0.353099730458221,237
"-47",0.313969042614179,0.353099730458221,237
"-46",0.316201757737868,0.353099730458221,237
"-45",0.318624641833811,0.353099730458221,237
"-44",0.314171122994652,0.353099730458221,237
"-43",0.313347336261218,0.353099730458221,237
"-42",0.314242077128675,0.353099730458221,237
"-41",0.318190494369154,0.353099730458221,237
"-40",0.320229007633588,0.353099730458221,237
"-39",0.320740316733448,0.353099730458221,237
"-38",0.317626859977108,0.353099730458221,237
"-37",0.314514590883082,0.353099730458221,237
"-36",0.320175438596491,0.353099730458221,237
"-35",0.324118207816969,0.353099730458221,237
"-34",0.32310331681281,0.353099730458221,237
"-33",0.32590051457976,0.353099730458221,237
"-32",0.328125,0.353099730458221,237
"-31",0.334349399885693,0.353099730458221,237
"-30",0.335428571428571,0.353099730458221,237
"-29",0.329651494953342,0.353099730458221,237
"-28",0.332063975628332,0.353099730458221,237
"-27",0.328764515514944,0.353099730458221,237
"-26",0.329463266082984,0.353099730458221,237
"-25",0.32825880114177,0.353099730458221,237
"-24",0.331240487062405,0.353099730458221,237
"-23",0.320525014266692,0.353099730458221,237
"-22",0.317421072651198,0.353099730458221,237
"-21",0.315078912340749,0.353099730458221,237
"-20",0.30893536121673,0.353099730458221,237
"-19",0.309827029081924,0.353099730458221,237
"-18",0.313188901558343,0.353099730458221,237
"-17",0.3138894166825,0.353099730458221,237
"-16",0.316869300911854,0.353099730458221,237
"-15",0.316999050332384,0.353099730458221,237
"-14",0.315419673376377,0.353099730458221,237
"-13",0.317258401367002,0.353099730458221,237
"-12",0.317577828397874,0.353099730458221,237
"-11",0.32093376352249,0.353099730458221,237
"-10",0.325047438330171,0.353099730458221,237
"-9",0.325744640485676,0.353099730458221,237
"-8",0.320751138088012,0.353099730458221,237
"-7",0.322207472027309,0.353099730458221,237
"-6",0.326886613576033,0.353099730458221,237
"-5",0.324928909952607,0.353099730458221,237
"-4",0.328089461713419,0.353099730458221,237
"-3",0.321584233465984,0.353099730458221,237
"-2",0.320197044334975,0.353099730458221,237
"-1",0.324493275241523,0.353099730458221,237
"0",0.329356060606061,0.353099730458221,237
"1",0.325061564690282,0.353099730458221,237
"2",0.322091701402046,0.353099730458221,237
"3",0.323858252795149,0.353099730458221,237
"4",0.326194086429113,0.353099730458221,237
"5",0.319810426540284,0.353099730458221,237
"6",0.322904816078877,0.353099730458221,237
"7",0.318793855490233,0.353099730458221,237
"8",0.321320182094082,0.353099730458221,237
"9",0.322329728704231,0.353099730458221,237
"10",0.316698292220114,0.353099730458221,237
"11",0.313531979502752,0.353099730458221,237
"12",0.313591495823842,0.353099730458221,237
"13",0.316309094361116,0.353099730458221,237
"14",0.319027725028485,0.353099730458221,237
"15",0.316239316239316,0.353099730458221,237
