"","profile","maxrec","maxlag"
"-150",0.184600389863548,0.197918674118327,60
"-149",0.186708244007016,0.197918674118327,60
"-148",0.191348402182385,0.197918674118327,60
"-147",0.188388856419248,0.197918674118327,60
"-146",0.189520841449162,0.197918674118327,60
"-145",0.185199610516066,0.197918674118327,60
"-144",0.191394080996885,0.197918674118327,60
"-143",0.186490169359548,0.197918674118327,60
"-142",0.180809653561697,0.197918674118327,60
"-141",0.182720373613543,0.197918674118327,60
"-140",0.180350194552529,0.197918674118327,60
"-139",0.187317642482007,0.197918674118327,60
"-138",0.187086736678335,0.197918674118327,60
"-137",0.182189383628233,0.197918674118327,60
"-136",0.181181959564541,0.197918674118327,60
"-135",0.183090379008746,0.197918674118327,60
"-134",0.184220753983677,0.197918674118327,60
"-133",0.183213522440256,0.197918674118327,60
"-132",0.186091686091686,0.197918674118327,60
"-131",0.185278694892212,0.197918674118327,60
"-130",0.189708737864078,0.197918674118327,60
"-129",0.188895360124248,0.197918674118327,60
"-128",0.185947204968944,0.197918674118327,60
"-127",0.187075490005822,0.197918674118327,60
"-126",0.191889794334497,0.197918674118327,60
"-125",0.188360814742968,0.197918674118327,60
"-124",0.189487975174554,0.197918674118327,60
"-123",0.19681985650572,0.197918674118327,60
"-122",0.192322605661109,0.197918674118327,60
"-121",0.193836014731537,0.197918674118327,60
"-120",0.190891472868217,0.197918674118327,60
"-119",0.192598333656268,0.197918674118327,60
"-118",0.191398682681131,0.197918674118327,60
"-117",0.191361611466202,0.197918674118327,60
"-116",0.19132455460883,0.197918674118327,60
"-115",0.187608906098742,0.197918674118327,60
"-114",0.186217576461479,0.197918674118327,60
"-113",0.189471646990517,0.197918674118327,60
"-112",0.188467492260062,0.197918674118327,60
"-111",0.189591797252854,0.197918674118327,60
"-110",0.184139264990329,0.197918674118327,60
"-109",0.191065557919165,0.197918674118327,60
"-108",0.191028615622583,0.197918674118327,60
"-107",0.185578967716992,0.197918674118327,60
"-106",0.187282566679552,0.197918674118327,60
"-105",0.186086956521739,0.197918674118327,60
"-104",0.183539412673879,0.197918674118327,60
"-103",0.187367201081708,0.197918674118327,60
"-102",0.185013518733102,0.197918674118327,60
"-101",0.185557057346978,0.197918674118327,60
"-100",0.190540540540541,0.197918674118327,60
"-99",0.185678440455511,0.197918674118327,60
"-98",0.190467001157854,0.197918674118327,60
